Node,SIR
2141,1.0
2142,1.08
2143,1.04
2144,1.18
2145,1.12
2146,1.0
2147,1.02
2148,1.07
2149,1.03
2150,1.0
2151,1.0
2152,1.01
2153,1.04
2154,1.01
2155,1.04
2156,1.06
2157,1.02
2158,1.01
2159,1.05
2160,1.12
2161,1.13
2162,1.03
2163,1.0
2164,1.06
2165,1.03
2166,1.02
2167,1.06
2168,1.01
2169,1.04
2170,1.02
2171,1.0
2172,1.05
2173,1.44
2174,1.06
2175,1.15
2176,1.26
2177,1.33
2178,1.08
2179,1.03
2180,1.29
2181,1.17
2182,1.17
2183,1.0
2184,1.0
2185,1.21
2186,1.27
2187,1.26
2188,1.91
2189,1.07
2190,1.0
2191,1.27
2192,1.41
2193,1.44
2194,1.09
2195,1.1
2196,1.3
2197,1.0
2198,1.25
2199,1.05
2200,1.47
2201,1.0
2202,1.24
2203,1.16
2204,1.43
2205,1.32
2206,1.32
2207,1.69
2208,1.44
2209,1.25
2210,1.02
2211,1.03
2212,1.05
2213,1.3
2214,1.41
2215,1.28
2216,1.0
2217,1.17
2218,1.32
2219,1.32
2220,1.05
2221,1.15
2222,1.07
2223,1.05
2224,1.01
2225,1.21
2226,1.14
2227,1.15
2228,1.05
2229,1.04
2230,1.11
2231,1.09
2232,1.21
2233,1.0
2234,1.26
2235,1.14
2236,1.0
2237,1.11
2238,1.22
2239,1.0
