Node,SIR
2141,1.0
2142,1.0
2143,1.02
2144,1.21
2145,1.02
2146,1.06
2147,1.03
2148,1.05
2149,1.03
2150,1.11
2151,1.11
2152,1.04
2153,1.04
2154,1.02
2155,1.08
2156,1.0
2157,1.04
2158,1.01
2159,1.73
2160,1.02
2161,1.07
2162,1.09
2163,1.17
2164,1.06
2165,1.16
2166,1.02
2167,1.02
2168,1.01
2169,1.05
2170,1.13
2171,1.09
2172,1.0
2173,1.41
2174,1.04
2175,1.0
2176,1.13
2177,1.04
2178,1.02
2179,1.03
2180,1.0
2181,1.72
2182,1.71
2183,1.34
2184,1.45
2185,1.23
2186,1.22
2187,1.21
2188,1.23
2189,1.8
2190,1.0
2191,1.58
2192,1.05
2193,1.16
2194,1.19
2195,1.39
2196,1.88
2197,1.48
2198,1.42
2199,1.0
2200,1.21
2201,1.71
2202,1.08
2203,1.34
2204,1.19
2205,1.48
2206,1.24
2207,1.29
2208,1.07
2209,1.49
2210,1.03
2211,1.04
2212,1.01
2213,1.21
2214,1.32
2215,1.5
2216,1.96
2217,1.15
2218,1.22
2219,1.24
2220,1.28
2221,1.19
2222,1.0
2223,1.1
2224,1.07
2225,1.0
2226,1.04
2227,1.05
2228,1.2
2229,1.35
2230,1.17
2231,1.18
2232,1.1
2233,1.6
2234,1.07
2235,1.16
2236,1.18
2237,1.05
2238,1.09
2239,1.0
