Node,SIR
2141,1.05
2142,1.04
2143,1.03
2144,1.05
2145,1.08
2146,1.66
2147,1.03
2148,1.03
2149,1.06
2150,1.01
2151,1.08
2152,1.16
2153,1.06
2154,1.08
2155,1.14
2156,1.11
2157,1.04
2158,1.05
2159,1.07
2160,1.45
2161,1.48
2162,1.32
2163,1.08
2164,1.51
2165,2.03
2166,1.11
2167,1.11
2168,1.01
2169,1.02
2170,1.65
2171,1.1
2172,1.13
2173,1.06
2174,1.35
2175,2.21
2176,1.08
2177,1.79
2178,1.07
2179,1.02
2180,1.38
2181,3.16
2182,1.25
2183,2.07
2184,2.32
2185,2.29
2186,1.7
2187,1.55
2188,2.04
2189,3.49
2190,2.84
2191,1.07
2192,1.19
2193,2.04
2194,2.19
2195,4.31
2196,2.48
2197,1.44
2198,1.83
2199,2.0
2200,1.29
2201,2.32
2202,1.73
2203,2.19
2204,1.84
2205,1.0
2206,2.24
2207,2.58
2208,1.08
2209,1.86
2210,1.07
2211,1.03
2212,1.36
2213,1.12
2214,1.75
2215,2.39
2216,1.08
2217,1.84
2218,2.2
2219,1.1
2220,2.38
2221,2.07
2222,2.2
2223,1.06
2224,1.23
2225,1.17
2226,1.02
2227,1.24
2228,1.2
2229,1.12
2230,1.27
2231,1.22
2232,1.22
2233,1.18
2234,1.13
2235,1.09
2236,1.35
2237,2.03
2238,1.07
2239,1.47
