Node,SIR
2141,1.03
2142,1.01
2143,1.16
2144,1.04
2145,1.0
2146,1.0
2147,1.03
2148,1.23
2149,1.09
2150,1.02
2151,1.04
2152,1.04
2153,1.01
2154,1.03
2155,1.01
2156,1.02
2157,1.03
2158,1.01
2159,1.04
2160,1.02
2161,1.12
2162,1.05
2163,1.02
2164,1.03
2165,1.21
2166,1.05
2167,1.02
2168,1.01
2169,1.0
2170,1.05
2171,1.07
2172,1.09
2173,1.06
2174,1.05
2175,1.19
2176,1.0
2177,1.02
2178,1.13
2179,1.01
2180,1.11
2181,1.12
2182,1.09
2183,1.22
2184,1.59
2185,1.08
2186,1.22
2187,1.06
2188,1.12
2189,1.1
2190,1.0
2191,1.27
2192,1.07
2193,1.35
2194,1.25
2195,1.59
2196,1.16
2197,1.24
2198,1.05
2199,1.0
2200,1.19
2201,1.14
2202,1.2
2203,1.22
2204,1.13
2205,1.31
2206,1.0
2207,1.04
2208,1.0
2209,1.01
2210,1.03
2211,1.02
2212,1.01
2213,1.27
2214,1.12
2215,1.17
2216,1.0
2217,1.0
2218,1.21
2219,1.0
2220,1.34
2221,1.16
2222,1.03
2223,1.06
2224,1.14
2225,1.08
2226,1.14
2227,1.03
2228,1.01
2229,1.0
2230,1.09
2231,1.22
2232,1.11
2233,1.16
2234,1.03
2235,1.14
2236,1.09
2237,1.07
2238,1.12
2239,1.17
