Node,SIR
2141,1.27
2142,1.05
2143,1.04
2144,1.05
2145,1.03
2146,1.09
2147,1.05
2148,1.04
2149,1.15
2150,1.02
2151,1.19
2152,1.07
2153,1.01
2154,1.06
2155,1.06
2156,1.07
2157,1.0
2158,1.02
2159,1.12
2160,1.81
2161,1.04
2162,1.14
2163,1.13
2164,1.06
2165,1.7
2166,1.12
2167,1.02
2168,1.03
2169,1.14
2170,1.05
2171,1.04
2172,1.72
2173,1.9
2174,1.15
2175,1.77
2176,1.2
2177,1.04
2178,1.62
2179,1.08
2180,1.83
2181,1.73
2182,1.91
2183,1.42
2184,1.33
2185,1.07
2186,1.46
2187,1.53
2188,1.61
2189,3.18
2190,3.11
2191,2.44
2192,1.26
2193,2.11
2194,1.42
2195,1.48
2196,2.17
2197,1.91
2198,1.35
2199,1.57
2200,1.25
2201,1.28
2202,1.54
2203,1.0
2204,1.12
2205,1.0
2206,2.35
2207,2.17
2208,1.58
2209,1.8
2210,1.02
2211,1.04
2212,1.04
2213,2.02
2214,1.16
2215,1.95
2216,1.1
2217,1.42
2218,1.71
2219,1.72
2220,1.91
2221,2.82
2222,1.05
2223,1.19
2224,1.57
2225,1.21
2226,1.3
2227,1.07
2228,1.04
2229,1.19
2230,1.1
2231,1.06
2232,1.21
2233,1.41
2234,1.4
2235,1.47
2236,1.19
2237,1.11
2238,1.1
2239,1.1
