Node,SIR
2141,1.08
2142,1.07
2143,1.08
2144,1.0
2145,1.04
2146,1.3
2147,1.07
2148,1.04
2149,1.05
2150,1.02
2151,1.09
2152,1.05
2153,1.37
2154,1.08
2155,1.06
2156,1.05
2157,1.0
2158,1.02
2159,1.12
2160,1.06
2161,1.27
2162,1.04
2163,1.0
2164,1.17
2165,1.11
2166,1.02
2167,1.08
2168,1.0
2169,1.1
2170,1.06
2171,1.04
2172,1.05
2173,1.44
2174,1.18
2175,1.16
2176,1.12
2177,1.0
2178,1.4
2179,1.03
2180,1.45
2181,1.41
2182,1.4
2183,2.59
2184,1.86
2185,1.25
2186,1.21
2187,1.19
2188,1.2
2189,1.99
2190,1.51
2191,2.67
2192,1.6
2193,1.25
2194,2.38
2195,1.79
2196,1.08
2197,1.43
2198,1.42
2199,1.36
2200,1.69
2201,1.2
2202,1.67
2203,1.93
2204,1.67
2205,1.6
2206,2.32
2207,2.02
2208,1.15
2209,1.27
2210,1.06
2211,1.09
2212,1.31
2213,1.34
2214,2.11
2215,1.17
2216,1.58
2217,1.96
2218,1.0
2219,1.51
2220,1.33
2221,1.22
2222,1.08
2223,1.02
2224,1.0
2225,1.0
2226,1.0
2227,1.3
2228,1.35
2229,1.43
2230,1.22
2231,1.28
2232,1.21
2233,1.0
2234,1.18
2235,1.21
2236,1.11
2237,1.26
2238,1.37
2239,1.18
