Node,SIR
1489,22.26
1019,30.82
1018,14.73
1001,22.57
1487,10.54
1486,3.36
1485,1.98
1125,4.94
1484,3.01
1483,1.02
1064,16.33
1482,12.2
1481,15.1
1292,7.06
1477,9.32
1476,11.46
1475,12.62
1473,2.92
1448,21.18
1472,8.46
1304,11.59
1469,23.4
1467,5.98
1466,17.94
1465,3.93
1142,26.17
1141,19.12
1462,1.01
1461,1.04
1457,1.04
1456,9.42
1455,1.1
1452,4.15
1451,1.73
1333,5.76
1450,11.67
1324,50.97
1449,12.09
1447,21.59
1444,17.2
1442,18.02
1441,28.64
1199,16.02
1439,20.86
1438,14.31
1437,14.65
1436,19.2
1435,14.04
1434,4.94
1430,29.43
1254,39.69
1101,27.79
1433,13.54
1235,39.76
1429,15.61
1427,1.15
1426,1.1
1425,1.09
1318,1.73
1422,20.85
1420,26.26
1421,21.53
1419,1.15
1418,9.88
1015,38.99
1416,3.85
1347,13.99
1414,8.14
1362,7.59
1307,7.67
1413,5.0
1406,1.05
1405,29.56
1084,23.62
1002,26.4
1000,23.28
1404,5.66
1321,1.1
1402,7.51
1401,14.08
1400,5.05
1170,7.2
1397,15.89
1395,20.35
1394,23.48
1393,17.63
1392,23.42
1391,31.97
1385,8.5
1389,1.1
1387,17.48
1386,10.1
1383,14.08
1382,9.47
1381,9.13
1325,42.11
1380,9.85
1378,10.03
1377,4.2
1372,10.48
1370,8.06
1368,1.02
1367,1.04
1366,9.12
1365,24.41
1277,22.22
1226,3.94
1038,48.43
1363,1.06
1249,31.39
1361,1.09
1157,6.76
1359,2.07
1355,1.01
1354,1.29
1257,7.08
1346,1.05
1342,1.09
1067,5.8
1339,1.39
1338,4.2
1336,1.36
1334,3.1
1331,5.1
1330,2.71
1328,11.18
1322,20.39
1317,25.85
1298,10.52
1200,30.36
1316,2.6
1075,8.72
1314,11.42
1095,8.36
1094,6.75
1093,12.32
1206,8.31
1081,15.31
1310,5.31
1309,14.23
1308,7.65
1306,2.7
1303,9.84
1301,4.05
1300,3.12
1297,1.19
1296,1.22
1295,1.18
1294,1.15
1293,3.93
1289,7.02
1284,3.39
1282,1.03
1281,13.73
1148,1.05
1279,11.23
1278,4.35
1276,9.75
1275,8.22
1274,6.68
1273,6.54
1272,4.17
1270,6.3
1269,2.45
1166,8.36
1268,5.01
1264,6.93
1263,8.87
1262,4.27
1261,6.94
1260,16.66
1150,5.23
1258,2.73
1193,1.01
1256,7.34
1251,11.44
1248,2.16
1247,2.99
1109,19.35
1108,9.02
1107,12.21
1106,11.33
1243,6.96
1241,3.42
1240,1.12
1239,1.01
1238,6.56
1046,10.93
1231,8.98
1230,1.2
1179,1.11
1178,1.1
1177,1.08
1225,3.35
1224,14.16
1223,3.87
1220,14.37
1217,2.8
1216,1.07
1213,4.89
1102,9.62
1198,2.54
1192,4.11
1191,2.25
1189,3.91
1188,3.47
1187,3.29
1186,5.94
1185,3.05
1136,13.44
1181,12.91
1173,5.62
1172,18.99
1105,22.81
1049,8.61
115,1.02
1165,3.08
1164,1.12
1161,9.79
1162,7.39
1159,3.3
1156,1.13
1154,7.14
1153,1.57
1151,10.78
1149,3.11
1147,8.21
1069,13.31
1145,16.26
1056,2.74
1017,14.91
1144,1.16
1143,19.84
1138,32.47
1137,18.65
1124,1.04
1123,1.0
1121,1.27
1119,3.34
1118,1.02
1117,6.0
1113,1.01
1112,4.63
1111,20.9
1110,1.01
1104,2.26
1099,19.72
1098,4.97
1092,9.48
1089,3.96
1088,8.8
1087,3.44
1086,8.21
1083,38.86
1080,16.07
1079,23.72
1051,5.68
1066,20.4
1063,13.65
1062,1.02
1058,8.27
1057,6.04
1054,1.01
1053,1.02
1048,6.8
1047,7.05
1045,20.17
1044,9.83
1043,17.44
1037,8.65
1034,2.62
1033,3.52
1032,11.86
1031,8.73
1030,1.62
1029,6.6
1028,9.25
1027,1.01
1022,43.57
1021,6.68
1011,16.78
1009,3.11
1007,1.09
1005,3.22
1004,1.0
1003,16.5
