Node,SIR
1489,46.6
1019,97.33
1018,52.79
1001,66.03
1487,24.39
1486,12.23
1485,18.36
1125,19.85
1484,20.42
1483,8.26
1064,72.83
1482,7.4
1481,26.49
1292,42.07
1477,31.02
1476,25.4
1475,61.32
1473,11.75
1448,36.93
1472,1.19
1304,40.41
1469,74.67
1467,72.7
1466,52.06
1465,21.95
1142,71.05
1141,87.55
1462,1.03
1461,1.05
1457,1.09
1456,30.75
1455,52.15
1452,22.89
1451,24.57
1333,33.81
1450,66.79
1324,147.87
1449,85.28
1447,82.63
1444,54.71
1442,124.64
1441,102.95
1199,73.66
1439,77.96
1438,30.87
1437,64.83
1436,35.78
1435,57.69
1434,66.76
1430,76.3
1254,113.38
1101,91.72
1433,59.75
1235,160.6
1429,82.61
1427,4.74
1426,1.17
1425,3.97
1318,19.91
1422,48.61
1420,77.62
1421,73.1
1419,32.82
1418,66.47
1015,157.37
1416,23.96
1347,23.35
1414,8.94
1362,12.24
1307,43.86
1413,8.66
1406,5.25
1405,138.39
1084,88.33
1002,88.78
1000,44.25
1404,26.23
1321,1.15
1402,45.69
1401,54.59
1400,25.22
1170,51.71
1397,54.15
1395,54.27
1394,51.25
1393,60.0
1392,39.52
1391,106.97
1385,40.82
1389,15.18
1387,56.81
1386,15.08
1383,41.73
1382,70.58
1381,29.9
1325,99.38
1380,86.03
1378,25.81
1377,26.94
1372,34.34
1370,41.1
1368,1.07
1367,1.02
1366,22.37
1365,88.19
1277,127.12
1226,18.38
1038,162.05
1363,8.66
1249,101.29
1361,1.17
1157,14.27
1359,10.29
1355,1.06
1354,21.67
1257,42.15
1346,4.35
1342,12.41
1067,37.04
1339,25.2
1338,37.39
1336,16.09
1334,19.68
1331,4.29
1330,1.11
1328,51.7
1322,108.73
1317,61.58
1298,59.32
1200,69.77
1316,14.17
1075,27.57
1314,56.65
1095,59.25
1094,24.7
1093,71.92
1206,20.16
1081,34.94
1310,33.56
1309,53.7
1308,30.79
1306,1.03
1303,19.47
1301,18.9
1300,7.94
1297,1.26
1296,1.22
1295,1.23
1294,1.23
1293,18.25
1289,8.49
1284,1.06
1282,1.02
1281,50.3
1148,12.15
1279,29.67
1278,22.89
1276,39.43
1275,55.89
1274,41.99
1273,27.88
1272,46.53
1270,12.67
1269,1.14
1166,27.25
1268,29.21
1264,22.98
1263,24.66
1262,20.9
1261,45.75
1260,48.29
1150,16.89
1258,28.92
1193,7.96
1256,53.72
1251,16.31
1248,11.29
1247,16.74
1109,71.72
1108,68.63
1107,44.67
1106,60.01
1243,17.71
1241,1.2
1240,1.09
1239,1.05
1238,14.75
1046,44.45
1231,24.55
1230,8.4
1179,1.12
1178,1.08
1177,1.13
1225,11.21
1224,36.66
1223,40.93
1220,39.42
1217,27.4
1216,5.02
1213,32.66
1102,71.15
1198,26.62
1192,26.94
1191,35.63
1189,16.35
1188,9.11
1187,19.67
1186,22.4
1185,20.93
1136,42.15
1181,66.03
1173,19.56
1172,73.42
1105,83.19
1049,72.26
115,7.35
1165,19.5
1164,7.79
1161,22.69
1162,4.93
1159,16.89
1156,24.15
1154,16.35
1153,4.47
1151,9.05
1149,20.43
1147,37.46
1069,40.68
1145,61.45
1056,31.2
1017,42.85
1144,1.12
1143,47.87
1138,103.43
1137,74.15
1124,1.12
1123,1.05
1121,7.64
1119,12.72
1118,1.07
1117,42.0
1113,1.01
1112,52.97
1111,56.06
1110,8.6
1104,31.84
1099,101.09
1098,23.58
1092,22.84
1089,30.03
1088,22.37
1087,22.53
1086,40.34
1083,105.51
1080,67.7
1079,75.24
1051,21.46
1066,62.76
1063,35.24
1062,1.01
1058,12.71
1057,37.33
1054,1.02
1053,1.04
1048,14.83
1047,18.78
1045,43.53
1044,48.59
1043,55.1
1037,14.65
1034,19.66
1033,30.6
1032,11.14
1031,19.28
1030,20.06
1029,44.56
1028,25.33
1027,1.02
1022,124.99
1021,88.45
1011,46.26
1009,55.2
1007,1.17
1005,3.87
1004,1.18
1003,72.06
