Node,SIR
1489,7.24
1019,17.48
1018,8.74
1001,11.65
1487,2.34
1486,3.38
1485,1.28
1125,1.96
1484,2.33
1483,2.72
1064,14.29
1482,1.91
1481,8.7
1292,1.58
1477,2.36
1476,7.19
1475,13.37
1473,2.15
1448,12.78
1472,4.01
1304,6.18
1469,15.38
1467,3.88
1466,4.7
1465,6.91
1142,8.75
1141,15.18
1462,1.03
1461,1.02
1457,1.0
1456,5.65
1455,6.82
1452,3.72
1451,4.77
1333,1.73
1450,9.89
1324,40.48
1449,9.31
1447,17.11
1444,8.16
1442,22.53
1441,14.53
1199,6.9
1439,5.78
1438,1.81
1437,4.84
1436,14.3
1435,7.05
1434,9.62
1430,21.3
1254,18.71
1101,22.71
1433,9.79
1235,36.46
1429,13.66
1427,1.11
1426,1.11
1425,1.06
1318,1.85
1422,9.02
1420,7.63
1421,7.19
1419,4.75
1418,19.95
1015,18.87
1416,7.35
1347,5.21
1414,3.52
1362,4.59
1307,4.02
1413,3.37
1406,1.29
1405,16.46
1084,22.43
1002,24.73
1000,9.45
1404,1.24
1321,1.21
1402,20.11
1401,11.45
1400,3.19
1170,13.89
1397,11.77
1395,12.58
1394,5.93
1393,13.34
1392,11.74
1391,18.89
1385,1.82
1389,1.05
1387,8.68
1386,1.13
1383,6.98
1382,4.35
1381,5.59
1325,15.71
1380,12.78
1378,2.78
1377,1.14
1372,3.84
1370,5.64
1368,1.07
1367,1.01
1366,1.17
1365,21.75
1277,13.49
1226,2.88
1038,28.13
1363,1.04
1249,15.14
1361,1.1
1157,1.52
1359,1.03
1355,1.1
1354,1.33
1257,1.38
1346,1.0
1342,1.19
1067,4.12
1339,1.24
1338,6.07
1336,2.51
1334,1.08
1331,1.19
1330,2.22
1328,2.75
1322,21.3
1317,9.77
1298,9.11
1200,14.84
1316,3.54
1075,1.61
1314,7.24
1095,5.0
1094,6.0
1093,11.19
1206,3.56
1081,15.03
1310,6.77
1309,4.87
1308,5.19
1306,1.06
1303,6.66
1301,3.48
1300,1.03
1297,1.15
1296,1.3
1295,1.14
1294,1.22
1293,2.27
1289,1.07
1284,1.01
1282,1.02
1281,10.71
1148,1.19
1279,3.62
1278,3.19
1276,2.02
1275,2.88
1274,2.01
1273,2.08
1272,2.16
1270,1.39
1269,3.4
1166,3.61
1268,4.78
1264,4.44
1263,3.09
1262,9.09
1261,1.92
1260,5.34
1150,6.71
1258,3.73
1193,1.11
1256,7.2
1251,3.02
1248,1.43
1247,2.38
1109,11.2
1108,3.24
1107,9.22
1106,8.06
1243,1.92
1241,1.09
1240,1.09
1239,1.03
1238,1.17
1046,4.76
1231,3.47
1230,1.06
1179,1.14
1178,1.07
1177,1.09
1225,3.2
1224,4.09
1223,3.19
1220,1.95
1217,6.68
1216,1.09
1213,2.56
1102,6.19
1198,1.79
1192,4.2
1191,3.12
1189,2.7
1188,2.13
1187,1.67
1186,3.49
1185,3.24
1136,8.42
1181,12.92
1173,2.34
1172,14.2
1105,18.28
1049,11.37
115,1.05
1165,1.32
1164,1.27
1161,1.59
1162,1.51
1159,1.34
1156,1.18
1154,1.69
1153,6.07
1151,3.25
1149,1.37
1147,1.66
1069,2.85
1145,12.39
1056,2.81
1017,8.03
1144,3.3
1143,9.89
1138,8.39
1137,15.22
1124,1.09
1123,1.01
1121,2.73
1119,1.41
1118,1.07
1117,3.11
1113,1.03
1112,10.2
1111,9.48
1110,1.01
1104,3.86
1099,11.93
1098,6.21
1092,2.62
1089,7.3
1088,3.46
1087,4.77
1086,9.05
1083,20.98
1080,23.42
1079,14.28
1051,2.76
1066,10.17
1063,10.75
1062,1.03
1058,7.0
1057,4.55
1054,1.05
1053,1.01
1048,1.77
1047,5.38
1045,6.4
1044,6.16
1043,22.1
1037,3.76
1034,3.18
1033,1.39
1032,3.77
1031,4.45
1030,2.66
1029,4.54
1028,2.64
1027,1.02
1022,22.46
1021,15.02
1011,8.4
1009,4.68
1007,1.1
1005,2.29
1004,3.69
1003,10.52
