Node,SIR
1489,1.86
1019,6.37
1018,6.34
1001,4.85
1487,1.28
1486,2.27
1485,1.2
1125,3.16
1484,1.63
1483,1.03
1064,7.18
1482,2.17
1481,4.61
1292,6.12
1477,1.37
1476,4.72
1475,3.42
1473,6.07
1448,3.27
1472,1.59
1304,3.82
1469,8.16
1467,2.28
1466,4.08
1465,1.03
1142,8.34
1141,10.13
1462,1.01
1461,1.01
1457,1.04
1456,2.21
1455,3.35
1452,2.76
1451,2.01
1333,1.91
1450,1.79
1324,14.56
1449,8.86
1447,4.83
1444,4.67
1442,11.51
1441,3.35
1199,11.75
1439,8.86
1438,5.43
1437,2.51
1436,6.43
1435,4.95
1434,5.82
1430,15.98
1254,11.28
1101,15.9
1433,5.52
1235,10.57
1429,7.94
1427,1.08
1426,1.09
1425,1.11
1318,1.29
1422,7.57
1420,6.78
1421,6.05
1419,2.5
1418,5.36
1015,19.74
1416,2.95
1347,4.25
1414,2.13
1362,2.63
1307,1.82
1413,1.04
1406,1.19
1405,10.22
1084,11.76
1002,6.33
1000,6.96
1404,1.98
1321,1.04
1402,6.28
1401,6.38
1400,1.18
1170,6.1
1397,7.74
1395,7.56
1394,3.49
1393,5.91
1392,4.52
1391,13.6
1385,6.03
1389,1.16
1387,2.56
1386,3.71
1383,2.58
1382,6.11
1381,3.65
1325,12.47
1380,8.83
1378,2.82
1377,1.19
1372,1.64
1370,1.84
1368,1.02
1367,1.02
1366,2.57
1365,4.64
1277,10.54
1226,2.21
1038,13.55
1363,1.02
1249,8.34
1361,1.6
1157,2.86
1359,2.52
1355,1.01
1354,2.59
1257,8.64
1346,2.2
1342,2.41
1067,2.42
1339,1.48
1338,2.38
1336,1.14
1334,2.92
1331,1.26
1330,2.38
1328,3.65
1322,11.99
1317,6.55
1298,3.36
1200,5.69
1316,1.29
1075,2.84
1314,5.76
1095,1.87
1094,4.83
1093,7.95
1206,2.33
1081,5.4
1310,3.44
1309,8.74
1308,4.22
1306,1.08
1303,1.73
1301,2.49
1300,1.79
1297,1.16
1296,1.1
1295,1.14
1294,1.11
1293,1.05
1289,1.05
1284,1.07
1282,1.0
1281,5.65
1148,1.21
1279,1.5
1278,2.76
1276,2.94
1275,3.35
1274,3.35
1273,2.29
1272,2.04
1270,1.82
1269,1.88
1166,1.68
1268,2.58
1264,4.82
1263,2.96
1262,3.15
1261,2.43
1260,5.86
1150,2.42
1258,5.13
1193,1.12
1256,3.64
1251,2.97
1248,4.09
1247,1.31
1109,6.34
1108,2.37
1107,4.16
1106,2.07
1243,1.41
1241,1.07
1240,1.08
1239,1.02
1238,3.05
1046,4.58
1231,1.95
1230,1.14
1179,1.1
1178,1.07
1177,1.09
1225,1.07
1224,4.85
1223,3.27
1220,1.64
1217,3.36
1216,1.08
1213,1.84
1102,2.65
1198,1.03
1192,1.97
1191,1.14
1189,1.64
1188,1.4
1187,1.84
1186,1.91
1185,2.16
1136,4.56
1181,1.74
1173,2.56
1172,7.54
1105,7.26
1049,3.22
115,1.14
1165,1.18
1164,1.11
1161,2.33
1162,1.08
1159,2.76
1156,1.38
1154,2.67
1153,2.78
1151,2.89
1149,2.28
1147,5.99
1069,2.99
1145,4.83
1056,1.35
1017,3.49
1144,2.33
1143,3.13
1138,7.35
1137,5.93
1124,1.15
1123,1.05
1121,1.39
1119,1.84
1118,1.24
1117,1.95
1113,1.06
1112,5.81
1111,3.82
1110,1.0
1104,1.26
1099,7.77
1098,1.71
1092,2.89
1089,1.96
1088,2.41
1087,2.31
1086,4.06
1083,11.48
1080,8.37
1079,6.49
1051,1.64
1066,5.06
1063,5.19
1062,1.01
1058,1.15
1057,2.51
1054,1.02
1053,1.04
1048,5.36
1047,4.94
1045,5.94
1044,4.89
1043,5.55
1037,1.83
1034,1.2
1033,1.57
1032,4.55
1031,2.86
1030,3.34
1029,1.8
1028,5.16
1027,1.03
1022,11.39
1021,5.01
1011,3.08
1009,4.34
1007,1.15
1005,2.55
1004,1.05
1003,5.37
