Node,SIR
1489,42.98
1019,56.91
1018,23.83
1001,30.53
1487,14.52
1486,1.44
1485,6.62
1125,21.59
1484,12.67
1483,3.26
1064,29.78
1482,6.53
1481,16.94
1292,12.1
1477,22.55
1476,31.43
1475,43.9
1473,12.69
1448,33.68
1472,5.96
1304,15.66
1469,55.36
1467,32.79
1466,24.36
1465,16.78
1142,44.12
1141,62.96
1462,1.04
1461,1.03
1457,1.05
1456,6.5
1455,4.22
1452,12.25
1451,10.87
1333,5.7
1450,54.28
1324,80.76
1449,53.15
1447,44.27
1444,53.7
1442,47.06
1441,90.59
1199,49.56
1439,46.95
1438,33.79
1437,32.41
1436,36.75
1435,43.07
1434,46.56
1430,57.49
1254,57.55
1101,86.15
1433,21.05
1235,116.58
1429,32.83
1427,1.11
1426,1.15
1425,1.16
1318,11.1
1422,47.24
1420,30.98
1421,59.2
1419,15.04
1418,58.7
1015,99.99
1416,8.66
1347,14.69
1414,10.87
1362,11.98
1307,30.77
1413,6.48
1406,1.11
1405,80.65
1084,37.0
1002,58.68
1000,40.01
1404,25.64
1321,8.97
1402,43.61
1401,38.68
1400,7.94
1170,42.08
1397,34.89
1395,36.74
1394,35.53
1393,51.28
1392,40.59
1391,75.68
1385,36.52
1389,6.01
1387,27.48
1386,11.62
1383,27.44
1382,25.11
1381,26.47
1325,81.52
1380,51.01
1378,26.01
1377,17.32
1372,10.61
1370,24.98
1368,1.03
1367,1.06
1366,3.98
1365,51.63
1277,60.35
1226,6.95
1038,95.02
1363,5.41
1249,51.91
1361,9.43
1157,4.03
1359,12.39
1355,1.02
1354,13.18
1257,14.29
1346,6.22
1342,7.14
1067,10.34
1339,6.7
1338,12.38
1336,13.1
1334,3.38
1331,12.75
1330,6.51
1328,19.69
1322,77.78
1317,44.15
1298,35.15
1200,52.34
1316,4.47
1075,16.98
1314,49.05
1095,11.91
1094,12.21
1093,51.62
1206,6.89
1081,14.06
1310,41.0
1309,14.0
1308,10.81
1306,3.73
1303,6.72
1301,18.5
1300,16.16
1297,1.24
1296,1.25
1295,1.2
1294,1.16
1293,3.07
1289,20.54
1284,1.03
1282,1.03
1281,23.7
1148,3.92
1279,13.06
1278,17.28
1276,31.08
1275,24.46
1274,23.92
1273,12.52
1272,22.48
1270,9.26
1269,1.37
1166,14.05
1268,18.69
1264,31.5
1263,14.53
1262,18.06
1261,21.97
1260,24.82
1150,9.07
1258,19.01
1193,10.41
1256,11.75
1251,8.83
1248,9.93
1247,8.39
1109,49.54
1108,37.95
1107,39.59
1106,31.58
1243,4.56
1241,1.05
1240,1.06
1239,1.01
1238,1.19
1046,14.69
1231,7.87
1230,3.81
1179,1.11
1178,1.12
1177,1.12
1225,7.13
1224,16.44
1223,18.78
1220,31.03
1217,4.3
1216,1.1
1213,11.18
1102,39.03
1198,11.86
1192,29.23
1191,15.48
1189,7.79
1188,4.92
1187,1.74
1186,14.95
1185,14.09
1136,17.78
1181,28.25
1173,8.9
1172,39.94
1105,39.07
1049,27.81
115,11.71
1165,4.4
1164,3.92
1161,13.57
1162,9.45
1159,17.49
1156,10.07
1154,4.49
1153,6.92
1151,20.26
1149,10.09
1147,9.6
1069,16.3
1145,53.13
1056,15.29
1017,22.56
1144,9.15
1143,25.48
1138,57.08
1137,44.14
1124,6.78
1123,3.84
1121,1.54
1119,1.78
1118,1.09
1117,25.03
1113,1.02
1112,31.95
1111,15.13
1110,4.31
1104,9.03
1099,63.06
1098,11.47
1092,18.7
1089,7.53
1088,20.86
1087,9.85
1086,39.75
1083,72.99
1080,29.22
1079,47.62
1051,15.97
1066,50.18
1063,34.31
1062,1.03
1058,12.16
1057,19.36
1054,1.02
1053,1.01
1048,12.4
1047,3.92
1045,26.84
1044,38.64
1043,54.01
1037,6.84
1034,7.94
1033,14.56
1032,19.13
1031,15.59
1030,6.21
1029,9.76
1028,14.83
1027,1.04
1022,73.36
1021,60.83
1011,33.75
1009,14.83
1007,1.13
1005,3.25
1004,1.23
1003,42.7
