Node,SIR
1489,25.57
1019,36.12
1018,24.71
1001,21.22
1487,3.4
1486,7.91
1485,3.32
1125,1.78
1484,13.04
1483,2.94
1064,46.88
1482,3.24
1481,13.67
1292,13.31
1477,11.71
1476,10.94
1475,29.04
1473,8.39
1448,23.23
1472,3.9
1304,6.76
1469,33.98
1467,12.24
1466,19.94
1465,6.77
1142,39.99
1141,38.25
1462,1.03
1461,1.03
1457,1.04
1456,14.96
1455,12.31
1452,10.3
1451,3.13
1333,7.02
1450,28.17
1324,64.59
1449,27.87
1447,17.43
1444,24.96
1442,48.55
1441,45.15
1199,47.03
1439,41.14
1438,9.06
1437,16.78
1436,32.05
1435,36.47
1434,19.31
1430,30.39
1254,31.11
1101,60.0
1433,24.35
1235,50.76
1429,24.85
1427,3.55
1426,1.08
1425,1.09
1318,4.62
1422,20.5
1420,25.23
1421,38.06
1419,10.75
1418,27.88
1015,61.84
1416,3.9
1347,6.54
1414,1.25
1362,8.24
1307,18.05
1413,7.8
1406,1.29
1405,46.27
1084,36.25
1002,52.52
1000,13.1
1404,5.87
1321,3.5
1402,21.97
1401,23.83
1400,5.84
1170,24.06
1397,23.74
1395,37.13
1394,18.94
1393,33.63
1392,29.73
1391,36.45
1385,10.53
1389,3.93
1387,35.27
1386,9.12
1383,15.23
1382,17.12
1381,19.68
1325,35.35
1380,25.73
1378,24.87
1377,7.17
1372,13.8
1370,23.48
1368,1.03
1367,1.01
1366,7.93
1365,48.11
1277,37.68
1226,5.93
1038,65.22
1363,1.07
1249,39.79
1361,3.46
1157,5.91
1359,1.06
1355,1.06
1354,8.66
1257,8.12
1346,3.4
1342,1.24
1067,14.63
1339,1.93
1338,8.25
1336,1.36
1334,10.95
1331,5.97
1330,4.82
1328,12.72
1322,68.47
1317,24.26
1298,16.69
1200,30.31
1316,5.74
1075,8.65
1314,19.42
1095,15.76
1094,14.75
1093,21.64
1206,10.53
1081,11.26
1310,22.35
1309,10.18
1308,15.89
1306,3.46
1303,4.44
1301,8.28
1300,3.57
1297,1.18
1296,1.14
1295,1.15
1294,1.18
1293,1.07
1289,6.28
1284,5.96
1282,1.04
1281,28.8
1148,1.84
1279,9.91
1278,19.39
1276,4.56
1275,11.75
1274,17.98
1273,14.4
1272,9.08
1270,6.56
1269,3.74
1166,12.27
1268,3.4
1264,10.71
1263,7.77
1262,12.15
1261,12.11
1260,24.75
1150,6.97
1258,13.13
1193,3.76
1256,8.87
1251,10.34
1248,6.92
1247,2.53
1109,19.78
1108,11.7
1107,24.13
1106,15.56
1243,4.8
1241,1.11
1240,1.12
1239,1.04
1238,8.68
1046,10.14
1231,6.26
1230,1.12
1179,1.14
1178,1.09
1177,1.13
1225,4.62
1224,3.39
1223,14.36
1220,5.91
1217,10.4
1216,3.48
1213,7.37
1102,21.73
1198,4.67
1192,6.75
1191,6.28
1189,3.71
1188,8.56
1187,5.89
1186,6.57
1185,3.76
1136,26.39
1181,16.4
1173,5.72
1172,29.63
1105,21.0
1049,15.06
115,3.43
1165,7.3
1164,6.51
1161,1.55
1162,1.08
1159,6.52
1156,3.78
1154,7.17
1153,4.13
1151,10.75
1149,4.58
1147,18.28
1069,4.47
1145,29.18
1056,9.34
1017,20.62
1144,3.29
1143,24.08
1138,56.08
1137,16.97
1124,1.06
1123,1.02
1121,1.6
1119,6.54
1118,1.11
1117,10.45
1113,1.05
1112,10.85
1111,36.67
1110,1.03
1104,11.22
1099,23.65
1098,12.41
1092,6.4
1089,3.38
1088,7.21
1087,3.55
1086,22.52
1083,37.84
1080,11.45
1079,30.76
1051,6.31
1066,40.61
1063,29.84
1062,1.01
1058,6.51
1057,11.02
1054,1.03
1053,1.03
1048,11.25
1047,9.22
1045,23.05
1044,41.2
1043,20.94
1037,6.95
1034,1.29
1033,13.96
1032,8.03
1031,12.14
1030,3.35
1029,9.81
1028,12.96
1027,1.08
1022,60.12
1021,22.72
1011,17.47
1009,12.79
1007,1.25
1005,1.14
1004,6.67
1003,34.4
