Node,SIR
1489,44.73
1019,63.14
1018,56.5
1001,55.06
1487,19.04
1486,1.66
1485,5.11
1125,11.6
1484,5.05
1483,5.38
1064,80.14
1482,6.29
1481,37.03
1292,21.97
1477,30.37
1476,29.16
1475,39.27
1473,16.12
1448,53.64
1472,11.2
1304,55.3
1469,85.46
1467,28.6
1466,36.8
1465,14.87
1142,66.78
1141,80.7
1462,1.08
1461,1.03
1457,1.07
1456,23.52
1455,33.3
1452,12.25
1451,16.67
1333,9.28
1450,39.62
1324,111.19
1449,62.05
1447,69.0
1444,35.19
1442,77.42
1441,59.98
1199,64.61
1439,69.43
1438,39.21
1437,44.87
1436,44.39
1435,46.27
1434,42.48
1430,77.73
1254,97.89
1101,98.89
1433,47.08
1235,102.92
1429,51.24
1427,1.18
1426,1.09
1425,1.15
1318,23.41
1422,45.43
1420,49.21
1421,67.64
1419,32.81
1418,43.46
1015,111.78
1416,24.16
1347,13.56
1414,7.14
1362,22.61
1307,29.69
1413,15.95
1406,11.16
1405,80.71
1084,87.43
1002,79.03
1000,45.98
1404,4.61
1321,4.47
1402,50.35
1401,36.25
1400,31.26
1170,65.99
1397,57.73
1395,38.8
1394,46.1
1393,55.87
1392,65.44
1391,79.89
1385,38.96
1389,1.45
1387,30.94
1386,14.33
1383,25.45
1382,62.77
1381,21.68
1325,82.93
1380,90.31
1378,26.52
1377,17.97
1372,4.42
1370,36.97
1368,1.03
1367,1.03
1366,9.77
1365,84.73
1277,74.61
1226,12.04
1038,120.19
1363,9.4
1249,93.22
1361,1.14
1157,8.43
1359,14.54
1355,4.18
1354,20.94
1257,27.94
1346,4.08
1342,3.9
1067,27.76
1339,10.51
1338,30.25
1336,11.31
1334,8.05
1331,7.11
1330,15.51
1328,38.06
1322,90.35
1317,38.17
1298,46.22
1200,89.73
1316,14.57
1075,21.91
1314,57.92
1095,27.91
1094,37.02
1093,57.66
1206,11.52
1081,43.39
1310,36.66
1309,44.0
1308,27.0
1306,11.01
1303,35.04
1301,25.96
1300,16.63
1297,1.22
1296,1.21
1295,1.2
1294,1.16
1293,7.67
1289,3.48
1284,10.15
1282,1.05
1281,29.72
1148,4.3
1279,24.82
1278,25.58
1276,26.32
1275,25.92
1274,38.66
1273,14.53
1272,36.21
1270,14.15
1269,7.47
1166,22.21
1268,16.78
1264,23.23
1263,26.25
1262,17.29
1261,26.84
1260,42.89
1150,1.51
1258,34.22
1193,1.13
1256,22.32
1251,34.72
1248,19.24
1247,14.6
1109,33.71
1108,40.71
1107,38.12
1106,36.08
1243,8.62
1241,1.15
1240,1.1
1239,1.03
1238,9.88
1046,28.89
1231,17.91
1230,1.13
1179,1.13
1178,1.16
1177,1.13
1225,10.33
1224,32.23
1223,28.17
1220,27.85
1217,25.79
1216,7.41
1213,20.14
1102,42.38
1198,19.12
1192,33.86
1191,7.95
1189,12.31
1188,10.7
1187,11.95
1186,33.28
1185,8.5
1136,31.45
1181,55.17
1173,35.76
1172,85.96
1105,83.28
1049,51.04
115,10.93
1165,24.66
1164,7.34
1161,12.5
1162,10.98
1159,13.33
1156,3.89
1154,7.79
1153,7.59
1151,14.26
1149,7.89
1147,40.59
1069,12.39
1145,79.45
1056,16.46
1017,24.83
1144,17.52
1143,35.93
1138,87.41
1137,71.89
1124,1.12
1123,3.83
1121,18.91
1119,11.59
1118,1.05
1117,31.0
1113,1.07
1112,24.34
1111,46.18
1110,1.13
1104,16.2
1099,62.88
1098,4.53
1092,14.83
1089,22.52
1088,17.22
1087,17.57
1086,38.14
1083,114.73
1080,61.4
1079,52.31
1051,10.64
1066,63.34
1063,40.93
1062,6.93
1058,11.65
1057,25.39
1054,1.04
1053,1.05
1048,19.36
1047,13.57
1045,54.83
1044,67.64
1043,47.26
1037,17.06
1034,14.25
1033,17.98
1032,14.13
1031,19.81
1030,17.68
1029,25.17
1028,32.95
1027,1.16
1022,112.46
1021,56.14
1011,36.78
1009,29.79
1007,1.09
1005,13.7
1004,7.73
1003,61.45
