Node,SIR
1489,59.75
1019,131.26
1018,73.7
1001,61.35
1487,17.8
1486,9.37
1485,9.3
1125,14.21
1484,37.04
1483,4.02
1064,75.26
1482,18.27
1481,20.88
1292,28.17
1477,39.12
1476,48.45
1475,72.7
1473,22.23
1448,78.3
1472,13.64
1304,46.57
1469,87.17
1467,70.49
1466,71.55
1465,20.48
1142,99.65
1141,103.07
1462,1.06
1461,1.03
1457,1.04
1456,39.73
1455,51.05
1452,23.56
1451,40.97
1333,43.56
1450,79.82
1324,206.68
1449,114.78
1447,138.6
1444,78.13
1442,94.3
1441,117.72
1199,118.25
1439,80.03
1438,48.93
1437,66.65
1436,78.95
1435,86.85
1434,93.75
1430,107.66
1254,113.65
1101,129.76
1433,55.77
1235,189.38
1429,112.77
1427,1.15
1426,1.26
1425,1.13
1318,20.24
1422,84.5
1420,59.08
1421,85.31
1419,30.46
1418,68.3
1015,185.52
1416,29.09
1347,49.31
1414,9.11
1362,12.1
1307,42.05
1413,12.25
1406,16.17
1405,173.06
1084,107.37
1002,119.97
1000,84.69
1404,24.58
1321,1.14
1402,82.42
1401,73.13
1400,32.73
1170,60.53
1397,100.64
1395,87.51
1394,59.19
1393,88.03
1392,73.99
1391,157.44
1385,71.85
1389,21.89
1387,56.0
1386,13.16
1383,41.23
1382,39.18
1381,53.92
1325,132.55
1380,94.82
1378,45.64
1377,28.4
1372,35.65
1370,40.4
1368,1.05
1367,1.03
1366,29.38
1365,128.61
1277,143.13
1226,16.55
1038,177.74
1363,4.88
1249,83.32
1361,5.42
1157,18.52
1359,9.0
1355,4.41
1354,49.06
1257,54.0
1346,19.56
1342,5.46
1067,56.95
1339,21.28
1338,57.91
1336,22.36
1334,9.4
1331,5.4
1330,30.73
1328,50.35
1322,131.37
1317,82.92
1298,54.37
1200,98.57
1316,9.67
1075,30.85
1314,60.94
1095,53.31
1094,42.03
1093,116.53
1206,25.99
1081,77.9
1310,62.13
1309,58.6
1308,49.13
1306,13.16
1303,26.87
1301,44.95
1300,16.43
1297,1.3
1296,1.3
1295,1.17
1294,1.22
1293,5.36
1289,4.74
1284,13.2
1282,1.02
1281,53.06
1148,28.89
1279,48.97
1278,41.42
1276,79.59
1275,55.51
1274,38.48
1273,70.12
1272,18.75
1270,17.33
1269,9.52
1166,51.45
1268,15.85
1264,36.04
1263,60.87
1262,26.7
1261,42.96
1260,84.25
1150,42.22
1258,59.26
1193,13.86
1256,66.4
1251,31.15
1248,26.41
1247,33.35
1109,82.3
1108,73.41
1107,69.84
1106,69.92
1243,8.59
1241,4.96
1240,1.13
1239,1.07
1238,43.46
1046,21.1
1231,12.75
1230,4.58
1179,1.07
1178,1.17
1177,1.19
1225,12.74
1224,49.65
1223,51.27
1220,37.53
1217,29.28
1216,23.79
1213,12.5
1102,60.98
1198,26.05
1192,22.46
1191,28.45
1189,23.14
1188,18.81
1187,18.02
1186,18.77
1185,17.7
1136,85.01
1181,56.87
1173,29.25
1172,63.6
1105,110.07
1049,87.89
115,13.48
1165,48.02
1164,4.69
1161,26.18
1162,8.87
1159,24.99
1156,30.46
1154,9.61
1153,17.11
1151,49.42
1149,28.81
1147,47.01
1069,34.74
1145,82.33
1056,18.64
1017,29.16
1144,13.61
1143,91.73
1138,151.93
1137,73.58
1124,1.19
1123,1.03
1121,9.56
1119,9.62
1118,1.05
1117,49.35
1113,1.02
1112,45.56
1111,60.73
1110,5.03
1104,37.43
1099,128.38
1098,36.63
1092,34.71
1089,45.16
1088,17.08
1087,37.03
1086,67.07
1083,144.66
1080,84.78
1079,65.36
1051,1.13
1066,123.87
1063,65.23
1062,1.08
1058,8.16
1057,30.54
1054,1.03
1053,1.06
1048,24.03
1047,37.46
1045,83.7
1044,82.57
1043,66.25
1037,41.27
1034,13.77
1033,16.47
1032,34.72
1031,38.77
1030,36.17
1029,40.95
1028,29.48
1027,1.0
1022,140.44
1021,80.92
1011,68.1
1009,41.74
1007,1.19
1005,30.1
1004,9.33
1003,79.61
