Node,SIR
1071,8.12
11810,15.73
1072,6.63
9835,18.47
1073,7.14
11231,22.85
1074,7.8
11232,18.68
1075,6.17
11233,12.39
1076,8.94
7542,11.76
1077,5.04
4672,12.89
1078,7.5
11234,19.16
1079,3.72
11235,11.06
1080,2.79
11236,5.93
1081,5.6
11237,18.76
1082,7.08
11238,12.21
1083,3.32
11239,8.45
1084,6.61
11240,14.5
1085,6.09
11241,16.5
1086,8.8
11242,15.45
1087,9.93
11243,19.61
1088,10.44
11244,14.48
1089,7.89
11245,11.65
1090,7.97
11246,17.22
1091,7.98
11247,20.76
1092,7.3
11248,15.89
1093,1.95
11249,3.79
1094,4.09
11250,8.63
1095,10.69
11251,19.5
1096,6.45
11252,13.69
1097,1.86
11253,3.23
1098,7.89
11254,16.27
1099,8.54
11255,18.08
1100,6.09
11256,12.12
1101,6.2
11257,18.86
1102,10.72
11258,18.41
1103,8.07
11259,17.03
1104,7.35
11260,18.19
1105,8.34
11261,15.11
1106,5.63
11262,10.9
1107,6.38
11263,16.56
1108,5.74
11264,12.3
1109,7.24
11265,8.59
1110,6.8
11266,22.63
1111,8.22
11267,16.47
1112,5.15
11268,12.25
1113,5.69
11269,16.27
1114,7.9
11270,15.33
1115,2.26
11271,4.47
1116,10.09
11272,18.79
1117,4.9
11273,13.73
1118,3.3
11274,11.38
1119,9.93
11275,15.31
1120,5.7
11276,5.95
1121,5.01
11277,12.29
1122,6.7
11278,13.82
1123,6.88
11279,14.21
1124,4.9
11280,10.49
1125,4.31
11281,11.73
1126,7.24
11282,13.42
1127,6.37
11283,17.0
1128,6.46
11284,9.73
1129,3.77
11285,9.83
1130,7.1
11286,15.45
1131,5.89
11287,12.74
1132,6.61
11288,13.79
1133,5.12
11289,12.29
1134,9.56
11290,16.34
1135,7.63
11291,13.53
1136,5.64
11292,15.93
1137,4.18
11293,7.51
1138,6.15
11294,7.92
1139,6.39
11295,13.04
1140,4.63
11296,11.33
1141,6.01
11297,12.61
1142,5.4
11298,11.59
1143,6.37
11299,13.08
1144,4.37
11300,17.41
1145,4.49
11301,11.22
1146,3.98
11302,9.81
1147,3.58
11303,7.2
1148,5.04
11304,11.04
1149,3.46
11305,8.8
1150,8.44
11306,19.83
1151,7.87
11307,12.51
1152,7.4
11308,11.81
1153,5.82
11309,12.61
1154,8.63
11310,16.82
1155,7.15
11311,11.5
1156,6.92
11312,12.19
1157,7.13
11313,15.03
1158,8.78
11314,12.79
1159,6.11
11315,12.98
1160,6.39
11316,11.09
1161,6.41
11317,14.01
1162,8.43
11318,14.81
1163,6.96
11319,13.41
1164,7.11
8338,13.12
1165,7.3
8341,12.98
1166,7.79
11321,9.3
1167,6.53
11320,13.46
1168,4.35
3228,12.82
1169,4.66
11322,9.85
1170,6.89
11323,15.86
1171,8.33
11324,15.0
1172,5.16
11325,12.97
1173,8.98
11326,13.9
1174,6.62
11327,12.05
1175,7.8
11328,13.46
1176,6.81
8162,14.96
1177,4.73
8117,17.29
1178,7.37
11330,13.34
1179,6.56
11329,16.92
1180,7.75
8130,14.04
1181,8.36
11331,14.07
1182,8.95
11332,17.55
1183,9.38
11333,22.09
1184,8.2
11334,8.01
1185,8.1
11335,12.32
1186,7.68
11336,14.58
1187,6.61
11337,12.35
1188,6.52
11338,14.44
1189,8.22
11339,15.79
1190,8.05
11340,13.7
1191,9.15
11341,20.39
1192,8.42
11342,18.42
1193,3.92
11343,11.54
1194,6.06
11344,9.91
1195,7.18
11345,17.95
1196,6.14
11346,12.71
1197,8.28
11347,15.08
1198,9.78
11348,15.16
1199,5.67
11349,11.47
1200,5.42
11350,13.21
1201,5.13
11351,10.64
1202,6.15
11352,14.9
1203,4.94
11353,12.57
1204,4.19
11354,9.17
1205,7.02
11355,9.36
1206,5.63
11356,11.14
1207,8.2
11357,12.2
1208,4.77
11358,8.7
1209,6.73
11359,11.26
1210,8.32
11360,15.92
1211,6.45
11361,13.88
1212,4.65
11362,14.45
1213,7.77
11363,15.23
1214,7.42
11364,13.76
1215,7.24
11365,15.98
1216,7.16
11366,17.55
1217,5.23
11367,15.84
1218,5.54
11368,9.15
1219,5.88
11369,13.61
1220,7.52
11370,10.6
1221,6.92
11371,13.55
1222,3.82
11372,11.89
1223,5.87
11373,13.24
1224,5.07
11374,12.08
1225,6.39
11375,15.75
1226,8.56
11376,14.15
1227,6.91
11377,18.41
1228,6.13
11378,16.84
1229,2.92
11379,5.32
1230,3.15
11380,6.02
1231,2.75
11381,6.07
1232,3.29
11382,8.28
1233,2.72
11383,3.37
1234,3.12
11384,6.02
1235,4.87
11385,11.08
1236,7.12
11386,10.79
1237,4.52
11387,14.24
1238,7.17
11388,14.55
1239,8.74
11389,9.81
1240,6.65
11390,14.62
1241,4.96
11391,12.12
1242,5.92
11392,13.51
1243,6.42
11393,13.61
1244,7.29
11394,15.63
1245,6.23
11395,14.26
1246,6.73
11396,19.19
1247,5.79
11397,12.11
1248,3.65
11398,11.5
1249,9.06
11399,15.14
1250,5.9
11400,13.11
1251,5.24
11401,10.47
1252,7.48
11402,14.44
1253,4.38
11499,13.27
1254,7.31
11500,11.42
1255,4.0
11501,9.51
1256,8.38
11502,18.16
1257,6.5
12446,13.39
1258,3.5
12486,6.99
1259,7.67
11504,12.71
1260,7.35
12448,16.96
1261,11.12
12449,14.0
1262,4.76
11505,9.35
1263,7.69
11506,13.21
1264,5.74
11507,10.93
1265,9.47
11508,13.67
1266,5.55
11509,14.42
1267,8.49
11510,18.58
1268,6.0
11511,14.43
1269,5.61
11512,9.03
1270,6.7
11513,12.89
1271,6.76
11514,13.1
1272,5.15
11515,13.47
1273,7.85
11516,15.76
1274,5.82
11517,9.19
1275,7.73
11518,13.81
1276,6.94
11519,15.72
1277,8.72
11520,17.59
1278,9.86
11521,18.39
1279,5.33
11522,8.08
1280,3.67
11523,10.3
1281,4.95
11524,11.46
1282,4.57
11525,11.89
1283,4.89
11526,12.2
1284,6.4
11527,14.78
1285,5.28
11528,15.62
1286,6.03
11529,8.08
1287,5.32
11530,11.39
1288,7.96
11531,13.98
1289,7.39
11532,12.97
1290,8.03
11533,12.92
1291,5.7
11534,11.81
1292,5.1
11535,13.38
1293,6.13
11536,13.74
1294,4.1
11537,11.51
1295,4.84
11538,10.65
1296,5.56
11539,7.04
1297,7.24
11540,11.38
1298,4.69
11541,11.98
1299,5.64
12652,11.75
1300,7.65
12655,12.65
1301,4.71
11543,12.5
1302,5.88
9754,11.55
1303,7.77
9172,13.41
1304,5.0
11544,11.77
1305,6.09
12718,9.24
1306,5.76
11545,13.42
1307,4.29
11546,16.67
1308,6.33
12766,15.27
1309,4.75
12763,11.13
1310,6.8
11547,12.56
1311,6.48
11548,10.84
1312,5.22
11549,13.6
1313,5.21
11550,11.49
1314,6.56
11551,9.22
1315,4.44
11552,9.53
1316,8.27
11553,10.57
1317,7.58
11554,14.38
1318,7.37
11555,15.2
1319,6.39
11556,13.0
1320,5.68
11557,11.05
1321,7.11
11558,7.42
1322,7.01
11559,16.73
1323,9.29
11560,18.1
1324,6.09
11561,15.81
1325,8.19
11562,17.72
1326,6.4
11563,11.75
1327,6.85
11564,13.93
1328,8.96
11565,17.49
1329,5.98
11566,17.81
1330,7.31
11567,14.51
1331,8.9
11568,14.64
1332,5.05
11569,14.51
1333,5.16
11570,12.12
1334,8.63
11571,17.21
1335,7.3
11572,15.05
1336,7.11
11573,18.22
1337,8.67
11574,16.84
1338,8.51
11575,16.41
1339,6.44
11576,13.3
1340,7.08
11577,16.52
1341,7.36
11578,15.02
1342,6.77
11579,12.83
1343,7.77
11580,17.6
1344,7.81
11581,18.88
1345,8.82
11582,13.53
1346,5.96
11583,12.2
1347,8.62
11584,12.75
1348,6.68
11585,17.73
1349,4.97
11586,13.4
1350,6.11
11587,12.6
1351,3.71
11588,9.83
1352,6.08
11589,10.85
1353,6.58
11590,11.35
1354,5.62
11591,14.57
1355,4.78
11592,12.41
1356,7.08
11593,16.42
1357,5.76
11594,10.83
1358,4.61
11595,12.49
1359,5.83
11596,9.1
1360,8.25
11597,11.03
1361,6.35
11598,11.81
1362,7.87
11599,15.79
1363,7.85
11600,11.52
1364,7.02
11601,12.42
1365,5.33
11602,12.35
1366,7.13
11603,13.82
1367,6.32
11604,10.69
1368,5.54
11605,10.69
1369,4.36
11606,8.9
1370,7.3
11607,15.34
1371,8.52
11608,17.66
1372,5.44
11609,13.47
1373,5.3
11610,12.48
1374,6.89
11611,12.96
1375,5.15
11612,15.79
1376,3.81
11613,9.64
1377,4.25
11614,11.55
1378,4.93
11615,8.8
1379,6.58
11616,12.74
1380,5.42
11617,10.53
1381,5.72
11618,11.06
1382,4.89
11619,9.01
1383,6.25
11620,14.5
1384,7.41
11621,11.64
1385,6.58
11622,12.24
1386,6.11
11623,11.79
1387,6.94
11624,14.33
1388,6.28
11625,11.92
1389,5.69
11626,13.64
1390,6.0
11627,8.12
1391,5.18
11628,11.22
1392,6.54
11415,10.48
1393,4.86
11416,9.36
1394,3.41
11403,8.98
1395,7.12
11417,14.62
1396,5.39
11418,12.27
1397,7.88
11404,13.79
1398,5.0
11405,14.46
1399,4.03
11419,9.77
1400,4.81
11420,13.84
1401,8.0
11421,11.66
1402,5.46
11406,11.85
1403,5.39
11422,12.8
1404,6.64
11423,13.16
1405,4.12
11424,11.81
1406,5.85
11407,11.41
1407,6.72
11425,12.22
1408,5.09
11426,13.19
1409,5.1
11427,13.52
1410,5.0
11408,9.42
1411,4.79
11428,11.89
1412,4.35
11429,12.19
1413,6.47
11430,11.8
1414,4.94
11409,9.69
1415,4.8
11431,11.64
1416,5.02
11432,12.78
1417,4.47
11433,11.14
1418,6.58
11410,12.14
1419,11.03
11434,14.1
1420,7.46
11435,14.26
1421,6.99
11436,10.5
1422,5.75
11411,10.89
1423,4.57
3505,9.01
1424,6.67
3517,13.41
1425,6.95
11438,16.79
1426,6.33
11439,14.11
1427,5.04
11412,9.36
1428,3.51
6475,7.83
1429,4.26
3531,12.23
1430,6.17
11440,10.11
1431,3.91
11441,8.03
1432,4.42
11442,8.19
1433,6.05
11413,14.35
1434,2.85
11443,11.05
1435,4.91
11444,9.02
1436,6.33
11445,11.23
1437,3.43
11414,8.25
1438,6.72
11446,10.46
1439,4.41
11447,10.06
1440,8.1
11448,17.33
1441,5.48
11449,13.92
1442,6.53
11450,13.17
1443,7.64
11451,10.38
1444,4.09
11452,11.11
1445,5.16
11453,11.11
1446,5.97
11454,10.37
1447,5.9
11455,10.88
1448,5.0
11456,15.19
1449,6.63
11457,12.44
1450,7.47
11458,10.99
1451,5.07
11459,10.67
1452,5.54
11460,11.09
1453,5.93
11461,12.76
1454,6.02
11462,9.48
1455,3.21
11463,8.82
1456,5.5
11464,6.93
1457,5.16
11465,7.8
1458,4.88
11466,8.93
1459,3.82
11467,10.27
1460,6.37
11468,11.0
1461,4.31
11469,10.31
1462,6.08
11470,14.08
1463,4.37
11471,11.45
1464,5.0
11472,8.71
1465,4.89
11473,12.15
1466,5.55
11474,11.39
1467,5.92
11475,11.87
1468,8.74
11476,13.49
1469,5.09
11477,12.38
1470,6.22
11478,13.48
1471,8.39
11479,12.93
1472,4.62
11480,9.82
1473,7.35
11481,10.13
1474,6.78
11482,11.15
1475,5.66
11483,8.57
1476,7.85
11484,13.44
1477,7.28
11485,8.16
1478,5.41
11486,15.97
1479,6.61
11487,12.05
1480,4.15
11488,10.42
1481,4.22
11489,11.57
1482,7.98
11490,12.43
1483,4.18
11491,10.21
1484,4.31
11492,9.2
1485,3.3
11493,8.48
1486,5.19
11494,13.38
1487,5.78
11495,9.23
1488,6.68
11496,12.35
1489,3.8
11497,9.83
1490,5.6
11498,13.69
1491,9.8
11629,15.42
1492,7.06
11630,13.07
1493,4.29
11631,13.48
1494,7.89
11632,19.07
1495,8.25
11633,15.39
1496,10.25
11814,18.02
1497,9.9
11634,21.15
1498,9.1
11812,17.16
1499,6.12
11813,12.82
1500,5.46
11815,17.65
1501,7.44
11635,14.83
1502,6.67
11816,15.59
1503,5.2
11636,10.22
1504,12.82
11637,26.5
1505,8.46
11638,16.07
1506,9.3
11639,22.27
1507,15.22
11640,21.39
1508,9.26
11641,25.83
1509,8.19
11819,22.66
1510,4.98
11642,10.68
1511,9.4
11817,28.22
1512,5.04
11818,10.79
1513,5.91
11820,9.32
1514,10.81
11643,24.66
1515,11.56
11821,17.98
1516,9.05
11644,17.73
1517,12.89
11645,23.84
1518,10.79
11646,28.02
1519,13.36
11647,23.6
1520,15.93
11648,18.98
1521,5.66
11649,12.07
1522,9.02
11650,18.37
1523,9.22
11651,16.52
1524,6.82
11652,20.3
1525,7.11
11653,20.78
1526,9.02
11654,15.13
1527,11.69
11655,28.21
1528,6.47
11656,20.24
1529,8.31
11657,19.97
1530,12.85
11658,30.41
1531,15.11
11659,31.37
1532,12.66
11660,31.11
1533,16.82
11661,33.46
1534,10.29
11662,27.1
1535,10.63
11663,25.12
1536,12.93
11664,28.07
1537,5.95
11665,17.49
1538,5.79
11666,15.82
1539,4.56
11667,11.9
1540,11.37
11668,25.55
1541,11.11
11669,22.55
1542,7.38
11670,23.54
1543,7.08
11671,21.71
1544,7.35
11672,19.63
1545,6.41
11673,14.48
1546,5.6
11674,11.08
1547,6.29
11675,18.26
1548,6.49
11676,16.3
1549,8.42
11677,16.09
1550,13.73
11678,22.71
1551,7.38
11679,14.27
1552,9.89
11680,21.04
1553,9.74
11681,15.82
1554,13.0
11682,27.29
1555,11.03
11683,19.65
1556,7.91
11684,14.66
1557,8.23
11685,18.19
1558,6.98
11686,14.58
1559,7.07
11687,22.0
1560,7.38
11688,20.97
1561,8.41
11689,18.58
1562,9.82
11690,24.82
1563,10.49
11691,30.27
1564,6.04
11692,15.93
1565,5.77
11824,16.85
1566,7.87
11693,17.07
1567,8.77
11822,12.69
1568,7.21
11823,21.14
1569,6.27
11825,10.85
1570,8.67
4619,14.47
1571,6.7
4603,14.69
1572,5.73
11826,11.52
1573,6.08
11695,12.46
1574,8.82
4601,10.74
1575,6.63
11694,17.83
1576,9.15
11696,18.16
1577,3.98
11697,11.16
1578,7.73
11698,11.49
1579,12.24
11699,16.76
1580,10.1
11700,13.07
1581,9.04
11701,14.01
1582,9.08
11702,21.93
1583,4.65
11703,10.89
1584,6.57
11704,20.26
1585,7.91
11705,19.75
1586,10.75
11706,25.73
1587,5.76
11707,16.69
1588,5.48
11708,9.86
1589,4.46
11709,13.0
1590,13.42
11710,17.16
1591,7.96
11711,21.41
1592,9.39
11712,18.24
1593,8.1
11713,21.55
1594,13.22
11714,17.59
1595,5.86
11715,19.19
1596,6.97
11716,12.93
1597,6.59
11717,12.89
1598,8.43
11718,14.89
1599,6.94
11719,14.58
1600,4.94
11720,14.22
1601,8.42
11721,22.08
1602,12.48
11722,23.42
1603,6.85
11723,16.4
1604,8.98
11724,14.83
1605,8.93
11725,17.81
1606,9.85
11726,16.17
1607,11.57
11727,19.1
1608,12.19
11728,25.63
1609,7.78
11827,13.56
1610,7.03
11829,17.27
1611,6.12
11730,16.71
1612,5.96
11731,16.19
1613,5.61
11729,9.69
1614,6.84
11828,16.74
1615,5.73
11732,10.31
1616,9.12
11733,15.52
1617,7.28
11734,9.41
1618,4.66
11735,11.98
1619,3.64
11736,3.35
1620,6.93
11737,16.75
1621,9.84
11738,15.36
1622,7.14
11739,14.96
1623,3.93
11740,11.09
1624,7.67
11741,12.46
1625,3.63
11742,7.24
1626,7.37
11743,12.03
1627,7.99
11744,19.42
1628,8.94
11745,16.68
1629,8.85
11746,19.05
1630,7.62
11747,18.67
1631,8.95
11748,17.51
1632,11.07
11749,17.69
1633,9.83
11750,13.54
1634,7.2
11751,19.52
1635,10.08
11752,19.98
1636,9.2
11832,22.06
1637,6.78
11753,14.16
1638,5.73
11830,13.03
1639,11.33
11831,16.15
1640,8.23
11833,10.77
1641,7.41
11754,12.87
1642,8.65
11834,6.68
1643,7.28
11755,11.84
1644,4.96
11756,9.06
1645,3.69
11757,10.38
1646,4.1
11758,10.45
1647,3.34
11759,5.56
1648,5.96
11760,10.01
1649,1.82
11761,3.16
1650,6.14
11762,14.97
1651,9.72
11763,11.89
1652,6.18
11764,17.52
1653,7.02
11765,11.69
1654,3.36
11766,6.6
1655,4.56
11767,8.66
1656,6.23
11863,9.46
1657,6.73
11882,13.07
1658,5.78
10148,11.83
1659,3.84
11865,10.55
1660,6.6
10146,10.76
1661,6.24
11884,13.98
1662,10.53
5806,18.66
1663,8.63
10181,19.53
1664,9.42
10176,20.53
1665,6.91
11887,10.88
1666,2.49
11909,4.75
1667,2.14
11911,3.2
1668,2.91
11928,5.17
1669,11.16
11868,22.43
1670,12.05
11888,31.65
1671,13.04
11889,24.79
1672,14.54
11890,22.96
1673,7.64
11912,34.33
1674,8.78
11913,19.62
1675,8.47
11870,14.73
1676,10.48
11891,30.47
1677,9.74
10197,26.41
1678,10.87
10195,19.64
1679,7.7
11893,23.57
1680,7.62
11915,24.08
1681,12.43
11916,27.9
1682,12.05
12308,14.98
1683,6.87
12000,9.21
1684,11.33
11872,27.11
1685,11.59
11894,25.52
1686,15.71
11895,25.51
1687,13.27
11896,22.35
1688,10.58
11918,20.62
1689,12.03
11919,21.95
1690,4.19
11920,15.65
1691,4.57
6243,8.82
1692,6.98
11873,16.67
1693,7.92
11897,18.12
1694,7.83
11898,15.17
1695,5.98
11899,12.15
1696,5.79
11921,14.97
1697,5.78
11922,13.15
1698,8.58
11874,9.98
1699,6.66
11900,16.78
1700,5.95
11901,8.28
1701,8.0
6010,20.41
1702,13.17
11923,19.24
1703,7.34
6031,18.07
1704,4.25
11930,13.24
1705,4.63
11903,9.99
1706,3.25
11904,12.67
1707,3.76
11905,8.36
1708,5.6
11877,9.96
1709,6.08
11906,12.12
1710,3.97
11925,10.61
1711,7.75
11992,12.77
1712,4.26
11931,9.55
1713,5.47
11908,7.66
1714,5.48
11927,10.47
1715,4.63
11932,8.73
1716,5.82
11835,7.95
1717,4.05
11836,8.73
1718,5.51
11837,14.21
1719,7.07
2854,13.44
1720,5.02
4273,9.07
1721,7.89
4285,13.97
1722,7.03
11838,14.48
1723,5.34
11839,14.35
1724,5.93
11840,9.89
1725,4.98
11841,10.59
1726,8.01
11842,13.31
1727,4.33
11843,14.18
1728,2.25
11844,4.99
1729,3.85
11845,11.87
1730,3.86
11846,10.12
1731,4.75
11848,7.84
1732,6.19
11850,13.16
1733,5.33
11852,9.56
1734,5.68
11853,10.11
1735,5.42
11854,10.18
1736,6.33
11856,10.49
1737,2.46
11857,6.77
1738,4.15
11858,9.04
1739,6.43
11859,11.73
1740,8.17
12020,17.4
1741,8.85
6762,22.01
1742,8.02
6771,10.63
1743,9.86
6778,12.99
1744,5.65
10226,8.51
1745,4.89
10237,8.61
1746,7.17
10244,15.7
1747,7.32
10250,13.32
1748,6.85
10251,11.75
1749,5.3
6782,12.39
1750,3.72
10230,6.23
1751,5.0
10234,8.28
1752,4.47
10246,8.77
1753,8.72
10254,16.52
1754,5.62
10232,12.88
1755,3.83
10263,6.47
1756,3.8
10264,5.21
1757,6.3
11933,12.57
1758,4.24
11934,13.15
1759,3.76
11935,6.29
1760,3.72
11936,5.79
1761,4.44
9881,8.07
1762,3.77
12027,8.74
1763,3.51
11937,8.4
1764,2.52
12028,8.89
1765,3.94
6830,5.64
1766,5.99
11938,9.77
1767,2.94
11939,5.29
1768,3.61
6846,6.69
1769,3.52
12014,6.63
1770,4.35
11940,8.12
1771,5.47
3734,7.64
1772,6.41
4018,9.15
1773,4.98
11941,10.7
1774,6.21
11942,15.2
1775,4.12
4200,5.86
1776,6.75
6323,9.34
10124,5.62
1777,2.9
12009,4.37
1778,5.24
7031,10.67
1779,6.14
9872,7.02
1780,2.85
9883,6.65
1781,4.12
6845,4.02
1782,7.67
7614,9.15
1783,3.23
9425,3.42
1784,3.14
9526,3.65
1785,5.73
10275,7.16
1786,3.72
6987,8.14
1787,4.43
7001,9.47
1788,4.73
6264,13.76
1789,3.18
1790,5.14
1791,15.29
12973,13.72
1792,12.15
1821,8.47
4238,11.68
1793,18.01
2577,17.68
2630,12.62
1794,14.31
1799,10.27
1800,12.78
12882,14.19
1795,25.18
1797,25.47
1798,18.88
1796,18.07
1801,20.21
4236,16.55
4237,15.54
1807,17.33
5117,16.84
1802,20.39
2733,17.3
5123,16.62
12915,16.37
1803,26.13
2732,21.37
12916,20.84
1804,23.0
5124,24.54
1805,23.01
2734,22.42
2735,19.25
1806,30.48
2180,28.49
5110,16.47
5111,19.99
1808,22.2
1809,23.14
1886,25.51
1811,25.0
1810,13.25
1824,14.82
1812,20.31
3996,25.65
1813,25.35
1816,23.06
2633,19.13
12928,23.05
1814,16.77
5127,22.61
1815,11.28
6496,5.99
1817,25.34
1820,22.44
2637,17.31
5125,20.72
1818,23.65
1819,17.44
5126,23.34
5808,21.63
11867,24.38
9636,15.5
1822,20.06
1836,15.72
1823,16.62
1838,16.98
1839,13.71
1828,13.49
1832,11.85
1825,24.33
1826,27.89
5112,20.81
12261,21.5
11869,25.01
1827,21.07
2279,11.13
2281,20.95
1835,15.43
1829,15.7
2333,16.76
4986,12.08
6472,8.4
1830,15.13
2285,15.06
2295,17.96
4985,18.27
1831,16.77
2286,25.38
2293,21.6
12941,20.16
1833,19.33
2297,19.12
1834,24.69
2723,27.53
9658,21.58
4677,9.97
1837,30.52
1840,24.81
9652,24.15
12950,25.9
1841,37.14
10089,45.23
1842,34.72
1843,19.58
8872,31.88
12957,28.68
2013,30.46
8328,32.66
1844,10.45
1851,11.71
1845,9.89
1846,11.1
4258,8.33
6510,8.73
12918,14.02
10161,16.68
1847,25.87
1856,21.08
1916,26.15
2607,27.36
2608,24.24
1848,14.63
1849,13.27
4674,19.58
4675,14.78
1850,12.71
1852,24.36
2612,23.63
2613,18.46
12960,24.28
1853,11.21
9834,15.26
1854,21.86
1864,25.31
2176,14.97
2726,17.11
1855,26.45
2721,19.47
2720,17.78
1857,29.28
1858,23.59
1929,23.95
1859,19.29
2687,24.07
1862,20.05
1860,10.29
3489,8.59
3499,10.31
3500,10.08
3536,8.78
1861,6.34
1866,8.49
3538,7.48
1863,13.85
9640,16.04
2614,19.18
1865,19.17
3540,7.72
3541,7.42
1867,25.54
2615,23.62
5108,22.39
12962,19.82
1868,6.76
1875,5.64
1892,8.76
1869,6.93
1880,6.99
3502,8.87
1870,17.83
2178,13.04
2728,18.18
2729,19.95
1871,17.52
1874,12.57
5102,16.38
1872,12.17
1873,16.96
1883,14.67
5104,11.72
1876,11.48
1879,12.26
1877,14.5
3467,10.83
3487,18.91
9319,13.09
1878,15.82
2414,14.14
2631,23.88
1944,15.73
9638,17.87
3503,7.47
1881,15.88
1882,14.24
5073,14.41
5106,19.02
1884,9.27
12736,15.57
1885,22.28
2181,28.89
2736,37.44
2737,33.63
1891,20.6
1887,30.01
5790,23.76
1888,26.71
1889,12.97
3529,13.96
1890,28.12
2016,21.47
3542,10.14
7288,6.45
12245,10.04
1893,9.82
3532,14.45
7287,7.99
10031,7.28
1894,22.51
2920,25.61
2921,22.59
5789,17.75
1895,26.56
2654,24.1
1896,23.38
11871,22.28
1897,21.73
4731,19.78
7534,20.34
1898,33.85
2011,38.14
7021,49.26
1899,15.15
4956,12.8
7312,15.12
7315,15.42
1900,9.7
3569,9.92
3570,9.69
1901,10.04
3497,8.02
1902,15.29
1904,20.57
4946,22.52
1903,10.75
3550,10.14
3561,10.87
1905,10.89
3254,8.46
3774,11.69
3775,14.75
1906,23.71
2214,28.41
2331,20.13
4905,15.95
1907,25.74
1967,17.2
1908,10.17
1911,12.42
3771,10.06
3776,13.2
1909,19.44
1910,19.35
2454,16.62
2455,21.96
12641,19.2
1915,13.19
1912,38.24
1913,28.26
2413,23.0
2226,35.58
3560,9.03
1917,27.37
1918,15.33
1919,16.2
3782,17.0
3783,12.6
3784,11.71
1921,14.03
3777,14.7
3781,15.76
1920,23.7
1922,20.13
1928,24.87
1924,13.23
1923,15.42
2680,13.22
3778,10.53
3787,10.22
1925,11.62
12447,17.61
12516,13.68
1926,16.08
1930,11.83
1931,12.22
1927,19.93
1933,14.4
1934,19.25
1932,23.13
3803,14.59
3809,13.02
3805,9.62
2685,24.49
1935,11.51
1936,8.71
1941,10.64
3806,9.37
3811,11.33
1937,25.63
1938,15.5
5030,21.74
1939,15.77
2719,16.46
1940,21.88
3807,15.12
1942,20.13
1943,20.92
2686,28.22
2632,16.98
1945,9.93
1946,25.88
1947,27.95
1986,24.86
2740,24.78
1948,17.84
1949,22.03
1950,22.37
1951,14.25
2754,23.86
2403,10.3
3992,8.38
1952,23.03
1954,21.84
2456,21.53
2457,26.64
1953,22.6
1955,24.68
2367,24.39
12593,12.02
1957,25.48
1956,10.14
2164,11.91
1958,25.82
2365,24.53
1962,22.76
1959,13.54
1960,7.76
1961,12.04
2167,19.2
2739,27.99
7490,13.77
1963,13.49
3825,14.1
3826,17.42
3829,11.54
1964,10.66
1968,12.7
1969,8.72
3823,10.31
1965,14.17
1971,11.35
1996,16.48
12553,14.27
1966,34.09
2083,35.06
5082,21.65
3830,15.44
3824,6.56
1970,22.85
5023,19.59
1977,10.94
1972,17.42
2361,19.65
2682,13.07
2717,10.61
5025,14.48
1973,13.6
1974,16.88
5556,20.06
2360,22.64
5616,21.88
1975,22.36
1976,28.45
5026,17.87
1978,25.15
5031,18.47
5036,16.66
1984,11.45
12549,9.38
1980,18.87
1979,20.55
1981,12.9
1983,21.66
2833,17.81
1982,17.99
5027,20.55
12552,10.46
1985,12.87
5033,18.21
1989,18.52
2037,28.86
5028,22.37
1987,28.57
1990,24.63
1988,21.56
2210,22.09
8558,21.19
2038,21.1
2747,21.1
1991,11.07
6408,10.7
6412,9.01
1992,10.79
3828,9.3
6407,13.21
1993,28.84
12551,28.52
1994,19.24
5029,15.17
7301,10.97
1995,10.69
6410,15.18
6411,11.97
1997,11.77
2738,15.87
5130,12.61
1998,14.95
5983,15.0
1999,23.96
5241,20.71
5258,18.79
5260,22.56
5275,15.47
2000,23.76
5246,30.83
5265,27.09
5266,32.35
2001,14.33
5612,15.52
5632,22.81
2002,17.59
5640,17.01
5641,21.99
5666,14.3
7318,17.43
2003,13.46
5635,8.92
5643,13.45
2004,13.54
5645,18.95
5650,18.56
2005,16.85
5646,15.13
2006,15.95
5674,14.45
5675,14.19
5706,20.74
2007,12.4
6421,9.02
6422,10.94
2008,23.36
5388,22.05
5400,17.68
5401,20.04
2009,14.69
5364,16.99
5722,20.05
6502,13.51
2010,11.61
2014,13.0
6423,12.07
6425,11.57
7022,34.13
7878,39.41
2012,29.86
2022,38.91
2015,15.05
6426,10.9
4047,16.53
2017,19.07
2392,17.22
2018,9.29
2100,9.49
4904,11.81
2019,10.96
2103,6.96
2020,5.77
2021,6.54
2023,30.36
7132,35.16
2040,39.18
7023,26.97
2024,5.41
2025,7.4
4906,14.52
2026,15.44
4006,12.94
6413,13.58
6414,10.39
2027,15.2
2039,15.57
6424,13.5
12646,12.55
2028,39.96
7184,24.89
10367,42.35
8058,28.38
2030,18.73
2031,37.69
7167,34.14
2032,29.27
12573,34.0
2033,5.88
2174,9.75
2034,7.77
2035,9.05
2036,5.57
5052,9.38
2186,25.61
6428,10.38
12644,11.29
2041,24.27
7189,26.18
8995,44.35
2042,7.82
2043,13.08
6420,9.56
12631,12.75
2044,9.01
6439,7.21
6443,9.69
2045,10.67
2070,11.75
6430,9.97
2046,28.72
5219,32.68
12710,36.9
2047,37.68
12709,33.5
2048,6.98
8239,7.2
2049,6.64
2387,5.6
2913,12.68
2050,19.16
2051,30.67
6708,19.49
7473,17.43
8324,38.16
2056,33.68
7461,30.81
2052,7.57
2053,7.78
12926,17.46
2054,7.86
2055,7.05
2263,7.72
2057,37.87
8322,42.69
7499,46.9
