Node,SIR
2191,326.11
2194,297.17
2196,287.01
2198,180.21
2239,118.15
2266,378.25
2282,344.31
2285,213.51
2293,171.81
2315,241.28
2328,304.06
2332,264.65
2333,334.09
2338,284.24
2347,397.43
2351,274.92
2368,285.16
2372,233.02
2385,205.98
2399,227.11
2420,233.29
2496,112.76
2501,211.35
2509,305.03
2512,311.48
2516,260.81
2530,104.76
2542,366.95
2555,307.53
2567,326.15
2592,312.21
2597,288.99
2608,234.92
2642,265.75
2725,1.34
2734,4.83
2764,4.74
2964,3.34
3020,5.5
3062,3.9
3079,7.47
3165,5.18
3205,1.57
3258,10.54
3386,16.81
3409,5.9
2693,6.21
2979,11.84
3101,31.83
3265,16.24
3385,5.73
1913,52.34
1916,273.5
1940,313.36
1947,278.3
1954,197.99
1994,186.38
2002,274.08
2010,228.97
2026,268.43
2052,301.44
2062,235.16
2101,194.78
2137,151.27
2144,217.5
2151,244.93
2163,130.01
2176,250.37
2215,196.65
2241,293.2
2246,267.83
2273,254.07
2294,251.89
2295,109.32
2298,67.48
2343,235.75
2344,283.25
2355,92.41
2377,276.8
2389,58.63
2394,295.76
2413,22.51
2419,230.43
2465,215.39
2468,350.64
2519,158.62
2544,89.54
2582,277.34
2588,291.74
2594,224.56
2605,71.9
2609,164.7
2616,250.42
2903,6.77
2938,3.04
2999,7.02
3201,23.43
3319,7.14
3355,12.52
3097,7.83
2707,3.62
3111,9.31
3186,3.67
2661,22.76
2662,14.29
2663,6.36
2664,17.85
2665,9.0
2666,20.23
2667,2.58
2668,6.82
2669,27.13
2670,2.92
2671,1.88
2672,12.72
2673,8.28
2674,27.12
2675,8.01
2676,32.23
2679,28.88
2680,13.41
2681,13.72
2682,2.69
2683,14.31
2684,6.47
2685,2.74
2686,3.02
2687,6.87
2688,2.87
2689,20.97
2690,12.63
2691,3.04
2692,1.06
2694,30.84
2695,4.13
2696,3.05
2697,3.07
2698,25.91
2699,5.26
2700,2.4
2701,5.45
2702,6.21
2703,2.33
2705,12.31
2706,29.54
2708,18.93
2709,4.19
2710,4.45
2711,4.73
2712,9.38
2713,8.1
2714,1.64
2715,6.61
2716,26.56
2717,17.88
2718,6.6
2719,22.16
2720,11.81
2721,2.33
2722,2.06
2723,7.48
2726,3.83
2727,3.35
2728,4.8
2729,14.19
2730,14.44
2731,10.36
2732,1.56
2733,4.41
2735,3.0
2736,3.0
2737,4.65
2738,22.8
2739,4.22
2741,18.14
2742,24.78
2743,13.59
2744,7.58
2745,12.29
2746,13.05
2747,5.59
2748,19.17
2749,13.9
2750,25.46
2751,13.34
2753,15.5
2754,30.3
2755,27.75
2756,14.63
2757,27.61
2758,11.01
2759,7.22
2761,9.98
2762,3.67
2763,17.62
2765,12.85
2766,4.53
2767,2.55
2768,5.82
2769,3.01
2770,11.9
2771,2.75
2772,10.33
2773,19.12
2774,4.4
2776,1.69
2777,26.37
2778,27.75
2779,9.09
2780,14.16
2781,18.97
2782,23.97
2783,8.56
2784,6.42
2785,11.35
2786,31.4
2787,10.15
2788,1.02
2789,5.48
2790,1.21
2791,3.17
2792,1.23
2793,25.2
2794,6.07
2795,8.49
2796,11.02
2797,9.83
2798,2.03
2799,3.17
2800,26.19
2801,2.11
2802,7.76
2803,5.81
2804,1.61
2805,1.81
2806,13.79
2807,3.82
2808,2.39
2809,5.4
2810,18.72
2811,2.27
2812,3.05
2815,25.5
2816,3.89
2817,2.14
2818,3.31
2819,5.75
2820,2.03
2821,3.96
2823,9.04
2824,4.32
2825,2.88
2827,26.1
2828,22.24
2829,7.29
2830,2.83
2831,3.52
2832,8.21
2833,26.86
2834,2.33
2835,12.93
2836,5.37
2837,1.41
2839,44.05
2840,6.07
2841,10.05
2842,1.73
2843,4.73
2844,3.97
2845,9.11
2846,7.12
2847,14.48
2848,6.09
2849,28.58
2850,11.68
2851,5.99
2852,5.12
2853,17.63
2854,10.17
2855,2.13
2856,6.6
2857,2.29
2858,3.08
2859,2.85
2860,1.85
2861,1.16
2862,24.48
2863,20.16
2864,26.33
2865,4.8
2866,22.67
2867,29.2
2868,3.96
2870,4.22
2871,14.82
2872,20.63
2873,13.82
2874,16.76
2875,13.8
2876,2.43
2877,32.08
2878,2.01
2879,4.37
2880,20.76
2881,9.56
2882,2.7
2884,2.97
2886,1.75
2887,10.8
2888,8.24
2889,2.83
2890,28.41
2891,5.2
2893,3.1
2894,11.56
2895,3.12
2896,15.22
2897,16.08
2898,1.57
2899,1.66
2900,1.53
2901,21.55
2902,1.13
2904,11.93
2905,23.35
2906,30.56
2907,11.37
2908,8.78
2909,29.45
2910,23.07
2911,28.38
2912,20.92
2913,20.3
2914,11.72
2915,22.76
2916,26.45
2917,4.27
2918,4.6
2919,21.19
2920,35.25
2921,4.2
2922,1.09
2923,2.54
2924,13.84
2925,27.48
2926,1.81
2927,28.25
2928,21.46
2929,13.15
2930,2.16
2931,23.83
2932,7.24
2933,1.17
2934,7.27
2935,3.5
2936,16.34
2937,15.45
2939,24.1
2940,21.62
2942,1.92
2943,18.05
2944,32.23
2945,16.88
2946,17.93
2947,5.17
2948,7.24
2949,5.41
2950,14.33
2951,11.46
2952,3.98
2953,9.24
2954,3.03
2955,10.65
2956,29.16
2957,2.41
2958,14.98
2959,4.81
2960,35.63
2961,3.6
2963,1.62
2965,8.09
2966,38.17
2967,12.6
2969,20.17
2970,16.34
2972,6.09
2973,25.36
2974,21.1
2975,3.11
2977,16.93
2978,3.93
2980,9.33
2981,5.67
2982,3.1
2983,2.76
2984,6.47
2985,17.82
2986,32.86
2987,15.48
2988,23.67
2989,13.04
2990,12.45
2991,15.69
2992,20.2
2993,15.94
2994,14.88
2995,5.33
2996,16.96
2997,5.33
2998,3.12
3000,23.81
3002,13.78
3004,15.96
3006,3.55
3007,6.76
3008,4.7
3009,4.88
3010,7.63
3012,5.3
3013,6.62
3014,19.65
3015,2.64
3016,7.44
3017,17.71
3018,3.72
3021,11.08
3022,27.69
3023,13.11
3024,2.82
3025,17.51
3026,24.39
3027,18.92
3028,1.57
3029,11.63
3030,3.16
3031,1.46
3032,4.15
3033,26.19
3035,18.56
3036,10.81
3037,1.33
3038,23.07
3039,4.87
3040,18.59
3041,7.02
3042,4.91
3043,6.22
3044,2.62
3045,1.87
3046,14.85
3047,21.45
3048,4.39
3049,16.86
3050,3.36
3051,36.72
3052,13.85
3053,4.2
3054,22.47
3055,1.27
3056,22.38
3058,5.15
3059,1.73
3060,21.22
3061,2.76
3063,2.25
3064,20.95
3065,35.6
3066,8.83
3067,2.59
3068,4.37
3069,4.96
3070,18.08
3071,2.12
3072,13.72
3073,29.12
3074,2.78
3075,8.04
3076,22.26
3077,9.98
3078,23.31
3080,5.96
3081,3.59
3082,26.08
3083,2.4
3084,22.42
3085,23.16
3086,10.45
3087,7.51
3088,2.77
3089,7.62
3090,29.01
3091,1.08
3092,7.18
3093,4.46
3094,3.19
3095,3.82
3096,20.59
3098,32.12
3099,1.62
3102,17.34
3103,3.38
3104,26.26
3105,4.68
3106,13.69
3107,10.69
3108,29.08
3109,6.06
3110,5.44
3112,3.78
3113,14.49
3114,7.91
3115,9.27
3116,31.63
3117,23.14
3118,10.65
3119,18.76
3120,16.98
3121,1.8
3122,1.09
3123,13.03
3124,6.59
3125,1.9
3126,1.73
3127,3.53
3128,5.66
3129,15.82
3130,10.1
3131,2.96
3132,20.33
3133,2.48
3134,6.95
3135,11.69
3137,12.86
3138,3.79
3139,2.64
3140,23.37
3141,3.21
3142,24.84
3143,7.55
3144,2.15
3145,16.92
3146,12.01
3147,2.45
3148,6.69
3149,11.63
3150,25.44
3151,4.75
3152,15.85
3153,1.92
3154,19.46
3155,2.47
3156,3.07
3157,4.05
3158,15.7
3159,6.3
3160,8.9
3161,1.37
3163,5.33
3166,21.9
3167,5.75
3169,12.74
3170,7.27
3171,4.74
3172,16.6
3174,27.94
3175,1.92
3176,6.06
3177,8.04
3180,2.8
3181,2.27
3182,15.26
3183,2.17
3184,16.05
3185,25.84
3187,3.68
3188,11.44
3189,2.39
3190,2.6
3191,12.08
3192,5.13
3193,5.07
3194,5.54
3195,18.05
3196,8.47
3197,1.86
3198,18.02
3199,7.38
3200,2.44
3202,5.61
3203,6.63
3204,10.04
3206,16.28
3207,4.91
3208,5.53
3209,4.29
3210,3.36
3211,8.67
3212,10.4
3213,9.04
3214,15.73
3215,4.33
3216,2.31
3217,4.29
3218,3.56
3219,6.64
3220,16.48
3221,2.16
3223,2.81
3224,13.81
3225,7.42
3226,25.56
3227,3.88
3228,9.06
3229,2.96
3230,1.26
3231,3.37
3232,33.55
3234,13.86
3235,3.9
3236,3.0
3237,11.53
3238,17.66
3239,16.58
3240,19.42
3241,5.19
3242,2.71
3243,11.92
3244,2.37
3246,3.15
3247,14.74
3249,4.81
3250,12.49
3251,2.02
3252,23.12
3253,7.14
3254,1.2
3255,4.92
3256,11.05
3257,6.63
3259,14.25
3260,19.18
3261,13.29
3262,17.72
3264,6.05
3266,3.21
3267,18.34
3268,2.62
3269,1.19
3270,2.23
3271,1.73
3272,9.03
3273,5.31
3274,7.71
3275,4.29
3276,6.01
3277,20.35
3279,2.41
3280,22.6
3281,3.75
3282,1.0
3283,1.48
3284,33.73
3285,5.88
3286,7.25
3287,14.73
3288,24.18
3291,20.95
3292,2.53
3293,16.24
3294,6.93
3296,9.36
3297,13.39
3298,14.16
3299,25.1
3300,2.54
3301,10.44
3302,14.67
3303,16.29
3305,2.45
3306,4.02
3307,2.45
3308,1.91
3309,3.32
3310,2.7
3311,5.0
3312,2.94
3313,9.58
3314,5.21
3315,3.82
3316,11.21
3317,1.75
3318,6.64
3320,20.47
3321,20.5
3322,1.2
3323,2.87
3324,30.77
3325,4.53
3326,2.06
3327,11.4
3329,3.68
3330,27.29
3332,20.59
3333,2.34
3334,2.37
3335,18.73
3336,5.27
3337,3.52
3338,2.49
3339,29.92
3340,3.55
3341,4.08
3342,23.64
3343,4.38
3344,21.62
3345,15.76
3346,5.86
3347,30.37
3348,31.18
3349,6.89
3350,24.32
3351,17.7
3352,3.79
3353,12.69
3354,1.29
3356,3.56
3357,10.63
3358,3.75
3359,3.85
3360,17.18
3362,24.96
3363,35.24
3364,17.91
3365,7.66
3367,3.55
3368,2.46
3369,10.46
3370,1.44
3371,2.52
3372,1.13
3373,2.9
3374,3.31
3375,4.6
3376,2.02
3377,4.62
3378,10.22
3379,6.69
3380,5.22
3381,19.13
3382,1.93
3383,3.78
3384,12.95
3387,25.69
3388,1.69
3389,1.99
3390,3.33
3391,12.18
3392,4.82
3393,2.42
3394,5.62
3395,6.04
3396,23.1
3397,44.95
3398,3.11
3399,19.54
3400,8.24
3401,2.99
3402,4.31
3403,17.03
3405,2.09
3407,1.02
3408,1.01
3411,16.61
3413,1.73
3414,5.56
3415,7.4
3416,12.34
3417,42.64
3418,7.08
3419,25.42
3421,5.52
3422,12.06
3423,2.23
3424,3.03
3425,2.82
3426,29.44
3427,2.2
3428,1.46
3429,2.91
3430,8.3
3431,6.51
3432,3.07
3433,19.44
3434,19.3
3435,12.51
3436,3.06
2003,159.72
2031,114.72
2155,72.54
2185,69.93
2325,217.58
2330,179.34
1914,15.87
1915,1.34
1917,357.43
1918,370.15
1919,35.64
1921,42.08
1922,8.32
1923,160.95
1924,4.21
1925,363.73
1927,25.86
1928,39.7
1929,395.34
1930,17.42
1931,64.11
1933,1.27
1934,6.88
1935,19.13
1936,14.7
1937,14.12
1938,388.28
1942,133.92
1943,372.83
1944,34.37
1946,339.86
1949,11.12
1950,6.87
1952,58.84
1953,331.61
1956,25.82
1957,34.09
1958,13.92
1960,30.01
1961,14.05
1962,347.78
1963,310.64
1964,161.56
1965,49.3
1966,357.47
1968,43.18
1969,16.98
1970,198.87
1971,368.58
1974,23.13
1975,35.83
1977,14.34
1978,4.69
1979,362.91
1980,33.23
1981,172.71
1982,61.77
1983,328.07
1984,380.8
1985,413.87
1986,381.1
1987,112.73
1988,33.52
1989,297.34
1990,12.85
1992,10.37
1993,382.88
1996,14.24
1997,372.3
1999,24.33
2000,15.67
2005,358.54
2006,45.51
2008,7.11
2011,35.98
2012,10.35
2013,4.68
2014,1.47
2015,1.06
2016,18.11
2017,10.97
2019,45.73
2020,371.0
2021,127.31
2022,54.59
2023,23.71
2025,44.23
2029,110.22
2030,372.57
2033,379.08
2034,7.34
2035,1.72
2036,41.13
2037,408.52
2040,365.81
2041,4.44
2043,372.73
2044,96.79
2045,406.61
2046,383.07
2048,40.88
2049,17.74
2050,14.87
2051,11.53
2055,251.1
2056,313.75
2057,171.92
2058,279.93
2059,378.45
2060,300.32
2061,51.17
2063,355.37
2064,388.61
2066,51.04
2067,111.35
2069,374.58
2070,14.8
2073,392.29
2074,387.66
2075,123.22
2076,14.27
2077,348.56
2078,358.72
2079,1.0
2080,23.59
2082,11.06
2083,333.11
2084,376.92
2085,58.68
2086,342.26
2088,374.95
2089,24.25
2090,379.79
2091,22.04
2092,129.83
2093,355.41
2094,19.68
2095,348.6
2096,81.55
2097,41.54
2098,327.4
2099,31.85
2100,4.58
2103,391.12
2104,360.48
2105,10.97
2106,1.01
2107,29.52
2108,394.51
2109,375.68
2110,121.49
2112,355.25
2113,4.42
2114,38.73
2115,339.42
2118,367.91
2119,17.27
2120,24.85
2121,354.99
2122,332.46
2123,393.81
2124,381.92
2126,28.95
2129,12.09
2130,11.7
2131,387.82
2136,236.7
2139,366.4
2140,386.61
2141,49.5
2142,352.11
2145,96.09
2146,5.15
2147,118.01
2150,363.74
2152,8.29
2154,378.72
2156,14.92
2158,25.51
2159,53.6
2160,30.78
2161,253.67
2162,10.66
2164,287.06
2165,319.26
2166,4.76
2167,4.58
2168,4.67
2170,7.25
2172,371.39
2173,15.7
2175,23.47
2177,35.92
2178,10.33
2179,324.28
2181,10.92
2182,9.46
2184,379.46
2186,56.86
2188,399.98
2190,360.99
2192,34.29
2193,20.77
2195,4.22
2197,21.76
2200,391.52
2201,382.94
2202,39.17
2204,7.95
2205,32.14
2206,376.03
2207,38.55
2208,77.46
2209,73.36
2210,343.76
2211,117.62
2212,339.17
2213,350.56
2214,44.25
2216,336.22
2217,19.8
2218,386.71
2219,6.86
2220,388.09
2221,112.71
2222,115.45
2226,119.72
2227,7.6
2228,52.1
2229,364.49
2230,24.7
2231,50.42
2232,187.79
2233,366.19
2234,85.91
2235,187.14
2236,38.91
2237,352.72
2238,17.25
2240,356.2
2242,86.42
2243,172.87
2244,357.32
2245,16.03
2248,11.62
2249,101.18
2251,7.91
2252,38.73
2253,357.94
2255,15.07
2256,26.11
2257,397.14
2258,164.11
2259,155.82
2260,8.53
2261,358.38
2262,36.27
2263,4.58
2265,23.25
2269,1.0
2270,22.16
2271,372.5
2272,55.7
2274,116.62
2275,385.57
2276,362.05
2277,21.12
2278,389.29
2280,176.75
2281,11.16
2286,26.68
2287,249.42
2288,91.68
2290,378.43
2291,43.63
2296,61.92
2297,40.09
2299,369.41
2300,314.71
2301,7.59
2303,103.2
2304,235.32
2305,36.54
2306,340.56
2307,340.46
2308,384.85
2309,382.42
2310,57.78
2311,173.2
2312,54.85
2313,104.62
2314,17.38
2316,22.41
2317,24.66
2318,57.22
2320,17.82
2321,4.39
2322,102.9
2323,390.23
2324,365.51
2326,388.7
2329,320.45
2331,399.46
2334,350.39
2335,12.14
2339,357.44
2340,380.51
2341,10.7
2342,38.89
2345,121.51
2346,22.08
2348,353.76
2349,23.54
2350,120.16
2352,363.94
2353,236.1
2354,399.07
2356,376.09
2357,22.23
2358,8.0
2359,374.28
2360,14.07
2361,48.07
2362,94.2
2363,353.55
2365,60.67
2366,70.79
2367,159.93
2369,390.4
2370,362.31
2371,21.88
2373,4.47
2374,395.45
2375,4.34
2376,390.11
2379,112.89
2380,9.36
2381,403.0
2382,7.29
2383,140.78
2386,380.01
2387,200.54
2388,7.38
2390,165.79
2391,263.5
2392,275.14
2393,130.54
2395,344.81
2396,203.8
2397,24.18
2400,56.08
2401,34.81
2402,10.71
2403,47.2
2404,374.14
2405,11.63
2406,88.87
2407,328.84
2408,362.96
2409,376.94
2410,348.8
2411,24.72
2412,11.35
2414,361.67
2415,101.04
2416,89.38
2418,281.08
2421,1.13
2422,10.82
2423,343.86
2424,8.21
2425,88.41
2426,29.58
2427,111.78
2428,382.38
2429,267.23
2430,310.63
2431,10.15
2432,110.35
2433,352.21
2434,253.51
2435,28.72
2437,4.6
2438,139.47
2439,7.48
2440,25.29
2441,10.24
2442,23.38
2443,100.71
2444,16.79
2446,364.17
2448,42.55
2449,175.7
2450,13.78
2452,17.11
2453,29.82
2454,80.76
2455,25.12
2456,11.1
2457,6.93
2460,373.92
2462,258.19
2464,356.78
2466,11.27
2467,361.51
2469,351.02
2470,6.96
2473,163.16
2474,29.9
2476,129.7
2477,311.34
2478,269.7
2479,166.38
2480,32.87
2481,4.2
2482,385.4
2483,9.97
2484,337.3
2485,345.43
2486,4.56
2487,13.64
2488,20.69
2489,303.51
2490,14.1
2492,394.34
2493,27.34
2495,353.6
2497,18.11
2499,277.38
2500,402.12
2503,22.14
2504,368.81
2505,23.53
2506,342.46
2507,383.27
2513,7.43
2514,36.05
2515,1.23
2517,18.48
2518,155.85
2520,372.92
2521,349.14
2522,53.16
2523,5.1
2524,87.5
2525,74.57
2526,418.16
2527,8.19
2528,20.32
2531,48.98
2532,296.6
2534,14.06
2535,1.18
2536,214.2
2537,227.31
2539,386.83
2540,42.62
2541,1.07
2545,14.68
2546,369.35
2548,15.41
2549,375.67
2550,385.47
2551,361.06
2552,335.64
2553,386.9
2554,287.51
2556,336.92
2557,57.75
2558,18.56
2559,373.68
2560,382.61
2561,371.82
2562,14.0
2563,323.73
2564,378.21
2565,4.35
2566,64.77
2568,37.56
2569,7.52
2570,11.5
2572,50.46
2573,368.48
2574,289.76
2575,367.08
2576,180.54
2577,23.95
2578,366.31
2579,320.61
2580,7.84
2581,69.96
2584,43.36
2585,34.19
2586,391.39
2587,1.53
2590,387.5
2591,289.8
2593,369.71
2595,13.57
2596,11.06
2599,52.75
2600,384.75
2601,363.55
2602,366.98
2603,176.46
2604,397.1
2606,277.72
2607,376.0
2610,82.6
2611,397.3
2612,72.49
2613,156.38
2614,18.74
2615,374.09
2618,25.86
2619,363.84
2620,42.14
2621,6.73
2622,26.26
2623,373.58
2624,403.48
2625,407.63
2626,22.63
2627,36.45
2628,36.5
2630,376.41
2631,312.07
2632,17.71
2633,41.92
2634,7.46
2637,91.55
2638,389.48
2639,35.47
2641,51.99
2644,39.77
2645,56.36
2646,348.87
2648,31.95
2650,7.78
2651,13.43
2652,156.46
2654,357.07
2655,382.13
2656,8.3
2657,54.08
2658,36.26
2659,45.76
3438,5.55
3439,1.41
3441,1.08
3442,2.11
3443,1.3
3444,1.38
3445,1.45
3446,1.78
3447,1.59
3448,2.69
3449,6.62
3450,1.49
3451,1.19
3452,1.46
3453,1.0
3455,2.49
3457,2.0
3458,2.26
3459,1.55
3460,1.99
3461,1.76
3462,1.98
3463,2.45
3464,2.16
3465,1.74
3466,2.24
3467,1.17
3468,2.37
3469,2.22
3470,1.45
3471,2.41
3472,2.53
3473,1.63
3474,1.7
3475,2.87
3476,1.54
3477,1.31
3478,2.1
3479,1.38
3480,2.6
3481,1.58
3482,1.37
3483,1.47
3484,1.67
3485,1.95
3486,2.46
3488,3.4
3489,1.22
3490,1.73
3491,2.05
3492,1.58
3493,1.86
3494,1.34
3496,2.22
3497,2.84
3498,1.65
3499,1.64
3500,1.97
3502,1.26
3503,2.79
3504,1.22
3505,1.52
3506,2.31
3507,1.27
3508,1.96
3509,1.71
3510,1.49
3511,1.57
3512,1.7
3513,1.23
3514,3.17
3515,1.55
3516,1.38
3518,2.87
3519,1.36
3520,2.44
3521,3.04
3522,1.73
3523,1.39
3524,1.59
3526,3.16
3527,2.0
3528,2.37
3529,2.14
3530,1.51
3531,1.4
3532,2.37
3533,2.02
3534,2.33
3535,4.62
3536,1.45
3537,1.22
3538,1.78
3539,1.16
3541,1.39
3542,2.73
3543,1.54
3544,1.05
3545,5.02
3546,1.7
3547,1.64
3548,1.29
3549,1.29
3551,1.52
3552,1.35
3553,2.33
3554,1.96
3555,1.64
3557,2.87
3558,2.29
3559,2.14
3560,1.0
3562,1.85
3563,1.9
3564,1.74
3565,1.66
3566,1.27
3567,1.55
3568,4.79
3569,1.99
3570,1.06
3571,2.14
3572,1.72
3573,1.62
3574,2.19
3575,1.15
3576,2.99
3578,1.68
3579,1.27
3580,1.12
3581,1.48
3582,1.66
3583,1.4
3584,2.64
3585,1.19
3587,1.66
3588,1.08
3589,1.22
3590,2.37
3591,2.36
3593,2.52
3594,1.41
3595,1.39
3596,5.24
3597,1.49
3598,1.27
3599,2.07
3600,1.09
3601,2.42
3602,1.52
3603,1.46
3604,5.81
3605,2.67
3606,1.22
3607,1.37
3608,1.43
3610,1.76
3611,4.45
3612,1.42
3613,1.47
3614,1.31
3615,1.46
3616,1.2
3617,2.56
3618,4.53
3619,1.24
3620,2.03
3622,1.36
3623,1.77
3624,1.53
3625,2.05
3627,2.37
3628,1.58
3629,2.04
3630,1.21
3631,1.72
3632,1.07
3634,1.95
3635,2.38
3636,1.95
3637,1.46
3638,1.96
3639,1.68
3640,2.57
3641,1.76
3642,2.07
3643,1.66
3644,1.81
3645,1.64
3646,1.9
3647,1.39
3648,1.48
3649,1.77
3650,1.0
3652,1.57
3653,1.52
3654,1.74
3655,1.63
3656,2.38
3657,1.43
3658,2.79
3659,2.75
3660,1.52
3661,1.43
3662,2.01
3663,1.78
3664,1.78
3665,1.11
3666,1.67
3667,1.9
3668,1.91
3669,1.27
3670,2.09
3671,1.31
3672,3.22
3673,1.21
3675,1.45
3676,1.24
3678,1.2
3679,1.22
3680,2.34
3681,1.74
3682,1.09
3683,1.83
3685,1.47
3686,1.22
3687,2.61
3688,1.06
3689,1.15
3690,1.95
3691,1.18
3693,2.85
3694,1.38
3695,1.45
3696,1.69
3697,2.31
3698,1.83
3699,1.41
3700,1.25
3701,1.91
3702,2.14
3703,1.62
3704,1.35
3705,2.21
3706,1.99
3707,1.98
3708,1.48
3709,1.2
3710,1.54
3711,1.63
3712,1.78
3713,2.13
3714,1.81
3715,1.62
3716,1.23
3717,1.56
3718,2.61
3719,2.04
3720,1.37
3722,2.31
3724,1.67
3725,1.56
3726,2.54
3727,1.09
3728,2.33
3729,1.3
3730,2.94
3731,3.57
3732,1.01
3733,1.11
3734,3.8
3735,1.64
3736,1.68
3737,2.93
3738,2.15
3739,1.43
3740,2.17
3742,1.28
3743,1.39
3744,1.61
3745,1.33
3746,1.01
3747,1.55
3748,1.0
3749,1.78
3751,1.13
3752,2.07
3753,1.98
3754,1.49
3755,1.78
3757,1.42
3758,2.64
3759,1.92
3760,2.72
3761,2.26
3762,1.39
3763,1.73
3764,1.9
3765,1.05
3766,1.32
3767,1.14
3768,1.92
3769,1.71
3770,1.38
3771,1.59
3772,1.2
3773,1.47
3774,1.63
3775,1.61
3776,1.65
3777,1.62
3778,1.74
3780,2.14
3781,1.28
3782,1.91
3783,1.92
3784,1.36
3785,2.16
3786,1.67
3787,1.2
3788,1.33
3789,1.29
3790,3.39
3791,1.45
3792,1.91
3793,2.1
3794,1.92
3795,1.2
3796,1.64
3798,1.59
3799,1.28
3800,3.27
3801,1.32
3802,1.72
3803,1.65
3804,3.37
3805,1.8
3806,1.4
3807,1.4
3808,1.37
3809,1.67
3810,2.13
3811,1.36
3812,1.47
3813,1.96
3814,1.25
3815,1.66
3816,1.04
3817,1.57
3818,1.61
3819,1.26
3820,1.38
3821,1.99
3822,2.37
3823,1.54
3824,4.69
3825,2.34
3826,2.47
3827,2.03
3828,2.25
3829,2.08
3831,2.37
3832,1.88
3833,1.6
3834,1.37
3835,3.21
3836,1.92
3837,1.45
3838,3.86
3839,1.53
3840,1.42
3841,2.58
3842,2.86
3843,1.42
3844,1.46
3845,2.42
3846,1.17
3847,1.66
3848,1.32
3849,1.08
3850,2.0
3852,2.32
3853,1.0
3854,1.31
3855,1.71
3856,1.09
3857,1.47
3858,2.38
3859,1.61
3860,2.44
3862,1.72
3863,1.37
3864,1.11
3865,1.58
3866,1.48
3867,2.27
3868,1.84
3869,2.38
3870,2.36
3871,1.47
3873,2.59
3874,1.72
3875,1.12
3876,1.68
3878,1.19
3879,1.14
3880,1.2
3881,1.41
3882,1.25
3883,1.33
3884,3.23
3885,1.45
3887,1.77
3888,1.5
3889,2.05
3890,1.2
3891,1.69
3892,1.36
3893,1.47
3894,1.16
3895,1.77
3896,1.82
3897,1.18
3898,1.5
3899,1.2
3900,2.95
3901,1.2
3902,3.34
3903,2.08
3904,1.22
3905,1.16
3906,2.56
3907,1.74
3908,1.23
3909,1.96
3910,1.12
3911,1.38
3912,1.42
3913,1.82
3914,1.77
3915,1.56
3916,1.12
3917,1.21
3918,2.09
3919,2.11
3920,1.98
3921,2.68
3922,1.02
3923,1.39
3924,2.73
3925,1.26
3926,2.8
3927,1.88
3928,1.8
3929,1.99
3930,3.16
3931,1.76
3932,1.33
3933,1.87
3934,1.19
3935,1.15
3936,1.33
3937,1.36
3938,5.47
3939,1.44
3940,1.48
3941,1.38
3942,1.2
3944,1.68
3945,2.18
3946,1.28
3947,2.59
3949,1.24
3950,2.31
3951,2.72
3952,1.05
3953,1.45
3954,1.57
3955,1.35
3956,1.41
3957,1.57
3958,1.08
3959,1.0
3960,1.5
3963,1.17
3964,1.43
3965,1.71
3966,3.47
3967,1.8
3968,3.29
3969,2.01
3970,1.67
3971,3.69
3972,2.06
3973,1.58
3974,1.0
3975,1.27
3976,1.44
3977,1.3
3978,1.11
3979,1.61
3981,1.14
3982,1.44
3983,1.03
3984,1.0
3985,1.06
3986,1.17
3987,1.05
3988,1.15
3990,1.09
3991,1.05
3992,1.03
3993,1.15
3994,1.39
3995,1.23
3996,1.1
3997,1.19
3998,1.31
3999,1.13
4000,1.16
4001,1.01
4002,1.14
4003,1.13
4004,1.3
4005,1.03
4006,1.09
4007,1.07
4008,1.02
4009,1.17
4010,1.04
4012,1.11
4013,1.12
4014,1.17
4015,1.0
4016,1.09
4017,1.14
4018,1.15
4019,1.18
4020,1.1
4021,1.33
4022,1.02
4023,1.35
4024,1.04
4025,1.03
4026,1.21
4027,1.1
4028,1.06
4029,1.14
4030,1.38
4032,1.07
4033,1.04
4034,1.04
4035,1.05
4036,1.06
4037,1.07
4038,1.19
