Node,SIR
2191,203.84
2194,173.85
2196,179.2
2198,108.47
2239,94.58
2266,306.35
2282,225.39
2285,111.57
2293,125.29
2315,201.44
2328,228.23
2332,186.2
2333,236.05
2338,211.42
2347,317.58
2351,224.72
2368,184.4
2372,212.2
2385,109.94
2399,142.42
2420,164.2
2496,75.99
2501,129.69
2509,195.05
2512,236.91
2516,144.95
2530,83.97
2542,297.31
2555,213.29
2567,200.99
2592,242.56
2597,180.47
2608,191.64
2642,205.41
2725,1.08
2734,2.75
2764,5.48
2964,6.51
3020,3.89
3062,1.94
3079,5.59
3165,3.64
3205,1.44
3258,4.78
3386,9.61
3409,3.72
2693,1.98
2979,2.16
3101,15.72
3265,7.4
3385,8.24
1913,27.48
1916,185.59
1940,168.07
1947,206.65
1954,177.45
1994,168.14
2002,136.03
2010,173.28
2026,182.57
2052,217.77
2062,138.83
2101,108.09
2137,101.81
2144,146.6
2151,177.2
2163,97.5
2176,202.78
2215,142.02
2241,240.55
2246,180.23
2273,202.31
2294,204.79
2295,67.83
2298,28.18
2343,179.24
2344,198.25
2355,64.81
2377,199.36
2389,27.67
2394,137.57
2413,27.39
2419,171.8
2465,115.16
2468,277.51
2519,86.64
2544,86.61
2582,198.39
2588,194.31
2594,178.48
2605,40.72
2609,117.34
2616,193.35
2903,1.75
2938,1.76
2999,1.46
3201,11.68
3319,4.41
3355,8.85
3097,8.63
2707,2.26
3111,4.58
3186,2.21
2661,16.77
2662,6.36
2663,2.95
2664,10.98
2665,5.34
2666,10.04
2667,2.88
2668,3.29
2669,14.88
2670,1.29
2671,2.88
2672,4.61
2673,10.93
2674,9.59
2675,5.42
2676,15.16
2679,12.92
2680,8.74
2681,8.55
2682,1.89
2683,10.43
2684,1.88
2685,2.79
2686,2.92
2687,2.59
2688,2.06
2689,9.07
2690,2.1
2691,1.71
2692,1.82
2694,15.36
2695,3.36
2696,2.55
2697,1.83
2698,10.64
2699,2.71
2700,1.9
2701,2.99
2702,4.12
2703,3.11
2705,3.99
2706,7.67
2708,5.31
2709,1.31
2710,3.86
2711,2.47
2712,8.15
2713,9.16
2714,2.04
2715,3.73
2716,9.44
2717,9.98
2718,4.9
2719,11.87
2720,9.13
2721,1.21
2722,1.77
2723,1.67
2726,5.17
2727,1.99
2728,2.49
2729,10.43
2730,8.01
2731,5.15
2732,1.15
2733,4.12
2735,2.21
2736,4.44
2737,5.71
2738,7.28
2739,3.69
2741,7.99
2742,11.79
2743,8.44
2744,2.55
2745,5.41
2746,4.24
2747,4.43
2748,9.51
2749,10.01
2750,14.16
2751,5.96
2753,5.88
2754,19.07
2755,13.64
2756,7.53
2757,9.42
2758,3.43
2759,2.8
2761,2.9
2762,3.31
2763,7.72
2765,5.32
2766,1.47
2767,1.09
2768,4.15
2769,2.26
2770,6.37
2771,2.47
2772,5.54
2773,7.87
2774,1.46
2776,1.58
2777,12.67
2778,11.21
2779,5.07
2780,6.56
2781,9.02
2782,11.02
2783,5.12
2784,3.13
2785,4.51
2786,13.87
2787,5.2
2788,1.69
2789,3.03
2790,2.16
2791,2.69
2792,1.02
2793,12.44
2794,3.66
2795,1.99
2796,10.37
2797,5.29
2798,1.51
2799,1.77
2800,16.35
2801,1.74
2802,2.0
2803,1.9
2804,1.52
2805,3.47
2806,4.77
2807,1.45
2808,1.03
2809,4.19
2810,9.38
2811,1.42
2812,3.5
2815,16.91
2816,1.52
2817,1.75
2818,2.55
2819,6.13
2820,1.91
2821,2.59
2823,6.98
2824,3.36
2825,4.74
2827,12.53
2828,10.21
2829,2.32
2830,3.93
2831,2.86
2832,5.25
2833,9.08
2834,1.19
2835,7.8
2836,3.76
2837,3.4
2839,15.39
2840,3.05
2841,3.94
2842,1.46
2843,3.13
2844,4.96
2845,2.74
2846,2.78
2847,1.84
2848,3.44
2849,11.93
2850,5.97
2851,2.38
2852,4.15
2853,15.18
2854,4.42
2855,2.38
2856,3.71
2857,1.56
2858,1.43
2859,2.45
2860,1.02
2861,1.54
2862,21.01
2863,19.29
2864,10.89
2865,3.6
2866,16.36
2867,14.2
2868,3.18
2870,3.48
2871,5.2
2872,10.8
2873,17.92
2874,7.49
2875,6.4
2876,2.06
2877,14.64
2878,1.71
2879,1.74
2880,11.34
2881,4.98
2882,1.94
2884,3.03
2886,1.65
2887,6.81
2888,4.12
2889,4.39
2890,9.6
2891,4.88
2893,1.96
2894,9.5
2895,2.32
2896,11.47
2897,12.43
2898,2.18
2899,2.59
2900,2.29
2901,18.55
2902,1.08
2904,17.61
2905,15.31
2906,15.08
2907,6.07
2908,5.43
2909,10.42
2910,13.52
2911,16.41
2912,9.87
2913,10.28
2914,5.33
2915,12.62
2916,15.8
2917,3.27
2918,3.02
2919,17.11
2920,9.89
2921,4.11
2922,1.03
2923,2.58
2924,4.57
2925,8.95
2926,2.17
2927,16.64
2928,17.43
2929,9.26
2930,1.31
2931,11.34
2932,10.97
2933,3.4
2934,1.46
2935,2.01
2936,6.45
2937,6.09
2939,7.51
2940,10.68
2942,2.06
2943,10.86
2944,16.84
2945,10.06
2946,8.06
2947,2.26
2948,2.6
2949,1.32
2950,5.43
2951,10.92
2952,1.02
2953,5.93
2954,1.71
2955,4.01
2956,16.47
2957,2.33
2958,3.85
2959,1.31
2960,15.5
2961,4.2
2963,1.02
2965,4.54
2966,19.4
2967,2.53
2969,14.03
2970,5.51
2972,1.28
2973,8.52
2974,11.25
2975,1.27
2977,4.29
2978,2.69
2980,2.07
2981,4.26
2982,1.87
2983,2.37
2984,5.39
2985,10.01
2986,14.23
2987,6.11
2988,8.7
2989,6.6
2990,2.58
2991,7.38
2992,7.33
2993,10.79
2994,10.31
2995,4.88
2996,3.99
2997,1.42
2998,2.37
3000,14.95
3002,8.49
3004,9.88
3006,1.65
3007,3.41
3008,1.63
3009,2.97
3010,4.4
3012,2.54
3013,2.87
3014,7.39
3015,4.83
3016,4.03
3017,7.07
3018,4.02
3021,11.85
3022,13.26
3023,7.39
3024,2.54
3025,6.36
3026,17.06
3027,4.63
3028,1.48
3029,8.78
3030,1.1
3031,2.44
3032,4.7
3033,18.89
3035,14.01
3036,4.64
3037,4.36
3038,11.48
3039,9.56
3040,8.11
3041,7.99
3042,3.35
3043,1.92
3044,3.24
3045,1.04
3046,2.24
3047,11.68
3048,3.12
3049,8.92
3050,3.09
3051,11.34
3052,8.93
3053,1.13
3054,11.51
3055,2.42
3056,10.32
3058,1.94
3059,1.59
3060,9.5
3061,1.98
3063,1.63
3064,13.37
3065,7.22
3066,1.85
3067,1.65
3068,2.35
3069,2.33
3070,7.5
3071,1.83
3072,3.7
3073,9.75
3074,1.72
3075,2.5
3076,13.03
3077,3.58
3078,16.71
3080,6.96
3081,1.75
3082,11.99
3083,2.26
3084,11.85
3085,7.82
3086,3.36
3087,3.4
3088,1.41
3089,5.21
3090,16.42
3091,1.94
3092,3.82
3093,3.15
3094,3.43
3095,2.17
3096,12.17
3098,15.04
3099,1.21
3102,5.17
3103,4.23
3104,13.12
3105,2.37
3106,9.84
3107,5.28
3108,6.92
3109,2.18
3110,2.29
3112,3.06
3113,11.07
3114,5.37
3115,10.17
3116,11.75
3117,17.37
3118,4.25
3119,12.23
3120,11.27
3121,1.06
3122,1.12
3123,4.85
3124,3.16
3125,1.29
3126,1.31
3127,1.2
3128,1.18
3129,5.12
3130,1.37
3131,1.48
3132,11.59
3133,1.5
3134,1.56
3135,5.57
3137,5.91
3138,1.52
3139,2.66
3140,7.69
3141,1.28
3142,12.21
3143,4.09
3144,1.93
3145,13.2
3146,6.04
3147,1.43
3148,3.38
3149,10.07
3150,10.4
3151,2.63
3152,9.96
3153,1.84
3154,7.97
3155,1.82
3156,1.35
3157,5.32
3158,11.67
3159,2.36
3160,5.13
3161,1.27
3163,4.36
3166,4.7
3167,2.67
3169,7.26
3170,2.82
3171,1.6
3172,8.84
3174,12.6
3175,2.47
3176,2.26
3177,2.11
3180,1.66
3181,1.67
3182,13.77
3183,1.49
3184,10.25
3185,15.42
3187,3.7
3188,6.58
3189,2.47
3190,2.57
3191,5.17
3192,1.96
3193,4.09
3194,2.01
3195,13.19
3196,4.98
3197,1.77
3198,9.17
3199,2.5
3200,2.96
3202,2.07
3203,3.71
3204,5.48
3206,11.42
3207,3.31
3208,1.83
3209,6.53
3210,1.67
3211,2.98
3212,4.55
3213,7.64
3214,12.98
3215,4.22
3216,1.83
3217,2.05
3218,1.54
3219,6.82
3220,9.8
3221,4.21
3223,3.14
3224,5.69
3225,3.19
3226,10.73
3227,1.93
3228,5.63
3229,2.38
3230,1.0
3231,2.7
3232,13.23
3234,8.22
3235,3.19
3236,2.23
3237,5.74
3238,4.2
3239,8.98
3240,10.52
3241,2.1
3242,2.07
3243,4.72
3244,1.16
3246,1.9
3247,8.61
3249,1.29
3250,10.48
3251,2.64
3252,11.94
3253,5.66
3254,3.68
3255,3.29
3256,5.08
3257,7.64
3259,7.38
3260,2.05
3261,7.91
3262,2.1
3264,2.87
3266,1.67
3267,10.7
3268,1.39
3269,2.19
3270,1.54
3271,1.78
3272,6.46
3273,3.51
3274,8.45
3275,2.92
3276,2.59
3277,9.89
3279,2.37
3280,9.3
3281,2.71
3282,2.12
3283,2.03
3284,13.17
3285,2.63
3286,7.28
3287,4.22
3288,5.3
3291,15.13
3292,2.09
3293,10.19
3294,3.55
3296,4.41
3297,9.01
3298,5.61
3299,7.8
3300,1.79
3301,5.83
3302,7.08
3303,6.23
3305,1.49
3306,4.01
3307,1.94
3308,1.55
3309,2.92
3310,2.35
3311,2.43
3312,3.96
3313,4.32
3314,1.39
3315,2.62
3316,5.57
3317,1.98
3318,1.66
3320,10.65
3321,5.87
3322,1.27
3323,5.09
3324,9.86
3325,2.26
3326,3.41
3327,3.39
3329,4.18
3330,8.25
3332,6.58
3333,1.59
3334,3.54
3335,7.03
3336,3.91
3337,5.05
3338,1.09
3339,10.82
3340,1.62
3341,3.36
3342,7.26
3343,1.46
3344,8.81
3345,6.58
3346,3.41
3347,9.75
3348,12.94
3349,1.19
3350,9.14
3351,11.57
3352,9.57
3353,9.0
3354,1.31
3356,1.81
3357,3.47
3358,2.12
3359,2.65
3360,7.11
3362,10.77
3363,16.08
3364,8.71
3365,3.04
3367,2.33
3368,2.02
3369,3.21
3370,1.65
3371,1.38
3372,1.11
3373,3.23
3374,1.76
3375,2.7
3376,1.15
3377,4.09
3378,13.82
3379,8.39
3380,7.96
3381,10.5
3382,1.42
3383,2.62
3384,9.76
3387,11.9
3388,3.8
3389,2.11
3390,5.08
3391,7.89
3392,1.56
3393,3.59
3394,3.49
3395,4.09
3396,9.74
3397,13.27
3398,1.06
3399,8.55
3400,4.53
3401,1.06
3402,2.32
3403,5.18
3405,1.71
3407,1.0
3408,1.62
3411,5.07
3413,2.14
3414,3.54
3415,3.4
3416,7.68
3417,10.79
3418,1.29
3419,15.29
3421,3.53
3422,13.2
3423,1.47
3424,1.48
3425,1.35
3426,18.03
3427,1.65
3428,1.69
3429,1.39
3430,2.91
3431,7.28
3432,1.09
3433,7.14
3434,14.05
3435,8.75
3436,2.32
2003,71.52
2031,81.38
2155,82.8
2185,34.24
2325,126.64
2330,180.11
1914,15.18
1915,4.48
1917,283.17
1918,268.36
1919,18.0
1921,25.88
1922,4.5
1923,105.02
1924,1.17
1925,288.85
1927,13.76
1928,31.47
1929,279.38
1930,7.32
1931,26.62
1933,1.15
1934,7.05
1935,25.18
1936,12.31
1937,1.33
1938,297.74
1942,97.68
1943,296.87
1944,35.45
1946,286.39
1949,7.49
1950,1.46
1952,43.28
1953,258.71
1956,14.94
1957,10.42
1958,19.1
1960,7.78
1961,11.88
1962,276.08
1963,206.22
1964,85.72
1965,13.45
1966,293.73
1968,29.99
1969,10.31
1970,126.86
1971,314.75
1974,4.25
1975,13.7
1977,7.57
1978,19.97
1979,276.9
1980,20.08
1981,130.42
1982,49.49
1983,313.19
1984,281.79
1985,296.5
1986,257.29
1987,68.55
1988,18.81
1989,244.17
1990,12.83
1992,4.15
1993,290.4
1996,3.76
1997,267.56
1999,8.28
2000,16.14
2005,278.26
2006,14.28
2008,9.65
2011,13.36
2012,4.56
2013,20.69
2014,10.29
2015,1.06
2016,19.14
2017,8.04
2019,29.22
2020,315.4
2021,122.9
2022,25.28
2023,30.86
2025,15.57
2029,64.33
2030,321.8
2033,290.38
2034,4.31
2035,18.04
2036,30.29
2037,286.02
2040,262.8
2041,7.35
2043,301.5
2044,103.95
2045,307.68
2046,269.69
2048,48.03
2049,26.36
2050,16.98
2051,1.39
2055,209.34
2056,247.31
2057,102.22
2058,189.66
2059,299.81
2060,262.85
2061,20.53
2063,293.79
2064,316.46
2066,22.81
2067,80.7
2069,303.85
2070,7.18
2073,300.75
2074,281.44
2075,96.5
2076,6.97
2077,273.64
2078,280.26
2079,1.0
2080,4.38
2082,16.3
2083,260.02
2084,277.58
2085,28.1
2086,250.54
2088,281.78
2089,4.04
2090,293.97
2091,5.02
2092,81.07
2093,274.74
2094,14.88
2095,307.92
2096,44.29
2097,28.53
2098,269.2
2099,47.7
2100,1.07
2103,299.11
2104,288.27
2105,12.58
2106,1.09
2107,13.89
2108,284.22
2109,254.02
2110,100.7
2112,287.11
2113,21.38
2114,4.5
2115,274.84
2118,277.02
2119,7.06
2120,16.33
2121,272.28
2122,268.98
2123,308.86
2124,314.55
2126,20.35
2129,14.08
2130,4.15
2131,308.65
2136,207.02
2139,309.52
2140,279.93
2141,25.6
2142,329.25
2145,68.04
2146,16.38
2147,146.62
2150,305.03
2152,12.0
2154,319.15
2156,7.37
2158,7.45
2159,14.17
2160,4.41
2161,148.97
2162,10.28
2164,211.17
2165,257.07
2166,5.78
2167,7.61
2168,6.55
2170,20.25
2172,310.44
2173,20.86
2175,35.45
2177,41.5
2178,1.01
2179,226.92
2181,9.64
2182,12.96
2184,332.4
2186,31.5
2188,322.63
2190,279.26
2192,9.0
2193,7.11
2195,1.0
2197,14.59
2200,278.12
2201,299.43
2202,16.99
2204,6.0
2205,37.96
2206,304.03
2207,31.43
2208,50.8
2209,31.04
2210,219.45
2211,66.94
2212,294.98
2213,236.06
2214,13.7
2216,285.78
2217,12.93
2218,292.29
2219,7.11
2220,329.69
2221,81.58
2222,91.88
2226,68.66
2227,1.26
2228,16.45
2229,336.22
2230,13.08
2231,31.64
2232,125.23
2233,316.32
2234,67.03
2235,154.89
2236,10.6
2237,242.28
2238,4.66
2240,307.88
2242,66.98
2243,124.8
2244,297.48
2245,7.09
2248,7.67
2249,68.44
2251,7.24
2252,19.01
2253,272.4
2255,4.16
2256,9.31
2257,298.66
2258,186.66
2259,120.27
2260,17.44
2261,272.14
2262,31.63
2263,7.13
2265,7.47
2269,4.01
2270,13.59
2271,307.85
2272,44.32
2274,43.82
2275,295.22
2276,299.12
2277,17.2
2278,297.8
2280,144.32
2281,1.12
2286,7.77
2287,163.65
2288,38.68
2290,273.9
2291,38.46
2296,47.95
2297,13.8
2299,266.3
2300,237.88
2301,3.82
2303,65.98
2304,120.38
2305,50.94
2306,297.96
2307,291.57
2308,280.29
2309,310.89
2310,49.55
2311,148.79
2312,30.26
2313,60.27
2314,4.5
2316,10.11
2317,14.65
2318,45.68
2320,11.97
2321,12.0
2322,66.98
2323,282.92
2324,307.1
2326,303.16
2329,230.68
2331,296.4
2334,283.45
2335,22.43
2339,282.98
2340,300.69
2341,7.6
2342,7.6
2345,116.74
2346,5.48
2348,298.29
2349,3.89
2350,59.65
2352,297.44
2353,227.42
2354,277.65
2356,305.44
2357,4.22
2358,15.17
2359,294.43
2360,1.34
2361,24.82
2362,30.01
2363,305.6
2365,22.77
2366,61.66
2367,93.95
2369,328.86
2370,264.37
2371,18.7
2373,13.08
2374,298.68
2375,12.05
2376,289.47
2379,62.03
2380,10.67
2381,289.07
2382,6.24
2383,70.82
2386,266.97
2387,141.09
2388,4.36
2390,107.33
2391,174.27
2392,231.74
2393,71.4
2395,296.19
2396,136.93
2397,14.7
2400,39.52
2401,30.95
2402,14.22
2403,21.58
2404,334.77
2405,1.42
2406,40.16
2407,200.12
2408,258.23
2409,284.53
2410,317.99
2411,15.38
2412,7.89
2414,316.94
2415,81.83
2416,63.87
2418,268.85
2421,3.82
2422,6.79
2423,284.13
2424,19.86
2425,44.51
2426,29.12
2427,88.77
2428,284.9
2429,215.02
2430,291.02
2431,4.03
2432,43.81
2433,302.43
2434,142.74
2435,11.78
2437,4.32
2438,130.42
2439,6.82
2440,20.21
2441,6.16
2442,12.92
2443,54.03
2444,10.41
2446,287.35
2448,4.68
2449,118.68
2450,3.85
2452,9.92
2453,24.96
2454,56.55
2455,4.31
2456,7.09
2457,6.89
2460,274.88
2462,273.93
2464,288.91
2466,10.34
2467,292.07
2469,273.21
2470,9.48
2473,92.41
2474,17.17
2476,75.76
2477,293.0
2478,208.14
2479,66.82
2480,36.97
2481,1.04
2482,295.85
2483,9.48
2484,261.42
2485,266.05
2486,4.39
2487,12.29
2488,7.85
2489,240.87
2490,25.01
2492,290.72
2493,4.07
2495,279.56
2497,16.12
2499,244.84
2500,287.24
2503,16.76
2504,299.48
2505,10.39
2506,251.48
2507,305.27
2513,6.32
2514,10.29
2515,7.31
2517,4.33
2518,133.81
2520,301.48
2521,268.22
2522,34.97
2523,7.52
2524,38.6
2525,56.09
2526,297.44
2527,1.03
2528,15.11
2531,50.41
2532,232.88
2534,9.73
2535,4.16
2536,175.78
2537,179.39
2539,277.56
2540,22.76
2541,4.28
2545,12.49
2546,268.66
2548,4.11
2549,287.62
2550,308.22
2551,288.65
2552,251.89
2553,288.08
2554,235.01
2556,275.76
2557,41.52
2558,1.45
2559,301.33
2560,291.73
2561,298.73
2562,13.55
2563,261.26
2564,295.31
2565,1.06
2566,40.37
2568,31.83
2569,4.14
2570,10.08
2572,44.52
2573,298.86
2574,247.98
2575,272.29
2576,132.36
2577,17.59
2578,297.3
2579,259.81
2580,3.92
2581,70.34
2584,17.34
2585,10.92
2586,265.02
2587,5.04
2590,296.69
2591,243.73
2593,301.9
2595,8.9
2596,3.75
2599,34.8
2600,305.75
2601,303.45
2602,323.39
2603,142.39
2604,316.46
2606,200.94
2607,292.66
2610,77.82
2611,280.5
2612,29.22
2613,114.39
2614,23.01
2615,303.59
2618,17.66
2619,297.96
2620,30.96
2621,10.64
2622,40.3
2623,246.16
2624,303.85
2625,310.63
2626,21.68
2627,29.57
2628,14.2
2630,304.07
2631,247.39
2632,5.76
2633,22.39
2634,15.84
2637,51.66
2638,287.15
2639,19.89
2641,26.26
2644,15.72
2645,16.87
2646,248.85
2648,17.65
2650,4.44
2651,1.11
2652,94.92
2654,294.39
2655,287.81
2656,17.24
2657,17.02
2658,11.77
2659,35.62
3438,2.25
3439,1.54
3441,1.09
3442,1.7
3443,2.25
3444,1.14
3445,1.05
3446,1.32
3447,1.05
3448,2.67
3449,2.52
3450,1.92
3451,1.08
3452,1.69
3453,1.15
3455,2.21
3457,1.35
3458,1.52
3459,1.39
3460,1.85
3461,1.85
3462,1.95
3463,1.53
3464,1.79
3465,1.44
3466,1.95
3467,1.39
3468,1.9
3469,2.02
3470,1.62
3471,2.38
3472,1.36
3473,1.27
3474,1.36
3475,2.13
3476,1.25
3477,1.12
3478,1.62
3479,1.23
3480,2.03
3481,1.53
3482,1.14
3483,1.35
3484,1.39
3485,2.33
3486,2.01
3488,2.87
3489,1.26
3490,1.42
3491,1.72
3492,1.45
3493,1.67
3494,1.31
3496,1.73
3497,2.15
3498,1.46
3499,1.88
3500,1.44
3502,1.38
3503,1.52
3504,1.43
3505,1.46
3506,1.98
3507,1.27
3508,1.97
3509,1.77
3510,1.69
3511,1.7
3512,1.66
3513,1.29
3514,2.57
3515,1.22
3516,1.37
3518,1.94
3519,1.4
3520,1.58
3521,3.01
3522,1.6
3523,1.55
3524,1.78
3526,1.8
3527,2.03
3528,2.53
3529,1.82
3530,1.12
3531,1.32
3532,1.38
3533,1.53
3534,1.79
3535,1.2
3536,1.38
3537,1.37
3538,1.66
3539,1.55
3541,1.27
3542,2.23
3543,1.23
3544,1.23
3545,4.4
3546,1.23
3547,1.4
3548,1.35
3549,1.45
3551,1.23
3552,1.8
3553,2.01
3554,1.37
3555,1.61
3557,2.34
3558,2.39
3559,1.84
3560,1.31
3562,1.18
3563,1.51
3564,1.42
3565,1.02
3566,1.09
3567,1.39
3568,2.02
3569,1.55
3570,1.2
3571,1.36
3572,1.46
3573,1.63
3574,1.72
3575,1.06
3576,2.5
3578,2.14
3579,1.67
3580,1.36
3581,1.36
3582,1.14
3583,1.25
3584,2.58
3585,1.37
3587,1.35
3588,1.22
3589,1.01
3590,2.12
3591,2.13
3593,2.76
3594,1.34
3595,1.39
3596,4.02
3597,1.51
3598,1.27
3599,1.94
3600,1.22
3601,1.41
3602,1.31
3603,1.61
3604,3.15
3605,2.61
3606,1.58
3607,1.3
3608,1.4
3610,1.39
3611,2.63
3612,1.54
3613,1.56
3614,1.2
3615,2.13
3616,1.45
3617,1.97
3618,1.88
3619,1.49
3620,1.55
3622,1.71
3623,1.62
3624,1.31
3625,2.08
3627,1.61
3628,1.56
3629,1.87
3630,1.4
3631,1.5
3632,1.04
3634,1.95
3635,1.87
3636,1.92
3637,1.07
3638,1.33
3639,1.47
3640,2.69
3641,1.47
3642,1.67
3643,1.62
3644,1.34
3645,1.93
3646,1.67
3647,1.42
3648,2.07
3649,1.38
3650,1.19
3652,1.21
3653,1.06
3654,1.66
3655,1.53
3656,2.0
3657,1.85
3658,1.97
3659,1.24
3660,1.34
3661,1.07
3662,1.73
3663,1.55
3664,1.17
3665,1.28
3666,1.45
3667,1.68
3668,1.33
3669,1.18
3670,2.03
3671,1.28
3672,2.68
3673,1.51
3675,1.77
3676,1.2
3678,1.5
3679,1.29
3680,2.38
3681,1.27
3682,1.27
3683,1.42
3685,1.21
3686,1.21
3687,2.44
3688,1.2
3689,3.12
3690,1.91
3691,1.12
3693,2.02
3694,1.53
3695,1.29
3696,1.37
3697,1.62
3698,1.39
3699,1.07
3700,1.35
3701,1.74
3702,2.46
3703,1.57
3704,1.01
3705,2.24
3706,1.32
3707,1.66
3708,1.26
3709,1.15
3710,1.54
3711,1.56
3712,1.58
3713,2.18
3714,2.02
3715,1.64
3716,1.23
3717,1.26
3718,1.71
3719,1.64
3720,1.35
3722,2.45
3724,1.36
3725,1.41
3726,1.4
3727,1.24
3728,1.75
3729,1.44
3730,1.72
3731,2.28
3732,1.27
3733,1.01
3734,2.8
3735,1.43
3736,2.2
3737,2.51
3738,1.71
3739,1.28
3740,1.5
3742,1.09
3743,1.49
3744,1.45
3745,1.1
3746,1.25
3747,1.45
3748,1.19
3749,1.09
3751,1.42
3752,1.43
3753,1.77
3754,1.32
3755,1.42
3757,1.41
3758,3.06
3759,1.72
3760,1.56
3761,1.49
3762,2.01
3763,1.92
3764,1.26
3765,1.31
3766,1.89
3767,1.29
3768,1.43
3769,1.36
3770,1.71
3771,1.23
3772,1.04
3773,1.31
3774,1.52
3775,1.41
3776,1.69
3777,1.51
3778,1.41
3780,1.54
3781,1.13
3782,2.07
3783,1.66
3784,1.21
3785,1.61
3786,1.59
3787,1.19
3788,1.51
3789,1.25
3790,2.58
3791,1.16
3792,1.43
3793,2.96
3794,2.22
3795,1.69
3796,1.38
3798,1.23
3799,1.57
3800,2.56
3801,1.12
3802,1.33
3803,1.62
3804,2.48
3805,1.06
3806,1.25
3807,1.29
3808,1.34
3809,1.51
3810,2.26
3811,1.24
3812,1.55
3813,1.44
3814,1.34
3815,1.38
3816,1.1
3817,1.47
3818,1.32
3819,1.22
3820,1.09
3821,2.17
3822,1.91
3823,1.68
3824,3.35
3825,1.47
3826,2.15
3827,1.26
3828,1.87
3829,2.22
3831,2.04
3832,1.27
3833,1.92
3834,1.18
3835,1.84
3836,1.52
3837,1.68
3838,2.83
3839,1.23
3840,1.61
3841,2.62
3842,2.08
3843,1.18
3844,1.14
3845,1.59
3846,1.26
3847,1.29
3848,1.08
3849,1.07
3850,1.76
3852,1.73
3853,1.13
3854,1.32
3855,1.37
3856,1.0
3857,1.58
3858,2.26
3859,1.51
3860,2.35
3862,1.96
3863,1.23
3864,1.41
3865,1.36
3866,1.31
3867,1.87
3868,1.9
3869,2.38
3870,1.88
3871,1.36
3873,2.76
3874,1.48
3875,1.32
3876,1.54
3878,1.52
3879,1.12
3880,1.69
3881,1.36
3882,1.33
3883,1.54
3884,2.0
3885,1.13
3887,1.39
3888,1.45
3889,1.91
3890,1.34
3891,2.32
3892,1.36
3893,1.14
3894,1.57
3895,1.88
3896,1.52
3897,1.09
3898,1.17
3899,1.26
3900,1.81
3901,1.4
3902,3.4
3903,1.73
3904,1.39
3905,1.23
3906,2.24
3907,1.97
3908,1.23
3909,1.84
3910,1.09
3911,1.42
3912,1.61
3913,1.39
3914,1.22
3915,2.24
3916,1.5
3917,1.49
3918,4.11
3919,1.35
3920,1.72
3921,1.77
3922,1.14
3923,1.02
3924,2.13
3925,1.23
3926,2.38
3927,1.68
3928,1.2
3929,1.89
3930,2.68
3931,1.64
3932,1.27
3933,1.64
3934,1.19
3935,1.0
3936,1.19
3937,1.73
3938,3.4
3939,1.21
3940,1.39
3941,1.36
3942,1.01
3944,1.73
3945,1.6
3946,1.53
3947,2.08
3949,1.21
3950,2.02
3951,2.31
3952,1.45
3953,1.36
3954,1.51
3955,1.02
3956,1.78
3957,1.43
3958,1.5
3959,1.0
3960,1.44
3963,1.51
3964,1.38
3965,1.44
3966,2.4
3967,1.43
3968,2.65
3969,2.06
3970,1.52
3971,2.42
3972,1.65
3973,1.42
3974,1.16
3975,1.25
3976,1.61
3977,1.27
3978,1.19
3979,1.26
3981,1.04
3982,1.22
3983,1.06
3984,1.01
3985,1.15
3986,1.32
3987,1.02
3988,1.06
3990,1.04
3991,1.06
3992,1.03
3993,1.05
3994,1.1
3995,1.08
3996,1.12
3997,1.09
3998,1.16
3999,1.04
4000,1.18
4001,1.02
4002,1.15
4003,1.16
4004,1.21
4005,1.05
4006,1.05
4007,1.01
4008,1.02
4009,1.22
4010,1.01
4012,1.04
4013,1.08
4014,1.21
4015,1.01
4016,1.08
4017,1.13
4018,1.11
4019,1.24
4020,1.15
4021,1.18
4022,1.12
4023,1.32
4024,1.04
4025,1.12
4026,1.1
4027,1.09
4028,1.02
4029,1.03
4030,1.38
4032,1.1
4033,1.06
4034,1.0
4035,1.03
4036,1.05
4037,1.12
4038,1.17
