Node,SIR
8307,39.98
10598,42.35
14945,25.47
16685,35.19
16687,47.47
18424,21.1
18432,9.33
20820,11.52
22726,37.54
23072,30.7
23687,36.33
28356,15.26
28723,26.23
29335,23.12
31503,26.69
32719,24.66
36255,19.21
38965,38.68
40370,20.27
47339,6.56
50270,60.76
57830,36.52
61292,32.47
62494,23.46
63707,35.6
65091,43.78
65516,28.32
67872,36.32
68368,39.61
12699,6.3
59361,11.55
9317,15.04
55517,2.21
56867,29.34
6814,22.85
20655,59.44
24866,21.16
24885,16.02
34810,7.71
35114,11.41
56194,16.82
1827,166.95
52883,140.88
65223,2.03
7187,68.35
8025,103.74
21588,27.48
30313,93.36
38001,51.25
47074,57.39
47317,53.03
52116,243.14
56798,33.7
60810,24.63
67243,12.22
414,26.43
5764,60.95
9681,7.11
9746,64.77
16611,22.44
18191,60.56
18541,9.93
21912,9.29
23023,26.31
30783,14.63
31881,11.31
34646,68.53
42597,19.24
67268,23.16
68278,9.28
1099,73.04
19299,103.41
25856,61.61
43016,53.34
67230,42.66
58075,1.08
25571,1.09
11199,6.18
13872,90.13
30881,94.05
36417,1.41
1579,3.32
2123,10.57
9656,14.48
17965,2.2
25764,1.81
29302,7.77
30798,9.93
38384,21.67
41948,5.93
44937,11.32
44947,7.13
50183,3.7
59990,12.58
61343,11.28
480,35.34
1191,5.92
4871,19.6
5064,11.46
31268,32.89
35665,38.74
45107,144.4
54123,12.03
55973,17.53
25290,50.49
3572,81.47
4394,61.73
7396,26.99
10994,54.38
22342,14.77
34990,18.39
39183,36.29
40634,15.43
45027,19.53
50830,42.48
52719,29.18
63736,1.56
12993,71.79
42918,53.47
32500,1.28
48125,58.42
51108,10.54
56704,82.25
28950,23.38
189,57.34
4621,256.17
10337,195.07
23479,33.73
27935,46.03
30200,104.7
60775,185.04
63279,48.68
931,46.4
1724,223.11
10906,34.18
11196,89.13
11557,231.64
12561,240.36
12689,41.02
22275,107.8
23477,164.88
24181,47.64
50295,144.32
51160,133.73
51348,69.15
57885,181.6
66019,116.0
5277,85.05
14935,50.87
15253,123.43
35113,86.15
53481,148.67
59146,7.32
65662,15.62
36581,15.13
55133,15.43
56712,32.63
20715,26.63
5828,1.95
18780,1.2
26609,26.98
18977,100.81
42230,133.21
53064,33.68
9026,46.49
27135,6.97
64076,7.56
64826,9.03
1783,8.11
55667,6.39
55976,6.26
56768,18.31
59366,26.63
1778,20.51
2679,22.51
12411,38.37
18694,35.85
27793,94.58
32575,32.37
36103,122.18
39386,32.01
47049,142.04
51569,36.37
65895,20.49
10497,17.94
42391,18.5
42619,27.37
49563,52.31
2371,213.85
16016,59.78
23176,14.6
27735,28.29
36033,102.82
41518,143.02
58395,53.69
61977,137.3
65617,42.38
4528,30.58
10515,40.29
12464,7.59
20623,7.97
32728,20.58
43090,97.07
64142,66.55
3984,14.04
4903,2.22
5901,18.82
63009,85.69
21729,1.44
25307,4.86
27363,1.64
42001,17.01
60024,12.0
62345,25.16
32291,1.52
43733,12.37
56982,14.31
8702,14.21
10437,52.22
10717,90.05
50645,14.41
50789,8.79
2799,44.57
23460,13.46
30377,24.72
37003,53.51
43246,1.12
50690,1.64
53777,64.34
56910,40.86
24963,4.43
36109,15.06
40895,10.3
65961,6.43
46932,20.13
8036,42.55
8911,107.5
14394,96.75
17682,65.96
35021,108.04
36500,106.96
38057,47.66
46311,131.21
48795,55.35
50653,31.6
58830,67.09
63366,58.24
63516,71.09
64169,57.38
67453,251.26
68631,93.28
3788,79.02
6090,24.15
16805,66.19
21691,30.94
22133,57.84
23543,40.71
24834,28.53
35026,28.62
37660,15.1
39437,43.09
40635,19.18
52946,33.06
10803,49.98
24119,30.09
45953,16.82
53506,22.54
57499,35.48
5964,99.03
26655,10.65
61101,38.89
6614,5.56
12310,11.1
22161,6.44
27499,7.42
40559,86.84
59391,56.1
1622,15.94
6309,37.28
8698,31.34
11690,8.28
23743,37.63
32570,25.7
45464,1.02
51739,26.72
52928,30.73
56311,14.26
58736,39.44
9994,47.9
14767,12.33
16279,7.74
17035,35.94
20211,69.96
65847,65.41
2882,84.39
10445,23.79
15464,27.14
22495,40.12
38851,2.38
40666,1.82
65088,19.93
965,7.34
2670,45.83
17500,2.63
30971,6.0
31051,5.24
46861,1.15
50688,20.71
67327,23.74
4723,15.52
6613,2.14
36612,1.52
64020,50.0
13824,34.58
15506,4.52
23617,1.45
25096,27.46
14476,19.21
18113,7.68
18279,61.59
22716,3.69
37719,1.39
49161,7.9
62404,22.22
65922,50.86
10926,11.07
16775,10.29
25655,15.5
33949,4.32
36505,36.31
42521,8.13
46616,13.54
52149,67.35
53930,13.69
58267,7.11
58914,20.54
60999,4.19
65711,33.76
66165,20.41
1195,3.3
34570,1.26
36586,1.14
61005,2.23
63912,2.02
65570,6.08
9804,5.79
17961,22.13
24311,1.76
29732,1.54
30498,4.92
34178,11.29
38924,28.4
40053,1.75
60246,2.79
62378,11.86
495,7.58
2893,7.23
2995,19.52
7454,7.68
12657,7.6
13142,5.17
13875,7.21
14075,5.91
15503,26.01
16883,11.06
27029,1.55
29256,23.23
40012,13.85
47899,2.1
61333,7.51
63706,6.54
42890,10.37
9156,39.68
15897,59.92
56184,54.3
11986,20.91
19420,33.9
352,1.86
28702,6.57
41320,17.03
48915,14.66
49690,7.12
55322,6.4
28421,13.93
40289,4.61
67169,6.22
17878,18.12
17912,6.06
28426,6.51
36163,63.07
43561,20.83
44537,9.45
44873,8.07
60751,41.87
3050,26.85
3234,8.78
4719,19.62
7493,32.25
7573,53.56
8601,10.96
10500,22.51
15393,34.48
35042,25.65
38300,47.9
41832,17.0
52702,12.52
53086,97.18
63805,66.14
24127,10.78
32135,8.68
32439,13.2
43242,6.52
59374,1.31
4561,16.81
35045,1.54
68265,9.65
68409,13.44
6266,12.21
2555,16.02
9167,16.37
10245,1.54
19469,8.45
38134,3.02
46921,2.72
57794,11.83
60324,9.01
3520,2.12
23514,23.26
37972,2.52
44803,2.49
52901,4.54
56393,12.34
64383,16.63
5583,1.4
15084,1.14
5559,7.69
41176,11.45
7268,38.76
9470,19.64
10943,90.24
12439,61.68
15212,94.34
21178,44.78
32832,122.13
48031,80.08
57473,21.06
67108,51.78
11406,9.85
12151,9.21
10074,123.93
24086,71.03
26707,40.77
28737,63.39
29546,238.74
32302,44.39
40444,89.02
45739,107.87
56167,130.89
66183,135.05
66932,202.89
12580,97.11
1166,8.8
12143,41.3
20995,14.61
6578,30.99
11505,16.02
28881,6.94
44305,30.72
1347,26.27
15295,45.73
34173,1.99
63526,1.52
6448,10.26
32505,1.68
51299,1.53
53513,1.5
53541,1.69
65882,1.27
5399,51.67
7574,12.97
46464,54.2
8224,8.13
45926,15.92
23846,1.14
32655,16.94
16029,1.1
34931,15.85
16424,1.28
16780,35.32
28988,1.48
45571,6.49
15751,65.63
29000,5.08
57197,124.32
2763,11.63
43724,1.96
45754,1.62
46281,1.11
20773,23.62
47580,46.26
31984,27.53
2525,5.15
17894,11.06
44434,1.31
59939,12.02
4770,14.23
5063,159.41
49516,19.22
49941,12.69
57758,17.08
66158,21.44
10990,5.45
43744,1.53
57550,1.33
45169,6.31
38937,1.17
46823,1.1
59123,1.06
15910,14.44
32245,12.0
33233,1.64
7257,1.53
14783,1.86
24231,85.9
39044,11.05
48604,22.72
51147,1.59
53797,2.11
59513,6.89
64741,1.36
34546,46.0
44883,7.02
45565,5.58
47515,17.15
48780,6.44
11851,7.31
26440,7.1
17506,23.88
20817,51.91
51690,33.77
24888,1.44
43889,14.35
48583,42.78
50597,29.78
51191,23.01
63134,7.9
34672,6.37
45736,26.75
3545,2.74
5472,1.48
9570,7.04
14111,8.43
15268,4.16
18452,10.58
19388,3.0
21988,9.34
27930,7.8
32056,8.08
33293,35.05
36267,41.7
40222,1.38
45920,9.45
49668,5.22
52481,11.78
58280,2.16
59260,19.16
59362,7.6
2737,10.56
8275,161.43
9154,115.64
703,6.27
6777,1.39
8143,49.6
31250,1.48
50831,27.91
64953,24.9
9922,6.44
17142,5.67
18032,5.32
25314,6.89
30946,12.95
31052,1.39
40112,6.71
52333,2.53
52349,1.52
14847,12.8
21688,3.09
27328,16.86
9285,25.41
44534,13.83
66843,7.83
5343,61.02
5591,16.88
17410,29.89
21187,25.11
22408,89.99
23307,179.23
30863,195.48
34744,22.16
38847,118.59
62731,105.7
39345,55.28
56178,35.05
1338,1.22
2536,2.21
17983,22.74
22198,24.67
25702,59.45
49172,18.21
63618,5.22
4690,14.66
11187,7.22
20948,17.48
21562,12.34
39614,5.78
23923,26.33
25428,11.26
25064,2.82
52458,35.03
53075,1.37
59846,2.26
65126,5.72
66662,47.79
22996,2.27
24313,10.67
24561,7.55
28451,51.5
29312,5.93
38369,6.85
44446,7.31
59858,6.84
60041,2.24
66623,6.11
2945,5.75
2948,11.33
23580,12.26
24544,21.72
28360,5.59
29754,1.77
44543,7.01
51143,2.59
52491,30.66
60148,33.91
64707,1.86
34742,25.4
25721,11.22
54099,1.27
7120,42.34
10447,25.45
20166,12.71
23602,50.92
27764,43.76
42897,78.43
48758,26.91
50205,76.46
60645,48.67
61170,20.43
68745,11.11
7463,24.09
3348,7.49
8242,7.15
18384,28.94
49143,32.04
59928,14.01
2375,12.62
2442,6.86
4080,15.99
13337,5.68
16975,45.69
21164,3.19
34222,24.72
40524,11.29
40536,12.24
43974,33.62
55231,6.84
62732,6.46
62905,27.73
63901,29.44
28880,7.11
48895,1.64
61201,6.1
32597,1.11
2254,35.59
27480,55.48
31219,42.7
33036,71.84
37737,111.5
58776,15.11
59316,43.76
458,6.64
679,5.88
24408,21.91
31733,6.81
3466,1.11
13158,1.14
10732,8.5
11212,7.24
6591,2.34
12215,6.49
32271,2.25
39340,23.13
40346,1.26
45983,15.85
50800,6.48
51512,55.67
64620,5.3
334,7.67
17066,76.26
52992,7.03
6873,12.7
10108,9.07
10247,17.63
10857,8.12
19275,2.12
20859,35.85
26478,22.74
35761,6.61
37059,6.3
45546,8.68
47948,12.22
54012,16.97
59372,19.97
60940,10.28
61896,6.07
39523,3.6
8070,10.44
8671,15.57
9064,9.61
24117,75.23
28753,29.6
37867,25.32
58738,8.17
65842,45.07
31038,1.34
35300,74.74
48198,1.33
62554,1.19
20894,34.89
22077,55.12
25590,27.64
26146,14.42
32697,198.71
44955,33.14
48441,24.35
59512,90.41
60814,28.0
2714,11.02
30600,67.31
38955,28.21
62790,36.26
13774,26.33
22787,12.85
23566,18.56
33790,24.79
54218,65.78
65426,12.65
29750,29.18
38038,27.0
45569,45.95
49842,56.78
37941,12.5
40579,1.41
42725,23.74
19835,31.77
12404,14.76
16675,9.78
16810,1.3
20279,42.8
31985,6.83
39182,18.73
42304,26.1
50878,46.86
51301,1.24
1163,16.29
32756,2.92
36787,7.02
36805,18.53
47773,17.65
51075,11.21
8014,3.28
13408,49.95
18413,13.63
33263,1.25
38467,1.28
46402,111.11
62370,57.61
67652,56.93
12117,8.96
17393,9.52
240,1.76
4783,2.58
19839,1.76
26137,41.57
31479,1.54
39004,11.31
41127,20.7
52024,15.52
64332,25.91
64553,33.94
68510,10.13
14235,15.31
58729,54.78
7133,1.87
15468,5.31
25448,1.95
49553,25.86
6439,16.17
7188,22.57
12016,8.99
18671,7.83
23453,9.72
46870,1.44
50679,1.39
59136,2.7
66207,20.66
3125,25.78
4535,11.8
10772,30.74
13745,18.38
15408,11.82
31550,15.72
31731,15.18
41084,25.16
51604,12.82
53749,1.33
57246,13.39
60375,7.96
60982,18.31
65946,14.12
67706,2.19
18913,1.36
40419,18.92
47610,8.52
50367,1.23
62835,1.38
942,60.8
2433,1.22
3833,1.31
6584,1.22
28326,1.23
34797,6.35
36522,19.52
37512,4.74
39607,1.6
57772,5.44
3352,5.83
34264,12.9
41413,1.36
43905,1.44
58851,1.64
68144,2.34
2128,1.97
8085,1.18
26450,17.92
36138,78.92
53037,13.25
66446,17.81
68597,39.63
17033,33.26
29045,15.42
58086,20.38
7429,2.48
9464,1.84
10088,13.09
11046,2.52
12290,31.98
19318,38.05
25197,66.98
27737,6.83
37025,26.14
40816,5.96
44516,18.34
50938,5.96
56120,109.45
57542,68.49
21095,11.53
47153,1.26
3430,1.34
36525,1.08
12109,2.52
54334,1.16
61454,1.96
64430,1.8
52492,18.1
20625,1.12
52712,1.06
1696,1.09
45031,1.91
65045,18.53
12855,43.08
21144,16.6
60337,26.64
67804,26.38
15135,2.13
16831,1.32
17436,1.61
23000,8.32
32162,18.63
34827,1.27
41967,6.76
44567,13.95
55181,1.42
59916,7.71
62455,5.31
17946,1.54
36778,4.68
19917,19.33
8605,5.24
67855,1.21
36768,1.18
46247,14.6
53784,6.57
65624,5.72
65893,23.81
20130,23.09
48577,5.68
3038,6.52
24632,1.78
32461,49.78
37726,13.08
38205,1.28
22632,14.64
32595,25.11
36884,6.87
42261,6.94
5925,34.71
33892,72.8
47677,79.23
50643,15.31
52986,67.43
53495,19.51
30317,1.34
66200,12.42
4894,7.17
17497,7.67
25388,32.06
43076,57.43
62093,11.93
4336,37.37
10815,59.08
25188,53.61
25729,33.39
37259,72.13
49983,31.84
52007,57.67
65359,25.1
19528,5.94
33973,19.32
37372,18.16
37835,12.67
22327,18.7
4726,5.79
9701,6.91
10068,1.35
34618,12.04
35108,1.6
1003,22.7
12019,10.73
66410,35.14
31631,43.5
1035,57.4
25983,2.02
29342,33.17
62725,12.9
15100,13.42
26196,4.09
60030,1.13
1036,2.24
19684,83.23
20670,23.84
27260,31.03
28111,12.93
35481,19.26
39941,2.0
47518,6.33
49607,1.83
51053,12.66
60931,7.36
60933,28.51
60935,47.34
62661,6.58
15896,24.26
62906,7.31
5156,20.68
36209,47.13
57504,24.84
22932,30.33
56388,40.05
59089,21.44
53350,1.59
68567,1.51
34189,5.92
51186,1.74
68477,1.25
8869,5.05
14406,15.65
17796,12.31
30018,5.49
34790,1.26
36071,33.25
42788,24.93
45574,6.95
47146,47.79
51221,17.38
31065,13.21
41395,1.24
45237,7.61
54178,61.15
57054,17.11
58928,6.41
64603,1.19
4074,25.03
7379,86.41
13704,12.51
28083,243.5
36523,28.53
12654,15.58
4654,1.73
6769,41.99
37013,4.74
37312,7.52
52628,26.01
54711,1.13
2964,11.61
8352,1.65
10561,22.18
10677,39.32
10790,30.34
14461,13.05
20434,5.19
23245,17.47
32992,39.19
33543,67.94
34820,8.27
37871,7.1
38971,5.72
39548,85.9
40015,7.19
40017,10.75
47911,46.59
49805,12.95
51860,6.71
52820,22.55
54846,15.08
56344,12.7
56581,29.31
57365,55.16
63585,10.58
32911,11.3
7060,25.95
51070,20.81
3093,5.2
6701,39.42
11267,5.57
29717,31.9
33030,36.28
34677,37.77
39320,2.23
44983,1.66
47458,45.54
49431,20.34
66830,7.02
9502,6.25
47455,1.18
440,12.65
1767,9.54
45135,6.31
47492,5.74
50445,15.99
56300,9.26
65215,7.74
1765,105.57
33099,46.24
41028,30.77
45234,9.87
59095,37.07
22482,65.18
63907,36.72
12720,22.97
25289,29.83
27319,49.68
28837,50.88
49875,17.49
56305,46.34
49667,4.26
5814,7.07
6154,2.13
28141,1.47
33092,5.66
33982,10.02
40104,6.23
46250,18.54
51844,1.84
62826,1.59
2754,2.19
1846,7.16
3479,23.01
8970,7.88
37418,1.54
57082,1.7
58119,11.11
62927,1.38
63332,1.44
2432,19.39
13738,10.5
20864,9.22
42358,11.98
25633,3.73
26756,46.57
30829,14.62
31023,28.57
40041,15.63
66644,9.21
10924,1.23
12283,5.66
15347,1.44
8878,45.66
21209,60.2
23451,32.92
50835,38.17
5357,42.89
38466,6.55
42274,8.91
45008,28.04
45034,8.28
45712,41.81
48073,27.17
61232,39.96
61988,16.57
47623,12.63
45460,29.55
61582,3.03
67623,6.03
28194,1.77
17838,2.31
17969,1.53
25724,1.22
43348,1.6
52506,1.75
59941,1.79
60227,1.28
67933,1.96
27674,1.16
44866,1.31
3975,19.89
38926,1.86
40631,1.87
43826,11.46
4763,34.83
7599,40.08
8887,20.68
14976,24.12
18242,63.38
21157,38.79
27973,26.33
47569,22.62
59521,17.08
62746,19.65
63195,1.96
7417,55.57
12481,5.11
60134,41.63
35892,45.32
7181,12.76
23674,1.48
35483,1.26
17886,1.07
4400,10.93
22006,1.45
27967,133.54
28746,1.27
43785,1.26
37191,12.74
31178,37.31
39582,37.29
7871,9.42
11119,19.96
22026,43.94
42431,12.93
42460,2.67
47574,1.3
49449,3.12
53439,5.89
4478,1.46
12463,6.88
26155,9.26
27132,7.64
43100,11.11
58192,5.87
10737,130.74
21587,186.2
35022,7.42
14988,53.91
27139,36.25
33093,4.49
3906,5.23
23698,68.1
65553,19.27
15304,142.89
39253,69.84
5597,57.73
34513,54.69
58932,31.36
62775,2.47
67037,7.11
67045,11.13
67157,1.78
23680,6.48
24492,12.96
43796,1.94
3890,62.41
6210,11.63
8733,29.51
14774,57.24
15753,15.91
26665,44.05
26850,35.33
32838,40.81
34800,48.15
40719,70.7
42804,33.96
44762,44.27
45339,54.38
47551,12.15
48729,47.78
49190,2.65
50403,15.69
53088,30.51
54465,98.37
60374,35.09
64168,21.91
4988,34.26
720,55.18
10011,89.24
10529,9.12
12237,18.76
14979,34.24
18908,20.97
22471,14.18
26437,27.35
32600,1.78
32905,43.49
37720,39.81
39861,9.38
56227,37.58
65727,49.71
4866,33.25
5065,11.76
19625,24.74
22306,7.44
37165,16.21
39053,16.03
56644,25.9
61023,25.18
62380,12.94
66254,11.3
2061,11.53
22621,1.97
29326,2.6
42008,11.8
44614,6.75
60107,1.38
60171,35.81
64640,2.13
66603,31.38
1673,86.82
24504,41.68
31195,84.57
34441,76.04
50935,31.51
46536,10.47
42029,21.12
33430,17.36
39555,8.22
39959,4.05
49216,56.53
60948,3.99
2518,1.99
22594,20.8
25200,2.89
33060,13.47
41979,7.36
50737,1.24
50738,12.19
61337,11.18
24167,14.77
28195,12.87
67311,10.51
60045,1.25
60311,14.23
44990,5.64
61344,8.15
38825,1.23
10756,30.74
9521,15.07
46338,18.43
65615,1.38
66384,5.05
66564,11.82
3000,1.31
34288,7.01
58462,2.7
9888,1.66
14757,21.39
22589,16.41
26503,7.04
43768,7.45
45898,21.04
59125,11.16
64865,8.82
65930,16.36
68651,31.16
5390,6.99
15224,11.88
26650,2.22
16644,13.31
21247,33.11
25056,21.44
56805,1.79
61222,10.41
7924,58.38
11000,1.21
14295,4.17
15022,1.14
21550,1.77
31071,6.91
31969,5.99
47642,32.08
52993,5.89
58687,6.59
61079,10.7
65891,7.7
67714,1.11
13550,56.63
45215,9.85
48883,5.13
16448,5.91
1008,1.53
26148,5.86
32275,15.59
52920,1.54
64400,9.16
5033,47.79
9321,48.88
9910,43.55
11953,133.13
31832,51.69
10665,29.78
37944,40.92
39190,21.15
2457,1.74
10901,13.62
11080,11.22
24867,1.34
44685,16.94
52053,7.16
53874,20.94
61999,31.28
64834,5.35
10017,60.48
23860,33.36
24725,40.1
24786,19.49
25035,32.04
25091,159.65
26451,35.56
26712,126.08
27331,51.06
29383,50.06
29509,187.75
29635,115.12
30482,73.06
32465,13.66
34669,28.06
42516,21.78
46064,149.38
52025,71.75
67001,53.53
67091,113.78
15223,25.58
23778,111.5
31890,22.61
40709,12.39
59621,14.01
6809,6.93
9184,16.35
10136,51.26
40578,26.53
46404,5.46
53801,15.84
54310,29.69
63363,33.23
65182,6.32
3965,102.84
1027,5.21
10641,5.31
17963,13.08
21075,33.41
32562,6.63
58423,16.03
13742,26.53
16225,4.43
30448,37.72
49098,26.49
50406,43.24
54015,10.56
56518,25.52
57051,6.6
60866,33.22
62747,44.02
65183,21.73
65734,39.99
6835,45.11
13453,27.82
16926,68.23
23733,71.33
24875,66.0
50332,88.03
6489,49.2
26619,50.4
50073,159.68
14530,19.03
3106,24.55
4106,46.29
23313,78.51
30606,29.29
38330,21.2
39147,14.7
20558,11.03
58414,1.09
1627,19.65
9212,11.49
14498,1.38
22172,19.37
30420,7.44
46630,3.31
61212,33.38
6222,11.6
8765,23.78
11012,6.52
33309,1.49
39440,1.96
9775,6.75
6948,89.35
68057,60.14
230,18.05
13395,17.4
27100,11.73
34276,27.5
49727,15.97
49001,55.32
61588,83.77
68604,69.87
1616,95.92
28991,16.31
53102,57.68
58410,53.97
1171,40.09
35427,47.38
39020,48.98
12175,37.14
46919,26.97
54714,37.9
3233,30.98
8125,27.33
49543,18.33
11618,8.55
12433,28.75
50081,1.84
54540,1.79
62234,6.2
8805,1.85
17166,8.0
17693,11.5
25524,2.0
30770,44.26
41075,1.22
38124,32.69
338,44.76
12703,32.89
16854,68.9
17484,28.2
18269,67.92
20848,24.09
22723,49.05
27938,49.98
36112,68.38
41611,13.7
60103,16.85
46571,16.75
50684,32.29
14642,109.43
3767,21.4
7887,8.7
7974,40.17
9107,1.83
9948,9.72
10474,61.61
12243,31.12
16414,23.63
16435,11.13
16986,23.76
19003,23.36
19268,51.42
23686,2.51
24969,28.02
26306,38.14
27855,16.19
29928,95.96
34131,60.81
36077,5.48
36459,13.98
40655,14.92
41804,21.06
47514,33.29
51293,33.14
55951,48.98
59169,37.39
61186,1.65
62649,5.54
63355,19.88
67983,71.03
7172,37.96
7593,9.61
15473,12.35
20409,40.67
20853,26.53
25465,22.29
33179,20.22
39647,37.2
41601,12.48
43994,17.74
44350,31.14
45128,54.83
49299,24.67
50449,8.44
51989,25.6
61262,41.23
62435,37.57
67118,54.03
969,48.04
58196,13.84
40135,24.27
10045,30.54
23138,51.15
32481,31.41
36083,18.87
41928,15.29
45536,27.91
56010,47.7
68288,74.34
25570,1.14
39935,1.77
21518,38.89
5554,24.9
19173,15.06
21326,29.29
31502,12.41
31583,48.94
32109,14.03
34481,1.39
36193,10.77
36322,70.57
48634,44.8
48868,33.64
48886,10.97
49165,24.95
49971,1.69
51901,21.43
53788,1.7
54042,43.38
54375,23.5
58529,16.97
58994,6.77
65627,42.21
66382,30.31
739,5.8
15011,1.81
16587,23.45
21539,20.33
23972,5.6
28259,1.55
34566,10.25
58965,27.39
61182,1.09
68329,2.02
62500,21.39
41767,2.15
42815,2.03
47244,3.25
24443,23.09
26563,11.21
42935,7.33
43907,12.62
13462,1.37
31025,1.18
674,24.71
28371,11.22
28461,28.58
30909,5.29
31907,59.6
34620,7.01
40359,38.32
41973,20.75
43562,7.6
44540,3.75
55962,9.19
55965,5.48
65123,8.97
66417,1.19
68498,96.03
3176,34.05
8511,23.11
16206,11.38
53320,18.14
18665,10.6
34675,17.86
51388,24.61
6047,1.28
20045,22.1
24409,9.55
32863,1.63
40381,13.74
9703,16.73
10512,24.01
15518,44.72
21937,24.04
35910,84.19
64917,34.03
65369,17.82
68176,33.94
59278,7.45
11227,6.14
36235,1.86
21171,7.61
27484,5.69
45648,5.1
58148,1.29
66499,1.43
51215,2.0
63904,6.08
4878,9.61
21575,3.33
40949,7.13
44787,11.62
45461,20.28
50644,5.74
51859,1.8
59885,1.55
68571,7.15
5501,18.5
5659,26.36
26943,16.25
31468,9.88
31872,17.96
59819,18.65
50415,15.77
30766,71.63
30767,1.49
21093,14.75
28043,6.85
3200,40.67
17182,7.64
24178,84.26
30584,30.77
35107,42.92
56667,28.39
61648,21.4
64951,11.91
1202,7.92
6860,1.59
20793,21.55
23205,5.88
25095,1.76
33810,2.33
50657,6.78
52769,1.81
63396,9.64
63519,1.77
55806,1.44
65022,1.99
18540,1.22
34670,1.28
49177,1.49
68004,1.28
23610,1.13
43136,16.0
3011,7.13
15388,29.26
17486,3.19
28115,1.31
35642,6.61
39483,6.84
42323,10.54
45656,6.08
46343,6.56
49566,1.98
58987,14.34
61593,12.33
64226,1.23
806,1.16
4141,15.53
4543,1.59
7590,3.46
20343,1.62
32662,1.27
37500,6.75
39336,1.09
42914,1.26
44275,1.41
49548,7.13
51115,1.23
54241,7.28
15482,36.9
21996,31.19
33284,11.94
4554,2.53
8193,7.57
12641,11.59
14031,2.01
16558,15.05
27174,12.01
40330,12.46
54086,12.32
61758,4.95
65422,21.61
66154,10.67
13700,19.23
2108,16.02
9517,1.14
17150,15.15
66170,1.2
21807,30.8
7736,48.43
48735,75.23
67577,81.29
30254,8.74
499,2.43
11216,18.12
28967,28.9
63549,13.26
67862,8.52
42326,5.2
4303,2.81
17495,8.51
23799,1.82
30648,4.88
62285,2.23
62669,5.57
2124,11.96
45142,1.66
8077,20.63
19736,6.35
38891,63.3
25709,11.79
45226,13.08
67092,93.43
17034,13.61
2459,12.1
33856,6.14
41696,14.63
57084,18.01
62644,9.72
63412,7.77
7250,34.2
31037,7.53
49817,17.07
62493,17.37
28121,1.88
64068,16.13
3753,22.75
6223,1.44
13247,21.89
54710,56.19
55739,10.48
62636,11.35
67497,11.71
22722,33.52
740,1.15
44541,1.05
62379,1.08
1186,1.1
20865,1.05
50090,7.31
51891,1.1
68636,3.81
1141,1.88
7815,1.42
11096,1.18
44851,1.36
53875,1.35
63994,1.15
3266,2.28
43558,1.55
61637,3.27
63382,1.58
64702,7.08
14125,2.51
24418,3.17
28159,7.11
31160,1.63
63508,7.55
652,33.1
43356,37.59
62316,28.57
67289,22.63
55936,4.4
59998,2.9
14831,35.59
28282,21.47
28286,16.9
31922,14.86
42500,21.24
44065,23.91
61509,57.73
369,2.39
223,6.13
5569,1.42
8397,22.62
27263,5.89
43588,6.54
47907,47.59
11192,27.86
17177,23.1
34198,16.88
46346,62.69
2070,24.96
13221,4.88
32548,1.15
4284,13.88
45123,11.0
58231,17.02
65562,17.76
2735,1.07
57681,1.23
4984,1.39
38111,46.25
39410,1.43
41074,70.65
64866,11.0
9768,31.44
43736,10.17
3925,21.33
4389,74.86
4983,74.29
6397,31.29
6977,79.51
7182,22.6
12459,85.77
14906,70.48
22502,111.45
28651,97.72
28971,62.17
33431,67.86
37390,17.75
44805,56.91
45526,68.47
48666,128.8
53444,86.89
56583,86.98
57273,93.68
60445,81.65
66171,56.42
29763,1.62
31959,12.12
42186,26.33
25714,8.51
60927,16.81
22031,30.73
22237,16.65
23829,7.0
26641,10.58
43720,26.93
52700,43.23
59684,1.86
67377,30.83
68161,17.12
31851,55.11
37239,1.71
10667,7.54
17081,13.33
25992,8.13
33091,6.65
773,6.55
6392,1.96
20125,3.17
27892,1.54
43484,5.82
49018,5.99
51074,20.63
56089,7.89
57050,18.63
67263,8.45
17801,11.71
20284,29.12
21776,16.99
54790,1.91
9837,18.26
48576,53.82
7926,8.21
44104,18.72
59651,23.5
63381,1.35
58166,1.84
29596,24.33
32484,17.07
32729,5.95
33721,21.01
59263,25.17
22504,40.7
33544,33.77
28152,7.22
3046,1.98
27096,1.42
54079,1.6
67713,7.58
32815,5.89
41419,1.55
24333,33.33
24863,20.09
53926,15.89
38107,24.58
7408,12.96
8863,45.95
18119,6.53
45942,32.73
58210,23.3
3969,8.99
43105,13.4
43920,12.66
35651,12.99
14407,26.45
15631,40.62
19047,13.98
22062,13.66
23955,14.84
27912,5.51
44860,47.84
49173,6.77
57947,76.54
64740,16.94
20163,12.12
20834,7.44
22065,7.79
26415,24.7
56765,15.22
65248,18.38
3504,16.65
8621,20.5
11616,26.51
15402,23.05
34932,28.53
40430,18.59
41012,13.01
42892,6.64
42913,22.3
51719,16.99
2511,3.06
58028,6.76
3228,16.2
24060,13.71
24886,15.03
26509,28.36
32309,13.68
46269,15.09
57022,30.74
65322,29.76
51405,14.63
38682,67.05
46950,40.44
8404,18.46
32660,1.76
50434,5.53
56728,21.49
2943,11.94
10402,21.18
15013,17.49
15355,19.24
37360,12.89
48778,5.84
41761,6.28
7073,70.36
16711,19.22
20071,16.96
45205,42.56
24826,1.86
56999,5.82
19081,16.93
22498,1.38
22948,13.56
41043,32.92
62437,8.0
9523,1.08
53454,9.49
45496,6.77
47075,13.5
49340,39.89
57618,13.6
3033,14.67
51827,1.82
12238,1.76
35211,1.54
