Node,SIR
2607,1.12
1012,19.78
1462,12.36
1623,10.95
1710,9.78
1713,17.36
1977,19.45
2135,10.55
2209,17.8
2281,19.73
2309,21.54
2365,16.93
2380,24.95
2392,24.33
2397,23.64
2439,22.66
2440,8.94
2466,27.41
2493,14.27
2517,17.14
2647,23.75
2692,13.41
3027,17.94
3054,30.09
3069,11.96
3110,21.83
632,9.98
664,7.91
832,9.7
857,9.17
869,24.84
870,13.39
967,10.08
633,13.74
1461,4.99
2821,5.93
2313,4.33
637,1.15
638,1.1
1238,4.98
1532,9.75
2060,4.71
1081,4.03
1323,20.15
1128,1.41
2558,4.14
2307,1.3
1534,16.5
1567,35.44
2242,14.33
1566,5.07
1620,3.13
654,3.64
2796,1.11
2698,10.33
2158,1.58
2995,1.4
2653,4.23
661,1.16
3116,1.18
665,10.03
667,1.0
1458,19.33
675,1.09
2822,1.15
681,11.61
974,9.09
1326,17.95
1873,14.51
2565,13.99
688,1.0
1630,1.84
908,21.38
693,3.77
694,10.49
2800,12.87
966,23.73
2390,8.04
2731,6.41
2922,4.75
2952,5.59
2960,1.18
2961,1.58
2965,6.23
2976,8.35
1948,5.81
1966,13.26
886,1.89
698,1.17
1497,1.4
2244,23.94
2583,2.99
2008,5.15
3106,7.97
1124,18.52
2760,4.25
709,4.54
1893,1.31
2606,1.13
721,17.08
1253,1.43
2890,1.2
1181,32.37
722,25.3
2020,1.35
2075,1.25
1134,3.63
844,10.37
2311,9.92
2409,5.01
1774,8.56
2140,17.95
2883,10.07
3022,14.06
735,13.93
736,1.43
2664,1.33
2166,3.47
2939,1.32
3011,4.13
740,3.14
1200,20.89
2469,14.28
747,25.09
2837,2.73
3117,1.77
1161,2.08
2794,4.97
758,1.79
2034,1.27
2091,1.19
2658,1.09
2981,1.28
3038,1.19
759,19.57
945,10.41
761,1.12
762,1.21
874,1.12
763,25.3
770,1.12
2772,1.1
1174,15.83
1591,15.98
1810,5.49
2160,8.64
2619,1.14
781,3.64
1657,13.31
1767,12.21
786,2.04
788,1.0
2040,18.43
3024,31.9
2391,28.98
3031,15.26
794,1.26
2269,1.18
795,1.14
826,40.12
912,18.03
1241,4.13
1597,3.63
1998,6.2
3093,1.23
2013,19.82
804,29.69
2022,4.98
807,4.63
809,1.0
2382,1.68
2867,3.82
811,8.69
1697,9.61
819,1.46
3037,6.05
820,2.08
1046,2.1
1130,4.36
1558,1.12
1839,1.21
921,1.42
923,1.19
2292,12.93
3050,9.94
1571,28.77
2354,7.04
2808,3.9
2809,4.4
827,1.64
1619,12.13
829,6.07
1287,4.95
2398,9.68
835,8.83
2194,6.87
998,1.22
842,7.56
1576,11.63
845,13.6
848,1.41
1714,2.2
3060,7.3
3081,7.27
853,1.31
1473,1.11
2577,1.08
854,1.15
1299,4.34
2532,1.16
2031,23.23
866,10.4
1199,21.12
2215,5.0
3058,3.03
1408,1.87
1725,9.67
2019,3.51
1548,15.73
2129,10.82
2903,7.28
2912,8.25
2926,9.96
3016,7.92
3111,20.32
1201,4.26
877,7.84
882,1.3
1681,1.13
884,12.91
1527,1.78
1990,8.05
2631,25.97
1852,1.13
1904,36.14
899,4.58
900,1.08
2640,4.82
903,3.94
1778,1.1
2187,4.47
2224,4.83
1951,12.73
2121,7.5
2335,6.38
996,5.12
2896,5.59
1785,1.43
1365,6.23
2009,4.72
2849,7.44
925,1.12
928,11.08
1065,1.8
1142,12.41
1426,11.14
1484,11.38
1878,11.42
2314,7.18
2419,2.77
2690,8.96
2716,9.39
2856,5.29
2908,1.27
2935,11.46
2963,4.53
931,1.0
2249,2.46
939,1.23
2859,4.13
940,1.12
1814,3.81
2957,1.08
3065,1.22
2413,14.46
1514,6.0
2125,3.59
2737,4.32
2927,7.11
2104,3.66
2898,17.13
2838,1.9
957,3.59
2334,4.17
958,1.16
970,1.09
975,1.18
3067,1.21
2749,9.36
1515,7.21
1762,7.91
2611,12.18
3070,1.07
1640,6.78
1212,1.12
1670,9.47
2529,3.14
2634,1.51
980,4.66
1388,5.2
1645,4.17
1981,4.15
2812,6.14
2988,9.79
2989,6.6
1817,3.53
2330,9.2
2846,1.15
2860,6.68
985,1.18
986,1.29
3051,1.06
2367,21.17
1539,13.28
2310,12.3
1896,1.43
1580,10.01
2007,3.67
1002,1.27
1003,1.09
3000,1.12
1553,16.64
1809,5.83
2152,10.27
1894,6.44
2435,1.58
2666,1.32
2985,3.71
2038,3.74
2986,1.3
1857,4.5
1266,22.2
2450,10.6
2453,9.85
2459,7.75
2462,4.66
2719,11.73
1022,6.95
1500,1.46
2900,4.72
1025,4.7
1030,8.9
1029,4.62
1556,1.11
1746,8.87
1032,1.19
1033,1.32
3056,1.14
1298,5.49
2386,10.1
2447,6.99
2542,2.69
2878,3.43
2051,2.64
1038,1.27
1039,1.13
1293,7.09
1993,10.5
1319,7.17
2807,7.28
2371,1.33
1048,1.16
1049,1.11
2629,1.93
1052,1.14
2340,1.52
1053,4.47
2650,3.68
1885,5.74
2569,1.34
1110,1.24
1242,5.53
2904,1.19
1747,16.52
2412,5.07
2677,9.97
2894,4.81
1064,1.49
2494,1.16
2787,8.92
2635,10.85
1070,1.37
1071,1.15
1072,1.12
1075,1.05
1073,1.11
1883,10.5
2598,9.68
2479,1.42
2405,1.39
1088,7.55
1210,11.88
2101,4.59
1095,1.12
1407,2.89
2094,16.18
2489,1.12
1111,3.49
2858,1.17
1114,1.12
1891,1.27
1115,1.0
1223,6.88
2711,4.65
2111,10.61
1127,1.13
1131,1.0
1132,1.0
1881,1.07
2358,1.14
1135,1.0
1137,1.0
2999,8.61
2010,16.56
2464,1.82
2468,11.39
2721,11.5
3129,14.97
1722,5.15
2584,10.4
2176,9.88
1157,8.04
2535,4.08
1166,3.19
1875,4.55
1162,1.29
1165,1.28
1163,8.9
1170,1.16
1477,1.12
1720,7.81
2396,6.77
1176,1.14
1177,1.09
2780,11.57
1182,1.19
1183,1.27
3077,1.13
1779,1.37
2921,1.41
1344,7.21
1925,1.55
2016,4.26
1195,1.0
2284,17.99
2486,1.1
2208,5.0
1207,1.42
1205,3.76
1206,1.51
2068,1.33
2490,1.12
1215,4.31
1220,17.76
1396,1.35
1221,1.18
2298,1.72
2184,1.07
1229,1.07
2086,6.35
1237,1.63
2320,4.88
2615,1.6
2745,1.39
2539,1.06
1246,1.09
1247,1.12
2375,3.76
1254,8.35
2639,1.2
2919,1.82
2491,3.51
2792,1.2
1259,1.0
2816,1.44
1261,1.0
1364,7.82
1876,8.46
1264,1.13
1265,1.15
1267,1.21
1268,1.23
3101,1.15
1270,1.07
2806,9.14
1273,1.27
1274,1.4
1275,1.16
2603,1.25
1276,4.64
1626,8.65
2855,4.09
1282,3.21
1284,7.17
1285,1.0
1895,6.72
2616,1.29
2649,1.09
3121,1.11
1304,1.1
1961,1.09
1834,7.05
1312,1.08
1313,1.08
2185,3.9
1318,1.14
1615,1.33
2336,1.17
1320,6.85
1321,4.07
1828,1.41
2110,1.33
2117,6.52
2773,1.09
1348,1.11
1353,2.88
1985,9.1
1355,1.1
1356,1.19
1360,1.0
2172,1.09
1368,6.51
1370,1.57
1692,1.15
1621,6.93
2829,1.2
2830,1.21
3063,6.89
1395,6.08
1955,1.26
2120,5.27
1880,1.39
1897,6.86
2262,1.18
2430,1.38
1399,1.29
1400,1.27
1401,1.39
2520,1.32
3010,7.61
2862,4.15
1414,1.21
1866,7.03
2190,3.86
2766,14.98
2798,3.82
1416,1.0
1420,1.0
1421,1.23
1422,1.15
2655,1.1
1428,1.08
1429,1.09
2604,8.61
1847,1.81
2522,1.64
2231,5.73
1443,1.0
1908,4.28
1448,11.62
1452,11.67
1460,1.17
3124,3.9
1475,1.28
1476,1.15
2199,1.07
2689,1.07
3003,1.33
2591,4.26
1495,1.0
1525,1.17
2465,1.13
1890,1.91
2198,1.33
2799,1.14
1502,1.12
1503,1.05
1506,7.98
1508,1.12
1509,1.1
1510,1.17
1516,4.04
2481,10.75
1523,1.0
2079,4.44
1531,3.33
1535,1.08
2825,5.05
2442,1.22
2004,1.13
2027,1.16
1542,1.06
1543,1.17
2408,1.12
1552,6.35
1561,1.17
2099,1.52
2213,3.29
2342,1.16
2853,1.32
1563,8.92
1564,1.0
2570,1.46
2907,1.26
2885,1.34
1602,3.06
1603,4.28
1581,1.41
2599,1.15
2781,3.0
2553,1.15
1585,1.08
1586,1.1
1665,17.57
1599,1.56
1600,1.14
2220,3.08
1606,1.12
2750,1.1
1737,1.47
1625,6.24
2657,1.34
2703,1.41
2974,1.2
1633,1.0
1815,4.57
2723,1.46
1642,1.0
2279,3.73
2153,1.95
2186,1.41
3075,1.27
1652,1.0
2148,1.14
1658,1.22
1659,1.18
1660,1.17
1666,1.0
2608,1.16
1671,1.07
1672,1.1
1676,6.64
2966,1.11
1900,1.51
2271,8.8
1707,1.13
2460,1.73
1693,1.42
1694,1.3
1695,1.14
2015,6.38
2017,1.58
1696,1.37
2684,4.91
2755,1.41
1702,3.77
2324,1.05
1705,1.09
1706,1.08
1841,1.54
1723,1.0
2263,1.13
1727,1.14
1728,1.13
1733,1.0
2102,7.72
1742,1.0
1743,1.11
1744,1.1
2138,4.94
2850,6.58
3059,4.37
1758,1.16
1759,9.03
1869,1.21
2256,1.12
1769,11.06
1770,1.14
2126,1.37
2722,6.88
1780,1.14
2706,1.14
1783,1.0
1786,1.14
2448,1.12
1903,1.12
2057,1.18
1788,1.13
1789,1.07
1790,1.32
1791,1.1
1793,1.09
2753,1.19
1792,1.0
1796,1.04
1797,1.1
1798,1.15
1799,1.21
1962,1.16
1802,1.21
3084,7.48
1818,1.0
1819,1.26
1820,1.34
1821,1.13
1822,1.12
2159,1.25
2418,1.22
1844,1.09
3040,1.11
1845,1.1
1846,1.1
1848,1.07
1850,1.0
2733,1.5
2387,8.18
1884,4.65
2826,1.19
1870,1.07
1931,3.33
1886,4.37
2874,1.17
1889,1.0
3001,1.36
2424,1.31
1892,3.38
1898,4.9
1905,1.14
2200,1.04
3083,1.07
1914,1.23
1915,1.12
2394,1.13
1916,1.0
1917,1.0
1919,1.15
1920,1.14
1933,1.2
1934,1.42
3005,1.13
2437,1.06
2734,1.12
1946,1.12
1947,1.11
2544,6.25
1956,1.13
1957,1.11
1971,1.27
1972,1.17
2641,1.06
1973,1.0
2352,4.98
1976,1.0
2416,3.46
1984,1.0
1986,3.87
2082,1.19
2652,1.16
1999,1.18
2005,1.04
2006,1.07
2012,1.0
2062,1.13
2304,2.15
2025,1.07
2026,1.1
2029,5.1
2030,6.57
2042,5.21
2033,1.0
2036,1.0
2043,1.0
2046,1.0
2047,1.0
2054,1.0
2064,4.73
3132,1.44
3032,1.11
2065,1.13
2066,1.11
2729,5.9
2073,1.12
2074,1.15
2778,12.25
2093,1.12
2345,1.25
3064,1.16
2100,1.0
3045,1.11
2103,1.0
2109,4.28
2720,1.09
2113,1.0
2123,1.2
2124,1.14
2980,11.05
2596,5.91
2141,1.11
2142,1.08
2144,1.1
2145,1.06
2480,1.12
3092,4.51
2154,1.11
2832,1.15
2170,4.26
2173,1.0
2181,1.34
2182,5.6
3028,7.03
2192,1.1
3112,3.9
2204,1.1
2205,1.1
2210,1.14
2211,1.13
2223,1.0
2674,1.11
2876,1.17
2232,1.12
2233,1.08
2234,1.11
2235,1.07
2236,1.11
2237,1.11
2239,1.14
2240,1.09
3053,1.25
2337,1.39
2783,4.25
2695,3.19
2272,3.66
2381,1.18
2270,1.0
2278,1.0
2286,1.6
2288,1.56
2857,1.1
2763,1.11
2299,1.0
2774,1.11
2305,1.0
2306,6.92
2328,1.12
2329,1.3
2338,1.12
3119,1.08
2346,1.08
2347,1.17
2502,1.1
2672,4.09
2361,1.05
2362,1.07
2363,4.04
2840,1.25
2887,4.53
2378,1.0
2383,1.26
2389,1.0
2402,1.16
2406,1.0
2425,1.18
2426,1.11
2549,1.12
3009,1.11
2431,1.15
2432,1.15
2433,1.0
2443,1.12
2444,1.13
2455,4.33
2457,1.0
2531,1.13
2461,1.0
2470,1.12
2471,1.13
2474,1.0
2483,1.12
3020,5.69
2662,2.75
2497,1.14
2498,4.52
2682,3.63
2505,1.15
2506,1.1
2507,1.18
2508,1.14
2854,1.13
2510,1.0
2515,1.18
2516,1.24
3043,1.09
2811,2.7
2527,1.0
2691,1.12
2537,1.0
2819,9.09
2548,1.1
2998,4.01
2560,1.0
2561,1.21
2562,1.27
2563,1.1
2564,1.09
2956,3.77
3104,4.4
2572,1.0
3126,7.93
2578,1.0
2580,5.92
2581,1.0
2590,1.08
2602,1.11
2613,1.07
2614,1.1
2620,1.0
2627,1.0
2881,1.14
3107,3.67
2645,1.0
2802,1.16
2656,1.08
3118,1.13
2660,1.14
2661,1.09
2670,1.07
2671,1.15
2870,1.09
3036,1.07
2678,1.0
2687,1.17
2688,1.28
3074,1.14
2713,1.0
2715,1.0
2717,1.09
2718,1.12
2725,1.0
2730,1.17
2732,1.0
2739,1.0
2742,3.08
2752,1.12
2757,1.27
2758,1.1
2759,1.12
2764,1.0
2880,4.51
2777,2.35
2785,1.15
2786,1.12
2810,1.09
2805,1.0
2814,1.0
2839,1.0
2847,1.0
3062,1.16
2875,1.0
2877,1.06
2879,1.0
2882,1.0
2884,1.0
2901,1.07
2902,1.14
2905,1.03
2906,1.09
2913,1.08
2914,1.09
2916,2.82
2936,1.11
2937,1.1
2944,1.13
2945,1.1
2947,6.71
2948,1.0
3088,1.17
2958,1.0
2967,1.27
2968,1.09
2973,1.17
2970,1.0
2975,1.0
2978,1.12
2979,1.12
3072,1.18
2983,1.0
2991,1.0
2993,1.0
3007,1.0
3012,1.13
3013,1.08
3021,1.0
3023,1.0
3025,1.0
3026,1.0
3057,1.0
3071,1.0
3076,1.0
3078,1.0
3096,1.0
3105,1.0
3108,1.0
3114,1.0
3130,1.19
3131,1.15
