Node,SIR
2607,1.09
1012,21.48
1462,25.45
1623,18.19
1710,18.97
1713,25.68
1977,32.67
2135,35.65
2209,22.12
2281,33.39
2309,22.18
2365,17.45
2380,26.54
2392,28.45
2397,31.14
2439,45.46
2440,26.84
2466,44.52
2493,23.6
2517,27.54
2647,28.09
2692,39.83
3027,35.66
3054,18.68
3069,22.98
3110,12.36
632,21.96
664,20.86
832,32.14
857,12.17
869,43.47
870,39.91
967,20.79
633,11.77
1461,14.15
2821,18.25
2313,13.69
637,1.1
638,1.13
1238,5.4
1532,15.79
2060,9.25
1081,14.48
1323,17.56
1128,1.2
2558,1.6
2307,1.35
1534,34.47
1567,53.05
2242,6.47
1566,12.47
1620,17.71
654,15.51
2796,4.79
2698,1.12
2158,8.26
2995,1.31
2653,4.38
661,1.16
3116,1.1
665,17.39
667,1.0
1458,26.49
675,1.18
2822,1.08
681,9.4
974,22.92
1326,38.88
1873,8.51
2565,38.77
688,1.0
1630,4.17
908,22.46
693,4.42
694,13.05
2800,13.22
966,32.98
2390,7.39
2731,4.73
2922,1.44
2952,9.24
2960,6.83
2961,1.54
2965,1.52
2976,8.83
1948,14.6
1966,8.53
886,13.72
698,1.15
1497,1.38
2244,23.92
2583,11.66
2008,17.71
3106,14.7
1124,40.25
2760,4.54
709,1.55
1893,1.25
2606,4.58
721,33.17
1253,8.15
2890,3.93
1181,37.87
722,4.83
2020,1.18
2075,1.33
1134,1.41
844,14.96
2311,21.91
2409,1.12
1774,1.45
2140,21.81
2883,23.46
3022,21.49
735,10.15
736,11.61
2664,12.55
2166,4.59
2939,5.92
3011,1.45
740,11.38
1200,13.48
2469,24.26
747,42.48
2837,14.26
3117,17.11
1161,1.69
2794,7.06
758,1.7
2034,1.19
2091,1.22
2658,1.14
2981,1.13
3038,1.23
759,11.98
945,8.63
761,1.17
762,1.26
874,1.16
763,30.23
770,1.15
2772,1.13
1174,11.58
1591,4.6
1810,10.13
2160,7.17
2619,2.97
781,7.44
1657,18.18
1767,22.99
786,1.27
788,1.0
2040,36.56
3024,21.74
2391,26.93
3031,23.37
794,1.19
2269,1.08
795,1.14
826,61.87
912,6.76
1241,1.38
1597,7.74
1998,1.34
3093,4.78
2013,24.99
804,30.93
2022,1.32
807,16.13
809,1.0
2382,4.49
2867,8.28
811,1.3
1697,5.32
819,6.1
3037,1.48
820,8.78
1046,1.26
1130,4.47
1558,1.19
1839,1.27
921,1.53
923,1.2
2292,31.67
3050,17.61
1571,23.5
2354,6.67
2808,4.3
2809,4.12
827,7.82
1619,14.26
829,4.25
1287,1.83
2398,26.57
835,25.51
2194,11.02
998,1.3
842,4.38
1576,11.55
845,22.67
848,1.65
1714,4.65
3060,7.71
3081,6.19
853,1.3
1473,1.09
2577,1.22
854,1.19
1299,13.13
2532,1.17
2031,26.75
866,22.84
1199,22.23
2215,5.11
3058,9.87
1408,15.54
1725,15.16
2019,5.08
1548,15.29
2129,11.38
2903,12.87
2912,10.21
2926,14.73
3016,5.33
3111,8.9
1201,11.74
877,1.16
882,3.39
1681,1.08
884,20.26
1527,10.84
1990,4.08
2631,17.77
1852,1.12
1904,25.19
899,1.28
900,1.17
2640,9.66
903,6.96
1778,1.15
2187,4.28
2224,1.49
1951,12.59
2121,14.62
2335,23.98
996,8.31
2896,5.29
1785,1.47
1365,10.76
2009,7.02
2849,1.43
925,5.24
928,14.67
1065,18.08
1142,9.01
1426,4.66
1484,17.55
1878,23.58
2314,10.89
2419,12.62
2690,24.72
2716,6.26
2856,9.68
2908,11.89
2935,11.66
2963,1.73
931,1.0
2249,6.66
939,1.19
2859,1.21
940,1.14
1814,8.04
2957,1.25
3065,3.9
2413,23.63
1514,6.97
2125,1.27
2737,4.27
2927,17.84
2104,5.49
2898,16.22
2838,11.91
957,4.59
2334,1.2
958,1.06
970,1.12
975,1.25
3067,8.39
2749,40.67
1515,12.39
1762,19.44
2611,8.95
3070,1.18
1640,6.91
1212,4.6
1670,9.46
2529,9.42
2634,8.43
980,11.53
1388,14.71
1645,9.98
1981,1.4
2812,4.3
2988,5.27
2989,1.95
1817,1.26
2330,17.52
2846,5.88
2860,8.98
985,1.09
986,1.22
3051,1.15
2367,15.17
1539,8.22
2310,13.39
1896,1.25
1580,5.41
2007,4.52
1002,1.28
1003,1.18
3000,1.09
1553,10.42
1809,14.45
2152,5.18
1894,4.75
2435,4.33
2666,1.97
2985,8.62
2038,1.28
2986,5.36
1857,4.41
1266,26.97
2450,11.1
2453,11.75
2459,17.09
2462,4.72
2719,4.3
1022,1.27
1500,2.83
2900,1.36
1025,1.4
1030,19.81
1029,8.39
1556,1.1
1746,4.1
1032,1.13
1033,1.31
3056,1.16
1298,5.93
2386,16.87
2447,10.77
2542,29.64
2878,11.74
2051,10.78
1038,2.07
1039,1.09
1293,4.41
1993,25.1
1319,11.57
2807,10.17
2371,7.87
1048,1.1
1049,1.11
2629,4.16
1052,3.98
2340,8.31
1053,4.7
2650,1.09
1885,4.48
2569,5.28
1110,8.31
1242,5.39
2904,1.29
1747,11.99
2412,11.08
2677,5.06
2894,13.28
1064,1.23
2494,1.19
2787,14.16
2635,4.83
1070,1.31
1071,1.11
1072,1.16
1075,1.12
1073,5.22
1883,21.15
2598,8.15
2479,12.25
2405,1.36
1088,4.98
1210,16.5
2101,5.06
1095,1.21
1407,6.71
2094,11.34
2489,1.3
1111,1.16
2858,5.11
1114,1.21
1891,1.64
1115,1.0
1223,9.38
2711,5.27
2111,4.32
1127,1.22
1131,1.0
1132,1.0
1881,1.19
2358,1.2
1135,1.0
1137,1.0
2999,19.53
2010,10.45
2464,4.64
2468,5.37
2721,18.41
3129,11.88
1722,9.29
2584,1.1
2176,28.8
1157,8.02
2535,7.75
1166,3.5
1875,1.26
1162,4.29
1165,4.68
1163,15.18
1170,1.11
1477,1.11
1720,14.36
2396,7.05
1176,1.11
1177,1.1
2780,11.56
1182,1.25
1183,1.27
3077,1.15
1779,1.32
2921,4.66
1344,7.27
1925,4.8
2016,5.48
1195,1.0
2284,17.49
2486,4.43
2208,9.1
1207,4.93
1205,1.21
1206,8.16
2068,3.82
2490,4.33
1215,1.15
1220,18.24
1396,7.42
1221,1.15
2298,4.57
2184,1.2
1229,1.17
2086,22.59
1237,4.81
2320,1.68
2615,1.38
2745,6.13
2539,1.15
1246,1.09
1247,1.12
2375,1.44
1254,5.77
2639,8.23
2919,5.29
2491,1.96
2792,1.3
1259,1.0
2816,9.64
1261,1.0
1364,7.66
1876,12.74
1264,1.16
1265,1.12
1267,1.18
1268,1.24
3101,1.16
1270,6.89
2806,27.9
1273,1.41
1274,1.41
1275,1.26
2603,1.19
1276,13.39
1626,13.57
2855,1.34
1282,4.76
1284,3.96
1285,1.0
1895,4.12
2616,1.14
2649,1.11
3121,1.23
1304,1.11
1961,1.1
1834,7.11
1312,1.09
1313,1.14
2185,5.0
1318,1.11
1615,1.41
2336,5.23
1320,1.69
1321,4.53
1828,1.27
2110,1.4
2117,1.31
2773,1.26
1348,4.94
1353,4.14
1985,1.87
1355,1.14
1356,1.12
1360,1.0
2172,5.16
1368,9.05
1370,1.22
1692,1.24
1621,5.11
2829,1.22
2830,1.25
3063,10.38
1395,1.84
1955,4.09
2120,4.68
1880,5.39
1897,16.31
2262,1.15
2430,2.42
1399,1.21
1400,1.38
1401,1.42
2520,1.26
3010,15.11
2862,1.42
1414,7.11
1866,10.69
2190,10.95
2766,9.11
2798,10.55
1416,1.0
1420,1.0
1421,1.25
1422,1.21
2655,1.13
1428,1.13
1429,1.09
2604,8.17
1847,2.16
2522,4.42
2231,14.99
1443,1.0
1908,19.36
1448,4.2
1452,9.06
1460,1.22
3124,1.37
1475,1.39
1476,1.2
2199,1.11
2689,1.17
3003,1.1
2591,1.35
1495,1.0
1525,1.23
2465,1.07
1890,1.77
2198,1.23
2799,1.43
1502,1.15
1503,1.07
1506,1.22
1508,1.15
1509,1.12
1510,1.11
1516,3.81
2481,5.57
1523,1.0
2079,2.17
1531,1.68
1535,4.81
2825,1.68
2442,1.08
2004,3.83
2027,4.93
1542,1.14
1543,1.14
2408,1.09
1552,1.95
1561,1.06
2099,1.51
2213,1.44
2342,1.22
2853,1.25
1563,19.84
1564,1.0
2570,7.56
2907,1.21
2885,1.15
1602,8.51
1603,10.93
1581,1.23
2599,1.1
2781,1.17
2553,1.2
1585,1.15
1586,1.07
1665,15.9
1599,3.49
1600,1.1
2220,4.64
1606,4.23
2750,1.73
1737,7.36
1625,1.64
2657,1.19
2703,1.27
2974,1.18
1633,1.0
1815,7.14
2723,7.63
1642,1.0
2279,1.19
2153,3.55
2186,7.35
3075,4.61
1652,1.0
2148,1.37
1658,1.29
1659,1.15
1660,1.12
1666,1.0
2608,1.16
1671,1.16
1672,1.11
1676,1.43
2966,2.47
1900,1.27
2271,13.58
1707,4.72
2460,1.41
1693,4.83
1694,1.17
1695,1.15
2015,8.64
2017,1.28
1696,1.64
2684,3.83
2755,1.09
1702,6.9
2324,1.15
1705,1.13
1706,1.15
1841,1.34
1723,1.0
2263,1.04
1727,1.11
1728,1.11
1733,1.0
2102,4.97
1742,1.0
1743,1.06
1744,1.1
2138,9.24
2850,15.83
3059,7.07
1758,1.16
1759,4.22
1869,1.25
2256,1.18
1769,1.52
1770,1.18
2126,4.7
2722,1.32
1780,1.13
2706,1.15
1783,1.0
1786,1.13
2448,1.15
1903,1.18
2057,7.08
1788,1.2
1789,1.18
1790,1.32
1791,1.11
1793,1.15
2753,1.15
1792,1.0
1796,1.11
1797,1.17
1798,1.12
1799,1.21
1962,1.09
1802,1.14
3084,4.35
1818,1.0
1819,1.34
1820,1.35
1821,1.1
1822,1.18
2159,1.34
2418,1.13
1844,1.09
3040,1.1
1845,1.05
1846,1.06
1848,1.19
1850,1.0
2733,5.12
2387,7.74
1884,1.2
2826,1.34
1870,1.15
1931,1.23
1886,1.23
2874,6.96
1889,1.0
3001,1.19
2424,1.24
1892,8.53
1898,1.1
1905,1.06
2200,1.16
3083,1.12
1914,1.3
1915,1.17
2394,1.11
1916,1.0
1917,1.0
1919,1.14
1920,1.11
1933,1.29
1934,1.35
3005,1.2
2437,1.15
2734,1.15
1946,1.11
1947,1.14
2544,8.22
1956,1.1
1957,1.16
1971,1.15
1972,1.12
2641,1.13
1973,1.0
2352,14.02
1976,1.0
2416,1.32
1984,1.0
1986,1.11
2082,8.02
2652,1.07
1999,1.13
2005,1.09
2006,1.11
2012,1.0
2062,1.14
2304,13.01
2025,1.07
2026,1.08
2029,8.71
2030,15.49
2042,4.67
2033,1.0
2036,1.0
2043,1.0
2046,1.0
2047,1.0
2054,1.0
2064,7.29
3132,2.9
3032,1.18
2065,1.14
2066,1.15
2729,4.03
2073,1.1
2074,1.13
2778,1.32
2093,1.12
2345,1.26
3064,17.86
2100,1.0
3045,3.4
2103,1.0
2109,4.71
2720,1.1
2113,1.0
2123,1.09
2124,1.16
2980,11.48
2596,1.18
2141,1.17
2142,1.17
2144,1.08
2145,1.14
2480,1.15
3092,1.15
2154,1.15
2832,1.12
2170,1.15
2173,1.0
2181,1.14
2182,4.15
3028,5.83
2192,1.12
3112,1.22
2204,1.1
2205,1.11
2210,1.09
2211,1.08
2223,1.0
2674,1.11
2876,1.26
2232,1.1
2233,1.1
2234,1.16
2235,1.14
2236,1.12
2237,1.11
2239,1.11
2240,1.12
3053,4.28
2337,1.14
2783,3.75
2695,1.09
2272,4.05
2381,1.17
2270,1.0
2278,1.0
2286,1.25
2288,1.27
2857,1.06
2763,1.22
2299,1.0
2774,1.15
2305,1.0
2306,4.72
2328,1.09
2329,10.27
2338,1.16
3119,1.12
2346,1.13
2347,1.22
2502,1.08
2672,5.1
2361,1.14
2362,1.13
2363,1.16
2840,4.57
2887,1.07
2378,1.0
2383,1.14
2389,1.0
2402,3.89
2406,1.0
2425,1.07
2426,1.08
2549,1.17
3009,1.11
2431,1.17
2432,1.09
2433,1.0
2443,1.1
2444,1.15
2455,1.05
2457,1.0
2531,1.13
2461,1.0
2470,1.1
2471,1.1
2474,1.0
2483,7.35
3020,1.22
2662,1.28
2497,1.19
2498,4.74
2682,4.45
2505,1.12
2506,1.13
2507,1.18
2508,1.15
2854,1.1
2510,1.0
2515,1.1
2516,1.18
3043,1.11
2811,4.62
2527,1.0
2691,1.15
2537,1.0
2819,4.84
2548,4.7
2998,1.15
2560,1.0
2561,1.15
2562,1.22
2563,1.12
2564,1.12
2956,7.59
3104,3.74
2572,1.0
3126,4.22
2578,1.0
2580,4.57
2581,1.0
2590,1.21
2602,1.13
2613,1.09
2614,1.08
2620,1.0
2627,1.0
2881,1.08
3107,1.17
2645,1.0
2802,4.83
2656,1.15
3118,1.06
2660,1.14
2661,1.18
2670,1.06
2671,1.12
2870,1.05
3036,1.3
2678,1.0
2687,1.16
2688,1.15
3074,1.14
2713,1.0
2715,1.0
2717,1.12
2718,1.21
2725,1.0
2730,1.1
2732,1.0
2739,1.0
2742,11.6
2752,4.42
2757,1.16
2758,1.18
2759,1.08
2764,1.0
2880,1.14
2777,2.89
2785,1.08
2786,1.12
2810,1.19
2805,1.0
2814,1.0
2839,1.0
2847,1.0
3062,3.29
2875,1.0
2877,4.58
2879,1.0
2882,1.0
2884,1.0
2901,1.16
2902,1.17
2905,1.15
2906,1.08
2913,1.07
2914,1.21
2916,1.15
2936,1.14
2937,1.14
2944,1.1
2945,1.15
2947,11.63
2948,1.0
3088,1.16
2958,1.0
2967,1.2
2968,1.1
2973,1.15
2970,1.0
2975,1.0
2978,1.13
2979,1.1
3072,1.12
2983,1.0
2991,1.0
2993,1.0
3007,1.0
3012,1.06
3013,1.16
3021,1.0
3023,1.0
3025,1.0
3026,1.0
3057,1.0
3071,1.0
3076,1.0
3078,1.0
3096,1.0
3105,1.0
3108,1.0
3114,1.0
3130,1.18
3131,1.12
