Node,SIR
2607,1.1
1012,12.32
1462,16.2
1623,6.32
1710,8.04
1713,8.87
1977,20.77
2135,6.65
2209,17.84
2281,8.38
2309,12.69
2365,18.91
2380,6.26
2392,6.41
2397,10.38
2439,16.13
2440,8.42
2466,21.17
2493,10.03
2517,21.09
2647,6.62
2692,12.38
3027,15.82
3054,12.69
3069,6.86
3110,11.64
632,8.6
664,12.36
832,8.47
857,14.88
869,18.62
870,19.17
967,12.5
633,5.98
1461,3.86
2821,8.0
2313,3.68
637,1.12
638,1.06
1238,5.3
1532,4.02
2060,3.89
1081,6.42
1323,3.92
1128,4.17
2558,1.96
2307,1.27
1534,12.11
1567,17.9
2242,7.63
1566,1.2
1620,4.37
654,5.92
2796,1.17
2698,1.1
2158,2.04
2995,3.03
2653,1.46
661,1.2
3116,1.12
665,7.64
667,1.0
1458,20.67
675,1.13
2822,1.15
681,3.71
974,9.88
1326,16.5
1873,15.73
2565,15.31
688,1.0
1630,4.09
908,4.71
693,4.23
694,3.69
2800,11.29
966,16.12
2390,2.41
2731,1.77
2922,1.56
2952,4.01
2960,3.36
2961,1.35
2965,1.25
2976,4.69
1948,16.45
1966,3.43
886,8.94
698,1.06
1497,1.28
2244,11.89
2583,1.07
2008,13.47
3106,19.1
1124,6.45
2760,5.02
709,1.99
1893,1.51
2606,1.11
721,24.34
1253,3.9
2890,1.12
1181,8.31
722,1.24
2020,1.74
2075,1.31
1134,3.54
844,8.96
2311,6.14
2409,1.49
1774,6.75
2140,12.08
2883,3.46
3022,8.05
735,7.25
736,1.78
2664,6.12
2166,1.29
2939,3.81
3011,3.71
740,6.38
1200,16.39
2469,10.73
747,15.47
2837,6.94
3117,6.58
1161,7.2
2794,2.17
758,1.58
2034,1.24
2091,1.19
2658,1.16
2981,1.26
3038,1.22
759,1.61
945,5.59
761,1.15
762,1.22
874,1.12
763,10.66
770,1.07
2772,1.1
1174,4.28
1591,2.86
1810,9.94
2160,5.77
2619,6.73
781,1.23
1657,6.26
1767,10.28
786,5.47
788,1.0
2040,19.9
3024,13.42
2391,8.21
3031,7.44
794,1.24
2269,1.11
795,1.14
826,33.35
912,14.31
1241,1.21
1597,1.31
1998,1.26
3093,1.55
2013,5.48
804,17.12
2022,6.25
807,4.09
809,1.0
2382,4.57
2867,3.56
811,1.29
1697,4.51
819,1.7
3037,4.78
820,1.88
1046,1.23
1130,1.21
1558,1.13
1839,1.2
921,1.22
923,1.31
2292,5.91
3050,4.18
1571,15.63
2354,1.18
2808,3.65
2809,3.82
827,5.14
1619,2.08
829,2.91
1287,2.79
2398,13.7
835,16.43
2194,3.57
998,1.28
842,1.75
1576,3.48
845,12.04
848,1.5
1714,1.46
3060,8.87
3081,4.6
853,1.38
1473,1.07
2577,1.15
854,1.08
1299,4.64
2532,1.1
2031,13.1
866,13.57
1199,11.26
2215,4.29
3058,1.14
1408,3.89
1725,4.21
2019,4.1
1548,6.97
2129,16.85
2903,4.4
2912,4.03
2926,2.05
3016,3.3
3111,4.3
1201,4.94
877,1.12
882,2.25
1681,1.11
884,3.46
1527,1.36
1990,1.13
2631,23.48
1852,2.16
1904,4.26
899,3.36
900,1.17
2640,4.34
903,3.55
1778,1.07
2187,1.12
2224,3.41
1951,5.99
2121,6.93
2335,15.11
996,1.9
2896,1.22
1785,4.67
1365,2.1
2009,4.07
2849,3.93
925,1.09
928,4.2
1065,6.68
1142,1.81
1426,5.45
1484,2.32
1878,2.31
2314,5.33
2419,5.3
2690,1.74
2716,9.13
2856,3.51
2908,3.94
2935,3.3
2963,3.96
931,1.0
2249,7.63
939,1.18
2859,3.08
940,1.11
1814,3.51
2957,3.15
3065,1.25
2413,8.6
1514,6.25
2125,7.43
2737,1.18
2927,11.68
2104,6.01
2898,4.07
2838,3.86
957,1.39
2334,1.13
958,1.13
970,1.17
975,1.18
3067,4.75
2749,8.28
1515,5.46
1762,12.8
2611,3.98
3070,1.14
1640,3.73
1212,2.62
1670,1.32
2529,6.22
2634,1.18
980,3.3
1388,3.59
1645,5.25
1981,7.01
2812,1.26
2988,1.73
2989,5.46
1817,1.28
2330,4.35
2846,1.35
2860,5.84
985,1.14
986,1.21
3051,1.11
2367,7.2
1539,7.2
2310,1.28
1896,1.19
1580,3.38
2007,1.41
1002,1.17
1003,1.17
3000,1.16
1553,10.6
1809,6.41
2152,5.62
1894,4.08
2435,1.89
2666,1.53
2985,1.16
2038,6.23
2986,1.79
1857,4.58
1266,10.57
2450,4.07
2453,10.27
2459,8.97
2462,4.27
2719,1.19
1022,3.08
1500,1.08
2900,1.39
1025,3.68
1030,6.88
1029,5.11
1556,3.54
1746,7.13
1032,1.14
1033,1.23
3056,1.09
1298,2.08
2386,5.83
2447,6.05
2542,3.39
2878,3.87
2051,3.67
1038,1.58
1039,1.12
1293,9.91
1993,12.45
1319,1.86
2807,3.76
2371,1.32
1048,1.13
1049,1.1
2629,3.93
1052,1.49
2340,1.55
1053,6.17
2650,1.13
1885,4.32
2569,1.34
1110,1.24
1242,3.17
2904,1.54
1747,1.23
2412,8.21
2677,4.46
2894,3.17
1064,2.2
2494,1.1
2787,4.35
2635,9.01
1070,1.29
1071,1.12
1072,1.14
1075,1.07
1073,1.02
1883,12.55
2598,11.76
2479,1.5
2405,5.86
1088,1.16
1210,21.18
2101,6.87
1095,1.19
1407,3.64
2094,4.07
2489,2.03
1111,1.08
2858,1.12
1114,1.08
1891,1.48
1115,1.0
1223,1.37
2711,4.4
2111,1.53
1127,1.07
1131,1.0
1132,1.0
1881,1.14
2358,1.09
1135,1.0
1137,1.0
2999,5.12
2010,4.13
2464,5.5
2468,4.56
2721,8.98
3129,3.35
1722,4.99
2584,1.62
2176,7.75
1157,3.54
2535,1.27
1166,1.6
1875,1.49
1162,1.25
1165,1.17
1163,1.73
1170,1.1
1477,1.13
1720,3.21
2396,6.76
1176,1.15
1177,1.11
2780,9.21
1182,1.22
1183,1.2
3077,1.2
1779,1.22
2921,1.12
1344,3.29
1925,6.79
2016,2.54
1195,1.0
2284,15.6
2486,1.08
2208,7.99
1207,1.65
1205,3.48
1206,5.4
2068,4.19
2490,1.08
1215,1.07
1220,16.48
1396,6.72
1221,2.73
2298,1.58
2184,1.14
1229,1.11
2086,8.81
1237,1.33
2320,1.79
2615,1.32
2745,1.38
2539,1.14
1246,1.07
1247,1.12
2375,3.72
1254,3.94
2639,2.41
2919,6.09
2491,1.35
2792,1.38
1259,1.0
2816,4.19
1261,1.0
1364,2.76
1876,1.3
1264,1.11
1265,1.13
1267,1.12
1268,1.21
3101,1.12
1270,1.16
2806,11.53
1273,3.75
1274,1.39
1275,1.27
2603,1.25
1276,4.19
1626,13.49
2855,1.25
1282,1.14
1284,1.05
1285,1.0
1895,2.35
2616,1.18
2649,1.19
3121,1.5
1304,1.06
1961,1.08
1834,4.49
1312,1.08
1313,1.11
2185,5.96
1318,1.19
1615,1.34
2336,1.08
1320,5.04
1321,4.14
1828,1.25
2110,3.23
2117,3.37
2773,1.11
1348,1.22
1353,1.1
1985,1.08
1355,1.05
1356,1.13
1360,1.0
2172,1.15
1368,1.2
1370,3.71
1692,1.28
1621,1.65
2829,1.24
2830,1.22
3063,5.92
1395,3.54
1955,1.1
2120,1.59
1880,3.4
1897,1.58
2262,3.66
2430,1.38
1399,1.23
1400,1.19
1401,1.28
2520,1.21
3010,1.28
2862,1.26
1414,1.6
1866,1.12
2190,1.93
2766,1.78
2798,14.64
1416,1.0
1420,1.0
1421,1.19
1422,1.09
2655,1.14
1428,1.14
1429,1.1
2604,2.14
1847,1.55
2522,2.83
2231,6.67
1443,1.0
1908,1.23
1448,1.05
1452,1.35
1460,1.13
3124,2.29
1475,1.31
1476,1.12
2199,1.15
2689,1.14
3003,1.75
2591,1.25
1495,1.0
1525,1.14
2465,1.11
1890,1.71
2198,3.56
2799,1.22
1502,1.13
1503,1.09
1506,3.42
1508,1.08
1509,1.09
1510,1.16
1516,2.3
2481,1.26
1523,1.0
2079,3.94
1531,1.14
1535,5.77
2825,1.51
2442,1.2
2004,1.17
2027,1.16
1542,1.15
1543,1.25
2408,1.09
1552,4.27
1561,1.16
2099,1.48
2213,1.24
2342,1.13
2853,1.2
1563,5.68
1564,1.0
2570,1.29
2907,4.69
2885,1.12
1602,4.19
1603,3.94
1581,1.33
2599,1.15
2781,1.15
2553,1.08
1585,1.11
1586,1.03
1665,1.09
1599,4.19
1600,1.11
2220,3.35
1606,1.41
2750,1.14
1737,1.52
1625,3.84
2657,1.34
2703,1.25
2974,2.32
1633,1.0
1815,1.13
2723,1.2
1642,1.0
2279,1.73
2153,1.49
2186,1.14
3075,1.54
1652,1.0
2148,4.68
1658,1.23
1659,1.06
1660,1.08
1666,1.0
2608,1.1
1671,1.06
1672,1.1
1676,3.75
2966,1.1
1900,1.77
2271,6.46
1707,1.24
2460,1.31
1693,1.37
1694,1.21
1695,1.13
2015,1.57
2017,1.23
1696,1.32
2684,1.16
2755,1.13
1702,4.07
2324,1.11
1705,1.18
1706,1.09
1841,1.42
1723,1.0
2263,1.28
1727,1.12
1728,1.12
1733,1.0
2102,2.76
1742,1.0
1743,1.12
1744,1.15
2138,3.67
2850,3.32
3059,1.48
1758,1.07
1759,7.84
1869,1.21
2256,1.14
1769,1.36
1770,1.13
2126,4.01
2722,3.36
1780,1.08
2706,1.11
1783,1.0
1786,1.19
2448,1.2
1903,1.11
2057,1.89
1788,1.13
1789,1.11
1790,1.34
1791,1.12
1793,1.11
2753,1.2
1792,1.0
1796,1.09
1797,1.06
1798,1.13
1799,1.2
1962,1.11
1802,1.14
3084,1.07
1818,1.0
1819,3.79
1820,1.3
1821,1.06
1822,1.14
2159,1.84
2418,1.1
1844,1.09
3040,1.07
1845,1.09
1846,1.12
1848,3.61
1850,1.0
2733,4.4
2387,3.74
1884,1.18
2826,1.26
1870,1.11
1931,1.23
1886,2.91
2874,1.16
1889,1.0
3001,1.17
2424,1.27
1892,1.38
1898,3.86
1905,1.13
2200,1.09
3083,1.31
1914,1.21
1915,1.14
2394,1.12
1916,1.0
1917,1.0
1919,1.13
1920,1.11
1933,1.17
1934,1.31
3005,1.11
2437,1.22
2734,1.08
1946,1.1
1947,1.09
2544,2.81
1956,1.06
1957,1.09
1971,1.23
1972,1.14
2641,1.06
1973,1.0
2352,3.84
1976,1.0
2416,3.18
1984,1.0
1986,1.04
2082,2.06
2652,1.11
1999,1.21
2005,1.13
2006,1.14
2012,1.0
2062,1.08
2304,2.79
2025,1.13
2026,1.16
2029,1.12
2030,5.66
2042,8.35
2033,1.0
2036,1.0
2043,1.0
2046,1.0
2047,1.0
2054,1.0
2064,6.3
3132,1.21
3032,1.12
2065,1.09
2066,1.13
2729,1.61
2073,1.12
2074,1.08
2778,1.31
2093,1.15
2345,1.27
3064,9.04
2100,1.0
3045,1.19
2103,1.0
2109,2.84
2720,1.09
2113,1.0
2123,1.14
2124,1.13
2980,1.23
2596,1.14
2141,1.07
2142,1.09
2144,1.15
2145,1.11
2480,1.12
3092,1.18
2154,1.09
2832,1.19
2170,1.14
2173,1.0
2181,1.14
2182,2.91
3028,1.59
2192,1.16
3112,2.29
2204,1.12
2205,1.09
2210,1.11
2211,1.09
2223,1.0
2674,1.09
2876,1.13
2232,1.07
2233,1.07
2234,1.11
2235,1.07
2236,1.05
2237,1.07
2239,1.06
2240,1.11
3053,1.36
2337,1.21
2783,5.84
2695,1.15
2272,1.3
2381,1.12
2270,1.0
2278,1.0
2286,1.07
2288,1.13
2857,1.17
2763,1.25
2299,1.0
2774,1.13
2305,1.0
2306,3.25
2328,1.08
2329,3.47
2338,1.16
3119,1.09
2346,1.08
2347,1.17
2502,1.14
2672,4.39
2361,1.12
2362,1.09
2363,1.17
2840,1.54
2887,1.08
2378,1.0
2383,1.09
2389,1.0
2402,1.23
2406,1.0
2425,1.16
2426,1.1
2549,1.13
3009,3.73
2431,1.11
2432,1.08
2433,1.0
2443,1.11
2444,1.13
2455,2.9
2457,1.0
2531,1.19
2461,1.0
2470,1.12
2471,1.09
2474,1.0
2483,1.29
3020,1.3
2662,3.02
2497,1.09
2498,1.26
2682,3.55
2505,1.1
2506,1.07
2507,1.2
2508,1.1
2854,1.08
2510,1.0
2515,1.07
2516,1.15
3043,1.15
2811,1.1
2527,1.0
2691,1.07
2537,1.0
2819,4.6
2548,1.39
2998,1.08
2560,1.0
2561,1.11
2562,1.25
2563,1.13
2564,1.09
2956,1.08
3104,3.13
2572,1.0
3126,2.04
2578,1.0
2580,1.11
2581,1.0
2590,1.09
2602,1.1
2613,1.1
2614,1.06
2620,1.0
2627,1.0
2881,1.09
3107,1.15
2645,1.0
2802,1.11
2656,1.18
3118,1.11
2660,1.12
2661,1.09
2670,1.15
2671,1.11
2870,1.09
3036,1.13
2678,1.0
2687,1.09
2688,1.12
3074,1.1
2713,1.0
2715,1.0
2717,1.11
2718,1.1
2725,1.0
2730,1.11
2732,1.0
2739,1.0
2742,7.65
2752,1.04
2757,1.2
2758,1.2
2759,1.13
2764,1.0
2880,3.3
2777,1.16
2785,1.09
2786,1.07
2810,1.11
2805,1.0
2814,1.0
2839,1.0
2847,1.0
3062,1.13
2875,1.0
2877,3.99
2879,1.0
2882,1.0
2884,1.0
2901,1.12
2902,1.08
2905,1.09
2906,1.11
2913,1.08
2914,1.12
2916,1.29
2936,1.1
2937,1.09
2944,1.08
2945,1.1
2947,1.52
2948,1.0
3088,1.09
2958,1.0
2967,1.16
2968,1.12
2973,1.09
2970,1.0
2975,1.0
2978,1.1
2979,1.05
3072,3.16
2983,1.0
2991,1.0
2993,1.0
3007,1.0
3012,1.17
3013,1.11
3021,1.0
3023,1.0
3025,1.0
3026,1.0
3057,1.0
3071,1.0
3076,1.0
3078,1.0
3096,1.0
3105,1.0
3108,1.0
3114,1.0
3130,1.15
3131,1.13
