Node,SIR
2607,1.1
1012,1.75
1462,3.04
1623,2.23
1710,3.16
1713,1.89
1977,1.92
2135,1.79
2209,3.69
2281,1.81
2309,1.44
2365,2.17
2380,1.84
2392,2.14
2397,1.31
2439,1.85
2440,1.76
2466,1.79
2493,1.64
2517,2.12
2647,2.62
2692,2.3
3027,1.83
3054,1.46
3069,1.68
3110,1.78
632,1.27
664,1.49
832,1.99
857,1.46
869,2.82
870,2.24
967,2.17
633,2.02
1461,1.31
2821,1.12
2313,1.11
637,1.08
638,1.07
1238,1.67
1532,1.29
2060,1.27
1081,1.29
1323,1.32
1128,1.17
2558,1.22
2307,1.11
1534,2.74
1567,2.07
2242,1.37
1566,1.03
1620,1.45
654,1.19
2796,1.07
2698,1.13
2158,1.18
2995,1.32
2653,1.17
661,1.14
3116,1.03
665,1.13
667,1.0
1458,1.28
675,1.13
2822,1.12
681,1.62
974,1.63
1326,2.09
1873,1.43
2565,1.57
688,1.0
1630,1.39
908,1.59
693,1.07
694,1.3
2800,1.1
966,1.85
2390,1.32
2731,1.32
2922,1.18
2952,1.23
2960,1.1
2961,1.25
2965,1.16
2976,1.37
1948,1.53
1966,1.21
886,1.36
698,1.04
1497,1.31
2244,1.4
2583,1.38
2008,2.06
3106,1.36
1124,2.72
2760,1.09
709,1.31
1893,1.2
2606,1.08
721,1.63
1253,1.08
2890,1.1
1181,1.64
722,2.31
2020,1.23
2075,1.35
1134,1.25
844,1.35
2311,1.09
2409,1.17
1774,2.04
2140,1.25
2883,1.18
3022,1.09
735,1.68
736,1.19
2664,1.22
2166,1.08
2939,1.06
3011,1.08
740,1.32
1200,1.29
2469,1.67
747,2.23
2837,1.28
3117,1.2
1161,1.55
2794,1.23
758,1.55
2034,1.08
2091,1.14
2658,1.12
2981,1.16
3038,1.21
759,3.6
945,1.31
761,1.06
762,1.09
874,1.07
763,1.25
770,1.11
2772,1.04
1174,1.06
1591,1.55
1810,1.14
2160,2.53
2619,1.04
781,1.05
1657,1.21
1767,1.39
786,1.05
788,1.0
2040,1.78
3024,1.33
2391,3.06
3031,1.31
794,1.19
2269,1.06
795,1.08
826,3.11
912,1.93
1241,1.14
1597,1.14
1998,1.15
3093,1.14
2013,2.42
804,2.68
2022,1.18
807,1.17
809,1.0
2382,1.38
2867,1.56
811,1.16
1697,1.54
819,1.38
3037,1.24
820,1.54
1046,1.08
1130,1.19
1558,1.08
1839,1.08
921,1.07
923,1.06
2292,1.19
3050,1.14
1571,3.6
2354,1.1
2808,1.01
2809,1.06
827,1.12
1619,1.33
829,1.14
1287,1.23
2398,1.24
835,2.53
2194,1.29
998,1.15
842,1.15
1576,1.62
845,1.52
848,1.24
1714,1.35
3060,1.42
3081,1.36
853,1.19
1473,1.09
2577,1.07
854,1.14
1299,1.76
2532,1.14
2031,1.69
866,3.0
1199,1.47
2215,1.39
3058,1.07
1408,1.36
1725,1.63
2019,1.13
1548,1.1
2129,1.44
2903,1.75
2912,1.26
2926,1.18
3016,1.15
3111,1.07
1201,1.39
877,1.09
882,1.17
1681,1.05
884,1.71
1527,1.66
1990,1.05
2631,3.53
1852,1.26
1904,2.09
899,1.29
900,1.08
2640,1.2
903,1.13
1778,1.05
2187,1.12
2224,1.3
1951,1.39
2121,1.2
2335,2.04
996,1.74
2896,1.74
1785,1.36
1365,1.44
2009,1.22
2849,1.07
925,1.08
928,1.12
1065,1.25
1142,1.06
1426,1.44
1484,1.47
1878,2.49
2314,1.6
2419,1.45
2690,1.25
2716,1.26
2856,1.58
2908,1.18
2935,1.05
2963,1.4
931,1.0
2249,1.94
939,1.11
2859,1.15
940,1.08
1814,1.3
2957,1.09
3065,1.05
2413,1.36
1514,1.25
2125,1.14
2737,1.33
2927,2.54
2104,1.79
2898,1.07
2838,1.35
957,1.37
2334,1.11
958,1.05
970,1.1
975,1.06
3067,1.22
2749,2.43
1515,1.35
1762,2.04
2611,2.36
3070,1.06
1640,1.08
1212,1.02
1670,1.22
2529,1.09
2634,1.02
980,1.26
1388,1.34
1645,1.47
1981,1.23
2812,1.28
2988,1.17
2989,1.14
1817,1.14
2330,1.92
2846,1.28
2860,1.54
985,1.08
986,1.12
3051,1.1
2367,1.92
1539,1.19
2310,1.28
1896,1.2
1580,1.38
2007,1.01
1002,1.19
1003,1.09
3000,1.12
1553,1.22
1809,1.1
2152,1.27
1894,1.88
2435,1.49
2666,1.08
2985,1.16
2038,1.4
2986,1.37
1857,1.31
1266,2.76
2450,1.33
2453,1.32
2459,1.39
2462,1.27
2719,1.79
1022,1.18
1500,1.14
2900,1.13
1025,1.15
1030,1.31
1029,1.29
1556,1.06
1746,1.61
1032,1.06
1033,1.14
3056,1.02
1298,1.3
2386,1.23
2447,1.2
2542,1.35
2878,1.32
2051,1.24
1038,1.16
1039,1.07
1293,3.18
1993,2.45
1319,1.4
2807,1.27
2371,1.25
1048,1.09
1049,1.08
2629,1.04
1052,1.12
2340,1.22
1053,1.21
2650,1.08
1885,2.53
2569,2.34
1110,1.15
1242,1.21
2904,1.07
1747,1.16
2412,1.35
2677,1.12
2894,1.33
1064,1.21
2494,1.12
2787,1.36
2635,1.07
1070,1.25
1071,1.08
1072,1.12
1075,1.1
1073,1.04
1883,1.25
2598,1.55
2479,1.17
2405,1.12
1088,1.12
1210,1.41
2101,1.27
1095,1.08
1407,1.62
2094,2.01
2489,1.11
1111,1.11
2858,1.08
1114,1.16
1891,1.58
1115,1.0
1223,1.69
2711,1.36
2111,1.24
1127,1.08
1131,1.0
1132,1.0
1881,1.08
2358,1.07
1135,1.0
1137,1.0
2999,1.19
2010,1.43
2464,1.29
2468,1.59
2721,1.14
3129,1.21
1722,1.08
2584,1.05
2176,2.18
1157,1.14
2535,1.07
1166,1.31
1875,1.1
1162,1.12
1165,1.09
1163,1.5
1170,1.06
1477,1.04
1720,1.12
2396,1.03
1176,1.04
1177,1.08
2780,1.81
1182,1.13
1183,1.15
3077,1.1
1779,1.26
2921,1.13
1344,1.23
1925,1.26
2016,1.27
1195,1.0
2284,1.01
2486,1.07
2208,1.16
1207,1.4
1205,1.08
1206,1.2
2068,1.23
2490,1.05
1215,1.08
1220,1.38
1396,1.21
1221,1.05
2298,1.34
2184,1.05
1229,1.06
2086,1.4
1237,1.12
2320,1.15
2615,1.25
2745,1.29
2539,1.06
1246,1.1
1247,1.07
2375,1.14
1254,1.85
2639,1.08
2919,1.23
2491,1.36
2792,1.11
1259,1.0
2816,1.36
1261,1.0
1364,1.16
1876,1.18
1264,1.12
1265,1.02
1267,1.05
1268,1.16
3101,1.13
1270,1.05
2806,1.22
1273,1.22
1274,1.22
1275,1.17
2603,1.06
1276,1.2
1626,1.37
2855,1.47
1282,1.25
1284,1.13
1285,1.0
1895,1.31
2616,1.13
2649,1.04
3121,1.18
1304,1.06
1961,1.02
1834,1.34
1312,1.05
1313,1.09
2185,1.22
1318,1.13
1615,1.22
2336,1.2
1320,1.35
1321,1.23
1828,1.22
2110,1.15
2117,1.07
2773,1.09
1348,1.18
1353,1.08
1985,1.12
1355,1.13
1356,1.16
1360,1.0
2172,1.05
1368,2.01
1370,1.39
1692,1.16
1621,1.2
2829,1.11
2830,1.13
3063,1.95
1395,1.38
1955,1.12
2120,1.28
1880,1.36
1897,1.3
2262,1.09
2430,1.16
1399,1.07
1400,1.15
1401,1.15
2520,1.14
3010,1.46
2862,1.15
1414,1.1
1866,1.15
2190,1.09
2766,1.68
2798,1.75
1416,1.0
1420,1.0
1421,1.07
1422,1.05
2655,1.09
1428,1.04
1429,1.06
2604,1.11
1847,1.41
2522,1.13
2231,1.05
1443,1.0
1908,1.28
1448,1.1
1452,1.07
1460,1.56
3124,1.08
1475,1.27
1476,1.08
2199,1.08
2689,1.08
3003,1.03
2591,1.16
1495,1.0
1525,1.04
2465,1.06
1890,1.25
2198,1.14
2799,1.18
1502,1.06
1503,1.11
1506,1.17
1508,1.07
1509,1.07
1510,1.06
1516,1.11
2481,1.87
1523,1.0
2079,1.3
1531,1.04
1535,1.06
2825,1.32
2442,1.07
2004,1.1
2027,1.43
1542,1.07
1543,1.15
2408,1.1
1552,1.38
1561,1.12
2099,1.32
2213,1.21
2342,1.1
2853,1.16
1563,1.35
1564,1.0
2570,1.1
2907,1.14
2885,1.13
1602,1.13
1603,1.14
1581,1.28
2599,1.06
2781,1.03
2553,1.1
1585,1.02
1586,1.04
1665,1.33
1599,1.16
1600,1.08
2220,1.06
1606,1.14
2750,1.17
1737,1.24
1625,1.88
2657,1.19
2703,1.21
2974,1.13
1633,1.0
1815,1.07
2723,1.2
1642,1.0
2279,1.13
2153,1.36
2186,1.23
3075,1.14
1652,1.0
2148,1.05
1658,1.12
1659,1.09
1660,1.03
1666,1.0
2608,1.06
1671,1.1
1672,1.07
1676,1.26
2966,1.1
1900,1.19
2271,1.19
1707,1.12
2460,1.16
1693,1.2
1694,1.21
1695,1.16
2015,1.33
2017,1.19
1696,1.32
2684,1.12
2755,1.07
1702,1.19
2324,1.08
1705,1.04
1706,1.04
1841,1.19
1723,1.0
2263,1.03
1727,1.04
1728,1.08
1733,1.0
2102,1.13
1742,1.0
1743,1.08
1744,1.13
2138,1.67
2850,1.13
3059,1.19
1758,1.13
1759,1.4
1869,1.09
2256,1.13
1769,1.27
1770,1.06
2126,1.03
2722,1.05
1780,1.09
2706,1.06
1783,1.0
1786,1.1
2448,1.03
1903,1.1
2057,1.1
1788,1.1
1789,1.1
1790,1.29
1791,1.1
1793,1.08
2753,1.09
1792,1.0
1796,1.11
1797,1.1
1798,1.07
1799,1.12
1962,1.06
1802,1.06
3084,1.07
1818,1.0
1819,1.12
1820,1.1
1821,1.04
1822,1.04
2159,1.14
2418,1.06
1844,1.12
3040,1.07
1845,1.04
1846,1.1
1848,1.09
1850,1.0
2733,1.21
2387,1.73
1884,1.1
2826,1.26
1870,1.09
1931,1.43
1886,1.11
2874,1.04
1889,1.0
3001,1.13
2424,1.14
1892,1.21
1898,1.06
1905,1.13
2200,1.11
3083,1.14
1914,1.16
1915,1.09
2394,1.06
1916,1.0
1917,1.0
1919,1.06
1920,1.09
1933,1.11
1934,1.27
3005,1.06
2437,1.09
2734,1.03
1946,1.02
1947,1.05
2544,1.18
1956,1.05
1957,1.07
1971,1.14
1972,1.12
2641,1.06
1973,1.0
2352,1.08
1976,1.0
2416,1.41
1984,1.0
1986,1.08
2082,1.22
2652,1.1
1999,1.15
2005,1.11
2006,1.07
2012,1.0
2062,1.12
2304,1.36
2025,1.07
2026,1.04
2029,1.16
2030,3.26
2042,1.85
2033,1.0
2036,1.0
2043,1.0
2046,1.0
2047,1.0
2054,1.0
2064,1.76
3132,1.09
3032,1.31
2065,1.09
2066,1.12
2729,1.89
2073,1.04
2074,1.08
2778,1.13
2093,1.1
2345,1.14
3064,1.1
2100,1.0
3045,1.06
2103,1.0
2109,1.17
2720,1.07
2113,1.0
2123,1.06
2124,1.11
2980,1.08
2596,1.06
2141,1.02
2142,1.09
2144,1.09
2145,1.08
2480,1.07
3092,1.04
2154,1.07
2832,1.17
2170,1.1
2173,1.0
2181,1.06
2182,1.15
3028,1.08
2192,1.08
3112,1.04
2204,1.03
2205,1.06
2210,1.09
2211,1.13
2223,1.0
2674,1.05
2876,1.02
2232,1.08
2233,1.05
2234,1.05
2235,1.11
2236,1.05
2237,1.04
2239,1.06
2240,1.11
3053,1.09
2337,1.1
2783,1.07
2695,1.5
2272,1.07
2381,1.03
2270,1.0
2278,1.0
2286,1.03
2288,1.1
2857,1.02
2763,1.2
2299,1.0
2774,1.11
2305,1.0
2306,1.15
2328,1.06
2329,1.08
2338,1.1
3119,1.11
2346,1.03
2347,1.14
2502,1.11
2672,1.31
2361,1.09
2362,1.1
2363,1.06
2840,1.22
2887,1.07
2378,1.0
2383,1.07
2389,1.0
2402,1.18
2406,1.0
2425,1.09
2426,1.13
2549,1.05
3009,1.04
2431,1.04
2432,1.08
2433,1.0
2443,1.08
2444,1.05
2455,1.05
2457,1.0
2531,1.12
2461,1.0
2470,1.06
2471,1.03
2474,1.0
2483,1.44
3020,1.16
2662,1.16
2497,1.07
2498,1.18
2682,1.19
2505,1.07
2506,1.04
2507,1.15
2508,1.05
2854,1.04
2510,1.0
2515,1.09
2516,1.09
3043,1.05
2811,1.4
2527,1.0
2691,1.06
2537,1.0
2819,1.36
2548,1.15
2998,1.11
2560,1.0
2561,1.04
2562,1.16
2563,1.05
2564,1.07
2956,1.06
3104,1.02
2572,1.0
3126,1.07
2578,1.0
2580,1.06
2581,1.0
2590,1.23
2602,1.1
2613,1.08
2614,1.07
2620,1.0
2627,1.0
2881,1.03
3107,1.15
2645,1.0
2802,1.1
2656,1.11
3118,1.05
2660,1.04
2661,1.05
2670,1.11
2671,1.13
2870,1.12
3036,1.11
2678,1.0
2687,1.09
2688,1.12
3074,1.08
2713,1.0
2715,1.0
2717,1.12
2718,1.06
2725,1.0
2730,1.14
2732,1.0
2739,1.0
2742,1.44
2752,1.12
2757,1.1
2758,1.05
2759,1.05
2764,1.0
2880,1.12
2777,1.07
2785,1.06
2786,1.07
2810,1.05
2805,1.0
2814,1.0
2839,1.0
2847,1.0
3062,1.13
2875,1.0
2877,1.06
2879,1.0
2882,1.0
2884,1.0
2901,1.08
2902,1.06
2905,1.09
2906,1.07
2913,1.08
2914,1.07
2916,1.18
2936,1.06
2937,1.06
2944,1.12
2945,1.09
2947,1.19
2948,1.0
3088,1.03
2958,1.0
2967,1.06
2968,1.09
2973,1.08
2970,1.0
2975,1.0
2978,1.09
2979,1.08
3072,1.04
2983,1.0
2991,1.0
2993,1.0
3007,1.0
3012,1.05
3013,1.1
3021,1.0
3023,1.0
3025,1.0
3026,1.0
3057,1.0
3071,1.0
3076,1.0
3078,1.0
3096,1.0
3105,1.0
3108,1.0
3114,1.0
3130,1.07
3131,1.05
