Node,SIR
2607,1.17
1012,29.71
1462,35.56
1623,28.96
1710,39.6
1713,35.78
1977,33.62
2135,19.57
2209,26.63
2281,11.83
2309,51.9
2365,37.96
2380,42.38
2392,21.97
2397,25.93
2439,25.76
2440,19.57
2466,55.21
2493,41.27
2517,35.75
2647,31.38
2692,33.28
3027,39.01
3054,31.98
3069,36.09
3110,19.99
632,15.6
664,24.52
832,49.16
857,28.79
869,37.87
870,38.15
967,34.53
633,5.0
1461,21.05
2821,22.02
2313,17.62
637,1.15
638,1.1
1238,32.69
1532,12.75
2060,19.84
1081,20.64
1323,7.88
1128,1.45
2558,5.45
2307,1.24
1534,60.91
1567,69.53
2242,26.95
1566,13.89
1620,10.35
654,12.08
2796,1.11
2698,5.29
2158,8.13
2995,9.5
2653,1.72
661,4.77
3116,1.19
665,24.78
667,1.0
1458,37.25
675,1.14
2822,1.13
681,6.42
974,23.24
1326,56.11
1873,19.64
2565,63.97
688,1.0
1630,5.13
908,21.44
693,5.08
694,17.69
2800,19.72
966,55.56
2390,8.53
2731,1.69
2922,17.51
2952,4.98
2960,9.66
2961,6.97
2965,5.04
2976,8.52
1948,16.99
1966,21.05
886,9.3
698,1.16
1497,1.34
2244,37.99
2583,13.79
2008,31.43
3106,18.32
1124,36.79
2760,14.8
709,1.37
1893,1.36
2606,5.32
721,41.42
1253,11.3
2890,1.18
1181,18.66
722,12.59
2020,1.31
2075,1.29
1134,1.64
844,11.53
2311,4.76
2409,9.11
1774,10.59
2140,12.13
2883,12.6
3022,21.2
735,14.94
736,9.37
2664,17.91
2166,5.45
2939,1.3
3011,5.67
740,5.57
1200,28.56
2469,25.18
747,44.13
2837,17.36
3117,1.23
1161,5.7
2794,5.13
758,5.4
2034,1.31
2091,1.2
2658,1.12
2981,1.14
3038,1.18
759,23.8
945,26.52
761,1.16
762,1.24
874,1.14
763,24.92
770,1.18
2772,1.1
1174,14.83
1591,18.47
1810,14.04
2160,27.95
2619,7.97
781,7.46
1657,12.62
1767,30.27
786,4.28
788,1.0
2040,49.06
3024,20.78
2391,13.05
3031,47.23
794,1.19
2269,1.15
795,1.13
826,83.85
912,16.53
1241,1.18
1597,1.44
1998,1.51
3093,1.19
2013,57.33
804,54.53
2022,15.73
807,36.58
809,1.0
2382,9.35
2867,11.02
811,9.06
1697,27.86
819,1.73
3037,5.04
820,2.02
1046,1.17
1130,1.23
1558,1.23
1839,1.24
921,1.29
923,1.19
2292,19.41
3050,11.12
1571,51.01
2354,8.75
2808,13.33
2809,8.42
827,19.98
1619,12.54
829,12.13
1287,1.52
2398,22.87
835,13.34
2194,13.76
998,6.81
842,11.22
1576,14.27
845,19.61
848,8.91
1714,1.9
3060,20.21
3081,19.7
853,1.45
1473,1.1
2577,1.06
854,1.16
1299,18.9
2532,1.12
2031,62.29
866,15.23
1199,34.53
2215,19.05
3058,4.59
1408,8.35
1725,25.95
2019,8.15
1548,22.86
2129,33.08
2903,17.72
2912,8.61
2926,17.49
3016,12.49
3111,19.39
1201,27.94
877,2.46
882,1.61
1681,1.19
884,19.61
1527,11.36
1990,5.36
2631,28.13
1852,15.85
1904,8.67
899,11.18
900,1.14
2640,7.12
903,4.96
1778,1.25
2187,5.89
2224,8.95
1951,21.15
2121,15.69
2335,34.48
996,15.91
2896,13.38
1785,1.72
1365,16.19
2009,4.47
2849,9.49
925,1.17
928,22.6
1065,25.46
1142,16.27
1426,18.5
1484,27.79
1878,7.42
2314,13.87
2419,9.97
2690,16.85
2716,26.95
2856,9.38
2908,10.23
2935,14.42
2963,15.78
931,1.0
2249,13.14
939,1.19
2859,5.25
940,1.13
1814,8.19
2957,1.22
3065,1.1
2413,15.42
1514,4.31
2125,3.27
2737,26.02
2927,21.83
2104,5.47
2898,11.75
2838,34.09
957,1.68
2334,1.15
958,1.26
970,1.24
975,1.13
3067,12.34
2749,24.14
1515,12.34
1762,23.46
2611,38.49
3070,5.7
1640,2.14
1212,1.65
1670,8.66
2529,5.21
2634,11.23
980,15.2
1388,5.26
1645,17.97
1981,12.01
2812,1.06
2988,22.31
2989,9.36
1817,4.77
2330,15.88
2846,1.64
2860,8.27
985,1.18
986,1.31
3051,1.1
2367,24.84
1539,15.75
2310,4.41
1896,4.67
1580,11.72
2007,1.17
1002,1.25
1003,1.09
3000,1.09
1553,17.28
1809,13.55
2152,6.25
1894,5.12
2435,6.0
2666,1.19
2985,10.85
2038,18.19
2986,5.96
1857,12.65
1266,37.5
2450,12.44
2453,9.06
2459,28.62
2462,17.97
2719,13.94
1022,1.25
1500,11.26
2900,1.3
1025,12.25
1030,29.45
1029,9.1
1556,1.16
1746,5.42
1032,1.17
1033,1.25
3056,1.17
1298,17.75
2386,20.47
2447,14.52
2542,13.58
2878,25.86
2051,14.22
1038,1.57
1039,1.08
1293,24.87
1993,40.39
1319,14.67
2807,20.55
2371,10.57
1048,1.09
1049,1.14
2629,4.83
1052,1.37
2340,10.77
1053,8.72
2650,5.53
1885,1.8
2569,24.3
1110,8.4
1242,5.24
2904,1.15
1747,18.52
2412,19.39
2677,11.55
2894,13.06
1064,1.36
2494,1.14
2787,18.44
2635,18.49
1070,1.47
1071,1.22
1072,1.12
1075,1.16
1073,11.89
1883,14.53
2598,16.65
2479,10.32
2405,1.37
1088,13.79
1210,36.73
2101,9.24
1095,1.19
1407,22.58
2094,45.91
2489,1.25
1111,1.09
2858,1.22
1114,1.18
1891,1.47
1115,1.0
1223,5.79
2711,4.84
2111,8.97
1127,1.13
1131,1.0
1132,1.0
1881,1.14
2358,1.16
1135,1.0
1137,1.0
2999,20.66
2010,9.39
2464,13.42
2468,4.76
2721,7.92
3129,12.19
1722,21.3
2584,5.11
2176,33.58
1157,12.94
2535,4.59
1166,5.92
1875,21.45
1162,1.2
1165,1.15
1163,19.08
1170,1.08
1477,1.13
1720,1.5
2396,9.56
1176,1.13
1177,1.12
2780,18.68
1182,1.31
1183,1.35
3077,1.08
1779,1.34
2921,4.66
1344,5.22
1925,1.74
2016,15.31
1195,1.0
2284,28.89
2486,1.22
2208,4.91
1207,8.67
1205,5.0
1206,8.02
2068,1.49
2490,1.17
1215,1.19
1220,23.23
1396,15.6
1221,1.14
2298,1.42
2184,9.55
1229,1.18
2086,19.04
1237,1.52
2320,2.11
2615,4.57
2745,1.57
2539,1.16
1246,1.12
1247,1.12
2375,5.06
1254,8.66
2639,11.6
2919,25.19
2491,1.51
2792,5.18
1259,1.0
2816,9.65
1261,1.0
1364,8.38
1876,1.24
1264,1.07
1265,1.14
1267,1.21
1268,1.25
3101,1.12
1270,1.14
2806,21.5
1273,1.38
1274,1.53
1275,1.34
2603,1.3
1276,6.97
1626,21.19
2855,11.88
1282,5.04
1284,7.86
1285,1.0
1895,12.64
2616,1.26
2649,4.59
3121,8.6
1304,1.09
1961,1.09
1834,25.62
1312,1.17
1313,1.13
2185,8.31
1318,1.2
1615,1.4
2336,1.21
1320,3.67
1321,5.52
1828,4.41
2110,1.33
2117,4.44
2773,1.14
1348,1.1
1353,19.59
1985,4.68
1355,1.09
1356,1.13
1360,1.0
2172,1.2
1368,16.38
1370,4.35
1692,16.57
1621,8.37
2829,3.76
2830,1.43
3063,12.23
1395,9.16
1955,1.18
2120,5.89
1880,5.74
1897,11.42
2262,1.13
2430,5.41
1399,1.24
1400,1.24
1401,1.32
2520,1.27
3010,15.93
2862,1.55
1414,4.8
1866,1.19
2190,2.9
2766,1.37
2798,32.57
1416,1.0
1420,1.0
1421,1.23
1422,1.18
2655,1.18
1428,1.1
1429,1.2
2604,1.14
1847,1.77
2522,1.46
2231,22.7
1443,1.0
1908,20.69
1448,3.9
1452,13.65
1460,1.2
3124,4.97
1475,1.32
1476,1.08
2199,1.19
2689,1.18
3003,14.11
2591,1.36
1495,1.0
1525,1.11
2465,1.14
1890,7.94
2198,8.86
2799,3.73
1502,1.1
1503,1.16
1506,7.76
1508,1.14
1509,1.16
1510,1.12
1516,8.62
2481,9.03
1523,1.0
2079,9.79
1531,1.22
1535,11.63
2825,5.57
2442,1.09
2004,1.21
2027,1.17
1542,1.19
1543,1.27
2408,1.14
1552,5.04
1561,1.34
2099,5.14
2213,1.2
2342,5.2
2853,1.19
1563,17.57
1564,1.0
2570,8.97
2907,1.17
2885,1.16
1602,3.52
1603,12.41
1581,5.59
2599,1.2
2781,1.14
2553,1.17
1585,1.11
1586,1.14
1665,28.97
1599,15.54
1600,5.07
2220,9.36
1606,9.03
2750,1.26
1737,1.43
1625,10.05
2657,1.38
2703,1.23
2974,1.29
1633,1.0
1815,11.4
2723,1.22
1642,1.0
2279,10.23
2153,19.71
2186,1.29
3075,14.94
1652,1.0
2148,4.87
1658,1.33
1659,1.19
1660,1.11
1666,1.0
2608,1.13
1671,1.05
1672,1.07
1676,1.33
2966,1.16
1900,1.3
2271,21.28
1707,1.5
2460,1.88
1693,1.44
1694,1.24
1695,1.12
2015,10.93
2017,1.31
1696,5.59
2684,1.1
2755,8.47
1702,15.67
2324,1.18
1705,1.15
1706,1.11
1841,5.85
1723,1.0
2263,1.17
1727,1.13
1728,1.11
1733,1.0
2102,12.1
1742,1.0
1743,1.16
1744,1.1
2138,5.88
2850,15.87
3059,25.18
1758,1.29
1759,5.48
1869,1.47
2256,1.14
1769,4.99
1770,1.18
2126,5.44
2722,1.09
1780,1.14
2706,1.12
1783,1.0
1786,1.13
2448,1.19
1903,4.75
2057,1.07
1788,1.16
1789,1.15
1790,1.35
1791,1.11
1793,1.2
2753,1.16
1792,1.0
1796,1.12
1797,1.1
1798,1.14
1799,1.21
1962,1.1
1802,8.8
3084,11.31
1818,1.0
1819,1.36
1820,1.47
1821,1.11
1822,1.15
2159,9.08
2418,1.18
1844,1.12
3040,1.2
1845,1.14
1846,1.13
1848,1.11
1850,1.0
2733,1.22
2387,1.23
1884,1.17
2826,1.24
1870,1.13
1931,9.56
1886,3.91
2874,7.37
1889,1.0
3001,1.13
2424,1.39
1892,14.05
1898,1.13
1905,1.12
2200,1.12
3083,5.17
1914,1.37
1915,1.13
2394,1.13
1916,1.0
1917,1.0
1919,1.1
1920,1.17
1933,1.32
1934,1.41
3005,1.16
2437,1.09
2734,1.19
1946,1.08
1947,1.19
2544,3.63
1956,1.06
1957,1.1
1971,1.24
1972,1.22
2641,1.13
1973,1.0
2352,8.9
1976,1.0
2416,7.95
1984,1.0
1986,1.15
2082,8.26
2652,7.58
1999,1.1
2005,1.11
2006,1.15
2012,1.0
2062,1.25
2304,15.65
2025,1.11
2026,1.13
2029,12.6
2030,16.33
2042,22.3
2033,1.0
2036,1.0
2043,1.0
2046,1.0
2047,1.0
2054,1.0
2064,11.9
3132,23.76
3032,1.15
2065,1.1
2066,1.1
2729,9.5
2073,1.11
2074,1.15
2778,1.32
2093,1.13
2345,1.27
3064,16.43
2100,1.0
3045,1.15
2103,1.0
2109,4.91
2720,1.15
2113,1.0
2123,1.12
2124,1.17
2980,8.0
2596,1.3
2141,1.1
2142,1.13
2144,1.12
2145,1.15
2480,1.12
3092,7.99
2154,1.14
2832,5.65
2170,1.07
2173,1.0
2181,4.65
2182,5.33
3028,16.26
2192,1.3
3112,5.22
2204,1.15
2205,1.11
2210,1.15
2211,1.13
2223,1.0
2674,1.21
2876,1.18
2232,1.13
2233,1.14
2234,1.11
2235,1.11
2236,1.12
2237,1.15
2239,1.18
2240,1.1
3053,1.14
2337,1.46
2783,4.56
2695,13.09
2272,1.21
2381,1.11
2270,1.0
2278,1.0
2286,1.27
2288,1.12
2857,1.12
2763,1.18
2299,1.0
2774,5.39
2305,1.0
2306,12.17
2328,1.11
2329,1.39
2338,1.18
3119,1.1
2346,1.24
2347,1.25
2502,1.13
2672,11.75
2361,1.15
2362,1.13
2363,1.15
2840,8.45
2887,1.06
2378,1.0
2383,1.09
2389,1.0
2402,1.15
2406,1.0
2425,1.14
2426,1.13
2549,1.16
3009,5.47
2431,1.21
2432,1.21
2433,1.0
2443,1.08
2444,1.06
2455,7.26
2457,1.0
2531,1.18
2461,1.0
2470,1.12
2471,1.14
2474,1.0
2483,8.94
3020,6.59
2662,8.52
2497,1.13
2498,1.32
2682,12.56
2505,1.18
2506,1.09
2507,1.29
2508,1.17
2854,1.14
2510,1.0
2515,1.2
2516,1.25
3043,1.13
2811,4.37
2527,1.0
2691,8.67
2537,1.0
2819,8.17
2548,8.47
2998,1.17
2560,1.0
2561,1.2
2562,1.36
2563,1.12
2564,1.12
2956,11.64
3104,5.16
2572,1.0
3126,8.8
2578,1.0
2580,4.67
2581,1.0
2590,1.13
2602,1.11
2613,1.15
2614,1.15
2620,1.0
2627,1.0
2881,4.2
3107,1.42
2645,1.0
2802,1.22
2656,1.16
3118,1.16
2660,1.12
2661,1.14
2670,1.14
2671,1.15
2870,4.39
3036,1.13
2678,1.0
2687,1.15
2688,1.16
3074,1.12
2713,1.0
2715,1.0
2717,1.16
2718,1.19
2725,1.0
2730,1.13
2732,1.0
2739,1.0
2742,28.13
2752,11.96
2757,1.29
2758,1.1
2759,1.16
2764,1.0
2880,1.16
2777,1.16
2785,1.14
2786,1.12
2810,1.18
2805,1.0
2814,1.0
2839,1.0
2847,1.0
3062,1.1
2875,1.0
2877,5.64
2879,1.0
2882,1.0
2884,1.0
2901,1.1
2902,1.16
2905,1.11
2906,1.13
2913,1.16
2914,1.12
2916,5.16
2936,1.16
2937,1.12
2944,1.1
2945,1.13
2947,12.6
2948,1.0
3088,4.28
2958,1.0
2967,1.28
2968,1.08
2973,1.1
2970,1.0
2975,1.0
2978,1.17
2979,1.11
3072,1.18
2983,1.0
2991,1.0
2993,1.0
3007,1.0
3012,1.13
3013,1.09
3021,1.0
3023,1.0
3025,1.0
3026,1.0
3057,1.0
3071,1.0
3076,1.0
3078,1.0
3096,1.0
3105,1.0
3108,1.0
3114,1.0
3130,1.08
3131,1.13
