Node,SIR
2607,1.12
1012,2.95
1462,2.35
1623,2.08
1710,2.68
1713,3.45
1977,2.65
2135,1.44
2209,1.67
2281,2.88
2309,2.07
2365,1.54
2380,1.46
2392,1.11
2397,1.61
2439,5.02
2440,1.97
2466,1.9
2493,1.72
2517,2.24
2647,2.07
2692,1.86
3027,2.6
3054,1.93
3069,2.2
3110,2.21
632,2.57
664,4.35
832,2.27
857,1.9
869,3.6
870,1.66
967,2.66
633,1.13
1461,1.05
2821,1.49
2313,1.3
637,1.04
638,1.13
1238,2.42
1532,1.42
2060,1.71
1081,1.73
1323,1.33
1128,1.26
2558,1.2
2307,1.2
1534,2.04
1567,3.86
2242,1.84
1566,1.17
1620,1.43
654,1.08
2796,1.09
2698,1.09
2158,1.4
2995,1.3
2653,1.45
661,1.14
3116,1.07
665,1.38
667,1.0
1458,2.33
675,1.11
2822,1.03
681,1.41
974,2.18
1326,1.85
1873,1.67
2565,1.57
688,1.0
1630,1.73
908,3.19
693,1.66
694,2.48
2800,1.49
966,1.94
2390,1.74
2731,1.74
2922,1.26
2952,1.08
2960,1.15
2961,1.38
2965,1.11
2976,1.45
1948,1.26
1966,1.4
886,1.31
698,1.07
1497,1.22
2244,1.74
2583,2.19
2008,1.16
3106,2.39
1124,2.04
2760,1.17
709,1.78
1893,1.39
2606,1.08
721,1.57
1253,1.15
2890,1.09
1181,2.43
722,1.28
2020,1.09
2075,1.21
1134,1.3
844,1.28
2311,1.32
2409,1.09
1774,2.19
2140,1.16
2883,2.99
3022,1.04
735,2.11
736,1.17
2664,1.22
2166,2.4
2939,1.11
3011,1.12
740,1.34
1200,3.21
2469,3.57
747,3.36
2837,1.95
3117,1.18
1161,1.4
2794,1.33
758,1.5
2034,1.1
2091,1.11
2658,1.15
2981,1.1
3038,1.07
759,1.41
945,2.11
761,1.12
762,1.16
874,1.09
763,2.64
770,1.08
2772,1.08
1174,1.38
1591,1.9
1810,1.16
2160,1.29
2619,1.04
781,1.21
1657,1.87
1767,2.44
786,1.06
788,1.0
2040,2.89
3024,1.53
2391,2.42
3031,4.85
794,1.1
2269,1.07
795,1.08
826,7.86
912,1.21
1241,1.22
1597,1.21
1998,1.14
3093,1.09
2013,2.27
804,1.84
2022,1.27
807,1.07
809,1.0
2382,1.13
2867,1.09
811,1.13
1697,1.39
819,1.23
3037,1.25
820,1.77
1046,1.09
1130,1.09
1558,1.14
1839,1.15
921,1.18
923,1.22
2292,3.08
3050,1.87
1571,3.14
2354,1.18
2808,1.09
2809,1.33
827,1.38
1619,1.38
829,1.9
1287,1.37
2398,1.46
835,2.69
2194,1.33
998,1.19
842,1.22
1576,1.69
845,1.37
848,1.32
1714,1.41
3060,4.58
3081,1.27
853,1.2
1473,1.12
2577,1.11
854,1.07
1299,2.95
2532,1.14
2031,1.91
866,1.42
1199,1.53
2215,1.71
3058,1.1
1408,1.7
1725,2.55
2019,1.19
1548,1.31
2129,1.86
2903,1.4
2912,1.41
2926,2.84
3016,1.16
3111,1.21
1201,1.17
877,1.03
882,1.49
1681,1.1
884,3.24
1527,1.28
1990,1.11
2631,4.52
1852,1.14
1904,2.13
899,1.32
900,1.08
2640,1.09
903,1.17
1778,1.07
2187,1.1
2224,1.32
1951,1.82
2121,1.59
2335,1.84
996,1.28
2896,1.15
1785,1.5
1365,1.41
2009,1.6
2849,1.14
925,1.14
928,1.18
1065,2.91
1142,2.06
1426,1.34
1484,1.74
1878,2.09
2314,2.02
2419,1.37
2690,1.18
2716,1.03
2856,1.26
2908,1.07
2935,1.38
2963,1.78
931,1.0
2249,1.28
939,1.13
2859,1.15
940,1.07
1814,1.21
2957,1.16
3065,1.1
2413,1.6
1514,1.06
2125,1.34
2737,1.08
2927,1.18
2104,2.05
2898,1.08
2838,1.37
957,1.27
2334,1.14
958,1.11
970,1.09
975,1.03
3067,1.35
2749,1.55
1515,2.82
1762,1.62
2611,1.43
3070,1.18
1640,1.15
1212,1.07
1670,1.21
2529,1.86
2634,1.35
980,1.4
1388,1.29
1645,1.55
1981,1.45
2812,1.34
2988,1.53
2989,1.28
1817,1.07
2330,1.5
2846,1.32
2860,1.32
985,1.08
986,1.17
3051,1.09
2367,2.05
1539,1.28
2310,3.67
1896,1.13
1580,1.59
2007,1.18
1002,1.2
1003,1.09
3000,1.09
1553,1.36
1809,1.29
2152,2.96
1894,1.65
2435,1.34
2666,1.12
2985,1.24
2038,1.15
2986,1.08
1857,2.31
1266,1.79
2450,1.08
2453,1.19
2459,1.2
2462,1.11
2719,1.18
1022,1.12
1500,1.13
2900,1.25
1025,1.07
1030,1.71
1029,1.17
1556,1.05
1746,1.64
1032,1.03
1033,1.18
3056,1.08
1298,2.87
2386,1.32
2447,2.25
2542,1.28
2878,1.23
2051,1.34
1038,1.14
1039,1.09
1293,1.42
1993,1.63
1319,2.64
2807,1.17
2371,1.17
1048,1.08
1049,1.11
2629,1.26
1052,1.11
2340,1.36
1053,1.22
2650,1.07
1885,1.6
2569,1.21
1110,1.76
1242,2.84
2904,1.08
1747,1.24
2412,1.58
2677,2.74
2894,1.08
1064,1.14
2494,1.1
2787,3.71
2635,1.71
1070,1.21
1071,1.03
1072,1.09
1075,1.05
1073,1.2
1883,1.18
2598,1.51
2479,1.58
2405,1.1
1088,1.11
1210,2.04
2101,1.25
1095,1.02
1407,1.7
2094,1.61
2489,1.04
1111,1.09
2858,2.78
1114,1.1
1891,1.27
1115,1.0
1223,1.05
2711,1.2
2111,1.24
1127,1.09
1131,1.0
1132,1.0
1881,1.09
2358,1.07
1135,1.0
1137,1.0
2999,1.16
2010,1.24
2464,1.04
2468,1.11
2721,1.44
3129,1.31
1722,1.88
2584,1.11
2176,2.06
1157,1.92
2535,1.08
1166,1.15
1875,1.33
1162,1.08
1165,1.1
1163,1.57
1170,1.08
1477,1.08
1720,1.12
2396,1.36
1176,1.1
1177,1.03
2780,1.21
1182,1.22
1183,1.19
3077,1.1
1779,1.28
2921,1.16
1344,1.09
1925,1.29
2016,1.28
1195,1.0
2284,2.27
2486,1.08
2208,1.34
1207,1.26
1205,1.09
1206,1.21
2068,1.28
2490,1.07
1215,1.06
1220,2.88
1396,1.15
1221,1.09
2298,1.26
2184,1.09
1229,1.06
2086,2.47
1237,1.26
2320,1.18
2615,1.27
2745,1.2
2539,1.07
1246,1.07
1247,1.04
2375,1.15
1254,1.35
2639,1.11
2919,1.33
2491,1.14
2792,1.05
1259,1.0
2816,1.41
1261,1.0
1364,1.16
1876,1.26
1264,1.07
1265,1.1
1267,1.12
1268,1.16
3101,1.06
1270,1.17
2806,1.72
1273,1.23
1274,1.3
1275,1.19
2603,1.12
1276,1.31
1626,1.25
2855,3.16
1282,1.15
1284,1.05
1285,1.0
1895,1.51
2616,1.15
2649,1.09
3121,1.08
1304,1.06
1961,1.04
1834,1.54
1312,1.05
1313,1.08
2185,1.12
1318,1.1
1615,2.27
2336,1.1
1320,2.2
1321,1.23
1828,1.23
2110,1.19
2117,1.08
2773,1.1
1348,1.12
1353,1.24
1985,1.08
1355,1.08
1356,1.09
1360,1.0
2172,1.05
1368,1.18
1370,1.04
1692,1.19
1621,1.86
2829,1.19
2830,1.13
3063,1.65
1395,1.49
1955,1.08
2120,1.43
1880,1.18
1897,1.33
2262,1.1
2430,1.28
1399,1.13
1400,1.28
1401,1.21
2520,1.18
3010,1.22
2862,1.21
1414,1.08
1866,1.16
2190,1.07
2766,1.13
2798,1.83
1416,1.0
1420,1.0
1421,1.17
1422,1.12
2655,1.06
1428,1.13
1429,1.05
2604,1.11
1847,2.52
2522,1.29
2231,1.05
1443,1.0
1908,1.05
1448,1.34
1452,1.06
1460,1.22
3124,1.05
1475,1.25
1476,1.1
2199,1.12
2689,1.08
3003,1.59
2591,1.15
1495,1.0
1525,1.07
2465,1.07
1890,2.1
2198,1.15
2799,1.72
1502,1.06
1503,1.11
1506,1.45
1508,1.1
1509,1.05
1510,1.05
1516,1.05
2481,1.2
1523,1.0
2079,1.26
1531,1.16
1535,1.07
2825,1.53
2442,1.09
2004,1.1
2027,1.07
1542,1.13
1543,1.18
2408,1.12
1552,1.54
1561,1.11
2099,1.19
2213,1.08
2342,1.02
2853,1.11
1563,1.02
1564,1.0
2570,1.21
2907,1.01
2885,1.1
1602,1.17
1603,1.15
1581,1.14
2599,1.13
2781,1.11
2553,1.07
1585,1.1
1586,1.09
1665,1.25
1599,1.1
1600,1.1
2220,1.15
1606,1.09
2750,1.18
1737,1.23
1625,1.82
2657,1.25
2703,1.23
2974,1.09
1633,1.0
1815,1.39
2723,1.07
1642,1.0
2279,1.2
2153,1.96
2186,1.16
3075,1.09
1652,1.0
2148,1.08
1658,1.15
1659,1.08
1660,1.09
1666,1.0
2608,1.03
1671,1.1
1672,1.09
1676,1.17
2966,1.08
1900,1.11
2271,1.32
1707,1.16
2460,1.21
1693,1.17
1694,1.21
1695,1.09
2015,1.23
2017,1.14
1696,1.16
2684,1.06
2755,1.12
1702,1.23
2324,1.08
1705,1.06
1706,1.16
1841,1.18
1723,1.0
2263,1.03
1727,1.08
1728,1.02
1733,1.0
2102,1.28
1742,1.0
1743,1.06
1744,1.08
2138,1.31
2850,1.19
3059,1.44
1758,1.07
1759,1.87
1869,1.19
2256,1.06
1769,1.97
1770,1.08
2126,1.13
2722,1.2
1780,1.13
2706,1.11
1783,1.0
1786,1.04
2448,1.07
1903,1.13
2057,1.03
1788,1.06
1789,1.09
1790,1.18
1791,1.05
1793,1.14
2753,1.06
1792,1.0
1796,1.06
1797,1.06
1798,1.1
1799,1.21
1962,1.06
1802,1.06
3084,1.05
1818,1.0
1819,1.18
1820,1.18
1821,1.07
1822,1.07
2159,1.81
2418,1.06
1844,1.07
3040,1.09
1845,1.07
1846,1.09
1848,1.07
1850,1.0
2733,1.18
2387,1.36
1884,1.07
2826,1.23
1870,1.05
1931,1.35
1886,1.09
2874,1.16
1889,1.0
3001,1.09
2424,1.09
1892,1.15
1898,1.07
1905,1.05
2200,1.12
3083,1.17
1914,1.18
1915,1.13
2394,1.11
1916,1.0
1917,1.0
1919,1.12
1920,1.14
1933,1.19
1934,1.23
3005,1.09
2437,1.1
2734,1.05
1946,1.06
1947,1.04
2544,1.12
1956,1.06
1957,1.06
1971,1.13
1972,1.09
2641,1.06
1973,1.0
2352,2.03
1976,1.0
2416,1.19
1984,1.0
1986,1.1
2082,1.16
2652,1.13
1999,1.07
2005,1.08
2006,1.08
2012,1.0
2062,1.11
2304,1.84
2025,1.07
2026,1.06
2029,1.03
2030,2.72
2042,1.43
2033,1.0
2036,1.0
2043,1.0
2046,1.0
2047,1.0
2054,1.0
2064,1.22
3132,1.03
3032,1.11
2065,1.05
2066,1.07
2729,1.36
2073,1.11
2074,1.11
2778,1.2
2093,1.12
2345,1.18
3064,1.11
2100,1.0
3045,2.31
2103,1.0
2109,1.15
2720,1.06
2113,1.0
2123,1.07
2124,1.06
2980,2.86
2596,1.06
2141,1.11
2142,1.06
2144,1.11
2145,1.15
2480,1.06
3092,1.1
2154,1.07
2832,1.08
2170,1.09
2173,1.0
2181,1.1
2182,1.34
3028,1.09
2192,1.05
3112,1.06
2204,1.05
2205,1.07
2210,1.09
2211,1.1
2223,1.0
2674,1.07
2876,1.1
2232,1.12
2233,1.07
2234,1.05
2235,1.08
2236,1.05
2237,1.14
2239,1.1
2240,1.11
3053,1.06
2337,1.11
2783,1.04
2695,1.34
2272,1.19
2381,1.08
2270,1.0
2278,1.0
2286,1.1
2288,1.07
2857,1.04
2763,1.09
2299,1.0
2774,1.06
2305,1.0
2306,1.26
2328,1.03
2329,1.17
2338,1.06
3119,1.16
2346,1.1
2347,1.11
2502,1.15
2672,1.21
2361,1.15
2362,1.07
2363,1.08
2840,1.09
2887,1.05
2378,1.0
2383,1.06
2389,1.0
2402,1.12
2406,1.0
2425,1.07
2426,1.09
2549,1.09
3009,1.06
2431,1.05
2432,1.03
2433,1.0
2443,1.09
2444,1.04
2455,1.12
2457,1.0
2531,1.09
2461,1.0
2470,1.06
2471,1.04
2474,1.0
2483,1.05
3020,1.14
2662,1.11
2497,1.04
2498,1.1
2682,1.06
2505,1.08
2506,1.11
2507,1.11
2508,1.1
2854,1.09
2510,1.0
2515,1.1
2516,1.11
3043,1.13
2811,1.18
2527,1.0
2691,1.06
2537,1.0
2819,1.26
2548,1.1
2998,1.27
2560,1.0
2561,1.06
2562,1.21
2563,1.08
2564,1.12
2956,1.05
3104,1.07
2572,1.0
3126,1.05
2578,1.0
2580,1.09
2581,1.0
2590,1.1
2602,1.05
2613,1.06
2614,1.11
2620,1.0
2627,1.0
2881,1.14
3107,1.15
2645,1.0
2802,1.08
2656,1.08
3118,1.05
2660,1.09
2661,1.06
2670,1.09
2671,1.13
2870,1.06
3036,1.07
2678,1.0
2687,1.02
2688,1.19
3074,1.08
2713,1.0
2715,1.0
2717,1.08
2718,1.04
2725,1.0
2730,1.08
2732,1.0
2739,1.0
2742,1.05
2752,1.05
2757,1.21
2758,1.1
2759,1.13
2764,1.0
2880,1.08
2777,1.06
2785,1.09
2786,1.1
2810,1.08
2805,1.0
2814,1.0
2839,1.0
2847,1.0
3062,1.11
2875,1.0
2877,1.1
2879,1.0
2882,1.0
2884,1.0
2901,1.15
2902,1.03
2905,1.1
2906,1.06
2913,1.08
2914,1.04
2916,1.05
2936,1.07
2937,1.13
2944,1.06
2945,1.04
2947,1.46
2948,1.0
3088,1.13
2958,1.0
2967,1.25
2968,1.07
2973,1.05
2970,1.0
2975,1.0
2978,1.04
2979,1.11
3072,1.06
2983,1.0
2991,1.0
2993,1.0
3007,1.0
3012,1.07
3013,1.07
3021,1.0
3023,1.0
3025,1.0
3026,1.0
3057,1.0
3071,1.0
3076,1.0
3078,1.0
3096,1.0
3105,1.0
3108,1.0
3114,1.0
3130,1.08
3131,1.07
