Node,SIR
5665,97.11
6722,34.11
5056,17.57
2913,14.64
2820,10.06
4326,1.47
1287,23.46
1778,40.88
5911,12.96
7602,208.13
2805,155.95
7160,8.97
1700,40.35
833,64.27
375,125.85
4193,49.65
3634,56.63
5012,11.48
6759,57.2
573,10.29
4738,103.66
7618,204.57
5555,358.92
4484,58.18
3879,46.26
634,85.92
377,1.25
6789,787.98
1543,218.32
7575,496.32
5530,737.76
3397,796.55
2737,22.78
2878,737.98
5079,721.89
3644,725.65
1779,157.83
7547,558.16
5269,434.14
7501,71.78
3264,436.73
3968,295.46
2055,27.79
3081,626.26
7252,198.09
6841,236.38
6223,48.55
2791,308.41
1831,672.36
6326,312.44
5694,362.28
381,129.11
4544,102.85
6916,11.24
2998,117.97
1228,64.73
6476,140.05
3469,106.24
3920,118.24
3282,115.47
3926,82.64
600,100.97
1881,2.16
7227,76.76
998,156.07
7334,141.44
1706,276.64
5675,56.59
7405,53.19
3120,49.61
5491,103.79
1910,2.64
6587,41.11
3005,67.81
382,42.23
383,92.53
7332,166.01
3751,391.79
384,18.97
385,2.0
4877,6.4
4437,1.54
5623,4.46
2621,1.34
4879,24.04
386,12.13
1674,343.62
387,43.58
6813,215.08
388,11.4
389,15.75
5962,145.99
390,40.45
391,87.86
2513,240.62
392,68.21
2823,40.66
4419,1.61
393,36.64
6502,63.81
5063,276.99
394,1.22
6162,11.96
1414,10.11
395,1.16
1966,9.36
396,31.92
1600,35.17
2066,124.02
6799,22.18
4431,33.8
5956,198.3
4317,32.03
1861,103.34
1547,208.51
5827,19.95
3613,160.61
400,308.48
581,21.13
4198,237.42
3948,509.93
401,7.64
6199,104.88
402,91.87
440,132.97
5384,42.11
3463,41.86
403,18.73
4006,130.97
404,21.38
405,26.05
3249,34.11
6252,198.06
1026,131.95
5124,702.61
3464,37.91
7127,408.27
912,102.28
7202,256.0
5679,228.75
4360,84.79
5717,370.81
6750,80.23
739,347.65
505,139.72
1749,202.53
5895,48.87
4012,53.14
7450,7.79
5916,80.48
3710,10.97
3774,81.74
408,84.4
2474,144.35
409,80.58
7052,41.35
3020,85.6
3453,77.54
3830,41.92
2810,1.24
5595,95.88
1695,21.32
2485,94.69
2316,191.14
6846,268.89
411,13.61
686,161.68
5711,105.69
412,1.24
7008,11.98
2765,1.5
413,52.04
5909,312.09
1486,390.1
414,22.17
1704,1.54
5984,21.48
424,1.24
6059,11.52
5319,65.8
415,65.13
6186,11.1
2023,114.4
416,81.35
7521,32.08
3509,295.29
417,116.4
418,554.7
5642,32.87
2677,70.18
5047,603.72
419,27.31
420,199.63
6595,80.83
1582,50.64
2207,360.69
6617,332.31
3651,29.8
5894,217.03
5230,51.77
3921,157.0
6262,231.53
7607,176.6
7028,157.76
916,98.75
1887,178.65
7076,26.57
5755,63.39
423,1.1
4155,1.83
2439,37.15
425,8.85
2340,89.16
426,298.12
4930,129.68
7595,505.73
2001,93.75
5404,226.44
2129,104.74
4692,160.89
4123,142.59
6170,85.96
553,343.58
1264,389.22
851,89.74
429,291.0
1569,37.5
6820,88.18
6661,58.6
5289,12.76
3594,377.03
6733,189.47
6065,362.45
2738,253.3
6964,176.17
1305,430.81
430,3.83
432,111.08
6624,1.32
4002,15.39
6149,4.15
3237,12.31
5164,1.3
6349,1.35
1614,2.14
5434,1.45
2415,1.28
434,29.82
6363,51.67
7129,25.11
1993,29.76
4239,187.98
437,1.81
1445,35.6
2433,158.68
1633,130.02
2730,214.24
7468,172.14
7149,2.84
3988,17.54
439,46.35
3356,55.39
4046,44.31
3725,442.45
6881,60.56
4098,137.17
6898,1.36
4549,473.25
5639,7.95
3977,189.47
519,53.8
7601,113.9
3314,140.67
3767,114.52
3736,126.76
5657,30.03
6460,96.86
441,64.25
961,295.61
7238,90.22
4726,345.41
5410,500.14
5315,295.71
443,7.17
3642,40.7
7306,3.7
4331,1.06
444,37.89
2184,98.17
3859,59.59
4588,28.68
445,11.06
1303,11.82
4523,146.78
447,12.71
1812,151.08
449,51.75
450,1.14
1372,287.74
6354,6.35
452,55.78
3552,2.6
2372,44.03
2216,17.63
1164,25.71
2992,30.59
1521,45.56
4341,12.83
3321,26.16
1338,25.82
453,20.25
5836,45.94
454,38.72
6259,56.39
630,205.76
1425,26.4
455,1.11
456,1.1
7078,59.19
457,34.03
459,1.06
7328,1.26
460,11.9
7066,1.09
7335,57.95
461,330.37
1520,173.38
5921,348.67
7182,97.97
462,105.04
6018,29.93
5539,13.2
6358,142.09
5655,44.39
1032,9.93
2874,148.84
2523,46.85
464,180.45
7395,164.09
1953,31.93
3319,1.23
2713,315.18
1371,14.31
5626,101.45
3840,40.06
4799,133.42
465,181.86
7414,368.91
7272,69.94
466,25.56
467,16.67
6304,24.45
4459,94.74
4574,127.24
469,304.94
4064,19.57
2480,41.04
5252,82.68
5222,328.4
5097,136.44
1389,184.65
4910,132.3
5519,99.34
1170,105.92
3580,131.62
3198,372.63
470,34.31
471,588.94
1536,360.02
2576,232.32
2385,300.66
3093,250.64
4636,400.62
7402,202.71
4653,222.91
4720,559.43
6202,317.59
828,389.92
5118,26.38
472,46.04
7304,109.13
2994,416.59
6168,486.57
6193,389.25
5312,253.99
5479,534.02
3669,413.17
3161,307.03
805,399.01
7398,640.13
4967,535.4
2556,196.48
4467,268.14
1001,402.24
474,49.41
2160,130.42
3738,67.27
5132,39.46
4175,79.58
5872,51.97
7410,65.08
7604,113.14
3564,122.7
2586,123.72
891,119.98
7477,71.58
4381,51.4
475,16.39
3110,91.4
476,101.29
477,1.32
745,1.08
7597,10.39
1767,48.43
2088,64.76
611,46.48
6431,217.2
479,64.49
5673,114.24
2341,152.02
1921,373.68
480,30.27
6822,19.43
4823,28.84
481,11.78
482,49.5
4916,151.47
566,178.48
1405,49.5
483,9.9
6848,11.87
2477,1.29
832,97.92
7368,209.68
7401,214.19
2093,215.25
3895,223.3
486,136.03
4912,113.35
2108,19.61
4989,271.48
926,94.97
487,2.05
5138,1.28
1923,1.3
4766,1.61
6694,1.31
3479,1.21
5000,1.23
5529,2.31
2298,3.66
2146,1.76
5298,1.31
4558,3.25
488,416.71
2946,86.32
3657,166.88
1743,58.05
7379,171.41
852,188.79
7511,36.32
2858,366.85
3756,368.94
7344,160.04
503,221.06
489,8.93
6316,116.01
490,49.19
685,213.8
3878,131.13
1127,150.04
492,114.16
2672,219.01
3467,37.99
1147,200.72
2690,70.8
493,5.89
4732,31.19
4232,18.51
6459,150.6
495,29.07
496,64.53
4432,214.77
7364,70.68
4817,25.36
7080,256.06
5930,27.03
6720,82.94
3711,58.88
497,1.16
498,260.5
2225,12.53
2306,68.21
3975,79.58
3032,119.7
3145,118.69
500,216.53
6803,205.36
2870,200.5
501,89.91
3521,40.14
6233,31.18
502,479.33
929,141.37
2305,291.77
2349,348.23
4238,126.45
2418,90.26
1651,300.84
1941,664.53
5335,455.66
6330,358.67
4986,277.79
5688,233.16
5082,250.08
2979,101.42
3770,43.85
507,1.08
4795,23.72
7156,1.37
4059,81.43
2462,103.8
2157,307.7
509,1.15
510,11.35
511,1.03
2413,93.9
512,11.59
5700,75.85
3182,13.71
513,52.66
5331,17.1
3107,217.18
514,123.23
4788,137.89
3705,300.19
6103,51.72
515,25.31
2579,94.06
5897,26.77
4346,13.08
5261,145.62
516,9.43
4593,233.56
517,216.95
5040,62.43
3896,211.27
7558,221.0
1400,23.44
6728,93.65
3665,1.21
6120,2.92
3610,78.92
2684,1.37
4844,41.55
7600,230.02
7110,200.05
903,137.45
1737,186.8
1203,224.14
3854,357.09
5638,297.26
521,385.01
3075,312.29
7050,75.84
5324,433.52
1424,215.1
594,206.45
4320,39.33
3940,77.02
4711,113.3
1960,330.83
6378,452.0
7159,31.03
4374,41.45
3308,162.04
2085,287.32
1672,303.27
3118,219.88
2614,527.91
3647,298.77
2642,82.08
5731,401.49
4537,112.01
7257,219.0
4195,76.21
4197,174.52
614,202.54
4728,422.31
5756,146.35
640,433.86
2696,44.67
4749,124.79
6290,114.99
3694,444.78
1186,74.28
5795,242.48
2732,156.14
4784,68.59
6321,393.99
7354,163.46
7360,160.76
705,284.8
6862,383.58
6866,135.27
1776,372.17
1320,465.38
6423,196.72
3864,235.04
7452,252.01
4893,282.76
4389,62.66
4391,127.35
6959,222.38
1417,192.61
830,281.31
2884,208.95
3213,328.52
1360,42.27
6993,111.92
4434,456.93
4964,81.52
7540,125.9
3448,129.03
2953,176.17
1933,554.68
3470,197.42
2970,49.46
1448,200.25
7082,86.02
839,245.2
3390,348.36
3508,476.52
6073,422.73
1981,59.82
2499,209.75
5575,340.98
6092,268.52
6616,540.82
2015,528.06
2130,178.84
7144,247.75
2538,124.47
3053,38.14
3061,302.41
3069,87.3
525,33.02
5842,1.4
1877,71.65
4373,135.41
526,1.13
3211,42.08
527,155.42
2192,117.78
1119,423.02
528,26.05
529,33.8
530,10.33
4595,163.03
6908,16.37
531,1.24
2176,1.14
532,107.29
1281,591.38
533,34.6
7375,151.48
534,127.54
7339,613.92
535,19.37
540,157.86
5631,31.55
536,64.13
3262,264.89
537,42.82
6746,1.28
1282,1.36
5839,1.13
2193,364.89
7256,638.71
5993,459.68
6770,326.06
2120,151.61
7294,384.96
1471,420.09
1685,394.71
5540,182.56
5383,40.15
5560,29.31
2926,94.57
1608,74.24
3407,1.12
5527,218.41
2425,61.8
6415,221.33
542,32.03
1531,120.0
1140,144.83
3645,19.97
3072,15.23
5318,96.66
5130,20.14
5346,120.96
593,44.82
6440,38.19
6204,30.03
6000,40.9
5873,51.94
6640,105.22
2041,12.98
1594,51.55
5115,106.28
6332,11.92
810,93.94
544,66.97
545,9.56
1423,13.42
546,23.71
547,41.61
6104,60.52
6377,108.48
548,34.34
549,50.67
2797,71.72
7186,151.43
5533,139.45
2208,57.19
6317,129.75
3898,370.85
2122,391.49
6462,14.06
7184,148.44
2899,292.59
2396,362.99
6367,399.66
6479,74.68
5906,239.84
5544,97.2
551,1.13
1942,31.91
6467,147.01
1039,404.53
947,17.24
7621,280.07
554,19.42
555,14.89
7585,27.96
2890,36.03
556,11.87
5020,115.08
557,180.8
7569,428.98
1402,390.1
558,55.39
1456,54.4
3225,51.62
559,119.57
6322,26.41
560,21.54
627,22.41
5397,44.3
6397,1.12
561,10.69
1391,2.89
563,198.44
4112,237.0
4614,518.86
793,317.31
564,1.09
6632,1.8
565,53.72
4165,198.65
3851,73.48
4482,13.56
6449,35.41
1077,88.97
3542,52.38
2345,68.73
2975,21.04
1213,27.34
6174,228.43
567,146.03
2390,467.11
1565,148.18
568,36.82
569,1.11
3904,66.4
570,86.84
582,325.99
571,23.05
6836,19.19
5173,53.55
5671,34.99
4600,22.23
4089,1.26
7132,11.39
572,81.63
4576,10.9
651,36.86
5660,1.43
3507,176.63
5004,1.89
576,49.6
7453,1.03
577,1.12
3903,1.13
578,14.94
6644,244.79
579,15.98
7228,215.63
1636,297.52
1190,74.86
3632,392.15
1884,93.0
583,66.2
989,162.33
584,1.49
2753,21.04
3374,11.27
5263,68.39
6451,1.96
3793,2.12
587,1.17
588,67.89
589,26.17
590,1.61
2816,83.94
3866,1.08
4348,13.8
591,95.54
1635,133.51
5939,83.95
3998,116.61
7031,37.99
592,1.07
6755,121.97
5291,189.13
5741,8.35
6575,225.5
1746,188.64
3385,63.77
2906,153.62
595,15.33
2960,82.9
5514,122.99
709,108.39
596,5.91
6523,121.99
597,1.09
5223,12.26
3382,3.72
2930,39.85
7397,187.33
3238,11.79
957,22.93
4954,19.08
1344,22.1
5188,63.97
3045,80.76
7623,37.4
6379,86.43
7105,42.69
3844,1.31
4581,1.47
6600,1.34
5129,1.44
4205,1.18
1585,1.68
5219,1.97
603,1.57
3423,21.45
5253,30.24
3526,4.44
6439,7.28
604,46.04
605,39.18
606,17.16
5561,182.5
7586,48.42
5972,117.3
5829,102.11
6529,467.73
2549,107.94
6969,320.19
608,64.51
609,248.51
932,120.2
7500,51.28
610,17.73
758,386.99
1890,43.8
6899,115.99
5190,74.51
1783,57.12
1961,1.16
3839,7.97
2589,70.74
7225,397.71
3620,287.07
3817,390.16
2487,88.01
1493,37.73
613,93.77
5609,1.07
1698,174.68
3960,85.47
2914,96.39
6885,13.64
7462,85.0
5965,11.32
616,2.79
617,1.48
3176,1.18
5386,5.84
1355,1.76
7004,1.3
2703,1.65
1946,196.24
991,11.89
619,230.89
3818,143.56
621,31.74
622,1.44
3703,2.24
623,281.07
6794,313.36
5453,201.23
624,34.07
625,10.44
4780,119.12
3638,61.81
626,30.31
628,78.22
6581,10.62
2609,236.08
5707,10.71
7119,11.82
2830,31.87
6309,94.36
7019,59.18
3887,6.56
6258,60.8
1045,1.54
631,10.55
6832,169.62
4688,1.33
5819,1.16
633,292.1
4388,86.93
5811,132.1
7502,2.53
5785,71.08
7147,6.08
635,55.15
2784,11.15
7588,1.14
3478,1.12
7245,200.0
636,70.87
4704,437.7
637,27.21
7442,20.55
7270,89.93
638,90.32
639,97.7
1367,156.14
4757,126.85
4131,101.24
1699,298.84
5848,199.95
5089,1.8
6038,12.55
2182,1.17
4829,10.68
642,143.75
7423,102.66
644,1.19
7320,19.28
2687,1.14
1542,116.77
3858,259.3
4014,96.47
2359,127.1
6839,136.87
7244,241.83
4698,53.56
2127,241.02
6622,311.92
2911,200.84
7275,129.26
5485,369.27
5615,299.88
7234,53.94
845,130.56
4928,279.85
5121,310.06
2818,374.24
1606,381.92
4550,203.23
4337,553.76
6568,130.96
5768,313.12
649,77.2
1766,36.53
5674,172.98
4407,1.06
7204,12.76
6293,86.21
2796,1.07
7212,1.36
653,1.11
4429,10.02
654,44.45
5881,48.59
3850,135.23
5292,155.88
655,23.98
848,64.39
656,1.03
5372,22.28
658,10.79
2782,116.48
2763,60.57
2344,99.66
6361,539.48
1595,15.89
6398,236.97
7554,69.57
4707,157.96
3271,14.46
6466,130.82
1291,296.73
1262,443.4
5025,1.11
663,19.69
5751,231.53
664,30.32
2825,87.91
7293,126.06
665,37.63
1025,393.07
1668,119.49
777,2.18
3082,7.38
2939,19.13
6137,12.35
4220,1.62
6636,5.57
3582,71.58
668,30.05
2257,47.74
7557,34.9
1512,110.99
669,1.28
5878,2.21
6761,3.19
671,56.67
1378,10.45
5123,1.59
2886,22.9
6471,33.34
2514,5.99
3574,10.68
5754,7.49
6167,101.31
673,45.08
835,1.3
2069,6.2
3550,52.98
4213,7.38
674,425.03
5669,48.07
3461,189.56
1321,133.57
6351,211.44
1171,11.43
675,11.91
1641,66.9
676,63.57
677,1.1
1229,7.9
678,1.1
7480,64.32
4153,8.62
5180,1.2
680,11.83
681,37.02
4054,77.69
1919,173.59
800,5.52
6894,77.17
1846,183.18
2942,83.23
1270,1.16
5146,126.42
3339,68.97
7233,118.77
687,1.65
1265,13.23
1715,1.87
5260,2.03
688,177.71
5446,269.83
689,1.49
3084,15.28
4957,20.07
691,67.67
6208,168.2
5728,94.35
3959,1.29
3355,85.94
4789,1.25
692,1.11
4121,100.38
693,1.07
694,202.88
3636,274.66
1239,54.79
3823,25.38
695,8.36
696,1.01
5885,24.94
697,1.22
7528,11.53
1563,43.73
698,41.36
699,16.3
7353,57.94
3827,1.14
3572,28.43
701,32.25
702,48.81
2473,390.93
4771,248.99
1625,10.7
7559,11.0
703,43.79
5352,1.56
704,64.51
1820,3.86
2969,1.08
6394,22.87
3336,408.73
6505,232.22
7178,123.19
3939,12.1
3829,160.78
888,196.55
707,100.7
708,173.8
6914,40.73
7300,1.53
1253,134.61
5557,171.99
2873,1.52
5850,26.31
2140,144.54
1341,70.53
3905,68.73
6835,1.55
4700,41.21
3226,1.21
1852,161.95
1250,260.18
3935,25.61
2570,205.56
4763,342.7
6619,1.17
7295,48.51
5611,71.54
6245,304.31
4864,113.27
5034,10.84
1261,87.35
7538,34.64
3737,271.31
712,1.31
7365,63.19
1535,23.98
6537,87.0
714,1.09
954,1.28
715,314.31
4277,172.31
4584,85.02
716,1.09
3993,1.72
717,18.54
1797,39.86
1489,25.16
5396,184.14
1646,19.99
3792,34.75
4497,40.26
6015,69.47
5267,1.92
4687,53.07
720,53.31
2174,101.43
721,136.24
4786,168.76
4243,149.77
4228,240.14
1878,118.06
5571,11.76
722,87.72
1787,83.63
5920,145.48
6699,54.37
3965,1.17
726,19.16
2203,32.75
5013,226.32
3431,62.17
727,52.4
728,92.27
5202,101.31
5636,65.43
7254,192.35
6635,30.16
729,240.36
6273,209.7
4993,62.72
4455,520.22
2058,164.99
2921,150.71
4756,214.63
7383,219.99
1855,115.64
730,12.2
6897,1.5
4820,18.1
5161,37.85
731,2.91
6547,79.63
732,46.92
4312,197.8
7409,207.05
3206,1.08
733,71.8
5137,78.56
5426,1.24
6872,19.43
6954,9.46
1808,292.78
734,72.4
735,3.43
7419,23.5
736,211.58
4960,289.24
3137,78.67
3331,176.87
1650,383.76
1236,191.46
2773,99.04
5948,382.84
3285,354.63
737,1.22
1329,82.72
5290,12.17
3013,38.93
6342,41.69
5081,11.45
3392,233.29
7282,361.48
3286,76.07
740,11.59
2285,26.55
741,117.19
742,149.26
2201,453.2
7380,112.74
2434,471.05
5730,36.08
2847,297.23
744,2.41
2708,23.19
2742,39.67
1318,10.99
746,94.78
3683,55.5
2020,367.76
748,50.74
4441,11.62
3907,22.15
5262,1.26
749,1.11
750,277.34
2191,303.0
751,27.42
2845,21.64
6654,375.42
752,11.52
753,1.06
1774,1.27
754,1.07
755,11.34
2762,1.08
757,156.24
4978,56.53
3798,205.41
2924,48.84
5899,11.68
1948,51.95
4961,569.28
1444,534.06
1701,255.29
5670,342.5
7563,373.8
788,49.86
5845,141.74
4955,520.63
1725,498.93
7090,352.88
759,70.17
816,91.68
4586,1.03
2545,1.08
761,1.06
762,1.13
4158,80.12
6405,150.22
1047,163.19
5403,167.55
6205,280.07
4979,422.25
3743,176.14
5915,245.12
2213,253.98
4325,149.09
764,1.14
5849,1.12
4858,1.34
1308,1.1
1413,375.07
2504,161.34
930,222.16
3735,47.65
4649,69.54
5938,90.32
1392,21.13
3682,61.63
6269,128.21
4927,178.83
767,76.62
768,1.01
5205,175.03
769,142.7
770,16.18
1141,199.26
6675,16.55
1637,58.3
772,151.96
774,47.71
794,12.32
775,1.24
6289,1.45
3466,1.26
3077,13.22
5801,36.19
3092,1.18
1159,2.1
779,172.26
5245,389.63
780,1.48
5691,1.18
6021,2.62
4070,1.87
781,1.31
3654,1.49
2599,2.43
782,10.22
783,1.11
4693,10.92
784,40.66
785,19.79
1276,1.06
5834,14.95
5927,2.14
786,1.55
4448,13.51
5305,1.99
5196,11.88
792,182.51
5497,237.6
789,50.82
790,1.27
791,7.47
1622,293.22
3094,11.68
3130,549.84
3836,478.31
2028,423.0
1806,566.2
3853,725.82
6094,550.03
2063,48.73
798,491.57
4203,1.18
1791,1.06
795,1.11
7431,1.08
796,10.51
4414,30.2
797,1.11
3117,1.42
6925,257.46
3224,289.58
6043,205.86
5212,339.11
5342,217.0
3633,219.82
1652,163.0
1271,769.71
3768,193.49
1340,202.69
1982,221.9
895,127.22
5582,286.57
2607,190.0
5176,402.2
6077,194.06
801,47.77
802,18.5
7032,151.13
1350,239.29
803,8.79
4996,12.76
6382,1.59
815,20.22
5904,164.35
3338,207.82
6319,95.01
5459,62.31
1246,148.73
807,21.14
2188,13.11
3477,1.3
808,12.11
4444,78.59
6295,44.58
809,33.41
4935,265.43
4303,151.61
7346,53.88
3604,38.94
811,1.63
812,1.1
1029,98.63
814,1.07
1503,1.32
1442,115.9
2757,34.2
1868,69.62
6450,43.36
1131,157.55
2808,174.09
7610,318.78
4765,239.34
818,1.07
819,24.02
820,15.54
6559,1.15
1647,50.89
7086,40.67
822,72.19
3716,108.61
824,74.14
825,1.06
6389,38.72
826,10.82
1224,101.19
2829,101.49
2482,186.2
3135,51.64
4892,85.18
6334,50.7
3809,434.41
7242,44.19
1232,285.95
2559,125.11
829,93.31
2600,397.69
7043,83.33
4230,326.92
6785,284.57
5438,19.27
831,77.14
7172,67.75
836,62.05
837,47.93
838,143.7
1002,48.94
5023,10.6
1315,5.58
5106,4.37
841,1.41
842,270.25
7273,84.04
2250,37.51
1785,28.28
2008,344.24
953,192.51
6906,173.64
7037,79.55
843,296.01
5411,411.54
6855,126.49
6315,87.02
1901,29.12
2271,14.45
2640,170.12
5994,77.35
3867,106.35
1146,88.85
3551,43.33
844,26.14
7363,1.4
4461,201.84
4825,54.99
3897,94.93
6764,147.0
6896,42.75
5701,116.07
4735,112.58
849,21.86
2334,62.41
4078,116.59
850,18.85
1862,104.89
853,22.46
5343,423.84
2828,146.21
858,377.32
3946,616.68
3121,445.6
855,27.41
6653,71.63
4399,100.02
856,37.16
857,66.86
4460,230.54
2761,401.7
3097,234.1
859,32.66
4132,66.39
4384,45.14
2062,1.21
7207,1.26
7337,1.1
6106,1.05
5131,2.92
4380,1.68
1885,1.36
862,12.12
3649,128.85
7381,166.41
863,44.59
5105,1.55
864,1.25
7471,1.08
2180,50.08
3429,1.24
6454,39.78
6685,21.25
4783,290.02
7406,388.58
4539,141.46
867,142.7
5413,121.51
1446,121.32
868,1.24
3546,1.11
4310,10.77
869,1.38
7549,2.04
1491,1.75
1643,29.69
871,1.08
5175,23.6
872,1.67
873,21.32
3313,9.78
6099,24.53
3803,13.8
6989,1.19
3870,1.08
874,2.39
6765,33.35
3671,51.76
875,138.08
1255,109.99
3440,395.96
1842,104.1
4087,43.67
877,21.23
6978,50.01
878,25.02
7073,16.53
905,11.05
880,1.21
4129,69.76
7058,1.2
881,94.08
2113,1.05
5574,62.5
4635,40.21
6796,1.25
7567,4.08
2535,50.67
4093,3.84
883,9.11
884,286.16
885,204.41
886,100.9
1664,70.28
1995,355.23
1798,200.76
4554,572.93
3352,341.11
2078,229.56
6659,1.11
3764,108.02
889,86.6
4080,11.59
1617,1.08
4948,11.3
5217,11.63
890,3.02
2465,77.27
2212,16.96
4612,86.81
6191,6.84
4082,71.71
5178,98.18
892,12.09
3062,22.74
893,10.72
3528,106.36
6614,88.16
4622,184.24
1359,162.28
3157,310.68
3420,79.0
5597,568.02
3747,497.09
1566,40.11
3706,183.19
4350,350.86
6465,40.65
7421,111.91
896,31.27
897,166.25
5478,66.27
5276,2.42
6670,13.02
7359,167.11
898,98.41
5796,7.68
1903,11.71
5268,21.92
984,25.26
5243,73.38
6656,267.37
2233,427.33
5421,21.79
2814,80.79
901,4.28
1683,1.12
902,94.58
5390,22.38
6331,8.08
5949,149.13
3718,55.69
4409,1.14
1395,1.06
906,12.68
6662,27.69
6598,103.51
3196,12.05
908,211.14
909,88.68
910,1.12
911,1.3
6163,2.38
913,1.32
915,12.43
6668,43.5
917,1.38
1470,1.44
919,286.29
4101,94.77
3028,139.08
7065,103.8
6267,338.7
4490,79.26
920,240.4
4162,429.69
6509,252.35
921,1.09
1059,21.67
922,1.39
4301,15.18
923,30.85
1800,68.43
6156,171.61
925,282.95
3000,37.6
4020,208.51
4842,226.1
6148,236.85
1182,9.51
928,168.78
3317,194.21
5550,136.51
3263,145.94
1681,26.21
5865,50.99
3514,207.11
4506,271.89
3970,69.02
7173,190.19
4174,57.2
5360,75.77
3359,163.73
931,20.89
4124,184.84
4865,100.31
4914,67.94
6118,131.4
6791,1.21
3720,71.77
6987,64.31
6913,67.13
1538,136.5
6724,431.68
3411,238.21
3158,290.33
4762,204.17
4261,187.07
1898,359.37
4466,243.01
1065,209.08
7205,84.5
934,66.42
935,160.36
1121,2.6
1200,68.73
937,64.13
2348,7.91
938,65.22
2019,15.18
6220,42.69
6263,1.22
939,23.84
940,11.37
5231,34.47
941,1.13
2919,89.06
6421,103.05
943,32.62
944,175.68
7012,287.05
1653,44.82
7606,284.72
945,97.62
1133,180.76
1892,55.96
6282,60.83
2831,151.62
946,1.14
3175,1.13
948,1.12
4457,24.07
949,27.63
1682,20.85
7063,22.85
5900,83.22
6403,681.46
7430,60.02
3244,187.27
6555,70.33
7072,302.86
1067,70.36
5412,139.6
1967,127.21
3408,366.41
3537,88.8
1760,35.73
3560,213.74
7187,392.29
4980,133.75
952,1.2
7463,87.24
2807,96.4
1663,230.46
2197,486.88
5266,1.12
4256,52.66
1317,44.49
2472,13.37
5781,65.91
2705,91.53
3987,187.66
4753,11.25
3482,28.95
5158,61.47
3305,20.82
3883,29.7
7023,13.87
1064,34.96
3060,40.05
959,28.05
7496,1.83
6093,1.06
960,339.73
3556,73.37
4136,140.81
5868,55.93
7400,234.65
7448,106.14
6938,165.03
6314,66.43
962,2.37
963,1.08
4259,129.0
964,27.9
965,1.14
4339,11.19
6325,1.42
966,1.48
967,69.08
968,143.25
4995,76.6
1406,65.44
969,11.95
970,73.63
3616,165.28
2021,240.79
1718,174.29
6355,8.29
971,19.52
6278,79.92
2729,21.48
1546,463.29
4868,129.19
973,21.79
7262,40.65
1357,1.26
975,1.17
2658,3.94
3880,169.08
6530,97.17
977,46.58
1466,52.28
978,1.24
6474,1.14
5181,1.6
979,1.09
2983,1.77
1022,20.42
981,66.37
6058,106.78
1824,94.81
5496,32.16
5598,86.47
983,431.63
6618,261.17
5608,11.43
4178,1.17
5448,63.54
4410,25.71
986,1.24
987,1.16
1684,21.79
4423,161.0
2363,1.16
4801,157.95
5863,30.48
6824,125.46
1813,28.88
5942,41.17
5592,104.32
990,10.13
2408,22.4
992,1.07
4262,30.91
993,1.17
7362,10.61
994,29.15
6942,77.07
995,47.74
996,32.16
1936,54.22
3396,35.57
1690,12.32
5248,1.16
6185,81.33
2750,74.27
7047,24.87
3857,9.63
6255,106.71
1056,72.74
7014,60.69
2663,81.72
7215,92.87
4723,81.29
2101,36.08
6201,96.3
1745,38.12
6113,61.23
6629,1.06
2503,26.39
6291,105.66
4618,36.19
5070,36.73
2421,94.33
1003,76.38
1004,101.55
1289,134.11
7131,154.71
5783,196.6
5828,168.25
3995,204.57
7068,277.51
6056,249.17
6062,229.7
1161,223.99
6111,135.68
6983,166.88
6990,193.28
6110,490.89
7013,219.34
2411,133.5
1006,308.44
2242,59.91
1007,261.77
1293,653.38
3204,112.2
6858,74.78
3404,187.22
3606,79.77
7581,138.91
3312,169.58
7369,74.53
2611,28.99
3172,8.06
1465,1.52
2654,10.37
3454,107.53
2552,98.45
1645,410.54
1074,413.42
1013,1.26
6219,311.35
1015,135.71
6536,62.25
1034,11.02
4044,143.83
5677,70.48
7297,87.33
6383,278.97
4952,148.24
6552,406.38
7091,101.34
6737,43.43
1018,72.17
1379,64.06
1019,142.19
1768,26.55
3681,142.26
7374,117.74
1021,22.92
1023,39.0
6776,210.74
5659,12.4
1024,11.89
1454,48.81
2007,62.49
4887,192.17
2319,96.66
7388,3.2
5053,173.77
2429,102.81
1027,210.43
5721,83.84
3937,350.51
1028,2.76
6365,80.14
1399,11.45
1030,9.54
5933,125.15
1031,92.63
4725,17.19
4307,54.66
1193,33.6
1033,51.88
1035,44.12
1583,12.13
1036,1.06
6977,1.18
1037,3.43
1038,30.85
1408,21.4
5320,11.63
4891,164.04
3125,199.22
1040,128.4
1041,80.28
1339,71.44
6026,3.61
1436,107.84
1042,29.3
2401,266.78
3780,157.16
1044,10.46
1048,32.44
1049,1.32
1837,31.02
1050,48.2
5354,20.72
1882,147.75
1051,12.28
3428,23.34
2966,41.24
6556,43.66
4445,1.1
1052,1.79
1053,12.13
1771,79.31
1080,33.15
1929,153.82
1443,21.5
5068,50.01
6159,53.49
6270,50.58
5444,1.5
2118,36.36
5198,32.85
3309,33.16
5458,18.2
5476,148.87
5423,2.67
5727,15.92
4963,39.58
2793,11.67
1604,12.5
5246,29.37
4729,41.48
3260,1.5
2109,1.48
1058,6.85
2562,13.12
1060,34.99
3057,1.07
1061,1.06
1062,55.04
1063,1.12
4016,1.06
2951,106.81
3290,20.64
1066,10.38
3363,1.13
2471,1.21
4760,11.73
1068,281.6
