Node,SIR
5665,3.42
6722,5.07
5056,9.53
2913,1.46
2820,4.45
4326,4.5
1287,1.51
1778,3.52
5911,2.29
7602,18.29
2805,12.57
7160,1.5
1700,6.46
833,9.81
375,25.71
4193,1.87
3634,5.3
5012,1.69
6759,14.46
573,2.21
4738,15.58
7618,12.62
5555,32.35
4484,2.95
3879,1.54
634,7.74
377,1.06
6789,219.15
1543,37.16
7575,112.55
5530,165.16
3397,184.13
2737,21.73
2878,164.72
5079,140.88
3644,149.32
1779,32.84
7547,74.15
5269,74.81
7501,1.19
3264,72.53
3968,61.18
2055,4.91
3081,105.72
7252,28.2
6841,23.0
6223,8.82
2791,62.28
1831,158.33
6326,73.22
5694,55.35
381,14.79
4544,7.05
6916,1.66
2998,10.7
1228,5.16
6476,10.84
3469,8.05
3920,14.28
3282,9.22
3926,11.58
600,7.44
1881,1.24
7227,4.28
998,23.33
7334,18.73
1706,38.32
5675,3.78
7405,3.93
3120,4.63
5491,4.71
1910,2.1
6587,2.02
3005,2.83
382,1.25
383,8.54
7332,44.93
3751,37.24
384,1.54
385,1.7
4877,1.57
4437,1.3
5623,2.1
2621,1.17
4879,3.0
386,2.96
1674,41.38
387,1.39
6813,27.86
388,1.11
389,3.28
5962,13.6
390,1.46
391,5.07
2513,38.47
392,6.42
2823,3.91
4419,2.15
393,3.76
6502,14.59
5063,49.09
394,1.17
6162,1.1
1414,1.18
395,1.16
1966,1.14
396,1.24
1600,2.23
2066,9.4
6799,8.49
4431,2.72
5956,16.07
4317,6.91
1861,10.75
1547,42.22
5827,4.49
3613,26.89
400,46.65
581,8.26
4198,37.58
3948,93.3
401,1.05
6199,3.9
402,4.73
440,15.16
5384,3.58
3463,6.95
403,1.95
4006,6.03
404,1.05
405,2.72
3249,4.61
6252,18.48
1026,16.96
5124,146.24
3464,17.41
7127,65.99
912,20.88
7202,70.97
5679,37.52
4360,3.85
5717,19.31
6750,22.05
739,85.97
505,7.77
1749,13.34
5895,2.82
4012,5.33
7450,1.26
5916,12.07
3710,1.18
3774,7.43
408,6.53
2474,14.73
409,7.8
7052,4.95
3020,4.14
3453,16.68
3830,2.3
2810,1.1
5595,2.02
1695,2.17
2485,15.65
2316,50.06
6846,49.5
411,2.79
686,10.44
5711,8.63
412,1.11
7008,1.3
2765,1.28
413,1.26
5909,31.74
1486,21.38
414,2.43
1704,1.37
5984,7.05
424,1.22
6059,1.04
5319,15.97
415,11.79
6186,4.46
2023,11.26
416,5.01
7521,1.15
3509,27.56
417,18.37
418,92.73
5642,2.03
2677,1.53
5047,91.63
419,3.27
420,21.54
6595,32.17
1582,5.15
2207,59.75
6617,19.05
3651,4.97
5894,25.03
5230,5.73
3921,9.76
6262,17.48
7607,28.7
7028,14.6
916,15.5
1887,10.89
7076,2.44
5755,9.15
423,1.07
4155,1.53
2439,1.49
425,1.14
2340,3.0
426,31.29
4930,9.21
7595,75.95
2001,8.95
5404,24.84
2129,22.04
4692,18.09
4123,9.17
6170,13.69
553,27.59
1264,76.47
851,32.05
429,9.59
1569,1.87
6820,11.32
6661,2.82
5289,1.19
3594,71.35
6733,15.95
6065,38.12
2738,7.59
6964,12.67
1305,28.55
430,1.85
432,25.61
6624,1.05
4002,1.54
6149,1.41
3237,1.28
5164,1.09
6349,1.26
1614,5.65
5434,1.09
2415,1.59
434,5.56
6363,8.3
7129,2.44
1993,3.42
4239,30.71
437,1.81
1445,7.56
2433,4.8
1633,9.6
2730,23.02
7468,6.58
7149,1.44
3988,2.05
439,10.37
3356,8.96
4046,18.01
3725,41.1
6881,8.16
4098,7.3
6898,1.31
4549,53.04
5639,1.37
3977,10.39
519,4.12
7601,12.78
3314,6.45
3767,12.06
3736,14.33
5657,2.79
6460,10.65
441,4.94
961,23.37
7238,1.27
4726,32.7
5410,39.93
5315,18.27
443,1.29
3642,5.89
7306,1.39
4331,1.14
444,5.74
2184,7.91
3859,15.21
4588,1.04
445,1.46
1303,1.22
4523,20.04
447,2.91
1812,26.94
449,15.5
450,1.1
1372,38.17
6354,3.15
452,2.45
3552,1.52
2372,2.67
2216,2.37
1164,4.71
2992,2.76
1521,2.72
4341,2.16
3321,1.61
1338,1.69
453,1.53
5836,3.52
454,1.64
6259,5.82
630,9.07
1425,1.59
455,1.05
456,1.07
7078,13.74
457,1.06
459,1.06
7328,1.12
460,1.12
7066,1.06
7335,7.09
461,26.19
1520,25.0
5921,36.96
7182,16.37
462,4.87
6018,1.15
5539,1.41
6358,4.82
5655,10.19
1032,2.22
2874,11.51
2523,11.23
464,18.77
7395,11.44
1953,3.3
3319,3.57
2713,21.73
1371,1.36
5626,1.81
3840,1.21
4799,11.5
465,22.01
7414,48.26
7272,17.97
466,3.65
467,5.92
6304,1.29
4459,14.96
4574,22.53
469,50.15
4064,3.92
2480,2.93
5252,12.13
5222,56.66
5097,19.28
1389,61.63
4910,23.67
5519,10.43
1170,14.14
3580,11.61
3198,71.43
470,1.58
471,41.22
1536,32.5
2576,26.13
2385,25.3
3093,16.66
4636,34.68
7402,3.59
4653,15.43
4720,64.46
6202,11.0
828,26.28
5118,1.8
472,9.15
7304,5.42
2994,77.2
6168,62.03
6193,79.0
5312,35.81
5479,92.16
3669,82.2
3161,67.9
805,68.93
7398,126.34
4967,88.91
2556,38.21
4467,55.39
1001,82.81
474,6.76
2160,17.97
3738,8.25
5132,6.2
4175,9.59
5872,14.45
7410,3.78
7604,11.48
3564,11.54
2586,13.26
891,15.06
7477,4.66
4381,3.39
475,2.8
3110,13.71
476,8.48
477,1.2
745,1.05
7597,1.28
1767,2.1
2088,3.85
611,9.8
6431,15.44
479,6.14
5673,23.24
2341,12.75
1921,48.01
480,1.72
6822,1.35
4823,2.44
481,1.07
482,10.55
4916,8.36
566,14.77
1405,4.76
483,1.3
6848,4.16
2477,1.17
832,7.98
7368,9.09
7401,18.62
2093,19.34
3895,20.34
486,6.49
4912,4.1
2108,1.53
4989,21.1
926,2.73
487,2.24
5138,1.15
1923,1.13
4766,1.31
6694,1.34
3479,1.21
5000,1.09
5529,1.68
2298,1.85
2146,1.28
5298,1.42
4558,2.21
488,86.28
2946,8.58
3657,44.16
1743,4.06
7379,28.61
852,28.0
7511,4.5
2858,72.53
3756,54.94
7344,36.77
503,28.47
489,1.09
6316,18.13
490,12.18
685,17.67
3878,15.54
1127,6.05
492,20.96
2672,16.32
3467,4.04
1147,34.09
2690,8.64
493,1.05
4732,2.68
4232,5.17
6459,15.23
495,1.09
496,2.51
4432,21.25
7364,3.81
4817,1.21
7080,17.71
5930,1.25
6720,11.3
3711,8.56
497,1.06
498,27.2
2225,1.22
2306,15.73
3975,3.41
3032,11.71
3145,17.64
500,36.88
6803,7.44
2870,27.31
501,2.95
3521,3.61
6233,6.88
502,63.12
929,25.85
2305,61.99
2349,31.7
4238,11.41
2418,7.33
1651,23.69
1941,97.98
5335,61.17
6330,43.81
4986,35.37
5688,43.34
5082,47.01
2979,10.0
3770,5.52
507,1.07
4795,1.57
7156,1.99
4059,1.96
2462,11.18
2157,17.56
509,1.11
510,1.21
511,1.13
2413,15.52
512,1.22
5700,5.69
3182,1.4
513,3.23
5331,1.18
3107,18.33
514,18.93
4788,10.91
3705,59.76
6103,2.81
515,3.92
2579,6.28
5897,4.26
4346,1.04
5261,17.75
516,3.08
4593,41.69
517,57.63
5040,2.94
3896,34.61
7558,31.08
1400,3.53
6728,5.57
3665,1.13
6120,2.43
3610,6.98
2684,1.14
4844,5.3
7600,9.6
7110,9.12
903,7.31
1737,20.17
1203,10.48
3854,25.08
5638,13.3
521,47.91
3075,17.91
7050,7.51
5324,37.47
1424,23.19
594,22.18
4320,1.43
3940,2.34
4711,13.55
1960,21.89
6378,41.29
7159,2.88
4374,1.52
3308,15.54
2085,46.87
1672,22.58
3118,18.56
2614,67.53
3647,28.41
2642,12.33
5731,26.46
4537,21.27
7257,15.71
4195,15.59
4197,13.51
614,16.25
4728,44.82
5756,23.32
640,69.67
2696,5.51
4749,22.38
6290,17.66
3694,67.5
1186,18.43
5795,22.84
2732,25.76
4784,11.29
6321,36.62
7354,26.9
7360,20.46
705,46.24
6862,38.54
6866,12.62
1776,40.3
1320,60.22
6423,9.03
3864,43.82
7452,24.29
4893,27.67
4389,7.55
4391,4.15
6959,28.43
1417,16.87
830,39.78
2884,40.93
3213,41.47
1360,11.14
6993,29.35
4434,55.44
4964,12.93
7540,14.84
3448,9.22
2953,25.32
1933,106.96
3470,20.13
2970,9.48
1448,9.89
7082,4.52
839,24.66
3390,59.27
3508,46.78
6073,55.35
1981,9.91
2499,33.13
5575,26.08
6092,46.07
6616,47.57
2015,70.33
2130,23.53
7144,43.01
2538,8.08
3053,5.0
3061,29.7
3069,10.02
525,1.29
5842,1.24
1877,4.29
4373,34.22
526,1.04
3211,7.04
527,20.63
2192,4.27
1119,50.4
528,21.69
529,1.12
530,1.16
4595,33.92
6908,6.25
531,1.08
2176,1.12
532,15.99
1281,90.86
533,1.14
7375,21.31
534,17.88
7339,83.71
535,1.4
540,9.95
5631,2.22
536,6.92
3262,33.75
537,6.76
6746,1.27
1282,1.36
5839,1.04
2193,13.25
7256,57.12
5993,14.88
6770,17.06
2120,6.08
7294,35.2
1471,54.6
1685,37.57
5540,8.09
5383,2.56
5560,1.2
2926,4.26
1608,7.83
3407,1.08
5527,22.3
2425,7.32
6415,31.25
542,3.07
1531,37.64
1140,16.12
3645,8.21
3072,1.4
5318,10.01
5130,2.22
5346,7.88
593,1.35
6440,12.37
6204,1.71
6000,6.79
5873,1.42
6640,8.89
2041,1.28
1594,6.72
5115,5.66
6332,1.62
810,4.59
544,5.7
545,1.09
1423,4.38
546,3.93
547,2.51
6104,1.82
6377,11.7
548,3.12
549,9.33
2797,14.81
7186,11.85
5533,16.08
2208,6.15
6317,10.8
3898,50.39
2122,25.08
6462,3.59
7184,19.42
2899,39.26
2396,27.7
6367,32.07
6479,10.93
5906,26.83
5544,7.97
551,1.04
1942,2.2
6467,7.75
1039,71.5
947,4.81
7621,64.17
554,1.09
555,6.86
7585,9.21
2890,7.77
556,2.75
5020,11.39
557,9.01
7569,24.69
1402,46.64
558,6.85
1456,6.29
3225,11.84
559,32.13
6322,1.13
560,1.19
627,2.07
5397,11.41
6397,1.07
561,1.22
1391,2.03
563,21.34
4112,40.39
4614,65.77
793,34.93
564,1.01
6632,1.35
565,7.05
4165,16.85
3851,5.7
4482,2.57
6449,1.46
1077,13.59
3542,8.78
2345,3.39
2975,1.17
1213,3.11
6174,31.91
567,16.38
2390,72.31
1565,9.18
568,5.42
569,3.3
3904,17.7
570,6.21
582,19.68
571,2.06
6836,6.1
5173,1.8
5671,3.04
4600,2.67
4089,1.11
7132,1.32
572,13.48
4576,1.19
651,1.45
5660,4.14
3507,14.76
5004,1.31
576,21.76
7453,1.97
577,1.07
3903,1.16
578,1.11
6644,54.38
579,2.51
7228,29.15
1636,26.99
1190,7.33
3632,41.69
1884,14.85
583,10.89
989,9.93
584,1.59
2753,1.34
3374,1.37
5263,3.9
6451,1.35
3793,1.71
587,1.36
588,5.14
589,7.04
590,1.3
2816,9.97
3866,1.05
4348,2.62
591,10.47
1635,9.03
5939,7.86
3998,7.19
7031,1.35
592,1.03
6755,13.75
5291,12.08
5741,2.07
6575,12.63
1746,12.06
3385,3.03
2906,8.16
595,1.98
2960,6.25
5514,13.62
709,7.28
596,1.23
6523,16.3
597,1.05
5223,1.26
3382,2.21
2930,2.31
7397,6.97
3238,1.12
957,3.24
4954,2.68
1344,1.89
5188,3.11
3045,4.65
7623,8.4
6379,7.69
7105,5.69
3844,1.35
4581,1.18
6600,1.21
5129,1.33
4205,1.3
1585,1.33
5219,1.26
603,1.55
3423,1.89
5253,5.99
3526,1.66
6439,1.7
604,1.36
605,1.4
606,1.36
5561,9.96
7586,1.64
5972,2.1
5829,13.92
6529,42.49
2549,8.96
6969,19.02
608,2.35
609,15.13
932,16.63
7500,4.32
610,1.03
758,27.5
1890,2.29
6899,26.06
5190,4.4
1783,1.52
1961,1.16
3839,1.57
2589,5.11
7225,43.25
3620,30.32
3817,40.63
2487,8.96
1493,3.94
613,15.1
5609,4.02
1698,19.56
3960,12.07
2914,6.89
6885,1.42
7462,11.6
5965,1.04
616,1.17
617,1.34
3176,1.18
5386,1.66
1355,1.74
7004,1.3
2703,1.38
1946,33.8
991,4.37
619,21.92
3818,12.95
621,9.22
622,1.19
3703,1.43
623,26.39
6794,20.26
5453,12.71
624,4.33
625,1.19
4780,6.35
3638,4.97
626,4.68
628,9.21
6581,1.05
2609,25.61
5707,2.85
7119,1.08
2830,2.17
6309,12.6
7019,1.6
3887,1.21
6258,6.39
1045,1.09
631,2.23
6832,19.19
4688,1.2
5819,2.53
633,36.41
4388,14.3
5811,14.06
7502,1.51
5785,19.29
7147,1.12
635,7.76
2784,1.33
7588,1.07
3478,1.06
7245,39.8
636,7.7
4704,38.54
637,10.09
7442,1.43
7270,10.55
638,14.66
639,5.89
1367,15.7
4757,14.9
4131,14.28
1699,26.51
5848,18.95
5089,1.73
6038,1.26
2182,1.1
4829,1.48
642,10.04
7423,4.14
644,1.15
7320,4.18
2687,1.1
1542,13.66
3858,27.22
4014,9.06
2359,16.98
6839,13.34
7244,20.51
4698,10.67
2127,23.69
6622,43.29
2911,22.62
7275,14.25
5485,63.61
5615,25.54
7234,3.32
845,1.37
4928,36.66
5121,56.74
2818,29.81
1606,55.75
4550,14.58
4337,86.26
6568,21.71
5768,45.8
649,5.87
1766,18.84
5674,41.14
4407,1.05
7204,3.01
6293,8.01
2796,1.09
7212,3.55
653,1.03
4429,1.1
654,2.05
5881,7.78
3850,10.45
5292,15.46
655,2.64
848,2.11
656,1.04
5372,1.77
658,3.91
2782,12.47
2763,12.53
2344,21.5
6361,121.38
1595,10.29
6398,79.61
7554,1.99
4707,19.58
3271,1.07
6466,9.92
1291,12.7
1262,47.71
5025,2.99
663,2.04
5751,25.41
664,11.14
2825,8.79
7293,13.06
665,1.02
1025,12.26
1668,5.76
777,1.87
3082,2.08
2939,1.9
6137,7.11
4220,1.57
6636,3.86
3582,7.12
668,15.05
2257,13.78
7557,6.04
1512,22.16
669,1.59
5878,1.51
6761,1.57
671,5.42
1378,1.05
5123,1.19
2886,1.23
6471,2.98
2514,1.26
3574,6.69
5754,3.84
6167,8.73
673,9.8
835,1.15
2069,1.37
3550,1.56
4213,1.17
674,74.77
5669,1.06
3461,24.32
1321,24.13
6351,19.19
1171,11.66
675,4.39
1641,2.61
676,9.1
677,1.05
1229,1.19
678,1.03
7480,15.13
4153,1.2
5180,1.05
680,1.08
681,10.31
4054,1.98
1919,6.64
800,6.72
6894,4.57
1846,5.45
2942,21.33
1270,1.17
5146,20.51
3339,5.03
7233,9.31
687,1.21
1265,2.68
1715,1.32
5260,1.43
688,16.04
5446,22.71
689,1.2
3084,9.13
4957,2.28
691,7.63
6208,28.93
5728,14.65
3959,1.14
3355,17.44
4789,1.17
692,1.27
4121,10.51
693,2.69
694,10.24
3636,25.98
1239,25.78
3823,2.01
695,1.41
696,1.05
5885,1.28
697,1.04
7528,1.23
1563,20.27
698,5.72
699,1.03
7353,7.5
3827,1.07
3572,1.63
701,1.05
702,1.52
2473,36.78
4771,11.26
1625,2.32
7559,1.17
703,3.17
5352,2.36
704,23.72
1820,1.5
2969,1.07
6394,1.06
3336,51.88
6505,9.28
7178,11.42
3939,2.04
3829,15.35
888,24.29
707,19.39
708,15.88
6914,1.34
7300,1.87
1253,6.51
5557,15.33
2873,1.07
5850,1.23
2140,13.59
1341,4.75
3905,9.35
6835,2.18
4700,4.28
3226,1.11
1852,19.17
1250,24.94
3935,1.46
2570,15.7
4763,52.28
6619,4.03
7295,5.82
5611,6.94
6245,18.33
4864,16.05
5034,1.31
1261,1.43
7538,1.4
3737,12.58
712,1.16
7365,2.44
1535,1.56
6537,11.24
714,1.06
954,1.27
715,43.8
4277,16.3
4584,28.39
716,1.06
3993,1.38
717,2.97
1797,2.84
1489,1.68
5396,16.31
1646,1.23
3792,6.07
4497,1.17
6015,7.98
5267,1.59
4687,1.73
720,8.32
2174,5.46
721,10.78
4786,15.19
4243,14.95
4228,27.21
1878,17.41
5571,1.04
722,2.11
1787,10.88
5920,5.59
6699,1.38
3965,3.45
726,1.29
2203,2.85
5013,47.28
3431,9.93
727,2.54
728,15.28
5202,3.33
5636,7.88
7254,17.67
6635,5.43
729,6.68
6273,25.89
4993,1.38
4455,54.52
2058,12.02
2921,4.61
4756,15.78
7383,50.29
1855,6.1
730,4.12
6897,5.11
4820,4.36
5161,1.24
731,1.15
6547,4.43
732,4.18
4312,27.95
7409,61.89
3206,1.04
733,5.6
5137,7.66
5426,1.33
6872,1.1
6954,4.31
1808,29.82
734,4.42
735,2.21
7419,1.68
736,9.0
4960,24.57
3137,12.7
3331,9.94
1650,50.36
1236,10.64
2773,20.05
5948,18.9
3285,19.59
737,1.07
1329,15.26
5290,1.15
3013,4.95
6342,1.12
5081,2.18
3392,29.78
7282,62.08
3286,16.78
740,1.41
2285,1.4
741,36.57
742,27.82
2201,68.74
7380,22.0
2434,107.13
5730,10.06
2847,42.22
744,7.22
2708,2.98
2742,1.97
1318,1.05
746,7.58
3683,6.53
2020,30.38
748,1.45
4441,1.13
3907,2.39
5262,1.08
749,1.04
750,26.91
2191,16.87
751,4.25
2845,7.35
6654,48.9
752,1.34
753,1.16
1774,1.18
754,1.09
755,1.1
2762,1.04
757,14.81
4978,2.06
3798,4.48
2924,1.23
5899,1.25
1948,5.56
4961,61.61
1444,73.93
1701,31.29
5670,30.02
7563,57.36
788,11.59
5845,10.87
4955,60.53
1725,45.92
7090,25.38
759,9.94
816,11.95
4586,1.11
2545,2.04
761,1.27
762,1.15
4158,5.22
6405,36.25
1047,25.21
5403,16.47
6205,36.45
4979,95.07
3743,27.27
5915,42.11
2213,51.65
4325,22.8
764,1.19
5849,1.07
4858,1.18
1308,1.07
1413,43.66
2504,5.52
930,29.09
3735,2.69
4649,5.55
5938,21.35
1392,9.32
3682,7.07
6269,17.93
4927,9.19
767,4.43
768,1.04
5205,15.93
769,14.82
770,2.4
1141,18.84
6675,1.31
1637,2.9
772,22.91
774,2.89
794,4.84
775,1.27
6289,1.28
3466,1.23
3077,2.19
5801,1.51
3092,1.1
1159,1.44
779,22.5
5245,44.13
780,1.29
5691,1.12
6021,1.67
4070,1.63
781,1.14
3654,1.22
2599,1.68
782,1.06
783,1.11
4693,1.26
784,4.25
785,1.52
1276,1.03
5834,1.52
5927,1.42
786,1.38
4448,1.27
5305,1.44
5196,1.31
792,27.24
5497,45.14
789,20.0
790,1.07
791,1.19
1622,35.79
3094,1.1
3130,79.92
3836,49.65
2028,54.22
1806,73.94
3853,109.1
6094,70.1
2063,3.36
798,58.77
4203,1.05
1791,2.83
795,1.1
7431,1.05
796,1.08
4414,3.47
797,1.05
3117,1.2
6925,25.72
3224,38.12
6043,40.41
5212,31.65
5342,36.97
3633,16.64
1652,16.6
1271,101.95
3768,31.14
1340,7.43
1982,33.07
895,13.2
5582,62.92
2607,29.46
5176,81.55
6077,39.71
801,12.89
802,2.78
7032,32.06
1350,6.67
803,1.36
4996,1.39
6382,1.16
815,8.0
5904,21.31
3338,55.78
6319,13.61
5459,1.31
1246,17.78
807,2.15
2188,1.2
3477,2.54
808,1.11
4444,10.02
6295,11.07
809,1.3
4935,33.66
4303,24.02
7346,5.04
3604,2.73
811,1.21
812,1.06
1029,10.85
814,1.07
1503,1.19
1442,10.72
2757,1.42
1868,10.96
6450,5.67
1131,6.62
2808,21.07
7610,29.01
4765,13.85
818,1.6
819,1.14
820,1.17
6559,1.09
1647,3.26
7086,7.55
822,8.58
3716,21.22
824,5.31
825,1.05
6389,6.54
826,7.76
1224,12.89
2829,6.37
2482,21.03
3135,6.95
4892,8.39
6334,2.65
3809,20.48
7242,1.86
1232,11.03
2559,12.4
829,6.58
2600,45.07
7043,9.88
4230,41.81
6785,43.17
5438,1.02
831,10.28
7172,3.65
836,2.4
837,5.18
838,34.75
1002,8.78
5023,1.12
1315,1.59
5106,2.63
841,1.13
842,34.61
7273,16.21
2250,5.58
1785,9.69
2008,27.12
953,15.5
6906,8.06
7037,11.19
843,30.59
5411,62.32
6855,4.02
6315,6.92
1901,1.61
2271,3.32
2640,10.4
5994,10.23
3867,12.29
1146,15.79
3551,2.86
844,6.85
7363,3.17
4461,34.16
4825,2.92
3897,4.12
6764,28.06
6896,4.43
5701,12.56
4735,4.25
849,1.37
2334,5.0
4078,6.19
850,5.42
1862,19.46
853,3.72
5343,47.15
2828,17.6
858,45.12
3946,107.48
3121,42.63
855,1.09
6653,4.4
4399,17.52
856,2.22
857,5.7
4460,34.41
2761,30.93
3097,29.03
859,3.47
4132,8.65
4384,5.07
2062,1.19
7207,1.13
7337,1.08
6106,1.11
5131,1.46
4380,1.25
1885,1.12
862,2.8
3649,8.74
7381,27.25
863,3.11
5105,1.15
864,1.17
7471,1.03
2180,16.39
3429,4.25
6454,1.21
6685,1.3
4783,28.87
7406,30.71
4539,12.75
867,36.95
5413,17.81
1446,20.71
868,1.12
3546,1.08
4310,1.16
869,1.13
7549,1.32
1491,1.25
1643,2.15
871,1.04
5175,1.3
872,6.73
873,3.63
3313,3.18
6099,1.18
3803,1.1
6989,3.83
3870,1.15
874,4.5
6765,6.13
3671,3.42
875,4.39
1255,4.06
3440,27.61
1842,2.57
4087,3.15
877,1.21
6978,19.34
878,1.04
7073,1.89
905,1.4
880,1.19
4129,5.17
7058,1.09
881,3.85
2113,5.92
5574,1.5
4635,7.87
6796,1.17
7567,1.16
2535,5.55
4093,1.53
883,1.17
884,20.52
885,32.92
886,15.58
1664,11.34
1995,44.04
1798,34.73
4554,103.42
3352,42.75
2078,17.85
6659,5.79
3764,5.7
889,17.06
4080,1.2
1617,1.02
4948,1.12
5217,1.26
890,1.61
2465,8.24
2212,4.65
4612,6.37
6191,5.23
4082,6.74
5178,8.72
892,1.02
3062,2.07
893,2.49
3528,3.77
6614,4.75
4622,9.15
1359,18.48
3157,21.82
3420,13.08
5597,95.35
3747,69.18
1566,7.04
3706,15.15
4350,55.11
6465,1.17
7421,4.43
896,6.87
897,9.4
5478,8.22
5276,1.07
6670,1.15
7359,7.27
898,19.9
5796,1.04
1903,1.26
5268,5.92
984,1.9
5243,14.84
6656,24.85
2233,38.79
5421,1.46
2814,10.42
901,1.25
1683,1.13
902,11.4
5390,1.7
6331,1.23
5949,8.07
3718,8.78
4409,3.7
1395,1.31
906,1.03
6662,1.39
6598,2.48
3196,6.09
908,31.86
909,17.74
910,1.06
911,5.57
6163,1.49
913,4.41
915,1.03
6668,4.15
917,1.17
1470,1.34
919,53.37
4101,5.88
3028,5.81
7065,2.53
6267,46.11
4490,9.06
920,17.4
4162,55.8
6509,23.09
921,1.14
1059,1.35
922,1.28
4301,1.75
923,6.73
1800,10.17
6156,28.31
925,16.85
3000,1.67
4020,9.17
4842,19.01
6148,13.8
1182,1.04
928,4.96
3317,22.63
5550,3.83
3263,9.53
1681,6.78
5865,2.84
3514,19.21
4506,31.65
3970,4.8
7173,22.62
4174,8.75
5360,5.74
3359,28.44
931,1.06
4124,15.44
4865,9.4
4914,5.86
6118,18.83
6791,1.33
3720,2.96
6987,6.52
6913,2.59
1538,19.23
6724,48.21
3411,14.88
3158,42.11
4762,12.74
4261,22.46
1898,22.16
4466,18.59
1065,12.27
7205,4.28
934,12.66
935,12.46
1121,1.3
1200,5.18
937,7.34
2348,1.11
938,4.84
2019,11.02
6220,3.14
6263,1.24
939,23.51
940,1.08
5231,6.01
941,5.65
2919,10.37
6421,10.57
943,1.44
944,35.67
7012,46.84
1653,20.11
7606,48.5
945,13.67
1133,5.25
1892,1.95
6282,2.54
2831,6.38
946,1.09
3175,1.09
948,1.13
4457,3.19
949,5.23
1682,2.56
7063,1.27
5900,10.24
6403,165.67
7430,14.11
3244,32.38
6555,5.01
7072,55.35
1067,12.04
5412,42.87
1967,25.34
3408,68.56
3537,24.07
1760,8.83
3560,32.75
7187,88.0
4980,27.9
952,1.34
7463,7.32
2807,9.3
1663,31.49
2197,43.32
5266,1.08
4256,2.04
1317,2.47
2472,2.01
5781,11.12
2705,24.31
3987,7.29
4753,1.23
3482,4.37
5158,17.36
3305,1.54
3883,4.42
7023,8.99
1064,2.14
3060,1.54
959,2.62
7496,1.07
6093,1.1
960,27.89
3556,11.04
4136,17.75
5868,3.49
7400,25.59
7448,8.03
6938,24.49
6314,7.33
962,1.35
963,1.05
4259,4.46
964,14.91
965,1.21
4339,1.03
6325,1.19
966,1.35
967,1.05
968,12.06
4995,10.49
1406,13.8
969,1.08
970,7.17
3616,14.01
2021,33.52
1718,20.41
6355,1.31
971,2.87
6278,5.42
2729,3.02
1546,33.82
4868,9.31
973,1.59
7262,3.71
1357,1.29
975,1.24
2658,2.81
3880,14.23
6530,2.18
977,1.61
1466,7.06
978,1.14
6474,1.14
5181,1.13
979,1.04
2983,1.15
1022,1.51
981,12.19
6058,10.6
1824,9.83
5496,4.77
5598,15.45
983,101.24
6618,21.79
5608,1.45
4178,1.16
5448,12.85
4410,2.28
986,1.12
987,1.12
1684,2.97
4423,16.08
2363,1.06
4801,22.66
5863,3.26
6824,18.18
1813,1.08
5942,8.42
5592,11.04
990,1.24
2408,1.85
992,1.03
4262,1.93
993,1.04
7362,1.2
994,4.84
6942,4.02
995,6.9
996,1.44
1936,1.52
3396,1.63
1690,1.21
5248,1.2
6185,2.0
2750,5.13
7047,1.19
3857,4.1
6255,13.64
1056,9.59
7014,14.1
2663,5.0
7215,5.28
4723,6.38
2101,4.5
6201,2.89
1745,6.94
6113,5.4
6629,1.31
2503,10.89
6291,29.06
4618,6.1
5070,9.47
2421,10.06
1003,13.0
1004,17.9
1289,5.51
7131,19.08
5783,16.55
5828,13.91
3995,30.59
7068,23.54
6056,24.03
6062,21.22
1161,26.01
6111,16.82
6983,29.76
6990,16.35
6110,38.77
7013,38.17
2411,10.11
1006,68.07
2242,20.33
1007,27.99
1293,128.34
3204,5.11
6858,1.61
3404,16.32
3606,2.7
7581,20.19
3312,3.32
7369,2.56
2611,1.09
3172,2.03
1465,2.75
2654,1.77
3454,15.3
2552,12.13
1645,62.15
1074,87.27
1013,1.1
6219,82.84
1015,12.19
6536,12.64
1034,4.43
4044,5.53
5677,14.75
7297,4.33
6383,25.91
4952,11.58
6552,66.46
7091,21.69
6737,12.64
1018,8.8
1379,16.82
1019,14.14
1768,1.19
3681,26.13
7374,12.11
1021,14.9
1023,1.62
6776,13.19
5659,1.17
1024,1.06
1454,2.05
2007,11.25
4887,7.73
2319,3.5
7388,1.9
5053,17.64
2429,13.57
1027,22.99
5721,2.77
3937,55.9
1028,1.26
6365,8.17
1399,1.31
1030,8.11
5933,17.37
1031,18.01
4725,2.67
4307,2.55
1193,1.4
1033,8.79
1035,4.24
1583,1.49
1036,1.07
6977,1.09
1037,1.16
1038,13.96
1408,8.99
5320,8.27
4891,20.24
3125,21.41
1040,13.58
1041,3.78
1339,7.61
6026,1.57
1436,2.85
1042,5.31
2401,10.77
3780,8.1
1044,1.05
1048,6.42
1049,1.22
1837,2.05
1050,5.51
5354,1.13
1882,14.9
1051,1.35
3428,1.85
2966,6.65
6556,1.99
4445,1.04
1052,1.23
1053,1.27
1771,9.51
1080,4.2
1929,9.77
1443,1.33
5068,6.9
6159,4.56
6270,3.44
5444,1.04
2118,1.53
5198,4.81
3309,1.61
5458,1.43
5476,8.43
5423,1.91
5727,9.56
4963,2.64
2793,1.29
1604,1.58
5246,3.41
4729,1.44
3260,1.67
2109,1.84
1058,1.18
2562,1.15
1060,3.49
3057,1.05
1061,1.05
1062,1.21
1063,1.09
4016,1.02
2951,1.83
3290,1.93
1066,1.58
3363,1.07
2471,1.07
4760,3.96
1068,37.59
