Node,SIR
12040,4.61
1217,9.02
269,1.86
1150,1.67
1611,2.4
2165,10.6
3944,1.56
5488,2.89
6033,4.38
8128,2.58
9974,1.99
12735,3.99
14430,7.51
19877,1.99
20495,1.41
21638,1.8
21708,2.65
22242,6.45
23233,7.23
24126,2.47
25648,4.84
3501,11.5
16278,1.69
24705,3.15
19355,1.17
22018,6.46
25660,2.33
3312,2.73
11493,1.28
5059,1.1
21530,1.19
13485,1.07
11032,1.82
10719,1.49
2200,4.66
17729,1.61
20052,3.89
21830,1.8
379,1.82
6064,6.0
9439,6.5
10907,3.48
4638,1.13
23909,1.31
18237,1.1
19219,3.85
18171,1.13
85,1.1
5413,1.06
8630,4.65
16521,2.24
20517,7.8
26005,1.2
8774,7.41
5209,6.9
6943,1.68
22748,2.88
24057,17.45
25902,10.49
1014,2.98
12112,1.61
17440,1.49
19150,3.88
21027,10.81
8087,1.62
15523,1.19
17339,1.08
19711,1.6
20307,1.36
1194,1.09
21858,1.08
7829,1.63
5360,1.15
19544,1.17
715,1.68
16554,1.11
4252,1.11
24451,1.17
23856,1.06
6095,1.6
7446,2.74
25236,1.58
2852,1.18
12599,1.87
25056,1.74
25721,1.28
11638,1.28
7246,1.33
17240,1.17
25091,1.21
13970,1.27
80,1.82
8742,1.45
23063,4.14
19903,1.15
25469,2.11
2851,1.37
11416,7.17
23751,3.9
8552,16.76
1595,1.43
1910,3.09
2293,2.02
4135,3.02
4554,1.75
9316,2.19
16498,2.31
17939,2.21
21587,3.69
24160,5.16
25354,8.57
10676,1.07
24961,1.07
8305,5.53
22771,1.17
1736,6.47
1914,1.96
7586,1.46
14424,5.64
19462,3.15
2569,1.13
5546,1.12
3654,1.78
11557,3.79
14154,1.17
15477,6.57
15882,1.2
281,5.08
5241,1.23
9471,13.33
20765,4.6
3948,1.39
4013,5.1
25516,4.43
25684,41.15
546,1.31
8641,1.69
19922,2.13
23175,1.15
21206,1.11
25662,1.14
887,1.36
3721,1.35
9634,1.63
14781,1.5
18972,1.21
25321,1.33
8074,5.23
13164,102.55
14541,10.38
15127,6.08
18524,3.54
16230,1.07
20702,2.09
25225,4.57
70,1.21
4727,1.36
15559,5.21
123,1.2
23240,1.13
3980,1.25
16962,1.2
3821,1.1
17991,1.28
3875,1.37
9094,1.09
19061,1.12
2080,1.36
4069,1.08
5385,20.98
1968,1.14
9082,7.06
9306,7.51
15942,1.43
1588,30.22
2805,6.32
8063,10.7
9419,5.21
5827,5.94
6351,6.85
6527,4.07
10881,11.19
5367,2.01
14983,2.04
19144,4.63
24183,2.05
2184,1.41
3193,2.34
4371,2.1
15998,4.62
23866,1.18
26004,1.99
11822,1.23
21016,1.29
21169,2.49
2936,1.35
10354,1.34
18905,1.94
21563,1.38
15198,3.37
18067,1.18
18297,7.8
19781,2.67
10186,1.18
1327,1.24
6738,2.91
10825,10.0
25863,1.11
4382,20.18
2789,14.35
6641,1.53
15920,5.61
18233,2.22
24582,5.24
24583,7.16
6583,17.19
15960,3.82
15974,1.61
17564,1.15
18782,4.17
23883,3.15
14033,9.62
25383,1.34
22197,19.04
9255,14.16
20065,7.82
22917,26.3
23910,7.2
25572,17.58
25582,17.18
193,8.02
9993,17.64
10819,14.06
11231,11.18
12149,13.23
20129,8.76
23114,12.16
4878,2.33
5184,1.67
8643,1.47
11967,1.47
21779,5.7
24503,1.85
24942,2.09
2119,1.06
7637,1.09
11442,1.85
13651,1.34
81,6.82
1029,1.25
3819,1.17
869,31.63
3618,26.54
14709,39.34
122,2.76
6530,2.01
6707,1.84
6911,4.6
15479,3.55
3524,1.15
19927,1.38
19350,3.46
25959,3.4
7281,1.33
25597,2.31
727,4.45
8471,10.15
16649,5.17
18331,6.81
19469,4.79
1105,1.09
14985,1.13
17911,10.57
26127,15.1
20215,7.03
21333,8.28
18625,1.07
7584,4.3
12049,1.61
12763,1.52
17382,2.63
408,1.39
13834,1.12
17149,4.68
23267,1.19
5843,1.36
11213,1.79
25877,1.28
5361,1.09
18097,1.27
272,2.53
2912,7.41
11811,3.69
11840,1.97
19012,2.91
20305,2.03
4483,3.61
6175,1.99
6266,2.02
8215,2.84
8310,1.67
21401,1.87
4673,9.72
7475,3.02
11426,3.63
23673,1.91
26088,3.04
2797,4.41
9314,1.22
12291,1.26
12639,4.54
13292,1.23
13320,1.14
12664,1.15
1109,5.46
9126,16.59
10655,3.52
11610,8.69
12742,4.37
18445,3.46
4052,2.01
195,9.75
17208,11.63
19168,6.2
20119,4.48
21929,4.4
17589,6.42
6533,4.86
8155,2.2
14165,10.53
24204,1.8
25911,2.02
24506,1.51
24595,1.89
9483,1.36
25250,2.49
1258,4.66
12032,1.85
12797,1.37
21584,1.6
6434,3.23
21162,2.06
10879,1.37
11925,1.43
15082,1.64
18595,1.42
8787,1.14
11979,5.63
16274,12.55
22722,2.42
183,1.19
3982,1.15
9090,9.76
17543,3.47
18723,2.97
21090,6.8
24589,6.03
23145,14.0
7573,1.07
8193,1.25
16576,3.41
16889,1.13
18521,3.65
21391,8.96
244,2.02
1353,4.32
3286,1.48
4765,4.73
16900,1.7
18030,2.32
22246,4.06
3752,1.43
4650,2.16
15971,4.03
24174,5.09
16765,2.14
17017,3.26
17161,1.41
8925,1.32
16505,1.79
20255,1.12
21450,1.62
3743,1.87
839,1.53
2394,1.66
5848,4.89
7098,1.51
12642,1.16
21184,1.65
23149,14.71
4442,11.12
7935,2.35
25896,6.13
12406,3.7
16485,2.3
3034,5.35
6156,8.0
18381,7.91
19686,2.55
20335,7.6
22523,4.77
2451,1.11
2341,3.93
3508,1.41
12641,2.84
13068,2.94
23723,18.73
9713,20.29
1963,7.82
4302,2.33
8475,9.01
19022,2.58
26181,2.43
364,1.7
396,1.66
13616,1.18
15214,1.68
23266,1.24
5425,1.57
2784,1.4
16109,1.45
16224,1.29
21808,1.33
24161,1.29
21927,1.47
6626,1.28
10805,1.42
25069,1.33
25628,1.29
2239,22.09
10652,3.52
17984,11.17
22147,19.93
22979,11.58
24592,10.76
2877,3.66
3876,1.6
7481,10.23
9338,3.79
12611,2.68
12861,4.73
15175,2.59
22493,7.47
4301,1.67
16265,4.0
21614,8.44
7578,12.76
14834,14.04
15821,7.64
22100,15.52
11607,2.76
19351,4.14
2563,1.13
8437,1.34
12071,1.52
2770,8.34
6806,1.48
11806,4.38
8678,2.71
8301,1.42
267,1.37
24240,2.6
6632,1.75
8386,1.45
12187,7.03
13153,1.81
14345,1.21
10081,1.65
3185,1.15
13291,1.37
20547,1.28
20792,1.33
7885,1.26
19551,1.29
22190,1.09
9758,1.27
17006,1.5
1859,3.48
4298,5.33
15192,7.42
17274,1.7
18941,6.31
20902,4.56
21798,9.94
3631,1.35
23901,1.3
13702,2.01
14667,5.97
17874,6.95
18152,1.77
19978,1.48
199,1.24
16935,1.45
6482,16.44
24148,10.17
11629,1.97
17099,1.62
11325,3.87
11318,3.16
12720,3.93
25729,2.03
12743,1.18
21712,1.46
950,52.47
1265,45.62
1839,38.88
3063,20.97
3502,58.85
4446,27.33
5639,53.14
6009,21.84
6896,22.34
9736,25.31
9980,20.31
13470,15.14
15126,46.03
16881,43.91
17828,45.35
17875,35.64
18210,15.17
19140,31.78
19316,23.47
23095,35.43
23864,54.87
25910,53.26
25917,19.04
14286,8.5
17131,22.18
20940,1.56
6039,1.1
6176,1.15
6303,1.28
15161,1.19
20949,1.34
22879,3.57
18215,6.06
19051,1.07
21125,22.67
2656,1.25
14560,1.23
24251,1.22
1098,3.83
16107,1.18
26171,1.35
8150,7.73
16703,1.17
13202,1.09
22253,1.2
4128,1.1
5738,1.77
5478,1.31
6538,1.79
8349,1.84
12042,1.17
17252,1.4
18142,1.38
13501,1.64
16216,1.23
1490,1.12
20813,1.09
4781,1.79
6081,1.5
6919,1.09
19358,1.4
23616,1.25
4756,7.82
5497,3.3
8298,2.21
12709,1.93
18443,4.25
18658,4.6
18667,1.62
26157,1.16
450,1.21
11284,1.7
11910,1.3
23477,3.22
11923,2.06
4293,4.66
20616,1.26
11602,1.59
5636,1.44
17988,1.16
2883,8.43
4015,6.39
25189,25.86
2055,22.09
2560,74.75
4146,82.04
10926,93.34
12553,85.64
18668,76.54
15495,1.57
9264,1.61
12614,1.42
24970,1.71
10640,1.24
15247,1.29
17426,1.26
3037,1.44
9712,1.66
10726,2.33
16482,2.79
17990,1.49
23151,3.7
2339,1.07
24594,1.08
5477,1.29
13497,1.12
14496,1.47
19457,1.08
5529,1.79
5655,2.36
2771,1.8
5417,1.43
13352,2.51
13619,2.39
18585,5.02
20513,1.52
4117,1.4
16471,1.23
4199,1.53
6443,1.43
19932,1.36
19936,1.76
25864,1.64
2118,1.07
26132,1.18
17944,2.05
20884,2.21
200,9.11
492,8.7
4422,10.39
6708,8.16
7013,16.71
8151,10.11
9020,10.4
9021,16.86
9208,8.28
9722,8.59
16719,2.05
16882,12.06
17016,1.76
17022,7.59
19586,11.21
19678,9.64
24861,8.77
9994,1.19
17276,1.28
18383,1.26
12701,9.52
18879,13.45
11841,1.16
20550,1.13
4211,2.62
7104,4.55
11670,3.13
11876,2.42
17808,3.63
24121,1.98
25962,1.3
22283,1.07
15824,1.08
21195,1.55
15171,1.95
15305,12.53
17864,1.55
23417,3.98
4139,2.57
5698,1.24
9659,3.83
10496,5.44
11713,2.07
20002,2.3
25598,1.58
25607,5.86
25661,3.41
4138,1.52
11328,1.87
2455,1.25
14353,1.3
14886,1.37
2043,1.18
6315,1.19
21131,1.16
23859,1.19
5156,1.54
7483,1.12
10904,1.28
12707,1.23
14282,1.15
17933,1.1
294,1.08
8626,1.07
21546,1.1
11459,1.08
6706,1.09
8428,1.33
10637,1.23
18603,1.1
21340,1.22
12868,1.76
17180,1.32
17738,17.97
18154,1.81
16213,1.48
20383,1.95
24870,3.52
6703,1.83
12803,3.74
13999,9.44
15596,7.31
17592,3.27
18920,2.17
15657,1.87
10878,1.55
26020,1.18
11034,1.37
18764,1.32
22433,1.34
9093,1.11
13680,1.36
13346,6.39
6183,1.55
369,1.66
7727,1.31
16433,1.62
16570,1.38
5601,5.14
7645,3.51
13675,1.06
4186,1.05
12616,1.17
4485,1.22
16266,1.17
1822,1.1
6503,1.53
3773,1.16
12887,1.18
21695,1.46
1594,2.26
4774,1.58
5673,1.83
15382,1.82
16717,1.96
19603,1.55
15172,1.33
17076,1.12
19018,1.24
17595,1.25
5078,2.21
25172,5.06
11035,1.13
21864,6.88
4284,5.36
9643,13.13
13837,27.79
15194,7.25
15623,11.12
17250,30.71
23470,22.31
25094,11.06
26067,9.91
6056,53.19
17289,16.84
23051,33.21
8823,80.69
9194,2.67
6635,5.67
9216,4.32
19019,4.0
22507,2.4
5519,5.21
5730,1.55
11047,1.79
15252,1.18
21289,3.65
26167,1.48
25112,4.53
13389,1.3
6185,1.09
23224,1.67
24412,2.13
5363,1.52
253,1.39
4634,1.34
17122,1.07
21051,1.61
2259,1.11
10317,1.17
11816,1.06
6448,1.07
1346,1.13
2136,1.55
9591,2.54
17453,2.17
309,1.85
2186,1.3
6012,1.63
10677,1.61
11030,1.87
13704,1.16
17015,1.72
23946,1.77
25611,1.73
1050,1.07
17120,1.14
9595,1.05
6744,1.12
1125,1.45
8055,1.52
8526,1.67
9486,1.42
11537,1.65
12453,6.83
18880,3.66
18909,1.4
19962,1.82
23476,1.67
19078,6.29
20427,2.27
8520,1.29
16177,1.86
21100,2.43
21156,2.75
9125,1.26
15943,3.03
15626,1.13
1154,1.26
12017,1.2
12930,1.41
8704,1.2
17591,1.15
12161,1.12
19162,1.06
1093,5.67
3059,1.5
9649,1.66
10251,6.16
25903,2.29
4143,1.99
6808,1.61
7802,1.97
17127,1.5
20554,1.32
21777,1.73
22108,1.82
23555,1.64
25718,1.52
4247,2.13
4250,2.04
8726,1.56
9491,4.25
11379,2.83
11405,1.82
15196,1.41
15938,1.7
17126,1.88
17764,5.49
232,1.19
1075,6.45
8737,1.42
13481,1.89
13862,1.81
16742,4.12
24402,2.03
128,2.28
4353,1.91
6558,1.86
6920,1.46
14865,5.54
15941,1.66
16877,1.63
10000,3.27
17337,1.55
21634,1.38
851,2.0
2713,1.58
13199,17.12
16837,1.87
18032,1.53
19568,2.11
20004,2.1
1341,4.48
1408,1.8
4273,8.71
5259,5.98
7355,5.01
9143,5.39
14357,7.26
16332,2.57
19940,4.27
853,6.25
8441,1.37
16070,1.5
16087,1.25
17231,1.66
19434,1.05
23944,1.16
24499,1.3
10062,2.25
23681,14.54
23727,1.37
2169,7.57
5938,8.44
16084,5.74
18724,7.81
18739,12.37
19581,1.34
20954,3.94
23991,3.18
6629,1.08
8786,3.64
14078,1.67
22088,1.5
22224,1.86
4641,1.51
17937,1.34
21660,1.13
12056,4.41
2761,6.64
14647,8.79
4269,4.1
26159,1.5
3066,23.1
5434,27.12
7991,22.41
8116,21.59
11609,17.93
15384,8.52
16946,16.67
17612,17.63
15528,27.59
163,28.58
3825,2.53
20893,5.13
10910,31.34
25777,27.76
14771,1.13
24127,1.1
2143,1.2
12118,4.57
15329,2.92
25116,1.43
12689,1.31
17560,1.33
21697,1.4
17599,1.54
19442,3.57
12419,1.34
3507,1.69
11626,1.16
19313,1.24
21755,1.11
19356,1.62
23465,1.12
598,1.08
5255,1.23
8864,1.6
16131,1.78
16235,3.68
16280,4.54
17137,3.6
23810,3.75
1728,13.21
5656,5.47
6082,4.8
18488,9.97
22610,2.64
6390,1.25
5731,1.13
6280,1.68
1499,1.27
20261,1.41
24002,1.14
23653,1.1
5225,1.68
3849,1.43
7010,1.44
7506,1.38
9312,1.43
20781,1.31
8728,1.27
11227,4.84
5862,1.92
7959,1.51
17569,2.6
18973,1.84
19207,1.67
19580,1.67
3988,1.04
16348,1.12
4017,1.2
7888,1.21
17291,1.16
1008,3.0
2185,3.07
8369,2.07
11824,3.35
12066,3.53
16888,2.17
20808,2.99
21815,3.02
1985,1.28
9763,5.15
21657,1.31
16225,1.25
21404,1.12
26058,1.64
9893,1.09
20526,1.23
5202,1.31
17800,4.62
21995,9.84
3188,1.13
3136,1.63
9248,1.91
11108,1.18
13966,3.07
4189,3.74
16234,1.5
17251,1.26
18373,3.42
20557,1.16
19871,1.26
25526,1.2
23786,1.22
25534,1.19
11631,1.32
11861,4.07
18580,3.68
18623,3.23
20217,1.49
25436,3.91
21588,1.12
17797,5.74
1667,18.36
4258,14.1
5608,7.96
5771,5.54
6675,9.78
7386,2.99
16264,8.15
17401,3.68
18741,6.58
19895,5.7
20315,6.64
23741,12.78
25107,6.63
25439,7.24
16281,1.11
24728,1.16
2762,1.1
22378,1.06
9986,1.56
11719,4.32
4467,1.1
21658,1.12
23490,1.11
1669,1.07
12703,1.18
5260,1.15
6810,3.04
13636,9.97
16696,1.66
17739,7.29
19605,4.7
5838,3.06
11572,4.42
21630,14.74
6073,2.71
9391,1.33
2059,5.79
11746,25.81
21800,40.22
22372,26.73
6465,14.36
11563,3.05
15891,5.44
17385,7.71
1599,1.18
5812,2.89
17248,2.24
20618,1.58
20853,6.22
9392,2.44
24252,2.12
13422,2.15
16349,3.89
11939,2.97
17191,2.86
1350,1.42
1023,24.78
1675,3.71
2512,15.34
3058,3.69
11815,1.24
20924,3.76
23420,1.44
19464,3.2
23968,1.61
9597,5.1
11820,1.21
17019,3.51
17121,4.24
7811,16.7
22269,28.96
25272,2.77
1787,1.51
1279,1.19
14550,1.24
15258,4.86
7071,6.56
8195,2.04
15951,2.02
400,1.28
4379,1.55
6541,2.46
6905,1.92
8216,2.52
14498,1.21
17502,1.2
17740,1.34
5408,1.49
19609,1.27
11066,2.27
2340,5.67
2443,16.11
6918,15.53
7650,33.99
8184,6.98
8625,12.49
14369,15.49
15395,9.67
17583,12.91
25977,1.62
18684,2.68
19501,2.63
20942,3.38
17724,1.16
25957,1.37
25958,1.16
8263,1.14
12046,1.22
19126,1.18
2182,2.96
3553,3.87
15571,10.34
10918,3.45
20253,1.22
15388,1.16
15387,1.09
3955,8.9
10532,12.1
7524,4.15
8721,6.4
15005,7.29
15372,5.62
16022,8.48
18685,8.42
22083,5.56
22105,2.23
11522,1.42
8857,1.56
12235,1.71
22129,1.38
25387,1.29
2826,1.55
23216,1.38
8530,1.23
10906,1.17
21144,1.1
1073,1.35
18399,1.41
14149,1.83
3750,1.41
8147,1.17
11616,1.3
14662,1.25
16648,1.1
19560,1.42
22199,1.1
23530,1.29
4289,3.51
9135,6.98
12160,4.16
19809,1.72
4027,5.44
7450,3.31
836,4.28
16747,7.33
18193,5.62
9095,1.1
12043,1.49
18742,4.45
22890,3.53
26044,1.88
8876,2.03
10990,1.2
4255,21.41
4771,5.07
5251,13.9
18256,14.17
18337,21.31
20236,5.64
11279,1.23
9832,1.18
17750,1.28
22976,1.08
25609,1.08
124,2.87
14319,2.07
15663,1.56
16937,1.99
18052,3.66
20258,2.15
9151,1.22
25856,1.33
2047,3.8
3632,1.51
15383,1.32
24385,2.81
3716,3.55
8391,1.61
14497,1.88
24101,1.92
2388,1.55
16955,1.73
12981,17.65
19642,1.41
7592,1.63
8179,1.18
7579,4.86
21653,6.27
5542,1.84
4080,2.63
14747,1.66
17463,1.75
19324,1.79
20567,13.78
21550,1.72
24220,3.57
25179,1.6
25553,3.65
25554,1.7
11468,1.28
11470,1.67
17804,1.61
17294,1.77
2309,1.82
6532,1.69
8553,1.54
4633,1.15
11593,1.11
16818,1.12
23648,1.12
939,1.32
1834,1.38
5056,3.92
13664,1.92
14037,1.27
16940,1.59
19613,1.51
16335,3.4
6913,1.1
3594,2.72
10024,3.63
23713,2.92
10376,16.2
15325,9.99
20344,1.67
2001,1.93
3633,1.95
23064,1.18
5083,1.24
5084,1.17
8711,1.21
12712,1.89
14324,3.34
21409,2.84
17124,2.28
25719,2.99
8261,74.91
11464,64.37
17997,64.9
20662,42.81
22837,30.74
2316,1.33
11929,1.08
350,1.17
951,1.21
25676,1.22
2532,1.11
14067,4.64
20086,1.38
21772,1.6
15715,1.21
925,1.11
8615,1.1
6506,2.15
9037,2.67
13483,1.53
14711,6.27
23623,3.17
23686,1.18
864,1.18
1311,1.56
3983,1.56
26013,3.15
17882,1.08
18379,1.13
18217,1.66
26173,3.85
21297,1.32
18447,1.3
21165,14.96
4988,1.57
17125,1.71
9913,1.25
22382,1.13
17884,1.3
20538,1.36
24032,2.09
2009,11.11
7309,8.97
8156,3.03
8403,8.46
16011,3.17
22929,3.79
22993,1.37
8732,1.89
10022,3.06
14932,10.87
16659,5.14
22377,2.05
22806,1.49
14809,1.08
22953,1.19
23950,3.44
18489,1.09
95,1.26
15524,1.12
3291,1.57
12696,1.26
14869,1.18
6190,2.1
10656,5.32
11002,1.87
11403,1.78
20106,1.88
24060,6.77
25610,2.76
22693,1.77
23920,7.9
4458,7.5
5547,2.48
5659,1.61
7883,2.1
8387,4.72
12313,2.42
15160,1.6
19325,1.9
21205,2.03
22831,3.8
1556,1.32
11965,1.15
14096,1.07
23154,1.19
15191,1.14
5212,1.62
6628,1.47
19015,1.4
19444,1.5
25139,1.65
9441,1.03
10388,1.21
8222,1.99
21495,5.14
6807,3.5
2075,1.48
3873,1.45
4182,3.78
10439,1.43
14619,1.07
2044,9.5
4490,6.2
17001,6.58
18013,5.18
9147,4.01
24398,4.19
5216,1.63
17290,1.21
20155,1.26
1045,2.91
6265,1.87
5402,4.5
15947,1.3
2203,1.39
7594,1.19
21130,1.71
21615,1.53
2622,1.36
4960,8.12
16270,7.37
16102,3.64
17956,5.41
20375,6.22
22463,6.95
3878,1.47
16584,1.59
2997,1.39
6888,1.52
11664,1.28
4712,3.07
11017,5.48
7632,1.24
14170,1.17
20414,1.3
11427,1.13
5240,1.65
9074,1.33
12425,1.53
18275,1.2
20636,1.49
4640,3.41
19248,1.53
11109,1.15
21562,1.37
21149,8.08
312,1.87
16545,2.19
12786,5.1
13673,7.93
7958,1.1
25130,1.29
14543,1.23
21221,1.25
9266,1.07
2750,1.15
20668,1.12
3068,1.06
5631,1.26
16067,1.16
19569,1.11
2917,1.28
6031,1.22
2010,1.34
8064,1.34
20599,1.3
179,3.17
547,5.9
1829,4.22
1982,3.97
3178,5.08
4989,7.72
18870,4.44
20062,3.28
22464,4.2
6878,2.38
11528,1.12
22244,1.15
11812,3.72
24248,1.74
8122,9.63
9769,15.1
15253,7.11
16647,4.39
22489,6.08
23412,5.56
25443,11.41
8511,2.29
22503,2.57
13604,1.14
4704,1.41
8801,1.72
12695,1.94
15125,1.64
15420,1.81
25204,1.65
385,5.59
1323,7.89
1606,5.58
7072,1.64
9890,1.58
12849,2.74
14377,6.15
17981,1.88
18234,2.16
21220,3.99
22225,1.93
23506,9.14
23620,7.33
24332,4.54
376,1.18
2611,1.37
16620,1.39
1908,1.39
16621,1.23
12106,5.44
1267,10.08
1511,4.28
15793,3.63
18102,14.58
20772,9.34
23248,1.73
26193,2.87
10872,1.22
2666,1.24
24250,1.21
9630,1.22
10252,1.15
16820,1.21
22830,1.52
14159,1.26
5144,1.15
24852,1.28
8869,1.19
299,1.66
14174,1.26
18746,1.28
22051,1.61
22075,1.29
24713,2.51
14616,1.34
17817,1.43
2356,3.49
6337,2.26
17419,4.41
18105,1.33
2773,2.01
5661,1.07
6529,2.1
6543,2.17
16486,3.64
8523,5.2
19964,1.77
2342,1.42
2516,1.37
21998,1.41
941,18.88
13712,12.44
16727,4.54
22321,9.57
23383,9.98
25442,18.01
19980,4.35
5957,4.45
7716,3.54
11233,3.65
14090,3.1
18397,5.34
25541,3.55
2249,3.04
6077,5.27
6611,3.76
8672,3.46
19955,3.71
21832,5.93
3316,1.37
9759,1.5
11865,1.51
3199,1.11
19507,1.24
12798,1.13
855,1.14
4261,1.14
7772,1.12
23299,1.29
8871,1.29
17090,1.79
3772,1.13
4104,5.38
4431,8.62
4967,3.29
11152,5.43
15616,2.88
16262,8.17
18995,11.74
19562,19.17
22087,6.75
22109,4.75
22839,5.18
23683,5.54
24477,19.76
25304,14.18
14854,15.49
24489,9.07
6835,1.21
24219,1.69
3321,2.2
1151,9.29
2410,6.54
3843,14.46
6301,11.59
10247,1.58
15414,6.11
18743,8.56
22032,6.59
22903,10.06
23674,16.61
24294,8.17
24706,12.43
25998,7.81
2124,1.13
3293,13.23
5825,1.48
628,1.1
9413,1.28
13641,1.12
1962,4.03
1613,1.44
13992,1.87
15217,1.55
15665,1.52
16154,1.84
21159,1.17
915,1.27
10438,1.26
18624,1.29
20558,1.31
10026,7.68
15316,15.13
17249,1.38
18066,1.42
12787,1.33
21621,1.92
24877,1.87
93,1.72
17343,1.2
20328,2.26
9103,1.42
10684,1.3
11878,1.1
18557,1.25
21101,1.06
19909,1.16
23474,1.22
7093,1.61
8000,1.3
17395,1.09
18582,1.18
22375,1.35
23419,1.22
2593,1.07
10433,1.02
3231,50.07
4705,33.92
4773,45.38
6411,63.4
8549,45.61
10500,9.66
16352,52.38
17546,8.25
19808,45.58
21931,49.8
22369,54.08
22466,7.93
25159,10.62
22815,5.15
29,1.1
16751,1.06
750,1.27
19641,1.22
23480,1.17
23652,1.07
1278,4.78
778,1.51
1048,1.62
16743,3.5
22235,1.33
4376,1.56
18246,1.37
3718,4.21
7511,2.21
6642,1.49
17277,4.11
18209,4.23
7247,1.4
9459,1.45
11829,1.26
10338,1.65
7523,1.54
12458,1.49
12460,1.65
14844,1.12
16651,1.5
19378,1.61
161,1.45
97,1.25
3105,1.1
11418,1.12
19583,1.21
21821,1.13
22719,1.4
21684,1.35
22720,1.23
24169,1.3
16872,1.95
24816,1.27
9871,1.16
17179,1.19
19996,1.46
380,1.43
20078,1.3
5061,3.18
20317,3.5
12411,1.38
8922,19.05
9488,13.25
17182,15.77
22894,1.22
10041,72.89
13995,75.94
10383,34.8
13319,19.12
16115,38.04
21583,39.12
25229,1.15
2074,1.92
10996,6.85
19080,2.27
751,1.12
2655,1.14
20008,2.9
25866,1.65
2087,10.19
2993,7.5
4377,4.63
6271,28.3
7023,9.61
13404,12.97
1563,21.77
2457,23.85
3534,22.4
4639,30.98
5065,23.55
6387,26.78
14379,28.06
15145,27.76
15562,30.7
15708,20.51
15714,24.54
15805,20.99
17345,7.72
17580,22.56
17584,26.4
18396,25.71
18952,25.86
19677,26.72
20231,5.79
23241,30.99
24616,23.52
24617,29.23
24819,23.88
1157,2.49
16334,1.96
9922,1.1
2504,1.27
19585,1.15
9987,1.09
21554,1.07
19598,1.22
11216,1.06
13815,1.12
7463,3.71
12318,1.72
15150,1.18
19800,1.36
7695,1.08
3827,1.4
8595,1.77
14691,1.47
7025,1.09
25540,1.97
3239,1.17
11465,1.19
11577,1.17
6666,1.55
17986,1.2
21190,1.22
9217,6.01
2596,1.35
23462,1.11
23464,1.37
25644,1.27
3452,2.09
6442,5.91
9968,1.75
14383,2.47
14652,1.87
17681,3.95
20587,2.57
21592,3.76
2144,15.94
2774,18.83
3055,20.67
3652,17.48
3655,17.72
3766,21.22
3814,17.11
6388,17.81
7096,18.18
9249,19.48
12051,16.01
12423,16.41
12885,18.6
14808,18.15
15173,20.22
15189,19.86
15999,17.01
18942,18.24
19705,16.25
20250,17.84
21030,18.5
21825,19.42
25108,17.51
13684,1.38
18283,1.34
19301,1.3
21814,3.39
1404,1.72
2562,3.89
11199,2.37
18552,1.9
17141,1.17
11462,1.11
11612,18.03
24944,17.76
5814,1.09
17690,1.1
1656,1.46
4040,1.1
5828,1.19
11842,1.14
21531,1.22
1992,1.41
3102,1.37
12414,1.51
18562,1.44
24439,1.82
14431,1.15
20537,1.47
20543,1.31
21339,1.3
1092,1.14
3196,1.12
23226,1.06
4033,1.36
20782,1.48
23730,1.23
4625,1.25
12296,1.43
20959,1.39
3119,1.21
19004,1.28
7103,1.17
2503,1.89
5465,1.71
18141,1.7
20663,1.74
7384,38.05
6944,22.37
12660,15.78
14372,11.86
26178,12.69
7024,3.15
17393,6.67
17827,1.38
24207,2.08
1281,2.23
3653,1.84
10163,1.81
12551,2.1
17588,1.48
18621,2.03
25287,2.03
9962,1.32
2506,1.15
10682,1.18
22428,1.08
6354,1.07
15188,1.09
19060,1.1
10004,2.1
25234,1.29
18314,2.13
3684,1.48
5395,1.45
5445,1.38
11141,1.89
18370,1.49
19447,1.23
20434,1.48
4263,1.43
6859,1.54
17999,1.64
18282,1.53
9959,1.21
6008,1.18
20914,1.17
5081,1.08
12256,1.21
17237,1.1
8877,1.15
3280,27.39
13191,1.37
13013,15.29
18899,16.87
21293,1.43
1107,1.09
6973,1.07
2950,1.09
9335,1.15
25235,2.7
25668,1.09
6455,1.07
19801,1.66
65,6.12
358,6.07
8504,1.41
21152,3.39
19379,1.24
19247,1.11
18586,1.15
27,1.63
11114,1.57
19081,1.35
24726,1.65
12320,1.26
12321,1.13
19222,1.16
18344,1.2
3292,1.08
10391,1.24
1857,1.25
3967,1.21
12053,3.7
880,1.37
252,1.17
15418,1.28
4019,1.17
5626,1.32
24957,1.23
4148,1.43
9863,1.27
8457,1.24
15478,1.27
24203,1.22
8557,1.26
8308,1.12
21288,1.14
26191,1.13
3516,1.55
7053,1.16
12618,1.19
13144,1.37
15413,1.5
18634,1.3
1378,1.08
7877,1.53
3852,1.22
11622,1.18
15422,1.1
2984,1.28
8731,1.22
10564,1.37
8970,1.15
15187,1.32
3850,1.12
9128,1.38
113,7.36
4103,1.85
12312,4.42
17994,1.75
20947,1.95
26021,4.88
3204,2.82
25937,3.48
2476,1.07
18984,1.12
187,1.2
1821,1.18
21386,1.21
866,2.23
17825,2.06
20173,1.82
6305,1.6
7726,1.65
14870,3.93
14872,3.0
20316,1.73
1493,2.82
2452,2.04
3811,4.02
9027,1.94
14153,1.92
1436,1.91
20064,1.32
20331,1.81
13864,1.77
21154,2.64
10133,1.11
18218,1.05
3067,1.1
18721,1.07
1293,39.77
2621,33.28
2623,38.75
3283,35.54
