Node,SIR
12040,1.9
1217,4.76
269,1.72
1150,1.41
1611,1.99
2165,3.66
3944,1.69
5488,1.72
6033,2.78
8128,1.82
9974,1.88
12735,1.98
14430,4.89
19877,1.66
20495,1.21
21638,1.56
21708,1.98
22242,5.87
23233,3.08
24126,2.13
25648,1.78
3501,5.84
16278,1.62
24705,2.35
19355,1.26
22018,3.17
25660,1.98
3312,1.56
11493,2.57
5059,1.08
21530,1.16
13485,1.15
11032,1.43
10719,1.34
2200,1.78
17729,2.74
20052,1.89
21830,3.08
379,1.54
6064,3.99
9439,1.92
10907,1.88
4638,1.34
23909,1.14
18237,1.11
19219,1.45
18171,1.08
85,1.13
5413,1.08
8630,1.59
16521,2.71
20517,3.29
26005,1.07
8774,4.56
5209,7.95
6943,1.14
22748,1.25
24057,9.07
25902,2.62
1014,2.2
12112,1.32
17440,1.29
19150,2.17
21027,7.12
8087,1.47
15523,1.18
17339,1.2
19711,1.11
20307,1.39
1194,1.11
21858,1.1
7829,1.37
5360,1.17
19544,1.05
715,1.49
16554,1.11
4252,1.03
24451,1.23
23856,1.06
6095,1.35
7446,1.4
25236,1.35
2852,1.14
12599,1.76
25056,1.47
25721,1.18
11638,1.24
7246,1.24
17240,1.24
25091,2.59
13970,1.2
80,1.42
8742,1.28
23063,1.2
19903,1.14
25469,4.39
2851,2.0
11416,5.02
23751,1.75
8552,7.37
1595,1.61
1910,1.34
2293,1.78
4135,3.29
4554,1.61
9316,1.35
16498,1.57
17939,1.48
21587,2.39
24160,4.96
25354,2.96
10676,1.05
24961,1.06
8305,1.99
22771,1.51
1736,3.54
1914,2.79
7586,1.33
14424,1.61
19462,2.07
2569,1.1
5546,1.11
3654,1.97
11557,3.44
14154,1.34
15477,5.67
15882,1.17
281,1.77
5241,1.51
9471,9.04
20765,4.1
3948,1.63
4013,4.03
25516,3.73
25684,19.97
546,1.2
8641,1.59
19922,1.44
23175,1.13
21206,1.06
25662,1.05
887,1.64
3721,1.38
9634,1.51
14781,1.25
18972,1.17
25321,1.11
8074,3.42
13164,66.15
14541,5.02
15127,3.05
18524,1.31
16230,1.21
20702,1.8
25225,1.57
70,1.28
4727,1.26
15559,3.85
123,1.07
23240,1.05
3980,1.19
16962,1.16
3821,1.1
17991,1.5
3875,1.13
9094,1.1
19061,1.07
2080,1.52
4069,1.12
5385,11.67
1968,1.09
9082,1.73
9306,6.07
15942,1.13
1588,10.89
2805,4.07
8063,10.6
9419,3.04
5827,6.52
6351,6.0
6527,4.68
10881,1.52
5367,1.88
14983,3.02
19144,1.64
24183,1.78
2184,1.5
3193,1.84
4371,1.54
15998,1.95
23866,1.12
26004,1.96
11822,1.21
21016,1.21
21169,1.06
2936,2.91
10354,1.39
18905,1.32
21563,1.28
15198,1.17
18067,1.19
18297,3.1
19781,2.03
10186,1.2
1327,1.44
6738,1.09
10825,1.15
25863,1.24
4382,17.67
2789,2.21
6641,1.39
15920,2.16
18233,4.24
24582,3.83
24583,5.12
6583,15.08
15960,3.27
15974,1.65
17564,1.14
18782,3.04
23883,2.28
14033,11.99
25383,1.19
22197,10.81
9255,4.09
20065,8.29
22917,17.68
23910,4.9
25572,8.48
25582,10.68
193,4.26
9993,4.28
10819,7.63
11231,10.23
12149,7.09
20129,4.23
23114,7.27
4878,1.69
5184,1.77
8643,1.34
11967,1.41
21779,1.84
24503,1.35
24942,1.41
2119,1.11
7637,1.13
11442,1.63
13651,1.24
81,1.2
1029,1.33
3819,1.2
869,14.48
3618,24.26
14709,19.34
122,2.33
6530,1.95
6707,3.32
6911,1.76
15479,1.49
3524,1.32
19927,1.86
19350,1.32
25959,1.62
7281,1.4
25597,4.35
727,4.39
8471,5.36
16649,4.66
18331,4.46
19469,2.97
1105,1.11
14985,1.19
17911,5.23
26127,6.43
20215,1.19
21333,6.67
18625,1.05
7584,3.08
12049,3.09
12763,1.23
17382,3.35
408,1.22
13834,1.08
17149,1.86
23267,1.08
5843,1.32
11213,1.33
25877,1.35
5361,1.09
18097,1.11
272,2.49
2912,4.33
11811,2.19
11840,2.34
19012,2.09
20305,1.9
4483,2.77
6175,1.64
6266,1.86
8215,1.45
8310,1.14
21401,1.31
4673,4.89
7475,3.73
11426,1.46
23673,1.49
26088,2.24
2797,3.11
9314,1.3
12291,2.6
12639,4.94
13292,1.17
13320,1.03
12664,1.22
1109,1.64
9126,8.33
10655,1.49
11610,7.13
12742,2.03
18445,1.97
4052,1.09
195,2.83
17208,2.19
19168,2.21
20119,7.12
21929,1.32
17589,5.28
6533,2.8
8155,1.67
14165,8.67
24204,2.4
25911,2.37
24506,1.57
24595,1.26
9483,1.28
25250,2.07
1258,1.51
12032,1.96
12797,1.31
21584,1.37
6434,2.34
21162,2.17
10879,1.34
11925,1.2
15082,3.26
18595,1.16
8787,1.1
11979,1.63
16274,7.09
22722,3.09
183,1.19
3982,1.18
9090,2.39
17543,2.37
18723,1.49
21090,2.62
24589,1.61
23145,4.54
7573,4.49
8193,2.22
16576,3.04
16889,2.61
18521,2.92
21391,1.28
244,2.06
1353,1.54
3286,1.39
4765,2.27
16900,1.62
18030,2.05
22246,1.28
3752,1.33
4650,1.22
15971,2.09
24174,1.56
16765,1.47
17017,1.24
17161,1.5
8925,1.26
16505,1.34
20255,1.14
21450,1.49
3743,2.02
839,1.39
2394,1.67
5848,1.91
7098,1.45
12642,1.21
21184,1.35
23149,7.14
4442,2.54
7935,3.48
25896,3.12
12406,7.17
16485,1.33
3034,2.11
6156,8.86
18381,6.76
19686,1.61
20335,3.64
22523,4.67
2451,1.05
2341,1.83
3508,1.88
12641,1.79
13068,1.6
23723,8.95
9713,2.4
1963,1.38
4302,1.68
8475,1.99
19022,2.13
26181,1.81
364,1.55
396,1.37
13616,1.18
15214,1.42
23266,1.27
5425,1.42
2784,1.29
16109,1.31
16224,1.24
21808,1.45
24161,1.15
21927,1.39
6626,1.39
10805,1.28
25069,1.19
25628,1.29
2239,6.88
10652,5.92
17984,2.88
22147,3.02
22979,3.03
24592,2.25
2877,1.8
3876,1.23
7481,5.93
9338,2.77
12611,1.6
12861,1.35
15175,2.08
22493,4.17
4301,3.32
16265,2.96
21614,5.29
7578,4.48
14834,12.67
15821,4.06
22100,7.45
11607,2.18
19351,2.12
2563,2.09
8437,1.14
12071,1.43
2770,4.87
6806,1.13
11806,1.19
8678,1.2
8301,1.31
267,1.34
24240,2.0
6632,1.44
8386,1.55
12187,3.91
13153,1.5
14345,1.08
10081,1.55
3185,1.24
13291,1.25
20547,1.3
20792,1.25
7885,1.16
19551,1.22
22190,1.14
9758,1.29
17006,1.37
1859,3.92
4298,3.34
15192,1.59
17274,3.22
18941,2.81
20902,1.73
21798,8.25
3631,1.26
23901,1.46
13702,1.69
14667,4.23
17874,1.81
18152,1.15
19978,1.42
199,2.28
16935,1.42
6482,11.24
24148,1.42
11629,3.31
17099,1.19
11325,1.85
11318,4.46
12720,3.31
25729,1.7
12743,1.18
21712,1.18
950,38.15
1265,23.65
1839,22.19
3063,17.58
3502,25.96
4446,10.51
5639,38.66
6009,11.61
6896,16.48
9736,14.84
9980,15.36
13470,17.1
15126,25.94
16881,29.66
17828,21.09
17875,22.57
18210,10.0
19140,15.71
19316,13.4
23095,17.04
23864,33.4
25910,33.02
25917,12.75
14286,5.81
17131,12.25
20940,1.75
6039,1.22
6176,1.26
6303,1.23
15161,1.46
20949,1.3
22879,1.59
18215,3.97
19051,1.13
21125,11.03
2656,1.14
14560,1.2
24251,1.18
1098,1.87
16107,1.4
26171,1.32
8150,2.54
16703,1.23
13202,1.07
22253,1.16
4128,1.1
5738,1.54
5478,1.28
6538,1.49
8349,1.57
12042,1.12
17252,1.36
18142,1.36
13501,6.5
16216,1.3
1490,1.08
20813,1.06
4781,1.35
6081,1.21
6919,1.19
19358,1.3
23616,1.22
4756,3.75
5497,2.02
8298,2.05
12709,2.74
18443,2.21
18658,3.12
18667,1.58
26157,1.21
450,1.18
11284,1.61
11910,3.96
23477,2.56
11923,2.61
4293,3.05
20616,1.16
11602,1.47
5636,1.04
17988,1.24
2883,4.58
4015,11.03
25189,12.26
2055,18.66
2560,50.11
4146,55.09
10926,57.87
12553,67.48
18668,36.37
15495,1.46
9264,1.6
12614,1.4
24970,1.54
10640,1.2
15247,1.17
17426,1.35
3037,1.93
9712,1.91
10726,3.03
16482,2.41
17990,1.33
23151,7.31
2339,1.11
24594,1.11
5477,1.07
13497,1.14
14496,1.24
19457,1.1
5529,1.44
5655,2.31
2771,1.55
5417,1.57
13352,2.15
13619,2.98
18585,2.1
20513,1.37
4117,1.34
16471,1.32
4199,1.28
6443,1.32
19932,1.35
19936,1.54
25864,1.42
2118,1.1
26132,1.15
17944,2.23
20884,1.99
200,5.98
492,6.92
4422,4.11
6708,7.11
7013,8.44
8151,7.86
9020,7.16
9021,7.34
9208,5.41
9722,6.72
16719,1.68
16882,5.38
17016,1.56
17022,5.56
19586,7.06
19678,4.51
24861,5.92
9994,1.15
17276,1.2
18383,1.18
12701,7.58
18879,7.86
11841,1.15
20550,2.59
4211,2.49
7104,1.75
11670,2.34
11876,1.77
17808,1.91
24121,1.95
25962,1.35
22283,1.06
15824,1.04
21195,1.4
15171,3.56
15305,4.99
17864,3.43
23417,2.75
4139,1.81
5698,1.22
9659,1.88
10496,1.91
11713,1.27
20002,1.97
25598,1.43
25607,2.45
25661,1.49
4138,1.32
11328,3.82
2455,1.16
14353,1.22
14886,1.29
2043,1.16
6315,1.25
21131,1.07
23859,1.09
5156,1.48
7483,1.23
10904,1.26
12707,1.19
14282,1.18
17933,1.05
294,1.08
8626,1.05
21546,1.08
11459,1.03
6706,1.1
8428,1.24
10637,1.21
18603,1.06
21340,1.19
12868,1.59
17180,1.75
17738,11.08
18154,1.28
16213,1.32
20383,1.61
24870,3.05
6703,4.62
12803,1.7
13999,1.73
15596,1.46
17592,2.81
18920,3.99
15657,1.76
10878,1.72
26020,1.27
11034,1.21
18764,1.31
22433,1.32
9093,1.06
13680,1.08
13346,8.84
6183,2.75
369,1.59
7727,1.59
16433,1.61
16570,1.46
5601,2.77
7645,3.29
13675,1.05
4186,1.07
12616,1.11
4485,1.17
16266,1.23
1822,1.1
6503,1.45
3773,1.08
12887,1.07
21695,1.45
1594,1.64
4774,1.53
5673,1.54
15382,1.29
16717,1.79
19603,1.58
15172,1.07
17076,1.06
19018,1.23
17595,1.21
5078,1.68
25172,2.13
11035,1.12
21864,2.92
4284,1.16
9643,7.87
13837,20.31
15194,4.04
15623,8.73
17250,26.57
23470,8.16
25094,4.19
26067,1.36
6056,29.58
17289,10.67
23051,10.29
8823,41.74
9194,1.82
6635,3.5
9216,5.5
19019,1.19
22507,3.75
5519,1.97
5730,1.5
11047,1.7
15252,1.44
21289,1.4
26167,1.48
25112,1.29
13389,1.09
6185,1.13
23224,3.43
24412,2.18
5363,1.4
253,1.29
4634,1.22
17122,1.09
21051,1.56
2259,1.06
10317,1.21
11816,1.07
6448,1.07
1346,1.07
2136,1.29
9591,2.02
17453,1.92
309,1.6
2186,1.24
6012,1.89
10677,1.24
11030,1.51
13704,1.15
17015,1.63
23946,2.03
25611,1.55
1050,1.08
17120,1.05
9595,1.09
6744,1.1
1125,2.13
8055,1.32
8526,1.37
9486,1.26
11537,1.36
12453,4.46
18880,1.46
18909,1.3
19962,1.34
23476,1.69
19078,1.37
20427,2.2
8520,1.27
16177,1.44
21100,1.97
21156,1.54
9125,1.69
15943,1.41
15626,1.06
1154,1.19
12017,1.18
12930,1.37
8704,1.17
17591,1.13
12161,1.09
19162,1.08
1093,1.29
3059,1.46
9649,3.28
10251,4.99
25903,2.83
4143,1.38
6808,1.4
7802,1.6
17127,1.59
20554,1.15
21777,1.38
22108,1.57
23555,1.4
25718,1.46
4247,1.33
4250,1.41
8726,1.34
9491,3.37
11379,2.43
11405,1.14
15196,1.61
15938,1.23
17126,1.51
17764,2.37
232,1.15
1075,2.87
8737,1.51
13481,1.28
13862,1.33
16742,2.85
24402,1.51
128,1.56
4353,4.63
6558,1.61
6920,1.37
14865,1.59
15941,1.65
16877,1.46
10000,1.62
17337,1.42
21634,1.22
851,1.94
2713,1.48
13199,5.06
16837,1.18
18032,2.3
19568,2.04
20004,3.28
1341,1.85
1408,2.51
4273,2.52
5259,3.57
7355,2.95
9143,5.82
14357,2.24
16332,2.27
19940,3.4
853,3.07
8441,1.03
16070,1.14
16087,1.12
17231,2.79
19434,1.79
23944,1.4
24499,1.22
10062,1.9
23681,6.29
23727,1.17
2169,5.63
5938,3.28
16084,4.98
18724,6.4
18739,12.06
19581,4.9
20954,1.14
23991,4.2
6629,1.14
8786,2.82
14078,3.25
22088,1.3
22224,1.61
4641,1.29
17937,1.15
21660,1.08
12056,4.27
2761,2.46
14647,4.11
4269,1.36
26159,1.54
3066,8.67
5434,16.49
7991,16.28
8116,10.96
11609,14.08
15384,7.46
16946,15.88
17612,11.11
15528,15.48
163,14.2
3825,1.15
20893,3.25
10910,14.21
25777,17.19
14771,1.08
24127,1.07
2143,1.06
12118,3.54
15329,3.62
25116,1.15
12689,1.31
17560,1.27
21697,1.34
17599,1.47
19442,1.84
12419,1.33
3507,1.42
11626,1.17
19313,1.21
21755,1.1
19356,3.18
23465,1.05
598,1.05
5255,1.19
8864,1.61
16131,3.14
16235,1.22
16280,1.26
17137,1.9
23810,3.04
1728,1.33
5656,3.19
6082,6.87
18488,8.22
22610,10.69
6390,1.17
5731,1.1
6280,1.53
1499,1.25
20261,1.31
24002,1.07
23653,1.15
5225,1.71
3849,1.2
7010,1.25
7506,1.26
9312,1.34
20781,1.18
8728,1.27
11227,2.53
5862,1.67
7959,1.3
17569,3.7
18973,1.45
19207,1.65
19580,2.1
3988,1.16
16348,1.16
4017,1.16
7888,1.15
17291,1.21
1008,2.64
2185,2.82
8369,1.55
11824,3.5
12066,2.64
16888,1.77
20808,2.38
21815,2.56
1985,1.5
9763,1.57
21657,1.12
16225,1.36
21404,1.17
26058,1.59
9893,1.09
20526,1.16
5202,1.22
17800,1.48
21995,2.75
3188,1.18
3136,1.37
9248,1.66
11108,1.08
13966,2.01
4189,1.14
16234,1.34
17251,1.29
18373,1.98
20557,1.17
19871,1.31
25526,1.27
23786,1.2
25534,1.28
11631,1.3
11861,8.14
18580,5.96
18623,5.96
20217,1.5
25436,1.36
21588,1.13
17797,1.57
1667,11.94
4258,5.68
5608,4.47
5771,2.64
6675,5.97
7386,2.42
16264,5.14
17401,3.93
18741,4.07
19895,4.67
20315,4.24
23741,6.66
25107,3.83
25439,3.35
16281,1.06
24728,1.08
2762,1.07
22378,1.12
9986,1.37
11719,1.93
4467,1.06
21658,1.08
23490,1.17
1669,1.06
12703,1.16
5260,1.08
6810,4.81
13636,1.36
16696,1.22
17739,5.19
19605,2.86
5838,4.06
11572,4.16
21630,5.76
6073,1.31
9391,1.24
2059,1.05
11746,10.91
21800,24.82
22372,11.14
6465,2.87
11563,1.17
15891,5.25
17385,7.71
1599,1.12
5812,3.98
17248,2.06
20618,1.61
20853,2.73
9392,1.28
24252,1.16
13422,1.61
16349,2.72
11939,1.61
17191,1.45
1350,1.54
1023,20.95
1675,1.63
2512,3.6
3058,1.69
11815,2.26
20924,4.49
23420,1.72
19464,2.65
23968,1.16
9597,1.12
11820,2.8
17019,2.81
17121,2.76
7811,9.14
22269,18.74
25272,2.86
1787,2.58
1279,1.17
14550,1.2
15258,1.9
7071,1.53
8195,1.37
15951,1.52
400,1.35
4379,1.48
6541,2.02
6905,1.43
8216,1.45
14498,1.17
17502,1.18
17740,1.37
5408,1.26
19609,2.58
11066,1.46
2340,4.32
2443,9.28
6918,4.97
7650,36.22
8184,3.61
8625,6.64
14369,4.54
15395,9.81
17583,6.99
25977,4.29
18684,2.78
19501,2.57
20942,1.98
17724,1.17
25957,1.38
25958,1.07
8263,1.23
12046,1.15
19126,1.16
2182,5.09
3553,1.48
15571,4.72
10918,1.32
20253,1.39
15388,1.09
15387,1.08
3955,8.61
10532,5.11
7524,4.45
8721,3.83
15005,4.17
15372,4.74
16022,2.41
18685,2.08
22083,4.04
22105,1.46
11522,1.39
8857,1.46
12235,1.53
22129,1.36
25387,1.22
2826,1.61
23216,1.38
8530,1.14
10906,1.17
21144,1.07
1073,1.5
18399,3.08
14149,1.79
3750,1.35
8147,1.16
11616,1.15
14662,1.25
16648,1.12
19560,1.23
22199,1.19
23530,1.27
4289,1.32
9135,3.01
12160,1.41
19809,1.39
4027,1.11
7450,2.18
836,2.14
16747,3.77
18193,2.51
9095,4.46
12043,1.09
18742,1.1
22890,1.25
26044,1.58
8876,1.45
10990,1.13
4255,8.99
4771,7.53
5251,5.0
18256,11.91
18337,8.9
20236,1.93
11279,1.2
9832,1.13
17750,1.34
22976,1.08
25609,1.04
124,3.49
14319,1.71
15663,1.43
16937,2.13
18052,1.39
20258,3.45
9151,1.07
25856,1.09
2047,1.63
3632,1.78
15383,1.41
24385,2.53
3716,3.56
8391,1.67
14497,1.4
24101,1.89
2388,1.67
16955,1.65
12981,11.23
19642,1.46
7592,1.38
8179,1.16
7579,1.6
21653,2.57
5542,1.17
4080,1.65
14747,1.61
17463,1.06
19324,2.36
20567,12.56
21550,1.51
24220,1.43
25179,4.0
25553,1.45
25554,3.74
11468,2.5
11470,1.24
17804,1.35
17294,1.28
2309,1.49
6532,1.86
8553,1.21
4633,1.13
11593,1.09
16818,1.13
23648,1.08
939,1.13
1834,1.51
5056,1.31
13664,1.6
14037,1.17
16940,1.42
19613,1.37
16335,1.26
6913,1.07
3594,1.62
10024,3.12
23713,1.87
10376,3.89
15325,4.74
20344,1.75
2001,1.4
3633,2.63
23064,1.08
5083,1.13
5084,1.16
8711,1.21
12712,1.71
14324,1.41
21409,4.02
17124,1.8
25719,1.06
8261,25.61
11464,30.99
17997,40.72
20662,14.86
22837,16.31
2316,1.19
11929,1.05
350,1.18
951,1.15
25676,1.23
2532,1.11
14067,3.7
20086,1.48
21772,2.65
15715,1.1
925,1.07
8615,1.09
6506,2.04
9037,2.92
13483,1.1
14711,1.2
23623,1.54
23686,1.11
864,1.22
1311,1.6
3983,1.28
26013,1.51
17882,1.08
18379,1.09
18217,1.48
26173,1.56
21297,1.2
18447,1.4
21165,9.95
4988,1.47
17125,3.33
9913,1.2
22382,1.13
17884,1.65
20538,1.16
24032,1.24
2009,2.77
7309,2.48
8156,2.49
8403,5.54
16011,1.21
22929,1.17
22993,2.91
8732,1.59
10022,3.28
14932,5.7
16659,5.19
22377,1.53
22806,2.71
14809,1.05
22953,1.3
23950,3.65
18489,1.16
95,1.18
15524,1.08
3291,1.55
12696,1.2
14869,1.18
6190,1.63
10656,1.4
11002,1.16
11403,1.46
20106,1.43
24060,2.07
25610,1.69
22693,3.08
23920,2.04
4458,3.44
5547,3.23
5659,1.73
7883,1.8
8387,1.96
12313,1.61
15160,1.82
19325,2.06
21205,1.33
22831,1.67
1556,1.28
11965,1.09
14096,1.12
23154,1.06
15191,1.1
5212,1.28
6628,1.39
19015,1.39
19444,1.33
25139,1.4
9441,1.07
10388,1.11
8222,1.5
21495,2.7
6807,1.53
2075,1.53
3873,1.29
4182,1.95
10439,1.55
14619,1.07
2044,1.63
4490,1.89
17001,3.25
18013,3.21
9147,1.61
24398,6.41
5216,1.57
17290,1.28
20155,1.21
1045,1.07
6265,1.17
5402,1.32
15947,1.26
2203,1.13
7594,1.21
21130,1.54
21615,1.28
2622,1.14
4960,3.4
16270,4.11
16102,1.68
17956,3.5
20375,4.32
22463,1.48
3878,1.4
16584,1.47
2997,1.24
6888,1.36
11664,1.24
4712,2.75
11017,1.76
7632,1.2
14170,1.12
20414,1.17
11427,1.06
5240,1.49
9074,1.42
12425,1.39
18275,1.15
20636,1.24
4640,1.47
19248,1.5
11109,1.14
21562,1.2
21149,1.5
312,2.95
16545,1.32
12786,4.55
13673,3.28
7958,1.17
25130,1.21
14543,1.17
21221,1.15
9266,1.13
2750,1.11
20668,1.11
3068,1.07
5631,1.21
16067,1.15
19569,1.16
2917,1.33
6031,1.16
2010,1.31
8064,1.3
20599,1.3
179,1.57
547,2.51
1829,2.23
1982,1.93
3178,2.57
4989,2.62
18870,2.5
20062,2.15
22464,2.3
6878,1.2
11528,1.22
22244,1.09
11812,1.24
24248,1.38
8122,4.81
9769,3.38
15253,1.36
16647,3.32
22489,2.27
23412,1.85
25443,1.72
8511,2.0
22503,1.28
13604,2.92
4704,1.47
8801,1.59
12695,1.52
15125,1.53
15420,1.31
25204,1.46
385,4.36
1323,1.57
1606,4.41
7072,2.44
9890,1.6
12849,1.82
14377,2.95
17981,1.29
18234,1.83
21220,3.13
22225,1.93
23506,2.17
23620,2.76
24332,2.33
376,1.16
2611,1.34
16620,1.25
1908,1.34
16621,1.17
12106,2.69
1267,4.84
1511,2.81
15793,1.79
18102,7.19
20772,2.13
23248,2.21
26193,2.1
10872,1.15
2666,1.17
24250,1.12
9630,1.18
10252,1.13
16820,1.26
22830,1.27
14159,1.25
5144,1.15
24852,1.26
8869,1.11
299,1.53
14174,1.34
18746,1.18
22051,1.48
22075,1.18
24713,1.72
14616,1.32
17817,1.5
2356,1.51
6337,2.28
17419,4.22
18105,1.26
2773,1.7
5661,1.14
6529,1.47
6543,1.48
16486,1.22
8523,1.21
19964,1.43
2342,1.18
2516,1.41
21998,1.47
941,11.48
13712,3.78
16727,7.59
22321,8.49
23383,3.89
25442,13.29
19980,2.79
5957,3.42
7716,3.06
11233,2.29
14090,2.58
18397,4.83
25541,3.5
2249,2.47
6077,2.92
6611,3.67
8672,2.84
19955,5.92
21832,2.83
3316,1.39
9759,1.33
11865,1.39
3199,1.09
19507,1.15
12798,1.1
855,1.06
4261,1.1
7772,1.08
23299,1.45
8871,1.15
17090,1.15
3772,1.13
4104,5.2
4431,1.48
4967,4.55
11152,7.13
15616,1.5
16262,2.69
18995,6.46
19562,12.91
22087,6.15
22109,5.12
22839,6.69
23683,3.98
24477,9.5
25304,13.09
14854,9.47
24489,3.64
6835,2.96
24219,1.15
3321,1.94
1151,7.21
2410,5.96
3843,5.64
6301,7.94
10247,1.5
15414,6.46
18743,4.96
22032,6.26
22903,4.91
23674,6.54
24294,8.36
24706,5.59
25998,7.87
2124,1.08
3293,7.31
5825,1.42
628,1.07
9413,1.22
13641,1.07
1962,1.17
1613,1.45
13992,1.54
15217,1.42
15665,1.11
16154,1.66
21159,1.18
915,1.16
10438,1.18
18624,1.18
20558,1.29
10026,1.66
15316,6.48
17249,1.42
18066,1.35
12787,1.39
21621,2.03
24877,1.95
93,1.63
17343,1.3
20328,2.06
9103,1.3
10684,1.23
11878,1.08
18557,1.15
21101,1.15
19909,1.17
23474,1.23
7093,1.26
8000,1.25
17395,1.11
18582,1.17
22375,1.43
23419,1.38
2593,1.07
10433,1.07
3231,37.54
4705,31.68
4773,22.03
6411,28.61
8549,19.74
10500,3.75
16352,34.38
17546,3.2
19808,31.86
21931,21.97
22369,30.98
22466,5.39
25159,4.61
22815,2.77
29,1.13
16751,1.18
750,1.53
19641,1.4
23480,1.15
23652,1.05
1278,2.1
778,2.99
1048,3.44
16743,2.73
22235,1.32
4376,1.76
18246,1.64
3718,1.22
7511,1.73
6642,1.48
17277,1.21
18209,1.23
7247,1.36
9459,1.21
11829,1.29
10338,1.65
7523,1.39
12458,1.52
12460,1.48
14844,1.14
16651,1.35
19378,1.76
161,1.38
97,1.23
3105,1.08
11418,1.11
19583,1.16
21821,1.07
22719,1.41
21684,1.27
22720,1.15
24169,1.17
16872,1.48
24816,1.15
9871,1.12
17179,1.18
19996,1.33
380,1.38
20078,1.23
5061,1.31
20317,1.34
12411,1.25
8922,17.51
9488,14.38
17182,9.97
22894,3.33
10041,51.25
13995,31.13
10383,25.82
13319,19.48
16115,19.04
21583,22.72
25229,1.1
2074,1.6
10996,1.77
19080,1.71
751,1.09
2655,1.07
20008,1.2
25866,1.19
2087,5.2
2993,4.23
4377,4.09
6271,17.7
7023,7.97
13404,8.81
1563,17.39
2457,17.18
3534,19.15
4639,18.46
5065,17.76
6387,20.91
14379,21.69
15145,18.81
15562,16.39
15708,17.52
15714,18.56
15805,16.48
17345,4.23
17580,19.28
17584,19.06
18396,20.96
18952,18.63
19677,17.85
20231,4.75
23241,16.22
24616,17.87
24617,18.25
24819,20.43
1157,1.45
16334,1.6
9922,1.1
2504,1.19
19585,1.18
9987,1.22
21554,1.23
19598,1.16
11216,1.06
13815,1.09
7463,2.23
12318,1.32
15150,1.11
19800,1.55
7695,2.15
3827,1.61
8595,2.64
14691,1.85
7025,1.24
25540,1.8
3239,1.11
11465,1.2
11577,1.13
6666,1.33
17986,1.04
21190,1.27
9217,1.65
2596,1.33
23462,1.07
23464,1.26
25644,1.23
3452,1.41
6442,2.77
9968,1.56
14383,1.24
14652,1.64
17681,2.39
20587,2.39
21592,1.76
2144,13.39
2774,13.94
3055,15.46
3652,14.21
3655,13.78
3766,14.8
3814,15.29
6388,14.66
7096,18.2
9249,15.51
12051,15.71
12423,14.99
12885,14.62
14808,16.23
15173,15.28
15189,15.6
15999,15.55
18942,15.76
19705,15.16
20250,15.58
21030,15.58
21825,14.75
25108,15.68
13684,1.54
18283,1.38
19301,1.3
21814,3.87
1404,1.54
2562,3.14
11199,1.83
18552,1.69
17141,1.08
11462,1.11
11612,16.78
24944,11.85
5814,1.07
17690,1.08
1656,1.37
4040,1.1
5828,1.21
11842,1.08
21531,1.19
1992,1.07
3102,1.4
12414,1.3
18562,1.38
24439,1.48
14431,1.22
20537,1.24
20543,1.44
21339,1.14
1092,1.16
3196,1.18
23226,1.06
4033,1.35
20782,1.19
23730,1.25
4625,1.33
12296,1.35
20959,1.19
3119,1.25
19004,1.15
7103,1.28
2503,1.56
5465,1.41
18141,1.39
20663,1.49
7384,28.57
6944,19.41
12660,13.18
14372,16.6
26178,19.07
7024,1.62
17393,1.62
17827,3.07
24207,1.93
1281,2.0
3653,1.66
10163,1.75
12551,1.8
17588,1.52
18621,1.82
25287,1.87
9962,1.17
2506,1.14
10682,1.21
22428,1.09
6354,1.11
15188,1.1
19060,1.12
10004,1.41
25234,1.67
18314,2.05
3684,1.36
5395,1.36
5445,1.3
11141,1.43
18370,1.7
19447,1.34
20434,1.28
4263,1.33
6859,1.39
17999,1.28
18282,1.39
9959,1.25
6008,1.12
20914,1.17
5081,1.04
12256,1.12
17237,1.09
8877,1.08
3280,14.32
13191,1.11
13013,7.2
18899,4.26
21293,1.38
1107,1.1
6973,1.07
2950,1.06
9335,2.73
25235,1.11
25668,1.25
6455,1.07
19801,1.74
65,2.96
358,1.18
8504,1.27
21152,1.78
19379,1.05
19247,1.11
18586,1.07
27,1.53
11114,1.59
19081,1.39
24726,1.38
12320,1.19
12321,1.21
19222,1.22
18344,1.1
3292,1.23
10391,1.21
1857,1.12
3967,1.22
12053,1.29
880,1.24
252,1.13
15418,1.08
4019,1.13
5626,1.2
24957,1.23
4148,1.23
9863,1.34
8457,1.26
15478,1.07
24203,1.18
8557,1.33
8308,1.07
21288,1.15
26191,1.06
3516,1.49
7053,1.17
12618,1.12
13144,1.33
15413,1.58
18634,1.27
1378,1.07
7877,1.32
3852,1.28
11622,1.21
15422,1.1
2984,1.18
8731,1.15
10564,1.38
8970,1.18
15187,1.21
3850,1.1
9128,1.38
113,1.64
4103,1.6
12312,1.45
17994,1.36
20947,1.59
26021,1.36
3204,1.88
25937,2.1
2476,1.11
18984,1.09
187,1.17
1821,1.2
21386,1.18
866,1.82
17825,2.59
20173,1.66
6305,1.67
7726,1.73
14870,1.72
14872,2.43
20316,1.9
1493,2.96
2452,1.57
3811,2.32
9027,1.88
14153,1.86
1436,3.27
20064,1.43
20331,1.48
13864,2.93
21154,1.11
10133,1.11
18218,1.13
3067,1.08
18721,1.08
1293,31.94
2621,33.17
2623,33.1
3283,33.07
