Node,SIR
12040,10.54
1217,26.77
269,12.06
1150,3.04
1611,7.29
2165,35.07
3944,2.15
5488,7.57
6033,11.85
8128,12.96
9974,5.21
12735,3.91
14430,19.7
19877,6.32
20495,1.82
21638,2.6
21708,7.52
22242,19.31
23233,20.67
24126,8.74
25648,4.34
3501,37.39
16278,8.56
24705,10.63
19355,2.03
22018,30.45
25660,23.23
3312,14.05
11493,11.25
5059,1.15
21530,1.21
13485,1.14
11032,2.35
10719,1.57
2200,6.18
17729,8.42
20052,12.58
21830,8.67
379,10.86
6064,16.79
9439,27.83
10907,10.48
4638,4.16
23909,5.18
18237,1.25
19219,8.91
18171,1.19
85,1.1
5413,1.12
8630,15.33
16521,18.42
20517,27.07
26005,5.69
8774,19.09
5209,28.65
6943,7.32
22748,4.36
24057,73.55
25902,25.65
1014,19.48
12112,5.84
17440,3.14
19150,3.16
21027,27.42
8087,1.66
15523,4.73
17339,1.28
19711,1.18
20307,5.31
1194,1.16
21858,1.14
7829,2.06
5360,1.24
19544,1.12
715,9.15
16554,1.18
4252,1.16
24451,1.26
23856,1.17
6095,1.57
7446,12.86
25236,1.51
2852,3.45
12599,3.03
25056,3.21
25721,1.4
11638,1.39
7246,1.41
17240,1.41
25091,1.22
13970,1.61
80,16.34
8742,15.03
23063,8.44
19903,1.27
25469,11.45
2851,6.85
11416,34.41
23751,5.86
8552,41.19
1595,11.97
1910,10.44
2293,23.71
4135,26.26
4554,11.57
9316,15.9
16498,10.15
17939,16.56
21587,34.71
24160,15.37
25354,20.15
10676,1.15
24961,1.11
8305,21.57
22771,22.77
1736,10.25
1914,14.2
7586,8.98
14424,6.7
19462,8.33
2569,1.12
5546,1.12
3654,2.91
11557,20.92
14154,1.15
15477,31.82
15882,1.5
281,18.69
5241,2.05
9471,34.41
20765,16.91
3948,10.48
4013,13.52
25516,27.76
25684,73.46
546,3.58
8641,2.09
19922,4.69
23175,1.24
21206,1.18
25662,1.09
887,1.55
3721,1.45
9634,2.08
14781,14.9
18972,1.26
25321,16.12
8074,13.49
13164,229.81
14541,26.48
15127,24.5
18524,12.07
16230,1.39
20702,6.31
25225,11.74
70,1.48
4727,1.8
15559,22.49
123,1.16
23240,3.82
3980,4.3
16962,4.9
3821,1.15
17991,1.71
3875,2.0
9094,1.09
19061,1.09
2080,3.63
4069,1.18
5385,79.27
1968,1.87
9082,12.86
9306,53.9
15942,1.35
1588,130.06
2805,22.59
8063,61.93
9419,15.79
5827,14.64
6351,30.02
6527,16.42
10881,21.6
5367,12.28
14983,11.85
19144,19.54
24183,3.46
2184,1.76
3193,2.46
4371,11.41
15998,6.02
23866,1.12
26004,7.35
11822,7.88
21016,1.25
21169,5.58
2936,5.33
10354,4.98
18905,1.63
21563,9.89
15198,1.66
18067,5.63
18297,5.09
19781,5.04
10186,1.09
1327,5.74
6738,4.01
10825,10.6
25863,4.15
4382,51.87
2789,20.94
6641,17.66
15920,17.54
18233,27.34
24582,16.35
24583,38.32
6583,29.35
15960,9.45
15974,5.56
17564,1.59
18782,15.8
23883,1.97
14033,29.42
25383,5.17
22197,38.71
9255,45.3
20065,27.61
22917,135.9
23910,14.49
25572,49.11
25582,36.8
193,49.19
9993,76.72
10819,37.44
11231,35.67
12149,39.96
20129,45.42
23114,30.35
4878,8.39
5184,3.19
8643,6.99
11967,6.96
21779,7.69
24503,7.14
24942,4.17
2119,1.08
7637,1.12
11442,2.03
13651,1.49
81,2.01
1029,4.24
3819,1.47
869,84.67
3618,116.53
14709,79.54
122,7.93
6530,5.82
6707,11.65
6911,9.79
15479,15.71
3524,2.1
19927,2.24
19350,21.01
25959,8.42
7281,2.66
25597,18.85
727,18.32
8471,26.3
16649,40.6
18331,36.52
19469,16.91
1105,1.22
14985,1.18
17911,79.13
26127,46.34
20215,11.98
21333,7.25
18625,1.23
7584,16.43
12049,12.56
12763,18.64
17382,12.99
408,1.29
13834,1.22
17149,2.61
23267,1.1
5843,1.39
11213,1.34
25877,1.37
5361,1.22
18097,1.2
272,10.92
2912,22.99
11811,3.65
11840,5.85
19012,9.94
20305,8.53
4483,16.8
6175,10.63
6266,4.73
8215,14.75
8310,2.37
21401,1.82
4673,31.46
7475,11.07
11426,5.29
23673,2.2
26088,4.55
2797,12.19
9314,1.37
12291,4.78
12639,19.91
13292,1.24
13320,7.89
12664,1.68
1109,14.66
9126,36.9
10655,11.8
11610,29.32
12742,14.54
18445,15.07
4052,1.41
195,31.34
17208,11.57
19168,15.6
20119,34.58
21929,25.42
17589,17.54
6533,3.14
8155,3.93
14165,24.26
24204,3.13
25911,8.76
24506,2.59
24595,1.77
9483,6.6
25250,18.48
1258,5.64
12032,6.81
12797,1.54
21584,2.61
6434,15.07
21162,11.28
10879,1.85
11925,2.67
15082,4.42
18595,1.41
8787,1.15
11979,9.27
16274,54.16
22722,24.64
183,1.48
3982,7.22
9090,22.56
17543,24.12
18723,20.45
21090,14.7
24589,9.47
23145,26.94
7573,11.89
8193,8.17
16576,4.6
16889,4.23
18521,17.12
21391,15.7
244,2.38
1353,7.59
3286,1.66
4765,13.0
16900,4.47
18030,18.93
22246,7.86
3752,1.78
4650,5.49
15971,10.41
24174,8.94
16765,15.15
17017,9.07
17161,7.02
8925,1.46
16505,1.84
20255,1.05
21450,1.82
3743,2.66
839,2.37
2394,24.4
5848,7.72
7098,1.71
12642,1.22
21184,2.48
23149,65.81
4442,31.19
7935,21.28
25896,33.98
12406,17.85
16485,12.11
3034,5.11
6156,32.07
18381,28.54
19686,5.36
20335,7.69
22523,33.6
2451,1.11
2341,6.84
3508,8.34
12641,3.53
13068,9.1
23723,54.68
9713,35.75
1963,17.27
4302,14.55
8475,7.64
19022,28.32
26181,3.32
364,1.93
396,3.94
13616,4.7
15214,1.69
23266,1.59
5425,1.73
2784,1.41
16109,1.51
16224,1.37
21808,1.36
24161,1.22
21927,1.57
6626,1.41
10805,1.46
25069,10.95
25628,1.53
2239,30.3
10652,53.33
17984,24.62
22147,42.59
22979,38.35
24592,26.92
2877,12.33
3876,2.37
7481,38.15
9338,8.65
12611,2.49
12861,5.93
15175,38.22
22493,23.75
4301,19.23
16265,36.69
21614,30.62
7578,46.79
14834,51.83
15821,4.03
22100,29.21
11607,7.75
19351,10.38
2563,1.7
8437,2.04
12071,1.42
2770,9.67
6806,4.25
11806,15.38
8678,2.06
8301,1.29
267,2.11
24240,5.03
6632,1.37
8386,1.82
12187,15.88
13153,2.55
14345,1.3
10081,5.52
3185,1.18
13291,1.49
20547,1.5
20792,1.32
7885,1.26
19551,1.4
22190,1.22
9758,1.42
17006,1.58
1859,16.76
4298,22.87
15192,7.67
17274,5.93
18941,18.95
20902,11.63
21798,63.34
3631,20.96
23901,5.5
13702,2.36
14667,7.46
17874,22.31
18152,8.53
19978,15.04
199,5.16
16935,1.45
6482,57.42
24148,9.38
11629,18.94
17099,8.35
11325,11.66
11318,21.41
12720,9.88
25729,10.6
12743,1.4
21712,1.66
950,141.85
1265,94.01
1839,119.5
3063,52.54
3502,139.11
4446,68.17
5639,106.97
6009,61.13
6896,44.75
9736,48.28
9980,54.87
13470,43.4
15126,169.55
16881,122.38
17828,117.9
17875,58.13
18210,53.6
19140,48.98
19316,73.98
23095,75.01
23864,166.99
25910,119.4
25917,56.24
14286,16.4
17131,48.14
20940,1.85
6039,1.15
6176,1.26
6303,1.27
15161,1.3
20949,1.44
22879,12.48
18215,14.7
19051,1.67
21125,45.86
2656,1.28
14560,1.31
24251,1.26
1098,9.99
16107,4.55
26171,4.91
8150,20.44
16703,1.32
13202,1.13
22253,1.25
4128,1.14
5738,1.89
5478,1.64
6538,1.99
8349,1.82
12042,1.41
17252,1.68
18142,1.56
13501,8.9
16216,7.58
1490,1.07
20813,1.13
4781,1.62
6081,1.39
6919,1.37
19358,1.37
23616,2.03
4756,16.65
5497,25.14
8298,6.38
12709,25.37
18443,16.12
18658,10.03
18667,10.29
26157,7.36
450,3.9
11284,4.17
11910,8.63
23477,9.62
11923,7.64
4293,7.64
20616,1.32
11602,6.15
5636,4.26
17988,1.38
2883,25.33
4015,14.8
25189,62.2
2055,79.3
2560,197.29
4146,173.45
10926,192.0
12553,200.46
18668,164.77
15495,2.0
9264,1.85
12614,1.5
24970,1.92
10640,1.44
15247,1.35
17426,1.48
3037,4.5
9712,10.41
10726,13.16
16482,8.45
17990,4.55
23151,21.05
2339,1.11
24594,1.14
5477,1.2
13497,1.1
14496,4.39
19457,1.29
5529,4.68
5655,8.35
2771,2.09
5417,1.89
13352,12.28
13619,4.34
18585,16.39
20513,2.1
4117,14.58
16471,5.7
4199,1.79
6443,1.64
19932,1.69
19936,1.76
25864,1.73
2118,1.2
26132,1.15
17944,7.27
20884,11.24
200,29.54
492,26.7
4422,35.58
6708,33.2
7013,27.46
8151,39.79
9020,33.16
9021,45.64
9208,30.41
9722,32.34
16719,12.36
16882,26.25
17016,4.16
17022,34.66
19586,40.4
19678,34.52
24861,19.81
9994,1.23
17276,1.33
18383,1.25
12701,41.66
18879,39.69
11841,2.37
20550,1.15
4211,19.94
7104,10.33
11670,17.14
11876,11.01
17808,10.18
24121,10.62
25962,4.73
22283,1.09
15824,1.16
21195,6.84
15171,9.55
15305,46.33
17864,11.36
23417,11.1
4139,7.53
5698,1.91
9659,8.24
10496,12.17
11713,1.47
20002,8.66
25598,4.02
25607,24.66
25661,2.76
4138,7.24
11328,12.96
2455,1.41
14353,1.32
14886,1.39
2043,1.27
6315,1.25
21131,6.69
23859,1.15
5156,1.54
7483,1.17
10904,1.31
12707,1.28
14282,1.27
17933,1.26
294,1.16
8626,1.08
21546,1.18
11459,1.12
6706,1.1
8428,1.43
10637,1.28
18603,1.17
21340,1.25
12868,11.26
17180,10.43
17738,62.12
18154,5.42
16213,9.67
20383,3.08
24870,14.69
6703,5.4
12803,18.88
13999,39.8
15596,6.16
17592,17.45
18920,6.46
15657,8.72
10878,2.26
26020,1.32
11034,4.06
18764,1.44
22433,1.49
9093,1.12
13680,9.03
13346,21.87
6183,6.06
369,4.78
7727,1.51
16433,2.91
16570,2.0
5601,13.92
7645,2.62
13675,1.08
4186,1.07
12616,1.34
4485,1.22
16266,1.31
1822,5.46
6503,1.71
3773,1.3
12887,1.19
21695,1.43
1594,5.76
4774,1.91
5673,5.07
15382,10.04
16717,5.18
19603,1.87
15172,1.11
17076,1.13
19018,1.25
17595,1.44
5078,2.76
25172,21.18
11035,1.14
21864,28.28
4284,21.13
9643,65.75
13837,99.09
15194,15.58
15623,27.84
17250,75.66
23470,31.28
25094,18.34
26067,11.58
6056,126.56
17289,64.25
23051,73.1
8823,176.02
9194,19.09
6635,5.21
9216,21.56
19019,12.84
22507,15.64
5519,6.59
5730,1.88
11047,9.31
15252,1.5
21289,6.59
26167,2.28
25112,1.76
13389,4.07
6185,1.13
23224,5.4
24412,2.46
5363,2.17
253,1.69
4634,2.07
17122,1.15
21051,2.39
2259,1.21
10317,1.24
11816,1.14
6448,1.04
1346,1.13
2136,1.44
9591,2.79
17453,2.32
309,1.93
2186,1.4
6012,1.96
10677,1.85
11030,2.09
13704,1.34
17015,2.05
23946,2.33
25611,2.24
1050,1.12
17120,1.15
9595,1.06
6744,1.12
1125,6.47
8055,3.28
8526,1.94
9486,2.17
11537,1.85
12453,22.44
18880,5.99
18909,6.11
19962,1.8
23476,2.39
19078,2.79
20427,13.55
8520,1.57
16177,3.95
21100,10.63
21156,13.46
9125,1.38
15943,5.29
15626,1.16
1154,1.33
12017,1.32
12930,1.48
8704,1.29
17591,1.27
12161,1.08
19162,1.14
1093,4.84
3059,12.26
9649,10.86
10251,23.94
25903,4.56
4143,5.41
6808,2.23
7802,2.04
17127,8.02
20554,4.16
21777,13.31
22108,2.29
23555,5.96
25718,1.65
4247,10.58
4250,6.81
8726,10.17
9491,5.38
11379,17.39
11405,6.52
15196,5.44
15938,13.94
17126,1.88
17764,6.14
232,7.86
1075,9.38
8737,5.99
13481,1.62
13862,5.53
16742,4.9
24402,6.44
128,6.42
4353,3.94
6558,10.44
6920,5.4
14865,13.78
15941,2.99
16877,4.24
10000,11.13
17337,5.77
21634,4.74
851,13.24
2713,6.19
13199,31.59
16837,9.89
18032,4.45
19568,17.13
20004,7.89
1341,12.18
1408,13.54
4273,11.47
5259,14.81
7355,16.99
9143,31.19
14357,10.04
16332,19.74
19940,10.37
853,9.08
8441,10.68
16070,18.81
16087,5.98
17231,4.74
19434,9.34
23944,5.14
24499,1.26
10062,15.4
23681,47.38
23727,14.84
2169,28.1
5938,22.23
16084,15.16
18724,46.78
18739,67.14
19581,21.23
20954,38.65
23991,26.97
6629,1.34
8786,9.38
14078,4.21
22088,1.1
22224,6.8
4641,1.26
17937,1.21
21660,1.85
12056,9.73
2761,14.76
14647,25.55
4269,9.55
26159,10.52
3066,37.39
5434,102.68
7991,48.43
8116,85.86
11609,51.89
15384,39.21
16946,68.51
17612,24.48
15528,57.15
163,38.27
3825,8.81
20893,4.08
10910,45.77
25777,65.35
14771,1.11
24127,1.1
2143,1.31
12118,6.05
15329,39.79
25116,1.48
12689,1.56
17560,1.5
21697,1.46
17599,2.19
19442,13.21
12419,2.17
3507,1.53
11626,1.24
19313,1.39
21755,1.18
19356,13.92
23465,1.14
598,1.16
5255,1.61
8864,4.89
16131,12.48
16235,3.72
16280,9.84
17137,4.78
23810,2.46
1728,25.54
5656,24.92
6082,27.72
18488,49.69
22610,33.94
6390,1.27
5731,1.13
6280,2.57
1499,1.45
20261,1.32
24002,1.38
23653,1.17
5225,2.17
3849,1.31
7010,1.53
7506,1.55
9312,1.58
20781,1.54
8728,1.33
11227,1.93
5862,3.53
7959,1.73
17569,24.27
18973,9.71
19207,7.07
19580,1.68
3988,1.12
16348,1.11
4017,1.18
7888,1.2
17291,1.24
1008,12.22
2185,7.84
8369,10.83
11824,5.17
12066,5.55
16888,6.71
20808,12.02
21815,4.11
1985,6.75
9763,5.78
21657,1.32
16225,1.59
21404,1.51
26058,1.78
9893,1.29
20526,1.96
5202,1.43
17800,10.14
21995,31.71
3188,1.25
3136,5.49
9248,5.33
11108,1.25
13966,28.62
4189,1.31
16234,13.99
17251,3.88
18373,5.92
20557,1.61
19871,1.39
25526,1.61
23786,1.39
25534,1.24
11631,1.26
11861,43.88
18580,11.55
18623,18.49
20217,18.96
25436,5.28
21588,1.11
17797,21.55
1667,78.32
4258,18.57
5608,28.77
5771,30.63
6675,14.37
7386,10.44
16264,32.69
17401,13.38
18741,34.45
19895,18.67
20315,21.56
23741,66.27
25107,21.86
25439,30.22
16281,1.14
24728,1.09
2762,1.11
22378,1.08
9986,8.84
11719,11.97
4467,1.16
21658,1.09
23490,1.25
1669,1.14
12703,1.26
5260,1.12
6810,18.0
13636,10.86
16696,28.93
17739,18.71
19605,3.92
5838,8.59
11572,17.99
21630,11.97
6073,4.29
9391,5.3
2059,31.79
11746,53.56
21800,112.49
22372,33.21
6465,11.35
11563,7.23
15891,26.64
17385,42.19
1599,1.38
5812,24.74
17248,11.83
20618,5.43
20853,18.49
9392,8.09
24252,1.68
13422,2.25
16349,13.61
11939,2.93
17191,9.73
1350,8.24
1023,61.04
1675,9.15
2512,24.88
3058,9.52
11815,21.27
20924,12.37
23420,12.41
19464,23.46
23968,6.4
9597,4.56
11820,5.4
17019,7.5
17121,5.23
7811,30.91
22269,76.85
25272,19.17
1787,5.31
1279,1.27
14550,1.2
15258,2.71
7071,11.86
8195,2.59
15951,5.74
400,9.13
4379,6.55
6541,7.23
6905,1.52
8216,1.53
14498,1.48
17502,1.44
17740,1.48
5408,1.28
19609,6.55
11066,10.76
2340,15.77
2443,38.76
6918,21.74
7650,52.9
8184,34.9
8625,31.31
14369,49.92
15395,59.04
17583,27.02
25977,20.22
18684,2.4
19501,8.34
20942,15.45
17724,1.37
25957,1.5
25958,1.08
8263,1.3
12046,1.16
19126,1.34
2182,21.37
3553,3.36
15571,35.07
10918,5.86
20253,1.28
15388,1.09
15387,1.09
3955,50.45
10532,47.5
7524,22.7
8721,35.47
15005,29.11
15372,31.01
16022,36.31
18685,47.04
22083,24.92
22105,6.3
11522,1.79
8857,1.82
12235,2.03
22129,1.49
25387,1.52
2826,5.62
23216,1.3
8530,1.32
10906,1.32
21144,1.16
1073,5.69
18399,2.21
14149,2.08
3750,1.52
8147,1.28
11616,1.24
14662,1.37
16648,1.25
19560,1.52
22199,1.31
23530,1.66
4289,12.08
9135,1.12
12160,5.16
19809,11.72
4027,10.52
7450,32.14
836,4.76
16747,19.34
18193,27.18
9095,5.44
12043,5.62
18742,3.76
22890,9.69
26044,6.1
8876,2.09
10990,1.16
4255,51.02
4771,44.33
5251,27.07
18256,64.04
18337,55.51
20236,15.94
11279,1.24
9832,1.28
17750,1.34
22976,1.17
25609,1.1
124,14.92
14319,18.06
15663,7.0
16937,2.94
18052,10.3
20258,6.93
9151,1.18
25856,1.09
2047,1.95
3632,10.38
15383,6.98
24385,7.2
3716,3.71
8391,12.41
14497,2.06
24101,14.95
2388,2.19
16955,2.42
12981,37.75
19642,1.37
7592,2.06
8179,1.58
7579,3.17
21653,3.46
5542,4.49
4080,13.16
14747,11.03
17463,4.93
19324,30.32
20567,60.74
21550,10.31
24220,9.78
25179,5.73
25553,2.56
25554,2.35
11468,1.41
11470,4.93
17804,4.85
17294,8.4
2309,8.66
6532,4.39
8553,7.94
4633,1.29
11593,1.16
16818,1.14
23648,1.19
939,5.63
1834,1.41
5056,1.99
13664,2.49
14037,5.42
16940,2.38
19613,3.16
16335,6.21
6913,4.27
3594,3.74
10024,5.75
23713,12.2
10376,38.4
15325,31.95
20344,16.64
2001,8.46
3633,7.04
23064,4.77
5083,1.27
5084,1.29
8711,1.2
12712,2.39
14324,6.17
21409,11.76
17124,3.53
25719,7.35
8261,170.48
11464,128.96
17997,167.73
20662,109.28
22837,98.79
2316,1.48
11929,1.09
350,1.29
951,1.19
25676,1.2
2532,1.27
14067,24.26
20086,6.58
21772,8.93
15715,4.53
925,1.15
8615,1.16
6506,2.55
9037,6.37
13483,5.7
14711,9.98
23623,9.61
23686,1.13
864,1.15
1311,2.13
3983,4.79
26013,1.96
17882,1.11
18379,1.1
18217,1.81
26173,1.37
21297,1.39
18447,5.95
21165,83.58
4988,1.83
17125,1.69
9913,1.31
22382,1.74
17884,5.37
20538,5.24
24032,10.09
2009,33.56
7309,9.99
8156,8.87
8403,31.27
16011,1.79
22929,7.97
22993,4.21
8732,3.39
10022,4.73
14932,38.58
16659,6.0
22377,25.61
22806,8.27
14809,1.32
22953,1.51
23950,5.51
18489,1.18
95,1.31
15524,1.11
3291,2.38
12696,6.13
14869,4.32
6190,6.41
10656,9.22
11002,2.76
11403,3.63
20106,4.36
24060,17.36
25610,9.23
22693,19.73
23920,17.58
4458,18.52
5547,8.16
5659,11.98
7883,12.46
8387,10.45
12313,3.0
15160,3.52
19325,2.73
21205,6.87
22831,14.32
1556,1.34
11965,1.14
14096,1.06
23154,1.1
15191,1.14
5212,1.76
6628,1.57
19015,1.6
19444,1.63
25139,1.78
9441,1.1
10388,4.48
8222,21.73
21495,19.42
6807,1.35
2075,10.75
3873,5.42
4182,2.18
10439,2.65
14619,1.22
2044,4.88
4490,28.91
17001,18.05
18013,43.88
9147,12.06
24398,22.26
5216,1.55
17290,1.24
20155,8.05
1045,5.24
6265,7.33
5402,1.24
15947,1.26
2203,1.12
7594,1.21
21130,2.43
21615,1.66
2622,1.33
4960,18.98
16270,21.59
16102,10.53
17956,27.17
20375,17.7
22463,21.93
3878,1.99
16584,8.95
2997,4.28
6888,1.48
11664,1.43
4712,8.47
11017,4.94
7632,1.28
14170,1.34
20414,1.44
11427,1.15
5240,8.8
9074,1.52
12425,4.6
18275,1.3
20636,2.32
4640,1.99
19248,7.39
11109,1.58
21562,1.33
21149,14.43
312,7.48
16545,7.85
12786,24.26
13673,25.05
7958,1.21
25130,1.41
14543,1.27
21221,1.34
9266,5.35
2750,6.34
20668,1.15
3068,1.25
5631,1.43
16067,1.5
19569,1.24
2917,1.31
6031,1.49
2010,1.77
8064,1.61
20599,1.61
179,7.79
547,14.34
1829,14.46
1982,14.34
3178,18.34
4989,7.73
18870,4.41
20062,20.85
22464,3.61
6878,1.46
11528,1.25
22244,1.13
11812,1.58
24248,6.71
8122,29.14
9769,37.79
15253,26.19
16647,17.58
22489,29.29
23412,23.76
25443,33.3
8511,9.6
22503,4.06
13604,5.02
4704,1.74
8801,1.99
12695,1.64
15125,2.75
15420,1.66
25204,7.33
385,10.33
1323,14.25
1606,18.29
7072,9.44
9890,2.81
12849,12.22
14377,8.57
17981,15.57
18234,9.77
21220,18.53
22225,23.3
23506,5.71
23620,18.99
24332,10.43
376,1.42
2611,1.46
16620,1.41
1908,1.62
16621,1.26
12106,14.65
1267,37.65
1511,7.3
15793,8.47
18102,32.67
20772,4.81
23248,1.87
26193,33.47
10872,1.21
2666,1.28
24250,1.2
9630,1.23
10252,1.23
16820,1.19
22830,4.9
14159,1.23
5144,1.32
24852,1.39
8869,1.17
299,1.81
14174,1.6
18746,1.55
22051,1.66
22075,1.3
24713,3.67
14616,1.34
17817,5.58
2356,1.19
6337,17.25
17419,12.61
18105,5.77
2773,2.41
5661,1.72
6529,1.97
6543,4.9
16486,1.42
8523,1.44
19964,4.9
2342,5.62
2516,1.6
21998,1.63
941,27.25
13712,15.86
16727,24.79
22321,22.19
23383,23.61
25442,64.78
19980,23.0
5957,17.4
7716,9.04
11233,11.56
14090,18.96
18397,11.18
25541,15.8
2249,10.92
6077,10.33
6611,9.27
8672,9.08
19955,12.09
21832,7.33
3316,1.71
9759,4.51
11865,9.21
3199,1.06
19507,1.27
12798,1.06
855,1.17
4261,1.12
7772,1.07
23299,6.09
8871,1.51
17090,5.35
3772,1.16
4104,16.86
4431,33.95
4967,19.29
11152,17.54
15616,6.02
16262,29.79
18995,16.21
19562,61.03
22087,14.98
22109,6.83
22839,19.19
23683,23.1
24477,51.09
25304,46.59
14854,49.57
24489,13.69
6835,1.12
24219,5.96
3321,11.81
1151,25.17
2410,47.04
3843,33.71
6301,12.11
10247,16.72
15414,21.35
18743,26.45
22032,32.46
22903,28.31
23674,20.22
24294,24.87
24706,14.89
25998,17.36
2124,1.17
3293,37.28
5825,6.24
628,1.25
9413,1.37
13641,1.16
1962,10.0
1613,1.73
13992,6.56
15217,1.72
15665,1.46
16154,5.32
21159,1.32
915,1.48
10438,1.31
18624,1.35
20558,1.42
10026,35.28
15316,59.94
17249,4.6
18066,1.7
12787,1.61
21621,2.73
24877,2.19
93,2.19
17343,1.54
20328,5.69
9103,1.54
10684,1.44
11878,1.21
18557,1.25
21101,1.18
19909,1.95
23474,1.51
7093,1.61
8000,1.38
17395,4.07
18582,1.25
22375,1.67
23419,1.22
2593,1.11
10433,1.06
3231,159.07
4705,141.12
4773,183.91
6411,165.44
8549,144.94
10500,37.88
16352,187.08
17546,58.2
19808,93.97
21931,124.79
22369,146.24
22466,18.01
25159,24.22
22815,14.53
29,1.19
16751,1.23
750,10.41
19641,3.35
23480,1.1
23652,1.14
1278,16.79
778,1.6
1048,4.41
16743,13.98
22235,4.55
4376,6.8
18246,1.65
3718,6.86
7511,11.44
6642,13.96
17277,6.59
18209,1.89
7247,1.5
9459,1.48
11829,1.5
10338,1.97
7523,1.67
12458,1.85
12460,1.9
14844,1.22
16651,1.72
19378,2.04
161,1.35
97,1.27
3105,1.09
11418,1.28
19583,1.38
21821,1.19
22719,1.56
21684,1.46
22720,1.22
24169,1.25
16872,8.26
24816,1.23
9871,1.2
17179,1.29
19996,1.95
380,1.36
20078,1.53
5061,4.01
20317,14.53
12411,1.83
8922,30.08
9488,39.96
17182,36.03
22894,7.22
10041,192.95
13995,141.03
10383,77.46
13319,86.19
16115,82.42
21583,81.51
25229,1.17
2074,9.34
10996,13.88
19080,21.98
751,1.2
2655,5.82
20008,5.33
25866,1.79
2087,37.28
2993,15.63
4377,20.87
6271,59.51
7023,30.8
13404,39.9
1563,87.95
2457,63.41
3534,67.56
4639,56.76
5065,63.37
6387,54.53
14379,51.99
15145,66.93
15562,54.76
15708,70.36
15714,61.12
15805,76.04
17345,16.59
17580,65.08
17584,64.74
18396,52.81
18952,64.3
19677,74.58
20231,14.41
23241,69.99
24616,59.1
24617,71.34
24819,64.53
1157,7.7
16334,10.96
9922,6.4
2504,1.23
19585,1.36
9987,1.37
21554,1.49
19598,1.21
11216,1.17
13815,1.14
7463,39.58
12318,4.54
15150,1.21
19800,1.57
7695,9.12
3827,13.71
8595,9.47
14691,5.71
7025,1.13
25540,14.41
3239,1.42
11465,1.17
11577,1.31
6666,1.87
17986,1.13
21190,1.67
9217,14.01
2596,1.68
23462,1.21
23464,1.59
25644,1.49
3452,6.05
6442,16.3
9968,4.34
14383,7.01
14652,3.94
17681,8.6
20587,7.03
21592,2.03
2144,30.8
2774,24.59
3055,24.8
3652,21.83
3655,25.14
3766,21.18
3814,26.6
6388,21.18
7096,23.0
9249,23.48
12051,21.99
12423,25.62
12885,20.74
14808,25.83
15173,21.92
15189,21.21
15999,23.48
18942,21.05
19705,21.82
20250,36.45
21030,24.49
21825,32.82
25108,21.99
13684,1.41
18283,1.78
19301,3.37
21814,19.02
1404,12.68
2562,10.61
11199,7.74
18552,2.56
17141,1.06
11462,1.06
11612,38.62
24944,35.96
5814,1.13
17690,1.13
1656,1.52
4040,1.13
5828,1.39
11842,1.1
21531,1.26
1992,20.45
3102,1.83
12414,1.82
18562,1.64
24439,1.93
14431,1.4
20537,1.39
20543,1.52
21339,1.55
1092,1.37
3196,1.09
23226,1.15
4033,1.6
20782,5.23
23730,1.53
4625,1.57
12296,2.91
20959,1.52
3119,1.32
19004,1.36
7103,4.89
2503,1.57
5465,2.12
18141,5.81
20663,4.67
7384,83.57
6944,29.26
12660,47.47
14372,70.65
26178,57.46
7024,12.38
17393,13.58
17827,13.89
24207,2.26
1281,2.41
3653,2.2
10163,2.05
12551,2.35
17588,1.8
18621,2.73
25287,2.22
9962,1.39
2506,1.37
10682,1.3
22428,1.17
6354,1.16
15188,1.16
19060,1.76
10004,6.91
25234,10.76
18314,3.13
3684,1.59
5395,1.78
5445,1.55
11141,2.11
18370,1.98
19447,1.68
20434,1.47
4263,1.66
6859,1.58
17999,5.62
18282,1.7
9959,1.28
6008,1.32
20914,1.23
5081,1.15
12256,1.29
17237,1.11
8877,1.47
3280,43.38
13191,4.01
13013,28.39
18899,23.7
21293,7.77
1107,1.14
6973,1.11
2950,1.19
9335,5.02
25235,11.09
25668,1.08
6455,1.19
19801,4.8
65,15.16
358,18.42
8504,6.15
21152,11.53
19379,1.17
19247,1.13
18586,1.32
27,1.8
11114,1.91
19081,1.55
24726,1.69
12320,1.16
12321,1.32
19222,1.26
18344,4.75
3292,3.77
10391,2.21
1857,1.23
3967,1.36
12053,1.62
880,4.28
252,1.29
15418,1.48
4019,1.2
5626,1.29
24957,1.26
4148,2.32
9863,2.66
8457,6.0
15478,1.09
24203,1.63
8557,1.29
8308,1.26
21288,1.14
26191,1.15
3516,1.78
7053,1.24
12618,1.39
13144,1.49
15413,1.63
18634,1.38
1378,1.15
7877,1.58
3852,1.2
11622,1.32
15422,1.17
2984,1.32
8731,1.25
10564,1.45
8970,1.35
15187,1.25
3850,7.98
9128,2.77
113,16.1
4103,6.14
12312,2.84
17994,1.73
20947,2.12
26021,2.13
3204,8.62
25937,13.82
2476,1.1
18984,1.06
187,1.37
1821,1.16
21386,1.21
866,2.23
17825,15.08
20173,7.56
6305,3.68
7726,2.25
14870,7.65
14872,3.31
20316,2.11
1493,10.72
2452,5.18
3811,6.43
9027,9.61
14153,5.62
1436,2.68
20064,5.56
20331,4.69
13864,5.17
21154,1.58
10133,1.09
18218,1.1
3067,1.1
18721,1.11
1293,39.29
2621,44.18
2623,62.44
3283,63.02
