Node,SIR
12040,1.64
1217,3.46
269,1.62
1150,1.24
1611,1.23
2165,2.76
3944,1.35
5488,1.68
6033,1.73
8128,1.59
9974,1.26
12735,1.51
14430,4.54
19877,1.63
20495,1.24
21638,1.31
21708,1.66
22242,3.21
23233,2.01
24126,2.46
25648,1.49
3501,3.56
16278,1.36
24705,1.76
19355,1.03
22018,2.14
25660,1.49
3312,1.6
11493,1.24
5059,1.08
21530,1.14
13485,1.07
11032,1.2
10719,1.34
2200,2.01
17729,1.17
20052,1.79
21830,1.26
379,1.2
6064,1.88
9439,1.63
10907,2.71
4638,1.18
23909,1.14
18237,1.06
19219,2.18
18171,1.1
85,1.1
5413,1.11
8630,1.15
16521,1.44
20517,2.68
26005,1.03
8774,1.77
5209,3.99
6943,1.14
22748,1.11
24057,4.82
25902,2.01
1014,1.55
12112,1.17
17440,1.16
19150,1.39
21027,1.96
8087,1.37
15523,1.17
17339,1.15
19711,1.09
20307,1.16
1194,1.04
21858,1.09
7829,1.36
5360,1.06
19544,1.07
715,1.22
16554,1.06
4252,1.08
24451,1.13
23856,1.12
6095,1.26
7446,1.31
25236,1.26
2852,1.12
12599,1.58
25056,1.33
25721,1.18
11638,1.16
7246,1.23
17240,1.21
25091,1.87
13970,1.12
80,1.25
8742,1.39
23063,2.53
19903,1.09
25469,1.94
2851,1.26
11416,4.91
23751,1.35
8552,2.3
1595,1.11
1910,1.35
2293,1.75
4135,1.53
4554,1.51
9316,1.1
16498,1.26
17939,1.16
21587,1.59
24160,1.28
25354,1.77
10676,1.05
24961,1.05
8305,1.21
22771,1.07
1736,1.34
1914,1.36
7586,1.24
14424,3.56
19462,1.43
2569,1.04
5546,1.05
3654,1.29
11557,2.41
14154,1.1
15477,2.69
15882,1.05
281,2.6
5241,1.08
9471,4.88
20765,2.78
3948,1.24
4013,2.05
25516,5.51
25684,12.57
546,1.11
8641,1.43
19922,1.36
23175,1.11
21206,1.06
25662,1.06
887,1.16
3721,1.29
9634,1.21
14781,1.26
18972,1.13
25321,1.27
8074,2.13
13164,38.4
14541,1.3
15127,1.22
18524,1.24
16230,1.13
20702,2.54
25225,1.39
70,1.12
4727,1.22
15559,1.57
123,1.07
23240,1.04
3980,1.13
16962,1.19
3821,1.04
17991,1.18
3875,1.06
9094,1.03
19061,1.07
2080,2.58
4069,1.04
5385,5.24
1968,1.21
9082,1.52
9306,4.09
15942,1.18
1588,4.63
2805,1.7
8063,3.96
9419,2.13
5827,3.4
6351,2.15
6527,1.41
10881,1.61
5367,1.59
14983,1.29
19144,1.42
24183,1.66
2184,1.52
3193,1.56
4371,1.6
15998,1.42
23866,1.09
26004,2.41
11822,1.1
21016,1.17
21169,1.19
2936,1.15
10354,1.2
18905,1.15
21563,1.24
15198,1.32
18067,1.17
18297,3.02
19781,1.54
10186,1.05
1327,1.01
6738,1.1
10825,1.3
25863,1.03
4382,4.38
2789,1.81
6641,2.09
15920,1.44
18233,1.43
24582,1.34
24583,3.52
6583,8.54
15960,1.21
15974,1.31
17564,1.2
18782,2.12
23883,1.65
14033,5.69
25383,1.08
22197,6.15
9255,2.73
20065,2.3
22917,8.39
23910,2.41
25572,2.65
25582,3.49
193,1.64
9993,5.77
10819,1.88
11231,2.99
12149,1.73
20129,2.8
23114,3.4
4878,1.46
5184,1.19
8643,1.5
11967,1.29
21779,1.45
24503,1.42
24942,1.15
2119,1.05
7637,1.07
11442,1.39
13651,1.13
81,1.26
1029,1.26
3819,1.07
869,4.8
3618,11.03
14709,12.96
122,1.64
6530,1.21
6707,1.29
6911,1.38
15479,2.83
3524,1.33
19927,1.3
19350,1.2
25959,1.23
7281,1.18
25597,1.8
727,1.77
8471,2.29
16649,2.91
18331,2.7
19469,2.62
1105,1.06
14985,1.11
17911,3.63
26127,2.28
20215,2.23
21333,1.12
18625,1.12
7584,1.39
12049,1.38
12763,1.18
17382,1.17
408,1.13
13834,1.1
17149,1.62
23267,1.06
5843,1.18
11213,1.22
25877,1.11
5361,1.05
18097,1.1
272,1.59
2912,3.34
11811,1.5
11840,1.96
19012,1.69
20305,1.65
4483,1.94
6175,1.5
6266,1.53
8215,1.48
8310,1.36
21401,1.39
4673,3.02
7475,2.61
11426,1.47
23673,1.22
26088,1.96
2797,1.65
9314,1.15
12291,2.34
12639,1.2
13292,1.12
13320,1.13
12664,1.11
1109,1.84
9126,3.15
10655,1.39
11610,5.38
12742,1.69
18445,1.55
4052,1.07
195,3.06
17208,1.58
19168,1.21
20119,2.56
21929,1.23
17589,3.91
6533,2.32
8155,1.33
14165,5.46
24204,1.21
25911,1.35
24506,1.49
24595,1.27
9483,1.3
25250,1.45
1258,1.26
12032,1.4
12797,1.09
21584,1.1
6434,1.65
21162,1.76
10879,1.11
11925,1.25
15082,1.94
18595,1.18
8787,1.07
11979,1.18
16274,2.63
22722,1.16
183,1.05
3982,1.03
9090,2.08
17543,1.56
18723,1.27
21090,1.4
24589,1.27
23145,1.33
7573,1.19
8193,1.09
16576,1.07
16889,1.08
18521,2.91
21391,2.22
244,1.68
1353,1.38
3286,1.28
4765,1.6
16900,1.23
18030,1.73
22246,1.46
3752,1.19
4650,1.32
15971,1.38
24174,1.36
16765,1.44
17017,1.14
17161,1.32
8925,1.23
16505,1.36
20255,1.14
21450,1.3
3743,1.62
839,1.26
2394,2.23
5848,1.36
7098,1.35
12642,1.09
21184,1.21
23149,1.93
4442,3.29
7935,1.47
25896,3.94
12406,1.55
16485,2.14
3034,1.35
6156,3.49
18381,3.5
19686,1.71
20335,1.19
22523,2.53
2451,1.08
2341,1.37
3508,1.11
12641,1.19
13068,1.08
23723,6.64
9713,2.78
1963,1.3
4302,1.61
8475,1.53
19022,1.49
26181,1.43
364,1.55
396,1.23
13616,1.08
15214,1.25
23266,1.18
5425,1.38
2784,1.15
16109,1.22
16224,1.14
21808,1.19
24161,1.18
21927,1.25
6626,1.22
10805,1.19
25069,1.15
25628,1.2
2239,3.84
10652,4.16
17984,1.74
22147,2.55
22979,3.41
24592,1.67
2877,1.43
3876,1.36
7481,2.62
9338,1.15
12611,1.71
12861,1.4
15175,2.16
22493,3.43
4301,1.36
16265,1.25
21614,2.44
7578,2.95
14834,5.98
15821,1.25
22100,2.35
11607,1.59
19351,1.45
2563,1.05
8437,1.17
12071,1.12
2770,1.48
6806,2.24
11806,1.15
8678,1.09
8301,1.14
267,1.25
24240,1.67
6632,1.46
8386,1.2
12187,1.83
13153,1.42
14345,1.2
10081,1.24
3185,1.12
13291,1.18
20547,1.18
20792,1.26
7885,1.17
19551,1.22
22190,1.07
9758,1.19
17006,1.24
1859,1.4
4298,1.44
15192,1.17
17274,1.39
18941,1.41
20902,1.23
21798,5.82
3631,1.1
23901,1.1
13702,1.48
14667,1.7
17874,1.38
18152,1.13
19978,1.33
199,1.18
16935,1.24
6482,2.62
24148,2.53
11629,1.42
17099,2.2
11325,1.85
11318,1.98
12720,2.16
25729,1.26
12743,1.16
21712,1.16
950,23.1
1265,12.7
1839,14.11
3063,7.79
3502,14.52
4446,7.89
5639,13.92
6009,6.23
6896,18.4
9736,8.08
9980,6.95
13470,6.39
15126,7.3
16881,8.87
17828,15.11
17875,16.12
18210,6.84
19140,13.68
19316,12.49
23095,9.65
23864,12.52
25910,19.7
25917,3.66
14286,1.4
17131,2.81
20940,1.42
6039,1.05
6176,1.18
6303,1.2
15161,1.07
20949,1.14
22879,2.51
18215,2.6
19051,1.01
21125,3.21
2656,1.18
14560,1.12
24251,1.22
1098,1.45
16107,1.02
26171,1.17
8150,1.3
16703,1.16
13202,1.06
22253,1.11
4128,1.09
5738,1.4
5478,1.32
6538,1.49
8349,1.43
12042,1.03
17252,1.25
18142,1.2
13501,1.27
16216,1.73
1490,1.09
20813,1.13
4781,1.22
6081,1.17
6919,1.06
19358,1.22
23616,1.16
4756,2.98
5497,2.88
8298,1.44
12709,2.19
18443,1.31
18658,1.17
18667,1.33
26157,1.07
450,1.12
11284,1.48
11910,2.53
23477,1.33
11923,1.16
4293,1.27
20616,1.13
11602,1.28
5636,1.08
17988,1.15
2883,1.24
4015,3.61
25189,7.66
2055,10.05
2560,29.75
4146,32.01
10926,21.74
12553,14.34
18668,23.06
15495,1.3
9264,1.41
12614,1.15
24970,1.36
10640,1.28
15247,1.18
17426,1.12
3037,1.14
9712,1.09
10726,1.61
16482,2.11
17990,1.2
23151,2.61
2339,1.07
24594,1.05
5477,1.21
13497,1.07
14496,1.2
19457,1.09
5529,1.24
5655,1.5
2771,1.35
5417,1.34
13352,1.84
13619,1.89
18585,1.69
20513,1.28
4117,1.13
16471,1.36
4199,1.35
6443,1.24
19932,1.38
19936,1.4
25864,1.21
2118,1.1
26132,1.06
17944,1.54
20884,1.4
200,3.59
492,4.08
4422,2.31
6708,3.91
7013,4.61
8151,3.34
9020,4.04
9021,3.14
9208,3.59
9722,3.65
16719,1.15
16882,3.92
17016,1.5
17022,3.34
19586,3.41
19678,4.0
24861,4.37
9994,1.11
17276,1.18
18383,1.12
12701,3.37
18879,3.71
11841,1.11
20550,1.11
4211,1.75
7104,1.2
11670,1.56
11876,1.7
17808,1.51
24121,1.54
25962,1.07
22283,1.07
15824,1.05
21195,1.26
15171,1.28
15305,1.66
17864,1.54
23417,1.28
4139,1.44
5698,1.58
9659,1.63
10496,1.92
11713,1.11
20002,1.43
25598,1.17
25607,1.87
25661,1.24
4138,1.3
11328,1.39
2455,1.12
14353,1.13
14886,1.37
2043,1.19
6315,1.15
21131,1.05
23859,1.1
5156,1.28
7483,1.11
10904,1.15
12707,1.16
14282,1.12
17933,1.1
294,1.02
8626,1.08
21546,1.07
11459,1.1
6706,1.07
8428,1.19
10637,1.12
18603,1.07
21340,1.07
12868,1.07
17180,1.2
17738,6.26
18154,1.07
16213,2.36
20383,1.5
24870,1.41
6703,1.47
12803,1.39
13999,2.04
15596,1.35
17592,1.2
18920,1.38
15657,1.15
10878,1.42
26020,1.13
11034,1.23
18764,1.26
22433,1.14
9093,1.15
13680,1.05
13346,2.41
6183,1.45
369,1.27
7727,1.28
16433,1.3
16570,1.35
5601,1.34
7645,1.44
13675,1.07
4186,1.08
12616,1.17
4485,1.07
16266,1.11
1822,1.07
6503,1.35
3773,1.12
12887,1.09
21695,1.24
1594,1.55
4774,1.38
5673,1.27
15382,1.27
16717,1.54
19603,1.3
15172,1.06
17076,1.06
19018,1.07
17595,1.25
5078,1.79
25172,2.07
11035,1.05
21864,3.15
4284,1.33
9643,2.42
13837,14.69
15194,1.16
15623,1.36
17250,8.77
23470,1.37
25094,2.74
26067,2.0
6056,14.76
17289,3.63
23051,4.27
8823,11.04
9194,1.21
6635,1.5
9216,1.68
19019,1.26
22507,1.28
5519,1.75
5730,1.33
11047,1.43
15252,1.16
21289,1.41
26167,1.34
25112,1.1
13389,1.17
6185,1.06
23224,1.27
24412,1.53
5363,1.23
253,1.17
4634,1.29
17122,1.07
21051,1.31
2259,1.03
10317,1.16
11816,1.07
6448,1.08
1346,1.07
2136,1.19
9591,1.68
17453,1.56
309,1.38
2186,1.05
6012,1.48
10677,1.26
11030,1.41
13704,1.09
17015,1.32
23946,1.41
25611,1.35
1050,1.06
17120,1.07
9595,1.06
6744,1.05
1125,1.23
8055,1.29
8526,1.37
9486,1.11
11537,1.33
12453,2.9
18880,1.31
18909,1.06
19962,1.23
23476,1.15
19078,1.19
20427,1.84
8520,1.27
16177,1.4
21100,1.67
21156,1.39
9125,1.13
15943,1.22
15626,1.05
1154,1.16
12017,1.14
12930,1.31
8704,1.18
17591,1.16
12161,1.08
19162,1.07
1093,1.52
3059,1.21
9649,1.32
10251,1.46
25903,1.16
4143,1.46
6808,1.47
7802,1.39
17127,1.35
20554,1.11
21777,1.12
22108,1.44
23555,1.41
25718,1.33
4247,1.27
4250,1.25
8726,1.35
9491,1.67
11379,1.71
11405,1.25
15196,1.14
15938,1.27
17126,1.18
17764,1.59
232,1.07
1075,1.05
8737,2.23
13481,1.14
13862,1.51
16742,1.18
24402,1.37
128,1.24
4353,1.52
6558,1.48
6920,1.16
14865,1.38
15941,1.58
16877,1.44
10000,1.14
17337,1.26
21634,1.09
851,1.6
2713,1.27
13199,1.7
16837,1.12
18032,1.14
19568,1.45
20004,1.5
1341,1.42
1408,2.71
4273,1.87
5259,1.86
7355,2.15
9143,2.57
14357,1.51
16332,1.33
19940,1.42
853,1.22
8441,1.21
16070,1.03
16087,1.16
17231,1.23
19434,1.17
23944,1.12
24499,1.26
10062,1.74
23681,4.09
23727,1.1
2169,1.67
5938,2.11
16084,1.74
18724,2.75
18739,3.34
19581,2.45
20954,3.35
23991,1.38
6629,1.07
8786,1.53
14078,1.51
22088,1.16
22224,1.52
4641,1.18
17937,1.19
21660,1.03
12056,1.49
2761,1.73
14647,1.6
4269,1.33
26159,1.32
3066,4.48
5434,4.92
7991,8.41
8116,11.01
11609,5.0
15384,2.96
16946,4.09
17612,6.33
15528,10.05
163,6.83
3825,1.96
20893,1.91
10910,8.75
25777,10.56
14771,1.05
24127,1.05
2143,1.07
12118,2.49
15329,1.39
25116,1.17
12689,1.2
17560,1.2
21697,1.21
17599,1.36
19442,2.68
12419,1.21
3507,1.3
11626,1.19
19313,1.15
21755,1.07
19356,1.2
23465,1.03
598,1.06
5255,1.2
8864,1.56
16131,1.28
16235,1.2
16280,1.36
17137,1.27
23810,1.11
1728,1.31
5656,1.82
6082,2.88
18488,1.55
22610,2.14
6390,1.05
5731,1.05
6280,1.35
1499,1.16
20261,1.09
24002,1.07
23653,1.06
5225,1.42
3849,1.16
7010,1.24
7506,1.14
9312,1.18
20781,1.12
8728,1.12
11227,1.2
5862,1.65
7959,1.19
17569,2.91
18973,1.38
19207,1.28
19580,1.2
3988,1.12
16348,1.07
4017,1.14
7888,1.08
17291,1.1
1008,1.77
2185,2.18
8369,1.4
11824,2.19
12066,1.98
16888,1.48
20808,2.1
21815,2.16
1985,1.17
9763,1.37
21657,1.02
16225,1.24
21404,1.08
26058,1.28
9893,1.08
20526,1.12
5202,1.21
17800,1.43
21995,4.15
3188,1.02
3136,1.43
9248,2.24
11108,1.07
13966,2.03
4189,1.03
16234,1.24
17251,1.17
18373,1.27
20557,1.19
19871,1.2
25526,1.12
23786,1.13
25534,1.14
11631,1.2
11861,2.78
18580,1.22
18623,1.16
20217,2.34
25436,1.16
21588,1.02
17797,3.45
1667,7.19
4258,3.39
5608,2.37
5771,2.76
6675,3.08
7386,2.01
16264,2.57
17401,1.36
18741,2.6
19895,2.15
20315,1.6
23741,1.8
25107,3.9
25439,2.48
16281,1.06
24728,1.06
2762,1.07
22378,1.01
9986,1.08
11719,1.55
4467,1.11
21658,1.07
23490,1.18
1669,1.06
12703,1.06
5260,1.04
6810,3.22
13636,1.18
16696,2.2
17739,2.28
19605,1.32
5838,1.38
11572,3.38
21630,1.22
6073,1.25
9391,1.17
2059,1.73
11746,6.4
21800,12.44
22372,2.62
6465,1.44
11563,1.11
15891,2.2
17385,4.02
1599,1.07
5812,2.23
17248,1.3
20618,1.28
20853,2.27
9392,1.25
24252,1.15
13422,1.57
16349,1.08
11939,1.14
17191,1.17
1350,1.04
1023,9.95
1675,1.25
2512,2.93
3058,1.42
11815,2.55
20924,1.77
23420,1.31
19464,1.12
23968,1.18
9597,1.84
11820,1.09
17019,1.17
17121,1.15
7811,3.29
22269,12.28
25272,1.08
1787,1.21
1279,1.11
14550,1.19
15258,1.68
7071,1.27
8195,1.4
15951,1.5
400,1.99
4379,1.24
6541,1.37
6905,1.23
8216,1.46
14498,2.2
17502,1.17
17740,1.08
5408,1.1
19609,1.23
11066,1.2
2340,1.75
2443,3.46
6918,1.91
7650,24.58
8184,1.98
8625,3.81
14369,2.75
15395,3.8
17583,1.58
25977,1.17
18684,1.42
19501,1.45
20942,1.3
17724,1.13
25957,1.29
25958,1.09
8263,1.17
12046,1.07
19126,1.13
2182,1.4
3553,1.34
15571,3.65
10918,1.29
20253,1.14
15388,1.04
15387,1.05
3955,3.24
10532,1.92
7524,1.62
8721,2.94
15005,2.74
15372,1.85
16022,1.57
18685,1.78
22083,2.0
22105,1.51
11522,1.24
8857,1.2
12235,1.32
22129,1.36
25387,1.25
2826,1.31
23216,1.19
8530,1.14
10906,1.08
21144,1.04
1073,1.27
18399,1.42
14149,1.57
3750,1.25
8147,1.11
11616,1.14
14662,1.16
16648,1.05
19560,1.26
22199,1.13
23530,1.21
4289,1.23
9135,1.1
12160,1.25
19809,1.31
4027,1.13
7450,1.9
836,1.8
16747,1.43
18193,1.82
9095,1.28
12043,1.13
18742,1.02
22890,1.34
26044,1.14
8876,1.38
10990,1.09
4255,3.2
4771,2.58
5251,1.96
18256,2.06
18337,4.45
20236,2.26
11279,1.13
9832,1.2
17750,1.27
22976,1.16
25609,1.09
124,1.48
14319,1.5
15663,1.29
16937,1.44
18052,1.7
20258,1.37
9151,1.11
25856,1.07
2047,1.54
3632,1.52
15383,1.44
24385,2.08
3716,2.44
8391,1.5
14497,1.38
24101,1.57
2388,1.34
16955,1.49
12981,9.93
19642,1.26
7592,1.16
8179,1.05
7579,1.22
21653,1.37
5542,1.22
4080,1.5
14747,1.64
17463,1.16
19324,1.64
20567,7.12
21550,1.29
24220,1.4
25179,1.15
25553,1.5
25554,1.36
11468,1.16
11470,1.13
17804,1.42
17294,1.27
2309,1.27
6532,1.3
8553,1.43
4633,1.15
11593,1.06
16818,1.12
23648,1.12
939,1.25
1834,1.4
5056,1.25
13664,1.52
14037,1.06
16940,1.4
19613,1.4
16335,1.06
6913,1.05
3594,1.84
10024,1.64
23713,1.42
10376,5.12
15325,1.5
20344,1.39
2001,1.31
3633,1.26
23064,1.11
5083,1.15
5084,1.12
8711,1.14
12712,1.33
14324,1.21
21409,1.46
17124,1.88
25719,1.07
8261,15.34
11464,11.52
17997,13.37
20662,8.99
22837,4.13
2316,1.12
11929,1.05
350,1.09
951,1.15
25676,1.14
2532,1.2
14067,1.8
20086,1.17
21772,1.4
15715,1.06
925,1.07
8615,1.03
6506,2.41
9037,1.83
13483,1.11
14711,1.22
23623,1.18
23686,1.05
864,1.28
1311,1.27
3983,1.35
26013,1.4
17882,1.11
18379,1.05
18217,1.29
26173,1.13
21297,1.11
18447,1.28
21165,2.71
4988,1.15
17125,1.26
9913,1.17
22382,1.13
17884,1.22
20538,1.26
24032,1.22
2009,2.66
7309,1.97
8156,1.23
8403,1.58
16011,1.92
22929,1.14
22993,2.06
8732,1.43
10022,1.31
14932,5.63
16659,1.5
22377,1.5
22806,1.4
14809,1.09
22953,1.23
23950,1.27
18489,1.07
95,1.16
15524,1.06
3291,1.31
12696,1.16
14869,1.11
6190,1.27
10656,1.43
11002,1.36
11403,1.35
20106,1.14
24060,1.23
25610,1.34
22693,1.31
23920,2.88
4458,2.3
5547,1.39
5659,1.41
7883,1.44
8387,1.33
12313,1.31
15160,1.53
19325,1.33
21205,1.32
22831,1.37
1556,1.18
11965,1.09
14096,1.05
23154,1.05
15191,1.08
5212,1.32
6628,1.23
19015,1.33
19444,1.25
25139,1.31
9441,1.05
10388,1.2
8222,1.34
21495,1.41
6807,1.13
2075,1.17
3873,1.45
4182,1.26
10439,1.29
14619,1.18
2044,2.64
4490,2.06
17001,2.42
18013,2.41
9147,2.43
24398,2.53
5216,1.23
17290,1.03
20155,1.2
1045,1.02
6265,1.05
5402,1.07
15947,1.06
2203,1.13
7594,1.1
21130,1.49
21615,1.07
2622,1.04
4960,2.2
16270,1.72
16102,1.48
17956,1.69
20375,3.81
22463,1.3
3878,1.24
16584,1.35
2997,1.22
6888,1.25
11664,1.15
4712,1.07
11017,1.13
7632,1.12
14170,1.2
20414,1.1
11427,1.09
5240,1.64
9074,1.29
12425,1.28
18275,1.09
20636,2.22
4640,1.4
19248,1.16
11109,1.19
21562,1.22
21149,1.17
312,1.54
16545,1.26
12786,2.09
13673,1.63
7958,1.05
25130,1.13
14543,1.14
21221,1.17
9266,1.07
2750,1.05
20668,1.1
3068,1.08
5631,1.16
16067,1.13
19569,1.08
2917,1.15
6031,1.18
2010,1.26
8064,1.25
20599,1.21
179,1.76
547,1.88
1829,1.93
1982,1.57
3178,2.98
4989,1.8
18870,1.64
20062,2.75
22464,1.47
6878,1.31
11528,1.12
22244,1.07
11812,1.11
24248,1.25
8122,2.15
9769,3.25
15253,2.11
16647,1.47
22489,3.36
23412,1.95
25443,2.42
8511,1.98
22503,1.2
13604,1.05
4704,1.28
8801,1.3
12695,1.27
15125,1.58
15420,1.24
25204,1.21
385,1.95
1323,1.56
1606,1.94
7072,1.19
9890,1.42
12849,1.27
14377,1.59
17981,1.44
18234,1.33
21220,3.41
22225,1.48
23506,2.52
23620,1.56
24332,1.31
376,1.21
2611,1.29
16620,1.25
1908,1.3
16621,1.17
12106,1.25
1267,5.99
1511,1.27
15793,1.33
18102,5.09
20772,1.32
23248,1.11
26193,2.38
10872,1.12
2666,1.2
24250,1.17
9630,1.13
10252,1.11
16820,1.17
22830,1.16
14159,1.13
5144,1.19
24852,1.23
8869,1.03
299,1.38
14174,1.16
18746,1.2
22051,1.45
22075,1.17
24713,1.74
14616,1.12
17817,1.2
2356,1.07
6337,1.79
17419,1.83
18105,1.24
2773,1.56
5661,1.18
6529,1.54
6543,1.44
16486,2.34
8523,1.21
19964,1.48
2342,1.26
2516,1.28
21998,1.2
941,2.91
13712,1.87
16727,5.77
22321,3.54
23383,2.54
25442,9.13
19980,1.96
5957,2.65
7716,1.81
11233,2.39
14090,2.15
18397,2.1
25541,2.0
2249,2.06
6077,2.06
6611,2.19
8672,2.08
19955,2.05
21832,1.92
3316,1.13
9759,1.06
11865,1.36
3199,1.06
19507,1.12
12798,1.09
855,1.04
4261,1.03
7772,1.08
23299,1.35
8871,1.22
17090,1.16
3772,1.07
4104,2.71
4431,2.07
4967,2.1
11152,1.24
15616,3.39
16262,3.41
18995,1.94
19562,7.39
22087,2.0
22109,1.27
22839,2.54
23683,1.34
24477,6.23
25304,4.15
14854,2.82
24489,1.52
6835,1.08
24219,1.13
3321,1.43
1151,3.72
2410,3.12
3843,3.83
6301,3.54
10247,1.07
15414,2.86
18743,2.85
22032,3.08
22903,4.2
23674,3.23
24294,3.22
24706,3.51
25998,3.25
2124,1.09
3293,3.18
5825,1.29
628,1.19
9413,1.15
13641,1.05
1962,1.07
1613,1.25
13992,1.37
15217,1.32
15665,1.11
16154,1.62
21159,1.04
915,1.14
10438,1.14
18624,1.14
20558,1.19
10026,1.33
15316,1.64
17249,1.06
18066,1.17
12787,1.36
21621,1.51
24877,1.61
93,1.42
17343,1.18
20328,1.95
9103,1.15
10684,1.32
11878,1.01
18557,1.18
21101,1.04
19909,1.16
23474,1.12
7093,1.14
8000,1.15
17395,1.18
18582,1.12
22375,1.22
23419,1.11
2593,1.04
10433,1.08
3231,12.81
4705,13.16
4773,9.11
6411,17.58
8549,7.31
10500,2.41
16352,8.32
17546,2.33
19808,5.18
21931,8.9
22369,9.28
22466,1.39
25159,2.64
22815,2.45
29,1.06
16751,1.09
750,1.3
19641,1.08
23480,1.1
23652,1.08
1278,2.79
778,1.29
1048,1.17
16743,1.26
22235,1.25
4376,1.22
18246,1.24
3718,1.41
7511,1.62
6642,1.59
17277,1.24
18209,1.24
7247,1.22
9459,1.31
11829,1.22
10338,1.62
7523,1.25
12458,1.44
12460,1.13
14844,1.1
16651,1.47
19378,1.42
161,1.26
97,1.16
3105,1.08
11418,1.08
19583,1.09
21821,1.1
22719,1.4
21684,1.19
22720,1.11
24169,1.15
16872,1.32
24816,1.14
9871,1.15
17179,1.08
19996,1.38
380,1.17
20078,1.22
5061,1.08
20317,1.1
12411,1.29
8922,7.58
9488,8.14
17182,6.79
22894,1.24
10041,23.77
13995,28.89
10383,13.21
13319,12.8
16115,10.88
21583,9.15
25229,1.03
2074,1.22
10996,1.39
19080,1.12
751,1.07
2655,1.96
20008,1.24
25866,1.11
2087,3.66
2993,2.75
4377,3.47
6271,11.71
7023,5.38
13404,4.29
1563,9.44
2457,9.06
3534,12.08
4639,9.17
5065,11.42
6387,10.02
14379,8.92
15145,10.46
15562,10.36
15708,9.48
15714,10.5
15805,10.78
17345,2.71
17580,10.24
17584,11.84
18396,8.19
18952,9.69
19677,10.52
20231,1.66
23241,9.02
24616,10.79
24617,7.98
24819,12.72
1157,1.2
16334,1.32
9922,1.24
2504,1.17
19585,1.13
9987,1.06
21554,1.11
19598,1.09
11216,1.07
13815,1.12
7463,2.02
12318,1.23
15150,1.05
19800,1.27
7695,1.09
3827,1.28
8595,1.22
14691,1.2
7025,1.04
25540,1.64
3239,1.12
11465,1.2
11577,1.17
6666,1.45
17986,1.11
21190,1.13
9217,1.64
2596,1.19
23462,1.07
23464,1.22
25644,1.24
3452,1.3
6442,2.07
9968,1.28
14383,1.19
14652,1.44
17681,1.96
20587,1.76
21592,1.5
2144,9.03
2774,10.45
3055,10.17
3652,9.83
3655,8.7
3766,8.72
3814,8.93
6388,9.44
7096,9.92
9249,10.34
12051,10.23
12423,9.5
12885,10.64
14808,11.05
15173,10.16
15189,11.16
15999,9.05
18942,9.79
19705,9.7
20250,9.13
21030,9.44
21825,8.63
25108,9.64
13684,1.21
18283,1.19
19301,1.28
21814,2.08
1404,1.36
2562,2.28
11199,2.16
18552,1.21
17141,1.09
11462,1.01
11612,3.27
24944,8.81
5814,1.08
17690,1.03
1656,1.31
4040,1.1
5828,1.23
11842,1.13
21531,1.24
1992,2.23
3102,1.2
12414,1.14
18562,1.39
24439,1.49
14431,1.2
20537,1.14
20543,1.25
21339,1.11
1092,1.07
3196,1.07
23226,1.05
4033,1.26
20782,1.31
23730,1.26
4625,1.2
12296,1.29
20959,1.04
3119,1.21
19004,1.12
7103,1.22
2503,1.19
5465,1.47
18141,1.32
20663,1.29
7384,10.05
6944,4.27
12660,9.97
14372,5.2
26178,10.93
7024,2.59
17393,1.49
17827,2.43
24207,1.64
1281,1.58
3653,1.47
10163,1.29
12551,1.62
17588,1.36
18621,1.64
25287,1.5
9962,1.21
2506,1.17
10682,1.09
22428,1.05
6354,1.01
15188,1.05
19060,1.08
10004,1.56
25234,1.2
18314,1.76
3684,1.17
5395,1.21
5445,1.24
11141,1.35
18370,1.27
19447,1.19
20434,1.23
4263,1.35
6859,1.18
17999,1.25
18282,1.58
9959,1.19
6008,1.15
20914,1.09
5081,1.05
12256,1.12
17237,1.06
8877,1.1
3280,11.63
13191,1.18
13013,3.05
18899,6.15
21293,1.16
1107,1.06
6973,1.05
2950,1.06
9335,1.08
25235,1.02
25668,1.07
6455,1.02
19801,1.04
65,2.51
358,1.24
8504,1.13
21152,1.29
19379,1.06
19247,1.05
18586,1.02
27,1.36
11114,1.32
19081,1.28
24726,1.27
12320,1.2
12321,1.1
19222,1.15
18344,1.13
3292,1.06
10391,1.08
1857,1.24
3967,1.14
12053,1.29
880,1.15
252,1.08
15418,1.02
4019,1.22
5626,1.09
24957,1.11
4148,1.19
9863,1.13
8457,1.12
15478,1.13
24203,1.24
8557,1.3
8308,1.11
21288,1.12
26191,1.11
3516,1.39
7053,1.07
12618,1.17
13144,1.25
15413,1.4
18634,1.18
1378,1.05
7877,1.19
3852,1.1
11622,1.07
15422,1.05
2984,1.09
8731,1.16
10564,1.27
8970,1.07
15187,1.17
3850,1.04
9128,1.13
113,2.38
4103,1.21
12312,1.18
17994,1.27
20947,1.55
26021,1.27
3204,2.05
25937,1.52
2476,1.05
18984,1.06
187,1.16
1821,1.13
21386,1.15
866,1.09
17825,1.84
20173,1.64
6305,1.32
7726,1.36
14870,1.3
14872,1.82
20316,1.43
1493,2.03
2452,1.4
3811,2.38
9027,1.38
14153,1.54
1436,1.31
20064,1.12
20331,1.33
13864,1.51
21154,2.71
10133,1.04
18218,1.09
3067,1.06
18721,1.04
1293,23.63
2621,23.68
2623,24.21
3283,26.56
