Node,SIR
12040,4.79
1217,8.34
269,1.66
1150,2.0
1611,2.11
2165,7.97
3944,1.68
5488,6.17
6033,4.26
8128,5.22
9974,2.68
12735,8.03
14430,7.99
19877,2.34
20495,1.68
21638,2.28
21708,5.39
22242,6.99
23233,3.83
24126,5.03
25648,2.46
3501,11.97
16278,2.12
24705,3.85
19355,1.24
22018,5.11
25660,4.98
3312,1.78
11493,8.17
5059,1.09
21530,1.23
13485,1.09
11032,1.7
10719,1.31
2200,2.39
17729,1.7
20052,5.25
21830,4.72
379,4.9
6064,4.97
9439,4.19
10907,3.15
4638,1.18
23909,2.74
18237,3.36
19219,1.61
18171,1.16
85,1.13
5413,1.08
8630,4.82
16521,2.49
20517,1.97
26005,3.29
8774,5.13
5209,13.38
6943,3.59
22748,3.79
24057,24.85
25902,5.16
1014,7.87
12112,1.8
17440,1.47
19150,1.89
21027,17.09
8087,3.72
15523,1.29
17339,4.35
19711,1.16
20307,1.38
1194,1.08
21858,1.08
7829,1.57
5360,1.1
19544,1.16
715,1.59
16554,1.11
4252,1.08
24451,1.21
23856,1.14
6095,1.38
7446,1.45
25236,1.34
2852,1.09
12599,1.97
25056,3.95
25721,1.22
11638,1.3
7246,1.26
17240,1.4
25091,4.7
13970,1.12
80,6.67
8742,3.94
23063,3.82
19903,1.24
25469,6.44
2851,3.54
11416,9.38
23751,4.37
8552,11.87
1595,3.22
1910,1.67
2293,4.32
4135,6.39
4554,4.22
9316,8.12
16498,2.77
17939,3.95
21587,15.73
24160,1.86
25354,10.86
10676,1.13
24961,1.14
8305,5.6
22771,5.12
1736,7.08
1914,3.93
7586,4.0
14424,3.48
19462,7.47
2569,1.08
5546,1.05
3654,1.69
11557,5.48
14154,1.22
15477,13.68
15882,1.13
281,4.73
5241,1.42
9471,16.34
20765,5.03
3948,1.81
4013,11.1
25516,9.19
25684,36.66
546,4.4
8641,1.81
19922,1.66
23175,1.18
21206,1.09
25662,1.1
887,1.34
3721,1.43
9634,1.47
14781,1.88
18972,3.15
25321,1.2
8074,8.51
13164,122.71
14541,7.8
15127,6.6
18524,3.31
16230,1.13
20702,1.47
25225,4.32
70,1.21
4727,1.6
15559,5.0
123,1.12
23240,1.15
3980,3.96
16962,1.61
3821,1.48
17991,1.56
3875,1.15
9094,1.11
19061,1.08
2080,3.66
4069,1.18
5385,31.02
1968,1.11
9082,10.01
9306,25.38
15942,1.33
1588,36.65
2805,7.07
8063,8.51
9419,8.68
5827,10.39
6351,2.64
6527,7.26
10881,6.23
5367,7.87
14983,2.35
19144,5.68
24183,1.89
2184,1.66
3193,2.52
4371,2.09
15998,2.52
23866,1.08
26004,2.49
11822,1.12
21016,4.32
21169,3.22
2936,1.26
10354,3.59
18905,1.76
21563,1.47
15198,1.58
18067,1.58
18297,4.36
19781,4.23
10186,1.15
1327,4.49
6738,3.38
10825,3.85
25863,5.9
4382,23.63
2789,5.38
6641,5.49
15920,4.24
18233,9.89
24582,4.54
24583,6.49
6583,27.24
15960,2.75
15974,2.04
17564,1.48
18782,3.39
23883,4.26
14033,14.59
25383,2.5
22197,27.02
9255,21.67
20065,12.27
22917,50.42
23910,3.9
25572,19.59
25582,26.2
193,19.32
9993,22.48
10819,9.77
11231,17.22
12149,13.81
20129,12.44
23114,12.18
4878,1.32
5184,1.48
8643,1.49
11967,1.77
21779,2.69
24503,1.51
24942,1.81
2119,1.1
7637,1.1
11442,1.94
13651,1.38
81,3.41
1029,1.28
3819,1.5
869,41.29
3618,55.36
14709,42.84
122,5.18
6530,2.12
6707,2.52
6911,4.72
15479,5.04
3524,1.25
19927,2.07
19350,8.61
25959,3.62
7281,4.51
25597,4.13
727,11.25
8471,22.55
16649,11.68
18331,9.46
19469,2.42
1105,1.25
14985,1.12
17911,16.33
26127,27.64
20215,2.97
21333,3.44
18625,1.11
7584,3.59
12049,1.8
12763,4.08
17382,4.17
408,1.23
13834,1.17
17149,1.81
23267,1.1
5843,1.37
11213,1.57
25877,1.22
5361,1.19
18097,1.06
272,4.07
2912,7.19
11811,2.87
11840,3.53
19012,3.15
20305,2.62
4483,4.74
6175,2.53
6266,6.53
8215,2.94
8310,1.34
21401,3.61
4673,11.58
7475,5.45
11426,1.96
23673,2.03
26088,6.61
2797,9.76
9314,1.11
12291,4.72
12639,8.22
13292,1.21
13320,1.23
12664,1.26
1109,4.0
9126,8.47
10655,9.0
11610,13.37
12742,6.32
18445,2.92
4052,4.95
195,8.74
17208,2.86
19168,7.55
20119,23.02
21929,4.03
17589,15.43
6533,4.65
8155,4.58
14165,18.0
24204,4.57
25911,2.21
24506,1.94
24595,1.29
9483,1.23
25250,9.31
1258,1.69
12032,1.52
12797,1.49
21584,1.28
6434,4.97
21162,2.32
10879,1.45
11925,1.46
15082,1.68
18595,1.42
8787,1.19
11979,6.45
16274,10.51
22722,9.7
183,1.16
3982,1.77
9090,3.05
17543,1.99
18723,1.86
21090,3.38
24589,4.57
23145,8.5
7573,3.54
8193,3.96
16576,3.79
16889,2.8
18521,5.0
21391,9.17
244,2.4
1353,1.5
3286,1.29
4765,2.17
16900,1.8
18030,2.18
22246,1.66
3752,4.21
4650,1.48
15971,2.22
24174,6.57
16765,1.75
17017,1.19
17161,1.9
8925,1.44
16505,1.6
20255,1.14
21450,1.48
3743,5.53
839,1.42
2394,4.13
5848,2.33
7098,1.56
12642,3.81
21184,1.55
23149,9.55
4442,9.51
7935,7.4
25896,13.36
12406,19.97
16485,4.07
3034,1.41
6156,15.6
18381,9.29
19686,7.58
20335,4.87
22523,5.04
2451,1.07
2341,4.2
3508,3.08
12641,8.2
13068,4.31
23723,13.08
9713,23.03
1963,1.96
4302,4.35
8475,2.53
19022,2.05
26181,4.74
364,1.66
396,1.58
13616,1.79
15214,3.67
23266,1.35
5425,1.65
2784,1.66
16109,1.41
16224,1.29
21808,1.36
24161,1.2
21927,1.42
6626,1.34
10805,1.41
25069,8.13
25628,1.27
2239,30.01
10652,16.99
17984,6.66
22147,20.44
22979,13.12
24592,5.85
2877,5.1
3876,1.76
7481,13.41
9338,1.59
12611,5.21
12861,3.35
15175,6.54
22493,16.14
4301,7.29
16265,15.95
21614,11.18
7578,25.12
14834,25.61
15821,4.23
22100,27.29
11607,3.65
19351,3.44
2563,1.12
8437,1.32
12071,1.49
2770,5.36
6806,1.28
11806,3.93
8678,1.49
8301,1.48
267,1.58
24240,2.03
6632,1.7
8386,4.74
12187,2.36
13153,3.55
14345,1.27
10081,1.71
3185,1.12
13291,1.42
20547,1.55
20792,1.36
7885,1.16
19551,1.38
22190,1.18
9758,1.42
17006,1.48
1859,4.86
4298,6.72
15192,5.29
17274,3.76
18941,4.22
20902,9.41
21798,20.0
3631,5.67
23901,1.43
13702,8.9
14667,2.96
17874,2.34
18152,3.33
19978,6.44
199,1.37
16935,1.84
6482,17.93
24148,8.14
11629,4.13
17099,1.19
11325,2.12
11318,8.39
12720,8.29
25729,2.87
12743,1.5
21712,1.35
950,106.28
1265,56.9
1839,62.57
3063,28.04
3502,62.08
4446,41.61
5639,57.9
6009,32.72
6896,37.88
9736,36.27
9980,30.03
13470,25.87
15126,66.95
16881,71.96
17828,66.05
17875,45.48
18210,26.03
19140,21.71
19316,37.79
23095,49.18
23864,50.6
25910,72.04
25917,33.15
14286,12.19
17131,18.44
20940,1.76
6039,1.14
6176,1.31
6303,1.27
15161,1.34
20949,1.38
22879,7.1
18215,3.18
19051,1.11
21125,5.46
2656,1.22
14560,1.14
24251,1.15
1098,4.78
16107,1.11
26171,1.41
8150,6.88
16703,1.19
13202,1.08
22253,1.26
4128,1.2
5738,1.99
5478,1.5
6538,1.82
8349,1.66
12042,1.22
17252,1.45
18142,1.39
13501,4.27
16216,4.38
1490,1.09
20813,1.07
4781,1.52
6081,1.35
6919,1.27
19358,1.31
23616,1.27
4756,15.5
5497,4.88
8298,4.31
12709,5.15
18443,6.65
18658,1.79
18667,1.39
26157,4.08
450,1.42
11284,1.91
11910,5.32
23477,1.99
11923,3.14
4293,1.41
20616,1.32
11602,3.71
5636,1.19
17988,1.3
2883,7.31
4015,9.95
25189,39.56
2055,38.45
2560,84.75
4146,100.4
10926,103.0
12553,109.82
18668,82.09
15495,1.58
9264,1.73
12614,1.36
24970,1.83
10640,1.28
15247,1.21
17426,1.3
3037,4.23
9712,1.58
10726,6.36
16482,4.77
17990,1.77
23151,9.33
2339,1.08
24594,1.05
5477,1.26
13497,1.29
14496,2.04
19457,1.24
5529,1.46
5655,5.5
2771,2.89
5417,1.33
13352,5.2
13619,4.14
18585,4.42
20513,1.68
4117,1.31
16471,4.51
4199,1.37
6443,1.55
19932,1.5
19936,1.78
25864,1.62
2118,1.1
26132,1.11
17944,3.01
20884,2.33
200,15.55
492,10.45
4422,9.79
6708,11.58
7013,14.65
8151,12.35
9020,13.92
9021,12.77
9208,15.17
9722,6.3
16719,2.76
16882,12.2
17016,3.1
17022,11.46
19586,15.26
19678,13.27
24861,11.28
9994,1.24
17276,1.22
18383,1.21
12701,13.66
18879,14.46
11841,1.38
20550,1.11
4211,2.92
7104,5.53
11670,6.67
11876,2.3
17808,2.67
24121,6.73
25962,1.36
22283,1.09
15824,1.07
21195,3.73
15171,1.6
15305,19.44
17864,4.86
23417,7.56
4139,2.1
5698,1.3
9659,5.69
10496,4.0
11713,1.38
20002,5.57
25598,1.41
25607,12.53
25661,1.56
4138,1.6
11328,12.02
2455,1.19
14353,1.3
14886,1.39
2043,1.25
6315,1.21
21131,1.26
23859,1.25
5156,1.58
7483,1.14
10904,1.2
12707,1.18
14282,1.27
17933,1.12
294,1.04
8626,1.14
21546,1.11
11459,1.13
6706,1.14
8428,1.33
10637,1.22
18603,1.18
21340,1.25
12868,1.33
17180,4.67
17738,19.4
18154,1.26
16213,1.47
20383,4.38
24870,1.65
6703,2.04
12803,3.23
13999,11.32
15596,5.75
17592,4.07
18920,9.1
15657,9.5
10878,3.48
26020,3.2
11034,1.32
18764,1.31
22433,1.3
9093,1.15
13680,1.57
13346,12.53
6183,1.94
369,1.7
7727,1.33
16433,1.87
16570,1.55
5601,3.33
7645,7.92
13675,1.14
4186,1.1
12616,1.14
4485,1.23
16266,1.2
1822,1.09
6503,1.48
3773,1.13
12887,1.28
21695,1.42
1594,7.87
4774,1.64
5673,1.69
15382,1.63
16717,2.55
19603,4.67
15172,1.08
17076,1.08
19018,1.19
17595,1.39
5078,2.58
25172,5.38
11035,1.12
21864,8.83
4284,8.19
9643,23.05
13837,41.01
15194,8.84
15623,12.58
17250,44.06
23470,27.21
25094,26.59
26067,5.63
6056,64.22
17289,23.14
23051,37.43
8823,95.4
9194,3.15
6635,2.8
9216,8.99
19019,1.65
22507,8.87
5519,2.32
5730,3.79
11047,2.19
15252,1.79
21289,4.42
26167,1.56
25112,1.2
13389,1.27
6185,1.31
23224,4.1
24412,2.29
5363,1.58
253,1.24
4634,1.42
17122,1.19
21051,1.89
2259,1.13
10317,1.2
11816,1.09
6448,1.09
1346,1.13
2136,1.34
9591,2.58
17453,2.05
309,1.84
2186,1.21
6012,1.75
10677,1.5
11030,2.03
13704,1.38
17015,1.82
23946,1.84
25611,1.74
1050,1.09
17120,1.09
9595,1.1
6744,1.11
1125,1.19
8055,1.86
8526,1.55
9486,1.52
11537,1.73
12453,8.4
18880,1.88
18909,1.69
19962,3.3
23476,1.57
19078,9.76
20427,3.18
8520,4.87
16177,4.43
21100,5.12
21156,6.52
9125,4.47
15943,2.61
15626,1.13
1154,1.25
12017,1.2
12930,1.27
8704,1.23
17591,1.34
12161,1.08
19162,1.05
1093,6.28
3059,6.55
9649,1.9
10251,5.55
25903,3.69
4143,3.76
6808,1.94
7802,1.93
17127,4.4
20554,1.2
21777,1.35
22108,4.43
23555,1.61
25718,1.6
4247,4.85
4250,8.37
8726,1.14
9491,2.26
11379,6.01
11405,1.78
15196,1.72
15938,1.99
17126,2.13
17764,4.77
232,1.38
1075,1.44
8737,2.17
13481,2.87
13862,2.35
16742,3.45
24402,6.95
128,2.51
4353,4.7
6558,1.7
6920,3.72
14865,2.72
15941,2.71
16877,1.65
10000,5.78
17337,2.13
21634,1.48
851,4.64
2713,5.36
13199,12.88
16837,1.15
18032,4.62
19568,7.17
20004,4.17
1341,2.88
1408,10.41
4273,3.16
5259,8.23
7355,9.0
9143,13.51
14357,11.91
16332,3.32
19940,6.18
853,3.66
8441,10.89
16070,1.29
16087,3.41
17231,4.1
19434,4.19
23944,4.22
24499,1.25
10062,4.34
23681,14.55
23727,1.36
2169,13.22
5938,12.1
16084,1.89
18724,7.03
18739,19.43
19581,3.59
20954,6.2
23991,7.78
6629,1.16
8786,4.22
14078,3.75
22088,1.29
22224,1.6
4641,1.31
17937,1.21
21660,1.18
12056,3.9
2761,5.34
14647,13.68
4269,4.17
26159,1.7
3066,24.52
5434,37.41
7991,23.6
8116,41.75
11609,20.91
15384,14.46
16946,16.75
17612,16.4
15528,21.69
163,34.1
3825,1.18
20893,3.14
10910,42.88
25777,55.1
14771,1.14
24127,1.13
2143,1.29
12118,8.21
15329,6.19
25116,1.39
12689,1.35
17560,1.4
21697,1.39
17599,2.83
19442,6.3
12419,1.34
3507,1.48
11626,1.32
19313,1.53
21755,1.15
19356,4.85
23465,1.1
598,1.07
5255,1.32
8864,4.86
16131,1.86
16235,6.35
16280,5.87
17137,4.05
23810,9.59
1728,14.88
5656,11.61
6082,7.77
18488,11.1
22610,15.03
6390,1.19
5731,1.12
6280,1.64
1499,1.21
20261,1.37
24002,1.15
23653,1.19
5225,1.8
3849,1.34
7010,1.44
7506,1.47
9312,1.36
20781,1.34
8728,1.16
11227,1.74
5862,4.62
7959,3.91
17569,3.17
18973,2.66
19207,1.73
19580,2.09
3988,1.16
16348,1.13
4017,1.26
7888,1.23
17291,1.34
1008,6.86
2185,3.37
8369,2.19
11824,3.2
12066,9.1
16888,2.9
20808,3.35
21815,3.3
1985,1.4
9763,6.29
21657,1.12
16225,1.53
21404,1.33
26058,1.79
9893,1.09
20526,1.23
5202,1.4
17800,4.27
21995,7.09
3188,1.11
3136,1.71
9248,1.98
11108,1.18
13966,2.09
4189,4.62
16234,7.87
17251,1.71
18373,1.44
20557,1.29
19871,1.15
25526,1.3
23786,1.35
25534,1.35
11631,1.32
11861,13.07
18580,5.23
18623,5.94
20217,15.61
25436,13.65
21588,1.28
17797,3.47
1667,26.62
4258,10.71
5608,5.6
5771,5.79
6675,11.62
7386,5.24
16264,8.44
17401,4.25
18741,8.07
19895,5.83
20315,3.03
23741,19.43
25107,9.34
25439,4.44
16281,1.11
24728,1.1
2762,1.1
22378,1.11
9986,2.04
11719,5.45
4467,1.1
21658,1.14
23490,1.14
1669,1.17
12703,1.19
5260,1.13
6810,6.24
13636,6.93
16696,7.16
17739,6.19
19605,4.27
5838,12.85
11572,13.34
21630,11.82
6073,1.67
9391,1.41
2059,13.63
11746,31.71
21800,81.07
22372,11.97
6465,7.62
11563,3.99
15891,6.27
17385,18.87
1599,1.16
5812,5.66
17248,2.64
20618,3.19
20853,4.09
9392,1.73
24252,1.57
13422,4.27
16349,1.58
11939,1.61
17191,1.13
1350,3.57
1023,39.96
1675,1.1
2512,8.75
3058,13.03
11815,6.02
20924,5.61
23420,3.71
19464,6.09
23968,1.98
9597,3.03
11820,1.18
17019,1.24
17121,4.72
7811,10.57
22269,35.7
25272,13.17
1787,5.9
1279,1.18
14550,1.31
15258,2.39
7071,2.11
8195,1.94
15951,1.91
400,1.34
4379,4.7
6541,1.87
6905,1.77
8216,2.16
14498,1.58
17502,1.14
17740,1.24
5408,1.42
19609,5.98
11066,5.64
2340,5.18
2443,10.86
6918,8.05
7650,40.96
8184,10.84
8625,25.13
14369,14.14
15395,14.79
17583,5.81
25977,5.09
18684,2.13
19501,3.98
20942,2.53
17724,1.32
25957,1.46
25958,1.08
8263,1.23
12046,1.05
19126,1.15
2182,8.06
3553,1.58
15571,13.18
10918,4.64
20253,2.86
15388,1.11
15387,1.06
3955,6.68
10532,25.92
7524,8.7
8721,8.86
15005,12.08
15372,3.46
16022,11.34
18685,2.93
22083,7.14
22105,1.78
11522,1.39
8857,1.77
12235,1.87
22129,1.41
25387,1.41
2826,1.46
23216,1.51
8530,1.16
10906,1.23
21144,1.12
1073,1.89
18399,2.63
14149,2.17
3750,1.44
8147,1.05
11616,1.36
14662,1.31
16648,1.09
19560,1.49
22199,1.23
23530,1.32
4289,3.39
9135,6.48
12160,6.51
19809,6.7
4027,3.88
7450,15.74
836,11.78
16747,4.19
18193,4.09
9095,1.81
12043,1.41
18742,1.61
22890,1.53
26044,3.66
8876,1.54
10990,1.06
4255,25.97
4771,16.92
5251,16.44
18256,33.06
18337,14.4
20236,2.7
11279,1.19
9832,1.27
17750,1.46
22976,1.18
25609,1.09
124,2.31
14319,2.57
15663,1.23
16937,7.08
18052,5.54
20258,6.11
9151,1.3
25856,1.12
2047,4.47
3632,2.04
15383,2.16
24385,3.7
3716,6.04
8391,4.19
14497,2.07
24101,2.42
2388,4.71
16955,4.38
12981,17.43
19642,1.62
7592,1.66
8179,1.32
7579,2.69
21653,2.16
5542,3.29
4080,4.83
14747,4.42
17463,1.32
19324,5.4
20567,19.01
21550,3.79
24220,5.51
25179,1.21
25553,1.77
25554,2.96
11468,1.38
11470,1.22
17804,1.9
17294,1.57
2309,1.97
6532,3.98
8553,1.55
4633,1.14
11593,1.07
16818,1.13
23648,1.09
939,1.44
1834,1.44
5056,4.02
13664,1.82
14037,1.34
16940,1.61
19613,1.81
16335,1.46
6913,4.56
3594,3.31
10024,4.69
23713,2.48
10376,23.31
15325,20.32
20344,2.41
2001,5.51
3633,4.17
23064,3.02
5083,1.24
5084,1.2
8711,1.26
12712,1.87
14324,1.69
21409,6.49
17124,2.2
25719,1.6
8261,87.5
11464,64.52
17997,71.82
20662,41.27
22837,43.78
2316,3.03
11929,1.18
350,1.33
951,1.13
25676,1.32
2532,1.15
14067,2.76
20086,1.47
21772,10.57
15715,3.21
925,1.13
8615,1.12
6506,4.21
9037,5.1
13483,3.93
14711,1.22
23623,3.63
23686,1.11
864,1.1
1311,4.77
3983,3.75
26013,5.81
17882,1.1
18379,1.11
18217,3.9
26173,3.35
21297,1.16
18447,1.38
21165,24.58
4988,1.73
17125,4.1
9913,1.39
22382,1.23
17884,3.35
20538,1.25
24032,1.98
2009,4.57
7309,1.15
8156,5.82
8403,11.97
16011,6.09
22929,1.31
22993,1.17
8732,5.13
10022,4.0
14932,10.32
16659,2.17
22377,1.77
22806,3.57
14809,1.09
22953,1.87
23950,1.28
18489,4.73
95,1.35
15524,1.16
3291,4.6
12696,1.2
14869,1.11
6190,14.52
10656,1.62
11002,5.75
11403,1.77
20106,5.35
24060,5.11
25610,1.86
22693,6.44
23920,8.46
4458,7.75
5547,2.08
5659,2.28
7883,1.8
8387,1.77
12313,2.26
15160,2.38
19325,2.21
21205,2.86
22831,2.16
1556,1.33
11965,1.05
14096,1.11
23154,1.07
15191,1.11
5212,1.58
6628,1.46
19015,1.44
19444,1.56
25139,1.63
9441,1.05
10388,1.2
8222,6.51
21495,5.41
6807,1.33
2075,5.95
3873,1.43
4182,2.21
10439,4.5
14619,1.15
2044,11.63
4490,8.75
17001,10.65
18013,18.34
9147,2.55
24398,10.58
5216,1.37
17290,1.13
20155,1.42
1045,1.15
6265,1.17
5402,1.44
15947,1.12
2203,1.32
7594,1.13
21130,1.86
21615,1.38
2622,1.08
4960,9.4
16270,6.86
16102,3.66
17956,8.72
20375,7.32
22463,3.38
3878,1.49
16584,1.62
2997,1.59
6888,1.46
11664,1.32
4712,2.43
11017,1.19
7632,1.31
14170,1.29
20414,1.25
11427,1.12
5240,3.95
9074,1.63
12425,1.66
18275,1.09
20636,1.51
4640,2.05
19248,1.56
11109,1.25
21562,1.17
21149,1.29
312,1.26
16545,1.63
12786,8.51
13673,7.63
7958,1.12
25130,1.33
14543,1.19
21221,1.22
9266,1.86
2750,1.14
20668,1.11
3068,1.13
5631,1.23
16067,1.28
19569,1.21
2917,1.4
6031,1.28
2010,1.52
8064,1.66
20599,1.3
179,3.59
547,4.54
1829,3.41
1982,3.02
3178,12.7
4989,3.0
18870,6.32
20062,8.69
22464,2.22
6878,1.33
11528,1.34
22244,1.09
11812,1.39
24248,4.1
8122,23.6
9769,21.03
15253,8.71
16647,7.58
22489,13.84
23412,13.07
25443,18.51
8511,7.81
22503,1.37
13604,1.05
4704,1.67
8801,2.0
12695,1.45
15125,1.81
15420,1.4
25204,1.88
385,8.22
1323,4.67
1606,8.51
7072,8.94
9890,3.63
12849,2.45
14377,6.29
17981,4.17
18234,2.06
21220,9.33
22225,3.89
23506,3.74
23620,4.9
24332,3.93
376,1.23
2611,1.49
16620,1.46
1908,1.55
16621,1.3
12106,1.23
1267,13.39
1511,5.42
15793,1.98
18102,17.46
20772,8.17
23248,1.25
26193,14.35
10872,1.26
2666,1.12
24250,1.2
9630,1.22
10252,1.19
16820,1.19
22830,3.41
14159,1.2
5144,1.3
24852,1.24
8869,1.09
299,1.65
14174,1.46
18746,1.38
22051,5.16
22075,1.3
24713,3.15
14616,1.4
17817,1.62
2356,1.21
6337,5.82
17419,3.26
18105,1.61
2773,1.7
5661,1.39
6529,2.05
6543,2.06
16486,1.37
8523,1.49
19964,3.75
2342,1.52
2516,5.19
21998,1.39
941,19.25
13712,9.51
16727,10.83
22321,6.29
23383,4.43
25442,21.5
19980,3.51
5957,5.13
7716,7.93
11233,4.69
14090,7.41
18397,3.35
25541,3.5
2249,3.83
6077,3.22
6611,6.62
8672,7.95
19955,4.37
21832,3.58
3316,3.66
9759,2.17
11865,1.57
3199,1.08
19507,1.15
12798,1.05
855,1.13
4261,1.18
7772,1.2
23299,3.36
8871,1.26
17090,3.23
3772,1.12
4104,9.29
4431,4.76
4967,1.76
11152,11.2
15616,7.44
16262,3.95
18995,5.75
19562,12.64
22087,6.38
22109,6.76
22839,4.41
23683,9.72
24477,19.01
25304,15.31
14854,20.09
24489,5.05
6835,1.13
24219,1.33
3321,3.44
1151,8.89
2410,10.16
3843,13.89
6301,7.4
10247,2.19
15414,15.92
18743,12.29
22032,9.17
22903,11.35
23674,8.21
24294,8.24
24706,11.96
25998,10.43
2124,1.13
3293,13.76
5825,3.34
628,1.2
9413,1.28
13641,1.11
1962,1.55
1613,1.66
13992,4.48
15217,1.51
15665,1.2
16154,1.95
21159,1.39
915,1.47
10438,1.14
18624,1.44
20558,1.19
10026,20.25
15316,19.97
17249,4.1
18066,1.58
12787,1.4
21621,1.68
24877,2.15
93,1.98
17343,1.6
20328,2.35
9103,1.91
10684,1.4
11878,1.08
18557,1.25
21101,1.12
19909,1.23
23474,1.32
7093,1.31
8000,1.6
17395,1.1
18582,1.33
22375,1.4
23419,1.32
2593,1.09
10433,1.05
3231,65.64
4705,62.9
4773,76.83
6411,74.78
8549,59.42
10500,8.1
16352,70.6
17546,5.38
19808,53.52
21931,53.91
22369,82.02
22466,9.13
25159,13.64
22815,12.43
29,1.23
16751,1.2
750,1.44
19641,2.34
23480,1.1
23652,1.06
1278,2.55
778,1.47
1048,1.44
16743,3.8
22235,1.43
4376,3.86
18246,1.33
3718,2.14
7511,3.04
6642,1.78
17277,1.58
18209,1.63
7247,1.38
9459,1.48
11829,1.33
10338,1.67
7523,1.46
12458,1.61
12460,1.61
14844,1.29
16651,1.36
19378,1.67
161,1.36
97,1.24
3105,1.1
11418,1.14
19583,1.24
21821,1.1
22719,1.42
21684,1.38
22720,1.15
24169,1.22
16872,4.64
24816,1.21
9871,1.25
17179,1.24
19996,1.43
380,1.32
20078,1.63
5061,4.71
20317,1.14
12411,1.48
8922,24.41
9488,18.72
17182,12.69
22894,2.92
10041,119.99
13995,106.17
10383,44.39
13319,49.52
16115,40.83
21583,42.21
25229,1.14
2074,6.69
10996,6.53
19080,5.88
751,1.17
2655,3.75
20008,1.34
25866,1.61
2087,16.08
2993,14.64
4377,10.6
6271,26.41
7023,19.45
13404,15.65
1563,30.65
2457,30.61
3534,28.03
4639,24.72
5065,31.58
6387,33.0
14379,32.79
15145,28.65
15562,30.2
15708,33.52
15714,32.32
15805,34.67
17345,10.51
17580,24.78
17584,30.56
18396,32.42
18952,27.33
19677,28.96
20231,7.19
23241,29.73
24616,27.56
24617,27.48
24819,30.09
1157,2.68
16334,2.39
9922,1.09
2504,1.19
19585,1.26
9987,1.14
21554,1.18
19598,1.18
11216,1.15
13815,1.14
7463,4.75
12318,1.36
15150,1.07
19800,1.97
7695,2.52
3827,3.53
8595,1.77
14691,8.34
7025,1.27
25540,3.7
3239,1.16
11465,1.21
11577,1.31
6666,1.52
17986,1.15
21190,1.35
9217,14.93
2596,1.36
23462,1.11
23464,1.34
25644,1.25
3452,1.77
6442,4.93
9968,4.2
14383,2.18
14652,2.75
17681,5.0
20587,6.79
21592,2.8
2144,18.84
2774,20.87
3055,18.95
3652,18.48
3655,19.61
3766,20.41
3814,19.59
6388,18.66
7096,17.94
9249,19.12
12051,18.47
12423,17.67
12885,19.25
14808,19.08
15173,18.62
15189,19.26
15999,20.42
18942,21.84
19705,20.77
20250,18.13
21030,18.67
21825,19.08
25108,18.56
13684,1.46
18283,1.32
19301,1.47
21814,3.81
1404,3.49
2562,4.46
11199,8.38
18552,5.61
17141,1.07
11462,1.09
11612,30.14
24944,14.04
5814,1.11
17690,1.09
1656,1.3
4040,1.08
5828,1.31
11842,1.16
21531,1.23
1992,2.65
3102,1.46
12414,1.51
18562,1.36
24439,1.71
14431,1.47
20537,1.22
20543,1.4
21339,1.23
1092,1.16
3196,1.11
23226,1.09
4033,1.65
20782,1.39
23730,1.34
4625,1.33
12296,2.41
20959,1.19
3119,1.26
19004,1.23
7103,3.63
2503,1.89
5465,2.21
18141,1.87
20663,2.5
7384,23.3
6944,30.22
12660,28.57
14372,33.31
26178,35.32
7024,13.7
17393,9.4
17827,2.37
24207,2.22
1281,2.1
3653,2.13
10163,2.02
12551,2.06
17588,1.54
18621,2.4
25287,2.0
9962,1.29
2506,1.3
10682,1.24
22428,1.17
6354,1.12
15188,1.12
19060,1.68
10004,6.78
25234,1.72
18314,2.75
3684,1.64
5395,1.78
5445,1.25
11141,1.9
18370,1.63
19447,1.61
20434,1.36
4263,1.58
6859,1.61
17999,1.64
18282,1.67
9959,1.23
6008,1.21
20914,1.22
5081,1.1
12256,1.2
17237,1.09
8877,1.67
3280,45.73
13191,1.29
13013,13.0
18899,45.69
21293,6.8
1107,1.07
6973,1.1
2950,1.13
9335,3.77
25235,3.78
25668,1.2
6455,2.11
19801,3.76
65,5.79
358,6.31
8504,1.82
21152,1.94
19379,1.32
19247,1.09
18586,1.28
27,1.59
11114,1.53
19081,1.53
24726,1.74
12320,1.29
12321,1.26
19222,1.2
18344,1.23
3292,1.93
10391,1.34
1857,1.32
3967,2.95
12053,1.98
880,1.38
252,3.34
15418,4.12
4019,1.28
5626,1.27
24957,1.2
4148,1.44
9863,1.16
8457,1.83
15478,1.14
24203,1.39
8557,1.23
8308,1.14
21288,1.12
26191,1.14
3516,1.6
7053,1.19
12618,1.24
13144,1.39
15413,1.59
18634,1.36
1378,1.13
7877,1.32
3852,1.3
11622,1.2
15422,1.18
2984,1.21
8731,1.26
10564,1.63
8970,1.22
15187,1.31
3850,1.22
9128,1.22
113,5.33
4103,1.7
12312,3.85
17994,2.65
20947,1.62
26021,1.73
3204,7.23
25937,6.79
2476,1.14
18984,1.07
187,1.17
1821,1.29
21386,1.2
866,1.56
17825,2.19
20173,1.84
6305,1.95
7726,1.86
14870,2.38
14872,2.63
20316,1.8
1493,3.29
2452,2.15
3811,5.94
9027,2.31
14153,4.25
1436,2.47
20064,1.55
20331,1.26
13864,5.36
21154,1.99
10133,1.09
18218,1.05
3067,1.11
18721,1.12
1293,35.68
2621,43.84
2623,34.62
3283,40.21
